epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
11,0.3861301124172268,0.7871356113018877,0.5444561405411475,0.7335782941217082,6.365167323920625,0.45886872434154835,6.008287941879799,0.07233773187696825,51.22700881958008,0.47660148226848464,,28.21
12,0.24866579786583012,1.69130559000453,0.3648059896630002,0.4320157102200812,6.643020671923982,0.47889933859943035,6.28662521056692,0.07568881739557562,52.22230529785156,0.4858614368856178,,27.87
13,0.5013690103517436,0.2419696468104771,0.8086291978141565,0.9344896096225098,6.847333436453396,0.4936283681528216,6.542449046613748,0.07876884888519545,51.044944763183594,0.47490761020478506,,29.27
14,0.37219332403360494,0.37169280583939596,0.6219053322811142,0.904710764722578,7.040192061983638,0.5075316619661281,6.711413523795343,0.08080312340155132,50.581966400146484,0.47060019153704935,,33.1
15,0.18112664744194862,0.6781084213368915,0.5190154361025527,0.8833930393292473,7.2809326681488145,0.5248867964388827,6.803837414027139,0.08191587542929823,56.9777946472168,0.5301051537265115,585.4484252929688,35.46
16,0.32626596283310033,0.22720775700275556,0.788040383759949,0.9421376025038163,7.51333424570828,0.5416407653453889,7.026170412882098,0.08459268869360068,48.38029098510742,0.4501164313007768,,34.74
17,0.4818973474390177,0.4052736718699146,0.5422383738540764,0.8663710772393584,7.698272657821046,0.5549730862301862,7.144617529377999,0.08601875146515284,51.059268951416016,0.47504087836744335,,33.85
18,0.4185839166701051,0.2587058782053589,0.838533877837079,0.9456432521996609,7.923299238267289,0.5711953871780749,7.329639549058105,0.08824635330122049,51.10154342651367,0.47543418802884924,,35.05
19,0.2972882610872534,0.2566516944665729,0.8311122355199164,0.9389157800262349,8.105235773926447,0.5843113009915732,7.421165054315535,0.08934828908113997,49.49964904785156,0.46053061952269625,,33.36
20,0.28261798852927633,0.4291387990950206,0.5366977663307344,0.9026089091062511,8.332311695012185,0.6006813401334687,7.583325347659283,0.09130064355124222,59.87833786010742,0.5570909806662855,2132.697998046875,35.54
21,0.1773551005549965,3.7777274903274205,0.06341252686672713,0.08995788617761447,8.518621690435067,0.6141125392805037,7.711930333279943,0.09284900359288131,61.267364501953125,0.5700140884500263,,33.62
22,0.26728219077403936,0.3868467863503817,0.7410342457916571,0.8926059174139505,8.697622304061149,0.6270168007163778,7.792494773827536,0.09381897190257693,56.98258590698242,0.530149730241105,,33.62
23,0.267747176398534,2.4834197346708495,0.26587627461052193,0.2742461318952754,8.878494646629441,0.6400559962126335,7.837132496528614,0.09435639481698853,57.72066116333008,0.5370165719581356,,34.32
24,0.2179410513684081,0.34924304669496603,0.7756596121086139,0.9108475694417809,9.045390430768702,0.6520876132414838,7.972552350696341,0.09598680354512587,59.038543701171875,0.549277775285531,,34.61
25,0.2626028585423002,0.9251520159278528,0.5396095951092699,0.9080860073181396,9.219212465296579,0.66461854780883,8.037935427672148,0.0967739934297184,64.10667419433594,0.5964302161762209,3516.746826171875,31.12
26,0.3375520854617418,0.5013806695774197,0.5107583540414924,0.8728684192358144,9.337336668582388,0.6731341923657173,8.09908317528479,0.09751019139733777,56.10870361328125,0.5220193785749939,,27.15
27,0.23736314137127063,0.6855197232598953,0.5592850599149771,0.7578416857802563,9.486406905458471,0.6838807550170329,8.241314939980784,0.09922261319843871,58.999942779541016,0.5489186433180373,,27.57
28,0.36528085536355115,2.8860803329444833,0.3278342975203113,0.34669111160546484,9.646063143797159,0.6953904688535136,8.346374119205814,0.10048748978416654,60.58759689331055,0.5636897244603545,,27.54
29,0.18344981521801795,1.9399897234327235,0.3879670485346378,0.45996885571605006,9.77611936494671,0.7047662997240237,8.426001090242206,0.10144617128157885,63.81515884399414,0.5937180404845609,,27.32
30,0.27588942005859823,0.33164821869553335,0.7045507246684976,0.8990265493514165,9.89384241602837,0.7132530249782725,8.547583244407138,0.10290997883442647,61.61677169799805,0.573264873365788,7311.1279296875,28.51
31,0.3459907734607018,2.5337333341040593,0.4275906255312394,0.5523200957341536,10.08712375883211,0.7271867927329816,8.70830299594864,0.1048449896739211,59.84440231323242,0.5567752540151515,,27.1
32,0.32342317619204264,1.7341681437601004,0.4761452473515209,0.6128826873067865,10.252388925334476,0.7391008575598468,8.819510913026775,0.10618389496042062,59.5605354309082,0.5541342374889056,,27.57
33,0.19320302795610178,0.2904145230112764,0.5304797238418758,0.8990112073396185,10.377830422716324,0.7481440102302855,8.868383199801862,0.10677230057798569,62.64675521850586,0.5828475463326022,,26.72
34,0.1966607260981755,1.294464719702343,0.5040789533112002,0.6783547226547817,10.497859908629165,0.7567970077527878,8.957687635998573,0.10784749544605993,58.87091064453125,0.5477181651284456,,26.78
35,0.22989266427083982,0.2569265080295576,0.8760800295143412,0.9654114344013931,10.663276336366456,0.7687219770926658,9.08261155632645,0.10935153672056488,65.38153839111328,0.6082911891253747,7314.56787109375,28.61
36,0.21255572190513522,5.580599713485022,0.12930082102248883,0.10252299384018226,10.758631019079843,0.775596153275317,9.155283179913468,0.1102264782135415,57.81877517700195,0.5379293967633475,,26.52
37,0.16758910324437742,1.1567266992427723,0.5422561425466038,0.7343607367234065,10.866730622047141,0.7833891183917279,9.249615183919698,0.11136220327852313,59.587581634521484,0.5543858676548835,,26.8
38,0.1565980422235716,4.530748158373347,0.23068277986333746,0.19795797822968525,10.977827572242443,0.7913981640648515,9.336070021651677,0.11240308995569627,60.418846130371094,0.5621197154825877,,27.03
39,0.31303823635250916,0.7536006294618577,0.5919703107432178,0.7849433496214359,11.118200548471904,0.8015177359875523,9.511589486895543,0.11451628428639728,63.208396911621094,0.5880729004887517,,27.18
40,0.3699276595521575,0.9063831239666486,0.6030849642432757,0.7888325496122307,11.237221775579286,0.8100980475289447,9.648136680272982,0.11616026579304913,63.955169677734375,0.5950206613564776,9660.0,28.1
41,0.1890555347188973,0.32505231558867476,0.7041749356522045,0.9162939836300734,11.327125661092683,0.816579272477085,9.78604268671254,0.11782060694423022,60.25995635986328,0.5606414503664644,,26.9
42,0.14559621044415771,0.911869634547601,0.5466125321053604,0.7685197259916693,11.44075303243515,0.8247707377261219,9.90787999650471,0.11928748648356197,60.51348876953125,0.5630002436092326,,27.11
43,0.2595793913688702,0.3138662478654323,0.5891966021149264,0.9052477351355083,11.535837604778985,0.8316254414904688,9.967785106350856,0.12000872351747734,60.69363021850586,0.5646762282817258,,27.05
44,0.23024027039350634,3.8031242653938815,0.32223681041142926,0.3512476891094729,11.683190870975315,0.8422482266972248,10.105769667387953,0.12167001043914571,63.4841194152832,0.5906381440383597,,26.65
45,0.36360509593644064,0.6804744198172897,0.5462434239736013,0.9083238085010087,11.850581527207352,0.8543155193516114,10.216705953877993,0.12300564538626715,62.37583923339844,0.58032702126101,6439.4453125,28.14
46,0.1437539336064636,3.463352468325087,0.3641340600184642,0.43858209126962816,12.053951505221203,0.8689765828604815,10.33769709591828,0.12446233735527092,65.97798919677734,0.6138403973385833,,26.93
47,0.2532366934001521,1.1195353100140701,0.5273937309847394,0.7304255106972177,12.126740942555195,0.874224016989898,10.457612206549063,0.12590607427412648,65.49373626708984,0.6093350461693442,,26.95
48,0.24102298233012245,0.2806445761886473,0.8549112856996153,0.9563059503992759,12.207770640978294,0.8800654964761413,10.595285010520175,0.12756360774734696,66.22643280029297,0.6161518457800237,,26.83
49,0.21359981964053618,0.3228636893541589,0.7900828444096122,0.9257676759153428,12.339312966689867,0.8895484615145232,10.66850028647189,0.12844509462885556,65.14787292480469,0.6061172322584052,,26.92
50,0.2774513126007208,2.541660140890377,0.3641851493310131,0.43865113032271924,12.449711495774316,0.8975071575914962,10.843182907625694,0.13054821364292807,64.80706787109375,0.6029464792219495,10243.4736328125,28.28
51,0.11986510691055176,0.8296761607287757,0.5469935719410883,0.908868449919838,12.539309159252603,0.9039663068097357,10.892343266889688,0.13114008755473355,73.95098114013672,0.6880188408175503,,26.18
52,0.07313581244378083,0.450295944080862,0.6829956820719444,0.872078305628217,12.600740936450611,0.9083949604180938,10.991393155991954,0.13233261434266932,69.69203186035156,0.6483947911916808,,26.71
53,0.255079206862846,0.709244652473571,0.630309984306206,0.8085086797431748,12.749000486289688,0.9190830801554088,11.12430358082787,0.13393281039992194,66.97824096679688,0.6231464545770995,,26.65
54,0.24249047323789566,0.9918203501405672,0.5251971635040894,0.672409693083054,12.830610307203981,0.9249663810194649,11.218762116801887,0.1350700588665195,72.779052734375,0.6771155531150466,,26.81
55,0.04885412083903384,0.2845582965338459,0.8240549504095994,0.9504836569219322,12.948336007712076,0.9334532972724521,11.304926973261784,0.1361074542683556,73.91854095458984,0.687717026581799,17916.044921875,28.02
56,0.23077360649477222,0.22521563008563475,0.8970769982419478,0.9721005515453242,12.991645459097825,0.9365755015599381,11.355771793893474,0.13671960851891188,74.92166137695312,0.6970497729437024,,26.86
57,0.1648979419581378,2.1794287265537142,0.45212425875857104,0.5381057218033001,13.068509288124174,0.9421166610265211,11.4033994594768,0.13729302932301113,71.91157531738281,0.6690447905954343,,26.63
58,0.06862737887962281,0.2452338770069693,0.8825877079893496,0.9648591219766648,13.176258976728727,0.9498844006069657,11.45495218922747,0.1379137065572422,69.30592346191406,0.6448025487544982,,26.8
59,0.07105123934122025,1.74423708631699,0.5025788359405472,0.6404215984842092,13.284093682280558,0.9576582691100542,11.549826071306745,0.13905595564889117,70.67984771728516,0.6575851482410449,,27.05
60,0.06938196210601562,1.0214350710992586,0.5457113313686056,0.9086536617546659,13.368023407512634,0.9637088132657196,11.64881486816197,0.14024774690706723,69.03119659423828,0.6422465683181934,11559.419921875,27.72
