step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
51,2,0.3085271716117859,16470,16.397875466787063,5.481116748702101,2.991703373343945,0.3925229012966156,5.481116771697998,0.18244453807643865,0.0,0.042601003982802005
52,2,0.4027222692966461,14128,7.620553643246764,2.018488284596055,3.7753767021580877,0.4573996961116791,2.0184884071350098,0.4954199890597263,0.0,0.05232940728488773
53,2,1.594463586807251,9003,33.65745050670241,21.486584572905333,1.566440231228886,0.9202927947044373,21.486583709716797,0.04654066774733975,0.0,0.04493094994079274
54,2,0.8407574892044067,5690,4.588392390215779,5.759494499383122,0.7966658168883446,0.6836028099060059,5.759495258331299,0.17362629562498064,0.0,0.04797966496868797
55,3,0.5997149348258972,12977,4.206232106594964,3.707358926095257,1.1345629572003717,0.5888165831565857,3.7073590755462646,0.26973371337626384,0.0,0.04352738740048248
56,3,0.3087400794029236,24793,14.29316411454515,5.087701394252997,2.8093559363935383,0.3700600266456604,5.087701320648193,0.19655238002851472,0.0,0.04526563388141374
57,3,0.2427980750799179,30274,4.820513506243056,2.1191623903939885,2.274725867206697,0.34332624077796936,2.1191623210906982,0.4718843470192361,0.0,0.04833078748386754
58,3,0.17617417871952057,40079,6.119235693384993,3.3436221121402827,1.8301217925210407,0.26898103952407837,3.3436222076416016,0.2990767613152626,0.0,0.049235113742632765
59,3,0.12428466975688934,7535,6.316445505637361,3.556187073264444,1.7761848225372827,0.15335553884506226,3.556187152862549,0.28119996946591574,0.0,0.05021191790349764
60,3,0.26944518089294434,21996,3.6401791279085547,1.520587654406549,2.3939291611089923,0.3993898034095764,1.520587682723999,0.6576400385991228,0.0,0.044730530680045975
61,3,0.28211545944213867,6932,9.252977459063617,2.6351717237725483,3.5113375631601778,0.375423401594162,2.63517165184021,0.3794817767639148,0.0,0.034727158577764
62,3,1.1392781734466553,7003,28.724449414057297,8.370507683691416,3.431625714891681,0.7862800359725952,8.37050724029541,0.11946705878455814,0.0,0.031336985012847415
63,3,0.4957752823829651,12925,6.947562952680472,13.458611293093721,0.5162169262028612,0.5595883131027222,13.458611488342285,0.07430186439101281,0.0,0.029618028776380003
64,3,0.2507438063621521,34070,4.314667530180921,1.5610913453047357,2.763878964005085,0.37800198793411255,1.5610913038253784,0.6405771122883318,0.0,0.031905047422717984
65,3,0.4902914762496948,20400,6.062343320100904,2.225784648888109,2.7236881713271877,0.5155867338180542,2.2257845401763916,0.4492795832974774,0.0,0.03739738564349857
66,3,0.19499820470809937,11859,0.9391687799586742,1.9487616229990863,0.4819310729820507,0.3352770507335663,1.9487617015838623,0.513146110189428,0.0,0.036732441313583275
67,3,1.9633076190948486,11049,25.37206653495368,18.678195776290618,1.3583788733577067,1.0652525424957275,18.67819595336914,0.05353835825248762,0.0,0.03612355455100974
68,3,0.41751644015312195,17762,2.6497144293317723,4.5813548045725865,0.5783691816854156,0.4885399043560028,4.581354141235352,0.21827602732634963,0.0,0.031366530901863955
69,3,0.2955000698566437,19443,3.0981104783519626,1.4383447883866014,2.153941463385128,0.39175859093666077,1.4383448362350464,0.6952430874465894,0.0,0.033853734921367236
70,3,0.5858813524246216,2361,5.131574925719737,2.2062982362561883,2.3258754602573815,0.6031482815742493,2.2062981128692627,0.45324770071611603,0.0,0.03556710326105721
71,3,0.27438151836395264,9827,4.828740250482635,2.729234112626755,1.7692656808519216,0.3753553032875061,2.729233980178833,0.36640304234063237,0.0,0.037930586485030254
72,3,1.2310796976089478,5898,19.76550456979412,14.110465396260345,1.4007691464968344,0.8327293395996094,14.110466003417969,0.07086937659524456,0.0,0.037443056179701104
73,3,0.7460364103317261,30185,10.868197012332498,6.258397757861404,1.7365781838776255,0.672023355960846,6.258397579193115,0.1597852849009384,0.0,0.036750983676856114
74,3,0.4404263496398926,19355,13.006001774310114,6.991793867478393,1.860180952245221,0.5225163102149963,6.991794109344482,0.1430247861044308,0.0,0.03141482887513118
75,3,0.7489542365074158,11462,6.333764847897325,3.4467534024574653,1.8376031320893573,0.6617642641067505,3.44675350189209,0.29012800286502904,0.0,0.04109878322881898
76,3,0.9432474970817566,10353,4.158126522178239,5.7331256348299116,0.7252809003375129,0.7107099890708923,5.73312520980835,0.1744249059595408,0.0,0.04357712123089503
77,3,0.40339964628219604,23607,9.618493990004385,6.447247672932061,1.4918759877001315,0.5064199566841125,6.447247505187988,0.15510492564313558,0.0,0.04223690403264492
78,3,0.21122710406780243,10951,9.163905982253313,3.252186623499667,2.817767564762088,0.3381425440311432,3.2521867752075195,0.30748532038135185,0.0,0.04125643053173597
79,3,1.4746109247207642,12495,30.142587173700676,16.127080791168705,1.8690665449016097,0.914523720741272,16.1270809173584,0.06200749801634287,0.0,0.040926909924938595
80,3,0.03748757019639015,5384,3.0095021443829455,1.5073195444960528,1.9965920002630402,0.05827707052230835,1.5073195695877075,0.6634288818028449,0.0,0.0426425635467743
81,3,0.3594284653663635,14852,10.182150717670448,2.8442962783147805,3.5798488347703703,0.44225841760635376,2.8442962169647217,0.3515806976976707,0.0,0.04770997071889982
82,4,0.33980435132980347,43069,5.0560966779667025,0.9918155794058369,5.0978193758466075,0.43940144777297974,0.9918156266212463,1.0,0.0,0.0583075323098639
83,4,0.4832773804664612,9439,4.208852276425675,12.231941285689565,0.34408702413813624,0.5167383551597595,12.231941223144531,0.08175316574892427,0.0,0.05471406732997707
84,4,0.5929595828056335,23290,4.839803158249554,3.4623901807349493,1.3978214197744832,0.5831314325332642,3.462390184402466,0.28881774090254286,0.0,0.05669607874651968
85,4,1.8462247848510742,13730,42.639907870038364,22.206244042099808,1.9201764958179053,1.025678038597107,22.20624351501465,0.04503237813687293,0.0,0.04624105833252553
86,4,0.4305426776409149,17778,2.5511488364957824,5.295504718886948,0.4817574474811386,0.5078563094139099,5.295505046844482,0.18883936514356092,0.0,0.04136438953082917
87,4,0.6717371344566345,6956,10.96853020168238,7.761046551772805,1.4132797849505874,0.5648455023765564,7.761046409606934,0.12884858798339,0.0,0.039735251188622873
88,4,0.686227023601532,9806,18.97209125484224,5.401888806613326,3.51212176592971,0.6681461930274963,5.401888847351074,0.18512039827883017,0.0,0.04994251190083722
89,4,0.7226065993309021,10072,7.907069227876021,11.023763636550203,0.7172749242970667,0.6667287349700928,11.023762702941895,0.09071312003296403,0.0,0.047466452039351514
90,4,0.340642511844635,14333,21.23171246069683,5.7498929046403875,3.692540506895062,0.43814629316329956,5.7498931884765625,0.17391624388568974,0.0,0.04073002810432798
91,4,0.24207527935504913,8124,11.145138461596023,3.4275753992133353,3.2516100051805417,0.340853214263916,3.4275753498077393,0.29175134203971625,0.0,0.04480540052927573
92,4,0.3245374858379364,24287,37.36898990138903,7.660784632273599,4.877958550610452,0.37927788496017456,7.660784721374512,0.13053491330659203,0.0,0.05704719317019411
93,4,0.7653963565826416,6518,8.003220863479703,10.344521135430416,0.773667602269917,0.6898219585418701,10.344521522521973,0.09666951740138917,0.0,0.05146675691863346
94,4,0.18735888600349426,20563,4.807959061487655,3.2611610236107063,1.474309004270781,0.3344796299934387,3.2611613273620605,0.30663913648508734,0.0,0.05050416767987978
95,4,0.13599778711795807,17947,3.1366184166338713,2.679352466676813,1.170662858150586,0.20101818442344666,2.6793525218963623,0.3732243587222605,0.0,0.0489557151987995
96,4,0.48880109190940857,6546,20.99953423846619,10.797218450734773,1.944902229614071,0.5117712020874023,10.797218322753906,0.09261643855771405,0.0,0.04223370513045525
97,4,0.24308106303215027,16128,7.31201900628412,1.7252306979746623,4.238284778298833,0.36747366189956665,1.7252306938171387,0.5796322914677409,0.0,0.041780962361388584
98,4,0.4271503686904907,20865,5.844630210804161,4.440663607576299,1.3161614405628952,0.49285414814949036,4.440663814544678,0.22519150662411225,0.0,0.0394287479717535
99,4,0.2657748758792877,11071,6.184227280205923,2.8690810622257397,2.1554731797665716,0.3784257769584656,2.8690810203552246,0.34854353863197984,0.0,0.038712765591889166
100,4,0.8185939788818359,13174,19.752764158333477,11.878481614952703,1.6629031216807135,0.709443211555481,11.8784818649292,0.08418583512482597,0.0,0.037748433261509805
101,4,0.509942352771759,17380,16.260155893402526,4.025988242433243,4.038798653711693,0.5351914167404175,4.0259881019592285,0.24838616664743446,0.0,0.043105333843915
102,4,0.32616472244262695,12542,10.406422290007324,4.492352652542319,2.3164749285913224,0.42018499970436096,4.4923529624938965,0.22260044697031342,0.0,0.03491995117458602
103,4,0.14289313554763794,44171,2.0813095817403537,2.0540881680632377,1.0132523102461417,0.23435989022254944,2.0540881156921387,0.4868337952625991,0.0,0.02994580693348757
104,4,0.32797884941101074,5078,5.303526896063241,6.111037919866409,0.8678602498637926,0.4468262791633606,6.111038684844971,0.16363827622981125,0.0,0.02789134719183932
105,4,0.24568063020706177,26745,1.3325028018326874,1.3094119086438853,1.0176345526074364,0.35736986994743347,1.309411883354187,0.763701054657721,0.0,0.030244356114078632
106,4,0.48749232292175293,16637,4.305620981903696,3.937802201756952,1.0934071244059793,0.5491211414337158,3.937802314758301,0.25394869171148005,0.0,0.027645768498907448
107,4,0.28161317110061646,7595,2.828446343644914,2.43047795809267,1.163740791898968,0.35900989174842834,2.430478096008301,0.4114415144085587,0.0,0.028985157471755802
108,4,0.2351856231689453,13652,3.0445170350580626,4.2681920794101975,0.7133036607570055,0.36432528495788574,4.268191814422607,0.23429119617579366,0.0,0.027537597683150235
109,4,0.4943067133426666,3365,9.78922071276003,22.846969396936185,0.4284691130225943,0.5525311231613159,22.846967697143555,0.043769482650231194,0.0,0.025430432131046964
110,5,0.4964560270309448,7727,5.49003061671751,16.782566329469173,0.327127002446403,0.5464808344841003,16.78256607055664,0.059585640015370554,0.0,0.023505242301093406
111,5,1.8471249341964722,5988,40.373790616573864,21.107460921135942,1.9127734390896673,1.0367645025253296,21.107460021972656,0.047376612419608874,0.0,0.024613503821496536
112,5,0.1563808023929596,34070,4.329092640591655,2.8737105606620146,1.5064469956893847,0.27382373809814453,2.8737103939056396,0.3479820562777209,0.0,0.02209882798216726
113,5,0.33328235149383545,29112,2.285522431598723,3.6723276986510904,0.6223634215534775,0.4581497013568878,3.672327756881714,0.2723067748567071,0.0,0.021549565315226546
114,5,0.9510951042175293,4759,28.896888264439227,11.368143473992017,2.5419179772446436,0.7526477575302124,11.368143081665039,0.08796510607328041,0.0,0.025327701370815556
115,5,0.2715376019477844,22901,2.1768322910946423,1.9452326162586608,1.119060143706775,0.4017866551876068,1.945232629776001,0.5140770675012198,0.0,0.03254322088816431
116,5,0.428684264421463,17558,23.42447033652935,6.859419002065118,3.4149350447135087,0.501552939414978,6.859419345855713,0.14578491324039858,0.0,0.023067696574955634
117,5,1.9584813117980957,2898,31.63125054029002,16.777334814619376,1.8853561003458907,1.0531848669052124,16.777334213256836,0.05960422124783181,0.0,0.029870441154547685
118,5,0.2654612064361572,23236,8.813324152508635,2.0584301463067938,4.281575533819836,0.37995055317878723,2.0584301948547363,0.4858068622840561,0.0,0.02727735619286022
119,5,0.3438825309276581,26298,5.655090887688093,1.295144255529159,4.366379160885995,0.435994416475296,1.2951442003250122,0.7721141998202623,0.0,0.04585649056136943
120,5,0.5007918477058411,9350,6.984904770528009,5.556614765962309,1.2570431935129998,0.5463560819625854,5.556615352630615,0.17996563673620902,0.0,0.04367811725746577
121,5,0.143876314163208,33513,1.1279184316171555,1.9905972178996716,0.566623132733343,0.27758586406707764,1.9905972480773926,0.5023615392839033,0.0,0.0403945242410265
122,5,1.8396726846694946,8850,70.47310130690441,24.087048088835367,2.92576745174377,0.9661775231361389,24.08704948425293,0.04151608353433546,0.0,0.042474310087774865
123,5,0.5416911840438843,4297,16.83792676038231,7.6599164283802645,2.198186744961732,0.5600358247756958,7.659916877746582,0.130549702485085,0.0,0.03484741665582518
124,5,0.8072846531867981,6540,26.108238866664326,6.735917698928874,3.875973554548047,0.7046525478363037,6.735918045043945,0.14845784121110617,0.0,0.03355795817640642
125,5,0.16431297361850739,13416,6.883470899983989,2.897238747190303,2.375872857097847,0.26674947142601013,2.8972387313842773,0.3451561115801101,0.0,0.03128563806501886
126,5,0.5570896863937378,7424,21.843133178213314,7.748891458218448,2.8188720020131064,0.5926132798194885,7.748891353607178,0.1290507022638521,0.0,0.03030512194894515
127,5,0.12130967527627945,16507,3.876185082141782,2.210417259869966,1.7535988125463946,0.23813496530056,2.2104172706604004,0.45240306473816505,0.0,0.031082176989170974
128,5,0.22213773429393768,7712,9.192399360001815,4.426553251869499,2.076649446410126,0.3429563641548157,4.426553249359131,0.22590935153336894,0.0,0.026179977633837184
129,5,0.7740008234977722,10981,17.17430423847467,4.675079027924879,3.6735858657974667,0.6587817072868347,4.675079345703125,0.21390006717619342,0.0,0.030221728937522948
130,5,0.1030038446187973,43870,0.8329971151795119,1.2099986678287074,0.688428125853727,0.20907092094421387,1.2099987268447876,0.8264464675604631,0.0,0.02819708970944651
131,5,0.35692256689071655,18095,8.233893190364986,2.557374594168356,3.2196664536895434,0.4633942246437073,2.5573744773864746,0.3910258813547223,0.0,0.03915685254789988
132,5,0.12798605859279633,8156,2.6711646133947524,4.73853015211035,0.5637116421438323,0.18889661133289337,4.738530158996582,0.2110358603639017,0.0,0.037709179943430704
133,5,0.3373451232910156,7047,3.9718883451169624,7.055445219477354,0.5629536083919343,0.49294835329055786,7.055445194244385,0.14173448035303127,0.0,0.034133538201942114
134,5,0.35987424850463867,7096,25.677468673161943,4.20646477484487,6.10428710272578,0.43185287714004517,4.206465244293213,0.23772923445104785,0.0,0.032902267993901356
135,5,0.10936907678842545,21604,2.449855593883517,1.55960126375955,1.5708217547710643,0.2313230186700821,1.559601068496704,0.641189198321529,0.0,0.030823446704413508
136,5,0.389482706785202,23312,6.02842559302426,4.0631990862953264,1.4836648328052442,0.48256781697273254,4.063199043273926,0.24611143663855875,0.0,0.03539469134819475
137,5,2.7374768257141113,9065,99.91864855034684,36.002453083661,2.7753289010100857,1.2312884330749512,36.0024528503418,0.027775884503786576,0.0,0.03105564300450264
138,6,0.22016343474388123,23895,2.370549599868034,1.2657248987112615,1.872879013662299,0.34631356596946716,1.2657248973846436,0.7900604720708407,0.0,0.04040676161518711
139,6,0.37740811705589294,3365,9.356977305307465,12.15567356759363,0.7697621405573026,0.43988722562789917,12.155673027038574,0.08226610863170909,0.0,0.039246068569546225
140,6,0.39505574107170105,13849,16.019269783437895,5.309947281572886,3.0168415869262133,0.47269129753112793,5.309947490692139,0.18832574397904422,0.0,0.033835462854946784
141,6,0.20047345757484436,21650,10.352194850968946,1.3146910632349746,7.87424144002934,0.33691200613975525,1.3146910667419434,0.7606343913508127,0.0,0.042260841680153705
142,6,0.2652750611305237,27179,10.701272222168758,4.561571729550558,2.3459616238942242,0.3745686411857605,4.5615715980529785,0.21922264274097736,0.0,0.03984018606669972
143,6,0.16104832291603088,20642,16.337423526094494,4.113279007169537,3.9718734123345456,0.23091468214988708,4.113278865814209,0.24311499159371047,0.0,0.0436199352362179
144,6,0.17896734178066254,9663,9.328171619704005,1.5996931786075077,5.831225477761998,0.32220008969306946,1.5996931791305542,0.6251194841150872,0.0,0.053742767596053266
145,6,0.5578698515892029,2649,31.130004970654046,8.271009055978258,3.7637493514953437,0.6148683428764343,8.27100944519043,0.12090421196136893,0.0,0.045566968950969684
146,6,0.365690141916275,14361,26.46982915450665,9.311628746742059,2.8426637137745683,0.4462398588657379,9.311628341674805,0.10739259084599027,0.0,0.03949403499466377
147,6,0.30460408329963684,4402,11.792659506546382,3.1254671942928565,3.7730869573918926,0.4029751718044281,3.125467300415039,0.3199520532226186,0.0,0.043743495948342814
148,6,0.5411733388900757,10393,19.558938186635192,8.348356783565839,2.342848861602993,0.5835527181625366,8.348357200622559,0.11978403129916342,0.0,0.05337807265057247
149,6,0.6039361953735352,23075,11.655360456382732,2.5382122699629712,4.591956549224378,0.6203224658966064,2.538212299346924,0.3939779214998588,0.0,0.06035457396652803
150,6,0.04603740572929382,32919,1.195758661515267,0.9053209778003001,1.320811834515683,0.12770919501781464,0.9053210616111755,1.0,0.0,0.05589937753085757
151,6,1.080927848815918,15163,31.403737072978004,16.363170655641056,1.919171885074115,0.8433209657669067,16.363170623779297,0.06111284676295758,0.0,0.04481818255589114
152,6,0.18981753289699554,22303,3.515768226251781,1.9019029255146769,1.848552930375521,0.3160392642021179,1.9019029140472412,0.5257889174180232,0.0,0.040734432937975115
153,6,0.23793943226337433,35600,6.631354109857991,1.8594865154546893,3.566228662988125,0.3756308853626251,1.8594865798950195,0.5377825648378123,0.0,0.03630510607058411
154,6,0.6588956117630005,20451,18.45724164894521,9.664212867163524,1.9098546257870825,0.6119451522827148,9.664212226867676,0.10347453812586417,0.0,0.03402028998575505
155,6,0.5283772945404053,4441,32.309156469917816,10.582056110106278,3.0532021502946156,0.5945796370506287,10.582056045532227,0.09449958507095771,0.0,0.03588617430800347
156,6,0.19754226505756378,15730,7.7485938488566735,4.87530589836834,1.5893554190001435,0.31267133355140686,4.875306129455566,0.20511528267792878,0.0,0.030166887482842797
157,6,0.10491514950990677,11107,5.213722777167275,2.419024740101196,2.1552994852574394,0.1610870361328125,2.419024705886841,0.41338957149832734,0.0,0.029598009753524376
158,6,0.31849032640457153,1663,17.066910058511915,10.158690802415697,1.680030467553141,0.37774214148521423,10.158690452575684,0.09843787506179796,0.0,0.029886628025086223
159,6,0.18783673644065857,15333,11.290590767555084,5.349742947323336,2.1104922009761333,0.34490522742271423,5.349742889404297,0.18692483615535316,0.0,0.02847554754197555
160,6,0.25248250365257263,22465,4.303485238615852,1.8610373512540994,2.3124120726075406,0.37919551134109497,1.8610373735427856,0.5373344334089895,0.0,0.031024917978711288
161,6,0.2820224463939667,11441,5.430152049879752,3.27326553315617,1.658940282990789,0.40026336908340454,3.2732653617858887,0.30550523222754217,0.0,0.03233853301426292
162,6,1.7705293893814087,6647,59.91302493316115,20.58690111467529,2.9102498039614852,1.0720874071121216,20.586902618408203,0.04857457044224122,0.0,0.034169985412387506
163,6,0.4846931993961334,11283,26.182444227808087,8.062858146043437,3.24729069438645,0.5555989146232605,8.062858581542969,0.12402547630733173,0.0,0.04228477560462642
164,6,0.2242026925086975,19088,9.42765810287476,3.659170269241392,2.5764469563278065,0.34122487902641296,3.659170150756836,0.2732859324694794,0.0,0.03689331043768301
165,6,0.6897096633911133,18741,40.88046330798077,12.133054126662557,3.3693464878016166,0.6778608560562134,12.13305377960205,0.08241947458122321,0.0,0.04553600075532575
166,7,0.5664995908737183,16906,13.026423669721707,6.258377839193303,2.081437715080289,0.5965375900268555,6.258378028869629,0.15978578404840035,0.0,0.047929120717198306
167,7,1.9852471351623535,2436,103.04998218403968,24.656150289986087,4.17948385989067,0.9565375447273254,24.656150817871094,0.04055782943691916,0.0,0.05400790855237026
168,7,0.11906767636537552,7291,16.518025118296183,3.416840703105577,4.834297690049778,0.22465170919895172,3.4168407917022705,0.2926679258104602,0.0,0.03683403131782992
169,7,0.26236459612846375,6870,16.96203502897728,4.404581171202465,3.850998396822084,0.35078883171081543,4.404581069946289,0.22703629632043484,0.0,0.032342979897836854
170,7,0.9536536931991577,2345,106.95152596503904,20.064763238534745,5.330315872336403,0.7941783666610718,20.06476402282715,0.04983861006407633,0.0,0.041432874905679706
171,7,0.23789025843143463,9618,10.743119632855032,4.08765033553123,2.6281894856489063,0.3482353687286377,4.087650299072266,0.2446392627049573,0.0,0.0376631800263737
