epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
13,0.0909882454101017,0.5320063857397467,0.7639945086395324,0.9049869209349422,0.0,0.0,7.752668713598537,0.09341992848444326,0.0,0.0,,30.38
14,0.07077061348980783,1.0659191785938704,0.6670080178824176,0.8051104241299162,0.0,0.0,7.966526544345716,0.09599692280630773,0.0,0.0,,30.57
15,0.1597309995546783,0.6890400075114888,0.7354992620110408,0.8909796641633617,0.0,0.0,8.152509300758885,0.0982380215099041,0.0,0.0,4280.18115234375,32.7
16,0.040709552000146754,0.8163284658324378,0.7668470279851577,0.8918541588358482,0.0,0.0,8.440440995765599,0.101707608480485,0.0,0.0,,30.42
17,0.04315481831122653,1.09793935914365,0.7132566686872613,0.8647908500241637,0.0,0.0,8.645213819708168,0.10417512815338392,0.0,0.0,,30.65
18,0.03558368091218456,0.7563259549147764,0.7382821166369524,0.8833930393292473,0.0,0.0,8.839048679017843,0.10651084497083797,0.0,0.0,,30.09
19,0.11500936173030721,1.0003547146219653,0.7439798344807759,0.880784897323586,0.0,0.0,9.122922036452676,0.10993152883208496,0.0,0.0,,31.47
20,0.0313555464139256,1.1077102897253435,0.7117907719360408,0.8607098748858938,0.0,0.0,9.34908888723514,0.11265684727482832,0.0,0.0,10111.7900390625,32.98
21,0.03555867447764044,1.198924958572138,0.6975570963852595,0.8541741778599428,0.0,0.0,9.571557513915947,0.11533760198811807,0.0,0.0,,31.67
22,0.03365270379759934,1.3768730718962892,0.6742231679370435,0.837236596834943,0.0,0.0,9.733107659010708,0.11728428687288968,0.0,0.0,,31.37
23,0.021293112518119474,0.9701299431625002,0.7073757453212556,0.8607328879035908,0.0,0.0,9.818774701122967,0.11831657771920992,0.0,0.0,,31.41
24,0.020636198485093987,1.0726232918582308,0.7277206226677742,0.8688181281211406,0.0,0.0,9.927882945176439,0.11963133586677008,0.0,0.0,,30.21
25,0.011094912163460287,0.8770207457842493,0.7691739325530452,0.893833278357791,0.0,0.0,10.020668820249078,0.12074940889863436,0.0,0.0,5081.91796875,32.83
26,0.009423345169726923,0.9965476075364051,0.7677013563390654,0.8929971387147997,0.0,0.0,10.085404762508725,0.12152947926145813,0.0,0.0,,31.89
27,0.005840888700358588,1.0965600320190987,0.718542874534932,0.8680356855194422,0.0,0.0,10.141842875930028,0.12220956049727398,0.0,0.0,,30.52
28,0.007686961914907781,1.0537079310553807,0.7367854195865736,0.8768956973327913,0.0,0.0,10.193227923788054,0.12282875211675418,0.0,0.0,,31.67
29,0.009511812162246117,1.3401360747324558,0.7288417578207339,0.869953436994193,0.0,0.0,10.288735349448157,0.12397961992815051,0.0,0.0,,32.2
30,0.029810418056135168,1.5467759028241566,0.6965959319399455,0.8483825684061951,0.0,0.0,10.53155714244717,0.12690563100568342,0.0,0.0,13024.4873046875,32.92
31,0.010562676034343419,1.0070869386426633,0.724534554263595,0.8714109281150038,0.0,0.0,10.647119814665011,0.12829816523781506,0.0,0.0,,33.17
32,0.010068947029504956,1.845889746707629,0.6575102789508637,0.8151134158222167,0.0,0.0,10.724798869136091,0.12923420055436338,0.0,0.0,,32.4
33,0.008150541132216865,1.363046768969658,0.7046651842272014,0.8519572571551307,0.0,0.0,10.826087479150761,0.13045473183893402,0.0,0.0,,32.59
34,0.02239867698273904,1.4479444686016616,0.6905600693367305,0.8457667553946349,0.0,0.0,10.930338346529073,0.1317109584280878,0.0,0.0,,32.98
35,0.005505903503283595,1.35370376119909,0.7079475876678463,0.8556163269689554,0.0,0.0,10.990502797686082,0.13243594216362842,0.0,0.0,5397.0615234375,33.21
36,0.06227308347565606,0.8611255100963403,0.7619785716561652,0.9009596428379654,0.0,0.0,11.051034548660255,0.13316535187478074,0.0,0.0,,32.2
37,0.005031217897867402,1.1865510984930419,0.7667709020648017,0.8909719931574628,0.0,0.0,11.210260077128375,0.13508402504809694,0.0,0.0,,30.82
38,0.010976163870857834,1.004841687404052,0.7771355815099679,0.9085079126425848,0.0,0.0,11.305615607038714,0.1362330625104091,0.0,0.0,,31.47
39,0.2656242414569596,1.6985861797737887,0.6801358962008525,0.8404737613243225,0.0,0.0,11.43617580014829,0.1378063173925399,0.0,0.0,,31.27
40,0.006830980542719409,1.0795758343436523,0.7423606056626124,0.8860318653585044,0.0,0.0,11.584462956407911,0.139593182799111,0.0,0.0,3770.251220703125,33.0
41,0.0051452074112540895,1.3880854487691077,0.7320555471049692,0.8710810748613466,0.0,0.0,11.625029407272526,0.14008200994736678,0.0,0.0,,31.42
42,0.007588103346536069,1.432219802806108,0.712042836081817,0.8599734583195895,0.0,0.0,11.707913875560012,0.14108077068201627,0.0,0.0,,30.94
43,0.0035342863882003323,0.9935601867545995,0.7533022401892929,0.8997476239059228,0.0,0.0,11.753347555725483,0.14162824811316183,0.0,0.0,,30.98
44,0.004636085651182073,1.0890136417423903,0.7497502538659103,0.8956206227322588,0.0,0.0,11.808083142748123,0.14228781384647374,0.0,0.0,,30.8
45,0.004450767117985473,1.5539752463663,0.6941146445519738,0.8477995719578708,0.0,0.0,11.88775819927539,0.14324790105743834,0.0,0.0,9002.7509765625,33.63
46,0.005051962353837993,1.0901662767484743,0.7345071441615871,0.887397304408527,0.0,0.0,11.974487985827471,0.1442929980113369,0.0,0.0,,31.55
47,0.006997690357525439,1.3194968195785315,0.7323983320494996,0.8710810748613466,0.0,0.0,12.080761300467843,0.14557359516056037,0.0,0.0,,30.51
48,0.01423399463752852,1.4483003774351129,0.7165692419326265,0.8620676429300174,0.0,0.0,12.187987296317745,0.1468656721515971,0.0,0.0,,31.47
49,0.003336279792993034,1.5077178793631623,0.7310963211159056,0.869991792023688,0.0,0.0,12.29804701751497,0.1481918956319359,0.0,0.0,,31.76
50,0.005177554058843679,1.6221656018940118,0.6788115505583692,0.8038370371506816,0.0,0.0,12.375573913854101,0.14912609743768557,0.0,0.0,4551.52978515625,33.76
51,0.005860869366235496,1.5555709315428687,0.6967221283858058,0.8418622133920421,0.0,0.0,12.462173496306715,0.1501696254276428,0.0,0.0,,31.7
52,0.005641699652331058,1.3960327013934721,0.7324463832257069,0.8708279316666795,0.0,0.0,12.535385154665166,0.1510518284651694,0.0,0.0,,31.8
53,0.004810277468341189,1.7095523678041564,0.7060137809537754,0.8529314749043042,0.0,0.0,12.605497630056908,0.15189668623981864,0.0,0.0,,31.09
54,0.004472826553399941,1.738886691485459,0.7081059117303103,0.8558464571459256,0.0,0.0,12.79017110019234,0.15412200799808817,0.0,0.0,,29.31
55,0.007158333785979192,1.038745068857528,0.7479872078280916,0.8812758417011223,0.0,0.0,12.908027007081131,0.15554217578801421,0.0,0.0,3693.666259765625,28.32
56,0.033744288353214864,1.6886895323455149,0.7111640951218037,0.859006911576315,0.0,0.0,12.9731582572909,0.15632700962542898,0.0,0.0,,27.2
57,0.0030831415945264474,1.4736156712852448,0.7176078565876178,0.865450556531478,0.0,0.0,13.006806637689362,0.1567324737832006,0.0,0.0,,27.3
58,0.0024067990556737176,1.4425681589410826,0.7350428388564282,0.8748475387577573,0.0,0.0,13.038251426742947,0.15711138458838458,0.0,0.0,,27.35
59,0.0030875917707212496,1.5625018564703717,0.735616986502886,0.8752080760350105,0.0,0.0,13.074426885422138,0.15754730012760712,0.0,0.0,,27.71
60,0.0016713391416747505,1.6320720262238977,0.7343756394321228,0.8738426369849879,0.0,0.0,13.087818749063876,0.1577086725517235,0.0,0.0,3516.678466796875,34.6
