epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
11,0.268070509718862,0.34342867536853006,0.6653002436521225,0.8492033660373884,0.12400983353096146,0.026921021902611402,4.289911798019618,0.09737037474649617,930.6895141601562,0.28352867294954576,,38.48
12,0.3150134908228869,0.3889283625123997,0.44277398757092884,0.884858201455957,0.13100598244052508,0.028439800475774067,4.321605849299033,0.09808975122685548,907.623779296875,0.2765018427372234,,37.47
13,0.2913505305650622,0.2993816320110001,0.717725808573571,0.8922530511425963,0.1382578486863565,0.030014092162812686,4.506230610056947,0.1022802761114881,936.0457763671875,0.2851604243472176,,38.5
14,0.28170525363842164,0.3184325261381485,0.7043377769706021,0.8477305329047798,0.1422539292408909,0.030881592497827334,4.663755624371834,0.10585570385871323,969.6091918945312,0.2953853065655472,,37.98
15,0.2763231739364029,0.18253558991184796,0.7402155429801504,0.9571727740658632,0.1493649644064754,0.03242531147552554,4.863280142608087,0.11038441634197374,914.6677856445312,0.2786477547106718,8.527959823608398,38.57
16,0.3663000921634262,0.16531366039963644,0.8221443971363234,0.947722094798291,0.15395014713766075,0.033420698705868834,4.91176964375201,0.11148500794384167,938.6009521484375,0.2859388424849404,,38.62
17,0.40823155537100053,0.4868429791260837,0.6514931529501503,0.789584308190333,0.15593927350594688,0.03385251377248872,5.043259733395177,0.11446950737105972,1000.0737915039062,0.30466615411756864,,37.82
18,0.3584202838897894,0.2543579770957511,0.7711179893076603,0.9188177445708455,0.16199857924696354,0.03516791512352594,5.102938432651231,0.11582406606236614,978.1550903320312,0.29798876046320116,,37.74
19,0.25370414146496567,0.2721660662888214,0.7510176712398653,0.8987503931390524,0.16539853526734047,0.03590600409507214,5.193519449643119,0.11788003084315499,991.2243041992188,0.3019702137920283,,37.67
20,0.20960401477946736,0.3464817744404234,0.6779569086690636,0.8533763932464464,0.17087407361271922,0.03709467666665275,5.25358131248302,0.11924328639899032,1070.7794189453125,0.3262061762339854,34.075584411621094,39.42
21,0.2633457832657462,0.3417683509393035,0.6817259001776171,0.8557544050751374,0.18061495340329592,0.039209302827547865,5.30806084143535,0.1204798367990591,1170.525634765625,0.3565932298893525,,38.29
22,0.36570660160912666,0.20145944285617695,0.7984162376451724,0.930646435667109,0.18519714624304598,0.04020404098893812,5.407754718893758,0.12274264094634661,1201.5361328125,0.3660403819470063,,37.64
23,0.3223444155124783,0.4159334980242468,0.5314778141170254,0.8976764523131918,0.19404274006625524,0.04212431148907363,5.5315855648238355,0.12555329450779126,1138.15087890625,0.34673046531941176,,38.0
24,0.18535764138834193,2.5688076549988734,0.17637117786874368,0.16497265286397006,0.1982349014460937,0.043034378579017235,5.681832628342179,0.1289635307942565,1223.573486328125,0.3727539222873028,,38.34
25,0.3637362958390512,0.6306485210048247,0.6307840748438172,0.8014513543160915,0.20270257388551116,0.04400425575867833,5.730884620857492,0.13007688955736282,1330.8616943359375,0.4054385961519696,43.45624923706055,39.07
26,0.318859232179159,0.26804096468697786,0.7457167623472536,0.8919385399007372,0.2066763971451033,0.044866924306506656,5.782802349864949,0.13125529344244427,1365.3656005859375,0.4159499929194146,,37.43
27,0.22570632300945495,1.0262379178266972,0.44270499503868327,0.6948857403671344,0.21129403667300675,0.045869357511434845,5.892209665098056,0.13373856857392213,1431.0018310546875,0.4359456553171031,,38.58
28,0.37388237000459135,0.43681074361806244,0.6900715887584725,0.8472395885272436,0.220855772775289,0.04794509376320767,5.960389119076713,0.13528607334709208,1503.3028564453125,0.45797170532626624,,38.47
29,0.41911502525306066,0.14546261823096135,0.8484619625434849,0.9644985846994116,0.22516680640654696,0.04888096656865752,6.054960844152477,0.1374326173192317,1424.693359375,0.4340238193272611,,38.39
30,0.2239861623408403,0.3230854854453466,0.7218327400036751,0.8816747340078704,0.2255489458218007,0.048963924373494255,6.177721731523054,0.14021898547090408,1389.7957763671875,0.4233924914259466,59.27497482299805,39.09
31,0.43555365604254964,0.3531646153477213,0.6463246209089135,0.900322949348348,0.23244539267915848,0.05046105884751781,6.303346126353181,0.14307034815103148,1408.642333984375,0.4291339759807503,,37.93
32,0.1495668552466659,0.4201798108012399,0.7480445582482488,0.8951603623783186,0.236620968321149,0.05136752537612557,6.421802200973491,0.14575900771324043,1365.61767578125,0.41602678603303955,,37.84
33,0.25813955953389356,0.2767999564894029,0.7751474100454561,0.9258213729566358,0.23788313381614318,0.05164152610629327,6.485149540357717,0.14719683545083703,1335.7562255859375,0.40692968413449065,,38.11
34,0.19146639418579914,0.4280749239503617,0.7515497344569103,0.8913171884229178,0.24337652913554267,0.052834075209073364,6.58236889379749,0.1494034740305423,1346.57568359375,0.4102257635727087,,38.28
35,0.2629214898087602,0.5156601036106195,0.6626215474881046,0.8375434370709031,0.2486777990541751,0.05398491623133413,6.654597314928958,0.15104288033166147,1357.0872802734375,0.41342805500484336,61.34153747558594,39.28
36,0.12790901978835198,0.5702023837963962,0.6890530532154391,0.8540054157301648,0.2534468397238305,0.055020216776997574,6.722755329206059,0.152589898476697,1383.604736328125,0.42150643024254875,,37.73
37,0.09639076100167428,0.5439319920686877,0.7431863740810234,0.8789591979196232,0.2562005540579691,0.05561801456280278,6.776727831281979,0.15381494062221718,1416.9693603515625,0.43167075188676773,,38.22
38,0.06931405955916503,1.004971641109336,0.5499659889113493,0.7206833332054833,0.2581155766451857,0.0560337426026407,6.85666716253224,0.15562936548857817,1469.9224853515625,0.4478025864366924,,37.44
39,0.29279868968956263,0.5198834517643635,0.7384331720944528,0.8843135600371277,0.2650612102253645,0.057541554914096,6.896990958065085,0.15654461579373521,1527.865478515625,0.4654545527569062,,38.33
40,0.46786978074059365,0.7166359449565264,0.6381468653753481,0.8036145779796104,0.2712081551265407,0.05887598165757997,6.946946120814792,0.15767847428465023,1536.18359375,0.46798861394268415,106.9493179321289,38.46
41,0.1392693275264321,0.9435278402670478,0.6487380691759713,0.7906505780102945,0.27445597788264103,0.059581044353522926,7.072499115457192,0.16052821635732384,1593.6627197265625,0.4854992660586487,,37.49
42,0.28527567429420847,0.6750990748070251,0.70655369578574,0.8490959719548025,0.2819444195179652,0.0612066936713301,7.119837410579273,0.16160267843321666,1630.36083984375,0.4966791162001414,,38.19
43,0.21588935072544016,0.8406663103104689,0.6863039466221337,0.7999171531362907,0.29018228503285054,0.06299503377019514,7.1866111169676605,0.1631182762171271,1678.4063720703125,0.5113158836570569,,38.42
44,0.2267560321694652,1.6583694965203932,0.4791340424607503,0.5317157738894301,0.2993330751837385,0.06498155866958345,7.292514190655134,0.16552201374303974,1840.9901123046875,0.5608459916151589,,38.32
45,0.13652778951780828,0.6307825467620042,0.7371876578245811,0.874042083138362,0.3059961307288219,0.06642802673715588,7.3516522279377075,0.16686430074638434,1801.6982421875,0.5488759719442217,188.7100067138672,39.28
46,0.21388334153727076,0.7180850010161652,0.7200596675996375,0.860978360092359,0.31320577844124725,0.06799315329567074,7.427783604102301,0.16859229446190435,1883.1375732421875,0.5736859489650445,,37.43
47,0.14044061369857594,4.812762523946242,0.14365071089838635,0.11810280682105845,0.3156857617127652,0.06853152740738161,7.504132033826844,0.17032521475574747,1966.5262451171875,0.5990897803352508,,38.25
48,0.1620030049494533,0.21867859533315936,0.7820698555045139,0.9465561019016424,0.31953851424512214,0.06936791297742616,7.554084023420426,0.17145900122387614,1897.664794921875,0.5781115751505963,,38.19
49,0.3474845957718631,0.7227383628717335,0.6504053780371407,0.9166161658778316,0.31860755063978546,0.06916581213674125,7.615065432095423,0.17284312819310538,1856.93359375,0.5657030723790529,,38.29
50,0.09258199467681116,0.9781552864576654,0.6504694193401745,0.73972276984681,0.3208263478000963,0.06964748593025752,7.688271925102086,0.1745047343038012,1867.0853271484375,0.5687957337390489,193.5839080810547,39.23
51,0.13872627822434927,1.4660472588891909,0.5994104895110259,0.6513911369197843,0.3253780104408832,0.07063559635793042,7.711094433377574,0.17502274872649054,1900.019775390625,0.5788290050528009,,37.69
52,0.06605505750119597,0.7509407528073073,0.7119532583199244,0.8251470915381134,0.3269830459639359,0.070984029988073,7.738494570096707,0.17564466397931203,1922.9427490234375,0.5858123439593681,,37.82
53,0.2076236498990251,0.5436974696226473,0.5598625743104809,0.90007747715958,0.3292469332768335,0.07147549230360256,7.75400829730404,0.17599678717042058,1838.5269775390625,0.5600956131905951,,38.05
54,0.14500632139597575,5.318418888568046,0.1350622178320064,0.10361994768373976,0.33134718312758354,0.07193143092252571,7.811098674058656,0.17729259735038322,1896.2799072265625,0.5776896778750151,,37.65
55,0.07335633925054745,0.9590481082390653,0.6487231788628329,0.798114466750025,0.33349070960392124,0.07239676436887622,7.864234174290307,0.17849864162669837,1964.0023193359375,0.5983208823123407,233.61386108398438,38.62
56,0.07019666634276858,0.4102816385113642,0.7776089131739594,0.9129494250581078,0.33472955553372985,0.07266570270594779,7.904782149900668,0.17941898026447997,1955.0333251953125,0.5955885349852319,,38.45
57,0.29135184258395286,2.3656369155396018,0.4133821553766479,0.49268569587530014,0.3412807016922792,0.07408787661103156,7.939191775498002,0.1801999935573047,1996.416259765625,0.6081955842137456,,38.07
58,0.19210868669638825,0.21126628584061488,0.8025410881727898,0.9472081374030576,0.35230856287014506,0.07648189072955033,8.006759651515,0.1817336170251898,2043.6361083984375,0.6225808123870974,,38.21
59,0.12059582479687268,1.0079277972540805,0.6794778815423098,0.7642699887236213,0.355858519092874,0.07725254291497995,8.061760683724334,0.1829820042577989,2031.2193603515625,0.6187981286429315,,38.0
60,0.02796725052993862,0.5652472549342572,0.7738180142040916,0.9003613043778431,0.35571537179264023,0.07722146738253895,8.09723486746546,0.18378718038433234,2022.8193359375,0.616239114343719,270.3660583496094,39.18
