step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1475,0.40858808159828186,0.8316932916641235,0.8157090976657568,0.0,0.28416726101294365,0.0
1500,0.4065912067890167,0.8327156901359558,0.81676082790035,0.0,0.2810258505050106,0.0
1525,0.4046357572078705,0.8337380290031433,0.8177944865914184,0.0,0.2783563180152653,0.0
1550,0.4027181565761566,0.8344409465789795,0.8184890855411757,0.0,0.2754551812644769,0.0
1575,0.40083980560302734,0.8350160121917725,0.819100469833282,0.0,0.27269965164026355,0.0
1600,0.39899879693984985,0.8361022472381592,0.8201936662239987,0.0,0.270087971787391,0.0
1625,0.3971931040287018,0.836357831954956,0.82041986002147,0.0,0.2673399882822181,0.0
1650,0.39542341232299805,0.8371246457099915,0.8211617896547998,0.0,0.2647471055198658,0.0
1675,0.3936864733695984,0.838146984577179,0.822326350056515,0.0,0.26243226760454863,0.0
1700,0.3919820785522461,0.8391693234443665,0.8234032178235079,0.0,0.25979212765009313,0.0
1725,0.39031001925468445,0.8400000333786011,0.8242036980231155,0.0,0.257384525008826,0.0
1750,0.38866791129112244,0.8407028913497925,0.8249479341621268,0.0,0.2552620924014617,0.0
1775,0.38705387711524963,0.8412779569625854,0.82549903251123,0.0,0.253043757222296,0.0
1800,0.3854665160179138,0.8419808745384216,0.8262033878342027,0.0,0.25087409887094264,0.0
1825,0.3839056193828583,0.8428754210472107,0.8271264521924069,0.0,0.2487508332699676,0.0
1850,0.38237184286117554,0.8433226943016052,0.8275725230279416,0.0,0.24661575569066982,0.0
1875,0.3808617889881134,0.8435782790184021,0.8278194749495904,0.0,0.2446994722994083,0.0
1900,0.3793765604496002,0.8441534042358398,0.8284237161021952,0.0,0.242767303123431,0.0
1925,0.37791454792022705,0.844792366027832,0.8290832652042294,0.0,0.24087690893365263,0.0
1950,0.37647566199302673,0.8456230163574219,0.8299370460798376,0.0,0.23894258466548393,0.0
1975,0.3750591278076172,0.8462619781494141,0.8306051295605269,0.0,0.23705306920365585,0.0
2000,0.373663991689682,0.8467732071876526,0.831135419475561,0.0,0.23530504568298574,0.0
2025,0.3722899258136749,0.8476038575172424,0.8319711717888116,0.0,0.23358549738820708,0.0
2050,0.37093549966812134,0.8476677536964417,0.8320097325633622,0.0,0.23190956300276647,0.0
2075,0.3696017265319824,0.8481150269508362,0.8324366295868109,0.0,0.23006728714751049,0.0
2100,0.3682892322540283,0.8487539887428284,0.8331665834337373,0.0,0.22824881974290084,0.0
2125,0.36699730157852173,0.8491374254226685,0.8336149772065309,0.0,0.22646988343843222,0.0
2150,0.3657241463661194,0.8496485948562622,0.8341091823506486,0.0,0.22479890431000846,0.0
2175,0.3644697964191437,0.8500319719314575,0.8344570137809837,0.0,0.22305756091511836,0.0
2200,0.36323508620262146,0.8507348299026489,0.8351956999441593,0.0,0.22153305746618895,0.0
2225,0.36201706528663635,0.8509904146194458,0.8354938905381929,0.0,0.21990839478979732,0.0
2250,0.3608146011829376,0.8514377474784851,0.8359115971914792,0.0,0.2185668101777388,0.0
2275,0.35962849855422974,0.8522045016288757,0.8367226579551164,0.0,0.21703992695422644,0.0
2300,0.35845890641212463,0.8528434634208679,0.837370775383758,0.0,0.21555180442126795,0.0
2325,0.3573039174079895,0.8538658618927002,0.8384123380220394,0.0,0.21424821951159348,0.0
2350,0.3561640977859497,0.8541853427886963,0.838720849300342,0.0,0.2128012011945035,0.0
2375,0.35503950715065,0.8548882007598877,0.8394732673848282,0.0,0.2113207580165226,0.0
2400,0.353929340839386,0.8555271625518799,0.8401530540079417,0.0,0.2100913394803522,0.0
2425,0.3528318703174591,0.8561661839485168,0.8407949609883831,0.0,0.20901876915448142,0.0
2450,0.35174718499183655,0.8571885228157043,0.8418273471233657,0.0,0.20762496250140333,0.0
2475,0.35067516565322876,0.8576996922492981,0.8423661115983331,0.0,0.20655838114630123,0.0
2500,0.34961429238319397,0.8582108616828918,0.8429027759342537,0.0,0.20537755222283846,0.0
2525,0.34856629371643066,0.8583386540412903,0.8430166571564979,0.0,0.2041712474500783,0.0
2550,0.3475303053855896,0.8587220907211304,0.843403885183852,0.0,0.20283147196514092,0.0
2575,0.3465067446231842,0.8591693639755249,0.8438700128263605,0.0,0.20180771546814452,0.0
2600,0.34549465775489807,0.8599361181259155,0.8446532243530478,0.0,0.20063663581287133,0.0
2625,0.34449419379234314,0.8602555990219116,0.8449743516530484,0.0,0.19954513948314237,0.0
2650,0.34350481629371643,0.8605750799179077,0.8452071898519498,0.0,0.19835636736706808,0.0
2675,0.34252646565437317,0.8607028722763062,0.8453495338410025,0.0,0.19726151177394255,0.0
2700,0.34155890345573425,0.8610863089561462,0.8457284814344375,0.0,0.19620987815755142,0.0
2725,0.3406023681163788,0.8614057898521423,0.8460875801727503,0.0,0.19497557031931187,0.0
2750,0.33965688943862915,0.8614696860313416,0.8461391628380821,0.0,0.19400219734498791,0.0
2775,0.3387220799922943,0.8618530631065369,0.8465711799375981,0.0,0.19279547778988468,0.0
2800,0.3377980887889862,0.862172544002533,0.8469219930543653,0.0,0.1917762346667669,0.0
2825,0.3368827998638153,0.8626837134361267,0.847439802277453,0.0,0.1908932862007386,0.0
2850,0.3359767496585846,0.863067090511322,0.847849778729209,0.0,0.18990004777398473,0.0
2875,0.33507972955703735,0.8634505271911621,0.848280476790902,0.0,0.18891848985207024,0.0
2900,0.33419209718704224,0.8638339042663574,0.8486877791465923,0.0,0.187917784773987,0.0
2925,0.33331406116485596,0.8638978004455566,0.8487265368493092,0.0,0.18682315937325353,0.0
2950,0.3324458599090576,0.8643450736999512,0.8491928531099555,0.0,0.1858941661774311,0.0
2975,0.33158645033836365,0.8646645545959473,0.8494269588266546,0.0,0.18501060898183694,0.0
3000,0.3307349979877472,0.8651118278503418,0.8498997859255706,0.0,0.18417885669913164,0.0
3025,0.32989203929901123,0.8654313087463379,0.850229382950185,0.0,0.1831493076485429,0.0
3050,0.32905763387680054,0.8660064339637756,0.8508148289345827,0.0,0.18228301785831955,0.0
3075,0.32823094725608826,0.8661342263221741,0.8509449489175746,0.0,0.18145467816764924,0.0
3100,0.3274114727973938,0.866389811038971,0.8512204667790754,0.0,0.18065133825381716,0.0
3125,0.32659992575645447,0.8669009804725647,0.8517319748366312,0.0,0.1797584269781391,0.0
3150,0.32579654455184937,0.8670926690101624,0.8519316280684432,0.0,0.1788840622346925,0.0
3175,0.32500022649765015,0.8676677346229553,0.8525631459536063,0.0,0.1781297238899805,0.0
3200,0.324210524559021,0.8677316308021545,0.8526074164654758,0.0,0.17731569911300565,0.0
3225,0.3234283924102783,0.8683067560195923,0.853203883342202,0.0,0.17644530554161603,0.0
3250,0.32265302538871765,0.868817925453186,0.8537785418642553,0.0,0.17572085957281475,0.0
3275,0.3218834102153778,0.8690735101699829,0.8540993371513309,0.0,0.1752228076564939,0.0
3300,0.3211202323436737,0.8694568872451782,0.8545022997158667,0.0,0.17435460259715946,0.0
3325,0.32036352157592773,0.8697763681411743,0.8548480851332687,0.0,0.1736520518675199,0.0
3350,0.3196132183074951,0.8704153299331665,0.8555402028015764,0.0,0.17285133576098596,0.0
3375,0.3188696801662445,0.870926558971405,0.8560865895489927,0.0,0.17221678017121375,0.0
3400,0.3181314170360565,0.8712460398674011,0.8564026002272951,0.0,0.17154046536698161,0.0
3425,0.3173992335796356,0.8715655207633972,0.8567373408810182,0.0,0.1708411280341026,0.0
3450,0.31667277216911316,0.8718211054801941,0.8570293060915823,0.0,0.17009569867632193,0.0
3475,0.3159525394439697,0.8721405863761902,0.85740077460235,0.0,0.16950530363370253,0.0
3500,0.31523796916007996,0.8723322749137878,0.8576166979190183,0.0,0.16876925140340138,0.0
3525,0.3145284950733185,0.8723961710929871,0.857687465437384,0.0,0.16827463763795014,0.0
3550,0.31382429599761963,0.8727156519889832,0.8580386024854623,0.0,0.1675363273287331,0.0
3575,0.3131260573863983,0.8729074001312256,0.8582994380527068,0.0,0.1667622649000883,0.0
3600,0.3124331533908844,0.8732268810272217,0.8586320593181844,0.0,0.16627762080379613,0.0
3625,0.3117446303367615,0.8736741542816162,0.8590891464281996,0.0,0.16568471022472955,0.0
3650,0.3110608458518982,0.8738019466400146,0.8592028268212868,0.0,0.16501459975099916,0.0
3675,0.3103829026222229,0.87418532371521,0.8596004309567924,0.0,0.16428071992664484,0.0
3700,0.3097103536128998,0.8745687007904053,0.8599780610423745,0.0,0.16370236695170215,0.0
3725,0.30904310941696167,0.8753355145454407,0.8608096006424293,0.0,0.16311580548527355,0.0
3750,0.308381050825119,0.8755910992622375,0.8610764453469546,0.0,0.16249500742318063,0.0
3775,0.3077239990234375,0.8757827877998352,0.861273455138639,0.0,0.1618002688743572,0.0
3800,0.3070720434188843,0.8762300610542297,0.8617647315096943,0.0,0.1612262759962845,0.0
3825,0.3064252734184265,0.8766773343086243,0.8622689663836705,0.0,0.160638790227264,0.0
3850,0.30578306317329407,0.8767412304878235,0.8623145515457078,0.0,0.16004436980130754,0.0
3875,0.3051456809043884,0.8771246075630188,0.8627111700092245,0.0,0.15941045590908756,0.0
3900,0.3045118451118469,0.8773801922798157,0.8629780539307563,0.0,0.15902852351579896,0.0
3925,0.30388250946998596,0.8775079846382141,0.8631096653853251,0.0,0.1584565193606933,0.0
3950,0.3032573163509369,0.8780831098556519,0.863720077011986,0.0,0.15793049540417534,0.0
3975,0.30263614654541016,0.8785942792892456,0.864301192513911,0.0,0.1574311083099005,0.0
4000,0.3020190894603729,0.8790415525436401,0.8647694468501451,0.0,0.1568287454555432,0.0
4025,0.30140671133995056,0.8794249296188354,0.865191999085797,0.0,0.15625962615865485,0.0
4050,0.3007994294166565,0.8798083066940308,0.8655797631545188,0.0,0.15555191643245175,0.0
4075,0.3001954257488251,0.8800639510154724,0.8658883312441091,0.0,0.15533220497759523,0.0
4100,0.29959410429000854,0.8804473280906677,0.8663026016861222,0.0,0.15493760803659068,0.0
4125,0.2989966571331024,0.8806390166282654,0.8665231539609173,0.0,0.15431992325578786,0.0
4150,0.2984037697315216,0.8809584975242615,0.8668751589381243,0.0,0.1537536131049165,0.0
4175,0.2978137731552124,0.8812140822410583,0.8671809116675916,0.0,0.15347083870609635,0.0
4200,0.2972272038459778,0.8812140822410583,0.8671572028485786,0.0,0.15306902642226322,0.0
4225,0.2966437041759491,0.8813418745994568,0.8672916097489198,0.0,0.15256519554082953,0.0
4250,0.2960641086101532,0.8817252516746521,0.8677242923534529,0.0,0.15215564768528053,0.0
4275,0.2954879403114319,0.8821086287498474,0.8681739316631287,0.0,0.15165254505061943,0.0
4300,0.2949155271053314,0.8826837539672852,0.868812689590775,0.0,0.15112167345890926,0.0
4325,0.294346421957016,0.8827476501464844,0.8688789870613532,0.0,0.15078448584259607,0.0
4350,0.2937786877155304,0.8828754425048828,0.869008957691173,0.0,0.15077845145356814,0.0
4375,0.2932135760784149,0.8831310272216797,0.8692920453653585,0.0,0.1501058675851883,0.0
4400,0.2926524579524994,0.8831310272216797,0.8692580976775931,0.0,0.14959416948196252,0.0
4425,0.292094886302948,0.8832588195800781,0.8694095634262395,0.0,0.14930902524893636,0.0
4450,0.2915382981300354,0.8837060928344727,0.8698925233724163,0.0,0.14922280252500583,0.0
4475,0.2909848988056183,0.8838977813720703,0.8701199841368956,0.0,0.14840066499775287,0.0
4500,0.2904372215270996,0.8842172622680664,0.8704535332819241,0.0,0.14783526286568568,0.0
4525,0.2898937463760376,0.8846006393432617,0.8708919105195279,0.0,0.14717123357902387,0.0
4550,0.28935450315475464,0.8849201798439026,0.8712070114095449,0.0,0.1467154128241081,0.0
4575,0.2888184189796448,0.8853035569190979,0.8715966878215602,0.0,0.14626413465001162,0.0
4600,0.2882859408855438,0.8858147263526917,0.8721246970998139,0.0,0.14577877493858749,0.0
4625,0.28775739669799805,0.8861342072486877,0.8724772206161682,0.0,0.14529377381676362,0.0
4650,0.287232369184494,0.8863258957862854,0.872714012257811,0.0,0.1447231160285039,0.0
4675,0.2867105007171631,0.8866453766822815,0.8730481312548967,0.0,0.1443536928429066,0.0
4700,0.28619155287742615,0.8867092728614807,0.8731180127301646,0.0,0.14400869113380826,0.0
4725,0.2856752872467041,0.8869009613990784,0.8733200039622611,0.0,0.14353988017366381,0.0
4750,0.2851622700691223,0.887092649936676,0.8735220390110149,0.0,0.14320847525308575,0.0
4775,0.2846514880657196,0.8875399827957153,0.873976346748701,0.0,0.14285897985970542,0.0
4800,0.28414323925971985,0.8876038789749146,0.8740418126475118,0.0,0.1425127700176126,0.0
4825,0.2836378216743469,0.8877955675125122,0.8742603674635145,0.0,0.14203518772417456,0.0
4850,0.2831343710422516,0.8879233598709106,0.8744473152051031,0.0,0.141970087625542,0.0
4875,0.28263232111930847,0.8881789445877075,0.8747296978701967,0.0,0.14164208950399854,0.0
4900,0.2821334898471832,0.8884345293045044,0.8750362971006682,0.0,0.1411322320068095,0.0
4925,0.2816375195980072,0.8882428407669067,0.8748354715890087,0.0,0.14080628532409875,0.0
4950,0.2811441421508789,0.888306736946106,0.8748828435321342,0.0,0.14034215299994734,0.0
4975,0.28065410256385803,0.8884345293045044,0.8750225379414963,0.0,0.13996165778653935,0.0
5000,0.2801659405231476,0.888626217842102,0.8752413082396115,0.0,0.13965939310144262,0.0
5025,0.27968060970306396,0.8889456987380981,0.8755700403352566,0.0,0.1392843646522741,0.0
5050,0.2791977822780609,0.8891373872756958,0.8757723248792796,0.0,0.13898308428052425,0.0
5075,0.278717577457428,0.8893290758132935,0.8759972811612393,0.0,0.13840157935336742,0.0
5100,0.27824029326438904,0.8894568681716919,0.8761324282129939,0.0,0.1380470674555501,0.0
5125,0.2777658998966217,0.8895846605300903,0.8762663602771162,0.0,0.13764661445955345,0.0
5150,0.2772936522960663,0.8899680972099304,0.8767011886597669,0.0,0.13739960724687997,0.0
5175,0.276823490858078,0.8900958895683289,0.8768289652019933,0.0,0.1370971013067081,0.0
5200,0.27635589241981506,0.8903514742851257,0.8771680079688632,0.0,0.13658033024568395,0.0
5225,0.2758917808532715,0.8903514742851257,0.8771680079688632,0.0,0.13616363726989264,0.0
5250,0.27543026208877563,0.8906070590019226,0.8774599298021734,0.0,0.13576064622734735,0.0
5275,0.2749713659286499,0.8909904360771179,0.877844783143242,0.0,0.13544024681108066,0.0
5300,0.2745150327682495,0.8909265398979187,0.877792635246744,0.0,0.13498612242250826,0.0
5325,0.2740607261657715,0.891309916973114,0.8781991853247157,0.0,0.13482528221205844,0.0
5350,0.2736082971096039,0.8915655016899109,0.8784641036085514,0.0,0.13439349159906552,0.0
5375,0.2731587588787079,0.8918210864067078,0.8787218539959105,0.0,0.13402074937834269,0.0
5400,0.2727111876010895,0.8922045230865479,0.8791484998316362,0.0,0.13380974150906247,0.0
5425,0.2722654342651367,0.8923323154449463,0.8793004819656705,0.0,0.13348772588301733,0.0
5450,0.27182185649871826,0.8927795886993408,0.8798280270797962,0.0,0.13325193972336247,0.0
5475,0.2713800370693207,0.8931629657745361,0.8802536451013093,0.0,0.13284036371537034,0.0
5500,0.2709401547908783,0.8933546543121338,0.8804564795280517,0.0,0.13261937047629974,0.0
5525,0.27050235867500305,0.8938019275665283,0.8809353202866619,0.0,0.1322082339457167,0.0
5550,0.2700670659542084,0.893993616104126,0.8811589631738762,0.0,0.13187931796247568,0.0
5575,0.2696342468261719,0.8943130970001221,0.881534988538994,0.0,0.1315368467072183,0.0
5600,0.26920342445373535,0.8945687413215637,0.8818181641283588,0.0,0.1312560298066957,0.0
5625,0.2687740623950958,0.8947604298591614,0.8820210495824827,0.0,0.1310862338204463,0.0
5650,0.2683466374874115,0.8950160145759583,0.8823313120755643,0.0,0.13065346323903138,0.0
5675,0.26792165637016296,0.8952077031135559,0.882541820772078,0.0,0.13038403604689194,0.0
5700,0.2674984335899353,0.8952715992927551,0.8826410766707318,0.0,0.13012885036457864,0.0
5725,0.26707687973976135,0.895527184009552,0.8829074324314128,0.0,0.12981234752801052,0.0
5750,0.26665744185447693,0.8957188725471497,0.8831126158858975,0.0,0.12954601779228683,0.0
5775,0.26623961329460144,0.8959105610847473,0.8833135626145512,0.0,0.1292485978397328,0.0
5800,0.2658235430717468,0.8959105610847473,0.8833178495181223,0.0,0.1290516329923861,0.0
5825,0.26540815830230713,0.896102249622345,0.883554635137869,0.0,0.1288619662491999,0.0
5850,0.2649945318698883,0.8964856266975403,0.8839519036339876,0.0,0.12866416038482062,0.0
5875,0.2645823359489441,0.8967412114143372,0.8842352762544461,0.0,0.12844864382072949,0.0
5900,0.2641718089580536,0.8969968557357788,0.884520894662934,0.0,0.12823744545452956,0.0
5925,0.2637627422809601,0.8969329595565796,0.8844490644001193,0.0,0.12795996148400324,0.0
5950,0.2633553743362427,0.8971246480941772,0.8846480517191754,0.0,0.12763457203769443,0.0
5975,0.262949675321579,0.8973163366317749,0.8848493212235484,0.0,0.127373885154909,0.0
6000,0.26254546642303467,0.897635817527771,0.8851646518060212,0.0,0.12714036075046195,0.0
6025,0.2621428370475769,0.8978275060653687,0.8853868371161834,0.0,0.1269551232604414,0.0
6050,0.2617419958114624,0.8980191946029663,0.885613579591545,0.0,0.12658334846735875,0.0
6075,0.26134300231933594,0.8984664678573608,0.886090072825994,0.0,0.1264263076044981,0.0
6100,0.2609448730945587,0.8987220525741577,0.8863620609730511,0.0,0.12621553667029584,0.0
6125,0.26054826378822327,0.8988498449325562,0.8864957165749473,0.0,0.1259793518536371,0.0
6150,0.260153591632843,0.8993610739707947,0.8870578855404879,0.0,0.1256780127175706,0.0
6175,0.2597612142562866,0.8995527625083923,0.8872623333983781,0.0,0.12527045760210145,0.0
6200,0.2593701481819153,0.8998083472251892,0.8875117840464204,0.0,0.12502706589448617,0.0
6225,0.2589809000492096,0.8998722434043884,0.8875806788431397,0.0,0.12494229820119826,0.0
6250,0.258591890335083,0.9001917243003845,0.887935449445493,0.0,0.12482214148934083,0.0
6275,0.25820398330688477,0.9005112051963806,0.8882752120416989,0.0,0.12466201534202187,0.0
6300,0.25781697034835815,0.900638997554779,0.8884294820532145,0.0,0.12442012006380128,0.0
6325,0.25743046402931213,0.9007028937339783,0.8884977415585857,0.0,0.12444314355499983,0.0
6350,0.2570451498031616,0.9007667899131775,0.8885660163098368,0.0,0.12418703824157994,0.0
6375,0.25666138529777527,0.9007667899131775,0.8885660163098368,0.0,0.12389337679469148,0.0
6400,0.2562785744667053,0.9007667899131775,0.8885660163098368,0.0,0.1239361119647176,0.0
6425,0.2558966279029846,0.9010223746299744,0.8888568663357554,0.0,0.12364826879632841,0.0
6450,0.2555159032344818,0.901214063167572,0.889040831859533,0.0,0.1233861340867277,0.0
6475,0.25513744354248047,0.9014057517051697,0.8892473248673403,0.0,0.12306063412700381,0.0
6500,0.25476136803627014,0.9015974402427673,0.8894460140415403,0.0,0.12269584650900682,0.0
6525,0.25438642501831055,0.9016613960266113,0.8895043201175327,0.0,0.1224332497105232,0.0
6550,0.25401318073272705,0.9020447731018066,0.8899211418075799,0.0,0.12219625867725763,0.0
6575,0.25364217162132263,0.9023003578186035,0.8902122020393991,0.0,0.12184762663282939,0.0
6600,0.2532728612422943,0.9023642539978027,0.8902806436857055,0.0,0.12150283088331357,0.0
6625,0.2529052495956421,0.9024920463562012,0.8904348468095377,0.0,0.12124084989365522,0.0
6650,0.252538800239563,0.902747631072998,0.8907205580534721,0.0,0.12117864689624404,0.0
6675,0.25217363238334656,0.9026198387145996,0.8905809574605532,0.0,0.12078402791250803,0.0
6700,0.251809686422348,0.9028115272521973,0.8908054085970234,0.0,0.12084098644191274,0.0
6725,0.25144675374031067,0.9029393196105957,0.8909278715126647,0.0,0.12050052495070161,0.0
6750,0.2510841190814972,0.9030671119689941,0.8910649725133246,0.0,0.12054692399642236,0.0
6775,0.2507224380970001,0.9031310081481934,0.8911335462279152,0.0,0.12028990517407875,0.0
6800,0.2503620982170105,0.9031949043273926,0.8912221674323242,0.0,0.12010420155980071,0.0
6825,0.2500031292438507,0.9032588005065918,0.8912907918131912,0.0,0.11978872817484044,0.0
6850,0.24964579939842224,0.903322696685791,0.8913594317295792,0.0,0.11955874695292974,0.0
6875,0.24928972125053406,0.9036421775817871,0.8917342845046592,0.0,0.1193525635506964,0.0
6900,0.24893468618392944,0.9036421775817871,0.8917373320842714,0.0,0.11933652739851117,0.0
6925,0.2485807090997696,0.9039616584777832,0.8920748430717927,0.0,0.11897323754145905,0.0
6950,0.24822799861431122,0.9041534066200256,0.8923124500107488,0.0,0.11881322640148581,0.0
6975,0.2478768229484558,0.9041534066200256,0.8923124500107488,0.0,0.11850055044419339,0.0
7000,0.2475275844335556,0.9042173027992249,0.8923822405643553,0.0,0.11827356244523052,0.0
7025,0.24717986583709717,0.9042811989784241,0.8924510383727933,0.0,0.1179924429915016,0.0
7050,0.24683399498462677,0.904536783695221,0.8927075075281858,0.0,0.11776572018601657,0.0
7075,0.24648970365524292,0.904856264591217,0.8930650841236901,0.0,0.11736768290145493,0.0
7100,0.24614708125591278,0.9049201607704163,0.893114173578318,0.0,0.11708455640216886,0.0
7125,0.24580612778663635,0.9053674340248108,0.8935670702011131,0.0,0.11703527871057813,0.0
7150,0.24546585977077484,0.9054952263832092,0.8936892445892433,0.0,0.11684527232236344,0.0
7175,0.24512650072574615,0.9054952263832092,0.8936705174870196,0.0,0.1166127495753716,0.0
7200,0.2447880208492279,0.9054952263832092,0.8936705174870196,0.0,0.11641631025207348,0.0
7225,0.24445036053657532,0.9056230187416077,0.8938084459533312,0.0,0.11625730779625053,0.0
7250,0.24411384761333466,0.906006395816803,0.8942165881204751,0.0,0.11615656126017172,0.0
7275,0.2437782883644104,0.9060702919960022,0.8942856236027659,0.0,0.11599038935518612,0.0
7300,0.24344384670257568,0.9061980843544006,0.894451465475097,0.0,0.1158183829641025,0.0
7325,0.24311061203479767,0.9063897728919983,0.8946593756846927,0.0,0.11547408114023525,0.0
7350,0.24277837574481964,0.9064537286758423,0.8947291502467482,0.0,0.11544082340553972,0.0
7375,0.24244698882102966,0.9065815210342407,0.8948605580398624,0.0,0.11521342961353953,0.0
7400,0.24211688339710236,0.9066454172134399,0.8949303273081123,0.0,0.11502904718163481,0.0
7425,0.24178758263587952,0.9067732095718384,0.8950691747338452,0.0,0.1148845776100227,0.0
7450,0.24145984649658203,0.9069010019302368,0.8952039933492272,0.0,0.11453750541184868,0.0
