step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1375,0.8330712914466858,0.5044728517532349,0.49623102709252065,0.16402718424797058,0.2913574922200874,0.08868728578090668
1400,0.8303292989730835,0.5052396059036255,0.49693908372011547,0.1611938178539276,0.2854174078472624,0.08975936472415924
1425,0.8276881575584412,0.5064536929130554,0.49813045235342246,0.1589212566614151,0.28016414670508083,0.09081379324197769
1450,0.825139045715332,0.5070926547050476,0.4987646933868718,0.1567046046257019,0.27475930612578003,0.0918542742729187
1475,0.8226779103279114,0.5075399279594421,0.4991708009931324,0.15502433478832245,0.2700513702168246,0.09288016706705093
1500,0.8202966451644897,0.5081150531768799,0.4997581529982462,0.15258127450942993,0.26495058660653303,0.09389400482177734
1525,0.8179991841316223,0.5095207691192627,0.5010672699126146,0.15043112635612488,0.26014823377939494,0.09489206224679947
1550,0.8157763481140137,0.5102236270904541,0.5017381606080042,0.14849291741847992,0.2556712305084385,0.09587691724300385
1575,0.8136292099952698,0.5118210911750793,0.5032621239137113,0.14644719660282135,0.2509232711381254,0.09684789925813675
1600,0.8115513920783997,0.5134185552597046,0.504783078482263,0.1444779932498932,0.24664039451244868,0.09780675172805786
1625,0.8095393180847168,0.5142492055892944,0.5057239785729876,0.14264927804470062,0.24240435848792372,0.09875220060348511
1650,0.8075915575027466,0.514696478843689,0.5061562335159331,0.14091362059116364,0.23839202984188146,0.09968528151512146
1675,0.8057066202163696,0.5155271887779236,0.5069344191128968,0.1387142688035965,0.23420474520999435,0.10060518234968185
1700,0.8038822412490845,0.516805112361908,0.5082843717308265,0.13702571392059326,0.23057538944681452,0.10151112824678421
1725,0.8021072149276733,0.5175719261169434,0.5089805775386329,0.1355702131986618,0.22714964655701317,0.10240714251995087
1750,0.8003845810890198,0.5187859535217285,0.5100664133193806,0.13392174243927002,0.22336297711779238,0.10329252481460571
1775,0.798712968826294,0.51987224817276,0.511001247477441,0.13221517205238342,0.2200370037720134,0.1041664257645607
1800,0.7970877289772034,0.5208306908607483,0.5119183304604992,0.13076642155647278,0.21661713448657374,0.10502985864877701
1825,0.7955096960067749,0.5218530297279358,0.5129202929157437,0.12940816581249237,0.21327036986761058,0.1058831438422203
1850,0.7939753532409668,0.5228754281997681,0.5138757353860698,0.12794527411460876,0.21023781697509447,0.10672692209482193
1875,0.7924827933311462,0.5237060785293579,0.5146385161682117,0.1263170689344406,0.20692544953411174,0.10756036639213562
1900,0.7910313606262207,0.5238338708877563,0.5149059417934172,0.12504106760025024,0.20409632806152017,0.10838329046964645
1925,0.7896150946617126,0.5245367288589478,0.5156590647093543,0.1239851713180542,0.20149385688156538,0.10919800400733948
1950,0.7882340550422668,0.5254952311515808,0.5166460389444676,0.12258891016244888,0.19867136933075952,0.11000414937734604
1975,0.7868883013725281,0.5259425044059753,0.5171331476505443,0.12146490812301636,0.19596759331385646,0.11080151051282883
2000,0.7855767011642456,0.5264536738395691,0.5176038173111962,0.12020654231309891,0.19322506322800093,0.11159083247184753
2025,0.784298837184906,0.5271565914154053,0.5182850131623199,0.11900804191827774,0.19072920213916733,0.11237102746963501
2050,0.7830464243888855,0.528242826461792,0.5194276830647859,0.1180894747376442,0.18871629956627922,0.1131441667675972
2075,0.7818216681480408,0.5290095806121826,0.520145553273836,0.11685570329427719,0.18615167409613648,0.11391077190637589
2100,0.7806283831596375,0.5305431485176086,0.5216463743827737,0.11597473174333572,0.1836704243745859,0.1146693080663681
2125,0.7794632315635681,0.5313099026679993,0.5223757542175148,0.11481258273124695,0.18126549489944851,0.11542044579982758
2150,0.7783249616622925,0.5319489240646362,0.5230291747484492,0.1137012466788292,0.1789022007866477,0.11616389453411102
2175,0.7772145867347717,0.5325239896774292,0.5236185818414218,0.11246412247419357,0.1767314765284197,0.11689873784780502
2200,0.7761306166648865,0.5334824323654175,0.5245658870690604,0.1114395260810852,0.17454694823123237,0.11762533336877823
2225,0.7750695943832397,0.5339936017990112,0.5250034370108023,0.11059395968914032,0.1724619254870585,0.11834605038166046
2250,0.7740321159362793,0.5345048308372498,0.525570849331787,0.10953361541032791,0.17034756703279302,0.1190602257847786
2275,0.7730181217193604,0.5350798964500427,0.5261217245700082,0.10848020762205124,0.1682988608736533,0.1197667270898819
2300,0.7720277309417725,0.5356549620628357,0.526679737198708,0.10744675993919373,0.16630340782469905,0.12046532332897186
2325,0.7710578441619873,0.5365495085716248,0.5275322115687796,0.10655166953802109,0.16438034668236184,0.12115739285945892
2350,0.7701089978218079,0.5373163223266602,0.5282122337118713,0.10534971952438354,0.16259131078421615,0.1218419075012207
2375,0.7691805958747864,0.5376358032226562,0.5285053085794005,0.10446882992982864,0.16073952573817102,0.1225193440914154
2400,0.7682703733444214,0.5378274917602539,0.5286061964163324,0.10372273623943329,0.159135138333097,0.12319117784500122
2425,0.7673763036727905,0.5384025573730469,0.5291188146849954,0.10288739949464798,0.15748480019887176,0.12385765463113785
2450,0.7664993405342102,0.5389776229858398,0.5296749540963662,0.1021982878446579,0.1559558271339656,0.12451839447021484
2475,0.7656376957893372,0.5394249558448792,0.5300756660325262,0.10150093585252762,0.15442224360954684,0.12517458200454712
2500,0.7647927403450012,0.5397444367408752,0.5304463357067055,0.10069887340068817,0.15295875316399915,0.1258246898651123
2525,0.7639619708061218,0.5398722290992737,0.5305618873232376,0.09987545758485794,0.15141515073073133,0.12646985054016113
2550,0.7631465792655945,0.5400639176368713,0.530771990505046,0.09915585070848465,0.14998674402084008,0.12710979580879211
2575,0.7623456716537476,0.5404472947120667,0.531174361251962,0.09851682186126709,0.1486421000209964,0.12774382531642914
2600,0.7615569829940796,0.5406389832496643,0.53139681702194,0.09797327220439911,0.14718555648448928,0.1283743679523468
2625,0.7607818841934204,0.5410862565040588,0.5317842467799228,0.09732643514871597,0.14579494284857566,0.12900003790855408
2650,0.7600206732749939,0.5414696931838989,0.5322370255675811,0.0967169925570488,0.14451078879710608,0.1296207755804062
2675,0.7592702507972717,0.5414696931838989,0.5323165865030668,0.09593533724546432,0.14335661066472188,0.13023805618286133
2700,0.758533775806427,0.541789174079895,0.5325717516156618,0.09510292857885361,0.14195868188807217,0.1308494508266449
2725,0.7578105330467224,0.5421725511550903,0.5329302340725393,0.09425374120473862,0.14068733796535432,0.13145476579666138
2750,0.7570984363555908,0.542939305305481,0.5335817794893408,0.093720443546772,0.13963567072832536,0.13205523788928986
2775,0.7563966512680054,0.5433226823806763,0.5338550164862341,0.09329879283905029,0.13826850285796521,0.13265211880207062
2800,0.7557066679000854,0.5433865785598755,0.5339069549597126,0.09260665625333786,0.1370793136420689,0.13324466347694397
2825,0.7550274133682251,0.5428754091262817,0.533384462601405,0.09199156612157822,0.13593948544788176,0.13383273780345917
2850,0.7543588280677795,0.543258786201477,0.5337072570901091,0.09152617305517197,0.13476835196968984,0.1344168335199356
2875,0.7536996006965637,0.5440894961357117,0.5345129904289742,0.09122646600008011,0.1336589147496769,0.1349983960390091
2900,0.7530503273010254,0.5443450808525085,0.5348106905271284,0.09048270434141159,0.13252259799742194,0.13557623326778412
2925,0.7524107098579407,0.5449201464653015,0.5353766200791408,0.09004982560873032,0.13150037762438738,0.13614994287490845
2950,0.7517802715301514,0.5456869006156921,0.5360954531633879,0.08961465954780579,0.1305974364714203,0.13671982288360596
2975,0.7511580586433411,0.5456230044364929,0.5361488635965656,0.08894555270671844,0.12947562789507536,0.13728629052639008
3000,0.7505470514297485,0.5467092990875244,0.5372552997918099,0.08818777650594711,0.1281094492104336,0.13784734904766083
3025,0.7499463558197021,0.547156572341919,0.5376272875266207,0.08762019127607346,0.12715867196177724,0.13840392231941223
3050,0.7493536472320557,0.5472843647003174,0.5377382544430129,0.08700473606586456,0.12636272641650484,0.13895641267299652
3075,0.7487697005271912,0.5477316379547119,0.5382608329573069,0.08651929348707199,0.12535763198874114,0.13950450718402863
3100,0.7481937408447266,0.5482428073883057,0.538679643831768,0.0859210416674614,0.1243988173108978,0.140049010515213
3125,0.7476257681846619,0.5483705997467041,0.5387434448086608,0.08550319820642471,0.1235041977958839,0.14059025049209595
3150,0.747065007686615,0.5488818287849426,0.5392901731452794,0.08510473370552063,0.12264633797375453,0.14112840592861176
3175,0.7465115785598755,0.5492652058601379,0.5396921653177891,0.08455421030521393,0.12174741864851472,0.1416633427143097
3200,0.7459646463394165,0.5499041676521301,0.5403437558031065,0.08414988219738007,0.12117712831742738,0.1421947479248047
3225,0.7454245090484619,0.5502875447273254,0.5406927521800822,0.08369380235671997,0.12030817694476283,0.14272251725196838
3250,0.7448909282684326,0.5506070256233215,0.5409909489702536,0.08320295065641403,0.11950661939288494,0.1432473212480545
3275,0.7443636655807495,0.5513738393783569,0.5417177261425627,0.08294349163770676,0.11877824901137529,0.14376915991306305
3300,0.7438434958457947,0.5516294240951538,0.54192045715087,0.08233419060707092,0.11777086148887048,0.144287571310997
3325,0.7433317303657532,0.5523961782455444,0.5426234856021948,0.0816621258854866,0.11669967170509281,0.14480189979076385
3350,0.7428271174430847,0.5526517629623413,0.5428629402270606,0.0813647136092186,0.11590165941302336,0.14531272649765015
3375,0.742330014705658,0.5527156591415405,0.5428906922664114,0.08076482266187668,0.11482676501478739,0.1458200365304947
3400,0.7418400645256042,0.5527795553207397,0.5429279096042506,0.08043120056390762,0.11401012409968549,0.14632447063922882
3425,0.7413566708564758,0.5531629323959351,0.5432913173881289,0.07984311878681183,0.11323437531597819,0.14682543277740479
3450,0.7408794164657593,0.5531629323959351,0.5432951250930771,0.07945161312818527,0.1124612261036141,0.14732277393341064
3475,0.7404077649116516,0.5534824728965759,0.5435163480512688,0.07899952679872513,0.11171592001970271,0.1478169709444046
3500,0.7399426698684692,0.5540575385093689,0.5440442378792235,0.07863576710224152,0.11099819621425412,0.14830775558948517
3525,0.7394819259643555,0.5546965003013611,0.5445897544819771,0.0783889964222908,0.11054561522125743,0.14879655838012695
3550,0.7390252947807312,0.5547603964805603,0.5445998342783256,0.07798057794570923,0.10984050129808276,0.14928270876407623
3575,0.7385743856430054,0.5551437735557556,0.5449982367765676,0.07761399447917938,0.10910561883451102,0.14976632595062256
3600,0.7381280064582825,0.5556549429893494,0.5455116721183205,0.07732973992824554,0.10866548363631813,0.1502472162246704
3625,0.7376858592033386,0.5559744834899902,0.5457290721949215,0.07696229219436646,0.10801948716095008,0.15072570741176605
3650,0.7372474670410156,0.5560383796691895,0.5456971848991411,0.07677207887172699,0.10758712110332419,0.15120185911655426
3675,0.7368123531341553,0.5562939643859863,0.5459444342720573,0.07649929076433182,0.10700665886336601,0.1516760140657425
3700,0.7363826036453247,0.5566773414611816,0.5462556056800507,0.07613794505596161,0.10633604156465788,0.1521480828523636
3725,0.735957145690918,0.557380199432373,0.5469129010614422,0.0756363719701767,0.1058112436645396,0.15261727571487427
3750,0.7355360388755798,0.5580191612243652,0.5474502028898497,0.07535040378570557,0.10524728513501783,0.15308354794979095
3775,0.7351197004318237,0.557955265045166,0.5473067539332694,0.07484400272369385,0.10467388851635383,0.15354685485363007
3800,0.7347078919410706,0.5584664940834045,0.5477502994671102,0.07451187819242477,0.10408765087764427,0.15400685369968414
3825,0.734300971031189,0.5588498711585999,0.5481318964716488,0.07411161810159683,0.10329494970179089,0.15446384251117706
3850,0.7338988184928894,0.5590415596961975,0.5483007981749048,0.07376151531934738,0.10273207414338015,0.1549181342124939
3875,0.7335010170936584,0.5592332482337952,0.5484422831109393,0.0734255313873291,0.10216886328187968,0.15536992251873016
3900,0.733107328414917,0.5596166253089905,0.5486272526549287,0.07309307903051376,0.10156821527520886,0.15581949055194855
3925,0.7327166795730591,0.5603194832801819,0.5492403081478207,0.07287640869617462,0.10134185333978712,0.15626700222492218
3950,0.732329249382019,0.560063898563385,0.5489954090250326,0.07263810932636261,0.1007569897569413,0.1567123979330063
3975,0.7319456934928894,0.5603194832801819,0.5492436030137753,0.07233402878046036,0.10009087226648893,0.15715597569942474
4000,0.7315663695335388,0.5607668161392212,0.5496516667394763,0.07211417704820633,0.09960847230330183,0.15759751200675964
4025,0.7311909794807434,0.560702919960022,0.5496432722699972,0.0717594176530838,0.0989395790895469,0.15803708136081696
4050,0.7308191657066345,0.5610224008560181,0.5500017679701636,0.0715138241648674,0.09853005543883614,0.1584746092557907
4075,0.7304502129554749,0.5615335702896118,0.5505158968532493,0.07117854058742523,0.0981659356520277,0.15891021490097046
4100,0.730084240436554,0.5622364282608032,0.551252539415249,0.07090723514556885,0.09766880340272277,0.15934374928474426
4125,0.7297223210334778,0.5628114938735962,0.5517429404987858,0.07055611908435822,0.09703757607855887,0.1597747504711151
4150,0.7293643951416016,0.5630031824111938,0.5519585749403549,0.07015214115381241,0.09651802716267771,0.16020292043685913
4175,0.7290096879005432,0.5633866190910339,0.5522695058786498,0.0700218603014946,0.09612015013262272,0.16062892973423004
4200,0.7286572456359863,0.5639616847038269,0.5528646880551025,0.0697675496339798,0.09585683243257437,0.16105374693870544
4225,0.7283086776733398,0.5642172694206238,0.5530454147512056,0.06929513067007065,0.09510506606225716,0.1614757627248764
4250,0.7279639840126038,0.5646645426750183,0.5534709509710862,0.06911493837833405,0.09458126425688089,0.16189563274383545
4275,0.7276222109794617,0.5651118159294128,0.5538301615871365,0.06902027130126953,0.09414024671697657,0.1623145341873169
4300,0.7272826433181763,0.565814733505249,0.5544814685946707,0.06864766776561737,0.09383436261998201,0.1627315878868103
4325,0.7269460558891296,0.5660703182220459,0.5547417435066314,0.06824886053800583,0.09352500330906778,0.1631457805633545
4350,0.7266122102737427,0.5667092800140381,0.5553552832401476,0.06812261790037155,0.09310711300682184,0.16355781257152557
4375,0.7262805700302124,0.566964864730835,0.5555983620329477,0.06787919998168945,0.09283065578511278,0.16396842896938324
4400,0.7259506583213806,0.5673482418060303,0.5559697552394142,0.06753697991371155,0.0926750280412806,0.1643771529197693
4425,0.7256225347518921,0.5675399303436279,0.5561596959569687,0.06743048131465912,0.09249313459429401,0.1647845059633255
4450,0.7252956032752991,0.567923367023468,0.5565122727854275,0.06718029826879501,0.09229491728069897,0.16519074141979218
4475,0.7249696850776672,0.568498432636261,0.5570446543045594,0.0673220157623291,0.09200487150435334,0.16559678316116333
4500,0.7246461510658264,0.5690096020698547,0.5575449727350913,0.0672340989112854,0.09153582184081167,0.16600219905376434
4525,0.7243253588676453,0.5692651867866516,0.5577664304359908,0.06691992282867432,0.09109559624648048,0.16640594601631165
4550,0.7240074276924133,0.5697124600410461,0.5581688995240361,0.06661392748355865,0.09070695028351018,0.16680733859539032
4575,0.7236915230751038,0.5702236294746399,0.558566647623135,0.0665985494852066,0.09037916731667853,0.1672072559595108
4600,0.7233778238296509,0.5700958371162415,0.5584187125794129,0.06624972075223923,0.08992498603299126,0.16760557889938354
4625,0.7230671048164368,0.5701597332954407,0.5584223038897222,0.06597239524126053,0.08965095750649305,0.1680012047290802
4650,0.7227586507797241,0.5704792737960815,0.5587023182628411,0.06577955931425095,0.08921261541387715,0.16839587688446045
4675,0.7224521636962891,0.5707348585128784,0.5589566474572053,0.06565671414136887,0.08903443525257881,0.168789342045784
4700,0.7221475839614868,0.57060706615448,0.558829338278528,0.0653693750500679,0.08868692065659621,0.16918134689331055
4725,0.7218455672264099,0.5713099241256714,0.5594148682557871,0.0650506466627121,0.0882842389856701,0.1695714294910431
4750,0.7215457558631897,0.5710543394088745,0.5592039869500633,0.064850814640522,0.08799699578167401,0.16995954513549805
4775,0.7212488055229187,0.5711182355880737,0.5593037768269491,0.06451226770877838,0.08759121864700715,0.1703454554080963
4800,0.7209540009498596,0.5709904432296753,0.5591807860475599,0.0644034668803215,0.08723798284956238,0.1707296371459961
4825,0.7206607460975647,0.5710543394088745,0.5592481273249168,0.0642404705286026,0.08703757758836643,0.1711130440235138
4850,0.7203695774078369,0.571501612663269,0.5596163284133604,0.0640757828950882,0.08654983253861137,0.17149513959884644
4875,0.7200814485549927,0.5717571973800659,0.5598733743976543,0.06377813220024109,0.08594235588564621,0.17187578976154327
4900,0.7197960615158081,0.5723322629928589,0.560328588428786,0.06345289945602417,0.08572505277923312,0.17225420475006104
4925,0.7195132970809937,0.5723961591720581,0.5603911433079639,0.06331171095371246,0.08524620076524746,0.1726304441690445
4950,0.7192323803901672,0.5722683668136597,0.56026700100535,0.06312035769224167,0.08504540403188483,0.17300544679164886
4975,0.7189525365829468,0.5729073882102966,0.560960819384246,0.06295366585254669,0.0849021602702615,0.17337937653064728
5000,0.71867436170578,0.5732907652854919,0.56133939880949,0.0627291277050972,0.08452825461350734,0.17375165224075317
5025,0.71839839220047,0.573610246181488,0.5615707969451986,0.06245929375290871,0.08426870633754734,0.174122154712677
5050,0.7181240916252136,0.5737380385398865,0.5616519456063963,0.06237319856882095,0.08401150006246169,0.17449156939983368
5075,0.7178517580032349,0.5739936232566833,0.5618504947286109,0.06205916777253151,0.08367217542600007,0.1748596578836441
5100,0.7175809741020203,0.5746325850486755,0.5624089907867279,0.061843279749155045,0.08357593670493642,0.1752258539199829
5125,0.7173118591308594,0.5751438140869141,0.5628841875275223,0.06165775656700134,0.08326938258851287,0.17559033632278442
5150,0.7170445919036865,0.5761661529541016,0.5639226249812418,0.061422817409038544,0.08290979146575846,0.17595329880714417
5175,0.7167789936065674,0.5769329071044922,0.5646149509017198,0.061224304139614105,0.08269971343616005,0.1763148158788681
5200,0.7165152430534363,0.5769329071044922,0.5645918565094603,0.06100844219326973,0.08240684091827483,0.17667508125305176
5225,0.716252863407135,0.576869010925293,0.5645182317643037,0.060905251652002335,0.08222911715322881,0.17703427374362946
5250,0.7159919738769531,0.5771884918212891,0.5647635692065103,0.06061172857880592,0.08199216756888582,0.1773919016122818
5275,0.715732753276825,0.5776997208595276,0.5652186835355009,0.06043066829442978,0.08193009815606356,0.17774727940559387
5300,0.7154749035835266,0.5782747864723206,0.5657345633852191,0.060176748782396317,0.08163863971660412,0.17810118198394775
5325,0.7152188420295715,0.578402578830719,0.5658281900214869,0.05998725816607475,0.08131283733633407,0.1784534901380539
5350,0.7149643898010254,0.5786581635475159,0.566073039611063,0.0598243847489357,0.08113607292046872,0.17880411446094513
5375,0.7147106528282166,0.5786581635475159,0.566055314759915,0.0598209910094738,0.08101403274744817,0.17915388941764832
5400,0.714458167552948,0.5786581635475159,0.5660673952277048,0.05964132398366928,0.08065560687579794,0.1795034408569336
5425,0.7142072319984436,0.5788498520851135,0.5662404211691905,0.05941540002822876,0.0805525113877025,0.17985129356384277
5450,0.7139575481414795,0.5795527100563049,0.5668827515239088,0.05939427763223648,0.08017745729392978,0.18019823729991913
5475,0.7137091755867004,0.5795527100563049,0.5669016636702959,0.059285182505846024,0.0799949829857012,0.18054449558258057
5500,0.7134618759155273,0.5798082947731018,0.5670744438659369,0.05910901725292206,0.07991238670824717,0.18088971078395844
5525,0.7132153511047363,0.5796805024147034,0.566921228074666,0.05900641530752182,0.07978186986418456,0.18123389780521393
5550,0.7129697203636169,0.5803195238113403,0.5675655708256011,0.058908309787511826,0.07955706665914251,0.18157735466957092
5575,0.7127249240875244,0.580511212348938,0.5676155205955398,0.058821044862270355,0.07950322387088175,0.1819203794002533
5600,0.7124814391136169,0.5806390047073364,0.5677466567583329,0.05855388566851616,0.07924592107026096,0.1822620928287506
5625,0.7122394442558289,0.5808306932449341,0.5678889816968915,0.058393314480781555,0.07899366076548282,0.1826021671295166
5650,0.7119993567466736,0.5812140703201294,0.568254588280973,0.0581609271466732,0.07869953031303917,0.18294039368629456
5675,0.7117608189582825,0.5811501741409302,0.5681738952180384,0.05803030729293823,0.0783700796640552,0.18327729403972626
5700,0.7115235328674316,0.5818530321121216,0.5688224308058878,0.05783022940158844,0.07822884858587456,0.18361324071884155
5725,0.7112872004508972,0.5821086168289185,0.5691850534542942,0.05788933113217354,0.078196399441006,0.1839480698108673
5750,0.7110504508018494,0.5823003649711609,0.5693303152413894,0.05777933821082115,0.07816524595852416,0.18428325653076172
5775,0.7108144164085388,0.5828754305839539,0.56987066607514,0.057679805904626846,0.07822077595541149,0.18461744487285614
5800,0.7105791568756104,0.5831310153007507,0.5701064962673923,0.05754702910780907,0.07785410591307654,0.18495048582553864
5825,0.7103453278541565,0.5836421847343445,0.5705592529882582,0.0573626272380352,0.07775589364686866,0.1852826327085495
5850,0.7101120948791504,0.5839616656303406,0.5708408980219969,0.05724361166357994,0.07766534340951134,0.18561410903930664
5875,0.7098795175552368,0.5842172503471375,0.5710735662048767,0.05728559568524361,0.07752679676986966,0.1859453022480011
5900,0.7096474766731262,0.5846006274223328,0.5714166259233967,0.05716915801167488,0.07744683563141916,0.18627603352069855
5925,0.7094166278839111,0.5849840641021729,0.5717495255529912,0.057055506855249405,0.07732176549405227,0.18660598993301392
5950,0.7091863751411438,0.5852396488189697,0.5719599811445243,0.05684354901313782,0.07723134044492255,0.18693487346172333
5975,0.7089570760726929,0.5854952335357666,0.572159627629513,0.05667940154671669,0.07732244772108096,0.1872623860836029
6000,0.7087278366088867,0.5858147144317627,0.5724058107387299,0.056581106036901474,0.07709936096497706,0.18758897483348846
6025,0.7084998488426208,0.5861341953277588,0.5726506966423639,0.05649310350418091,0.07689310425807777,0.1879146248102188
6050,0.7082727551460266,0.5865175724029541,0.5729860185124409,0.0563286691904068,0.07668141407941259,0.1882394552230835
6075,0.7080471515655518,0.586773157119751,0.5732101057028013,0.05612751841545105,0.07641642668516055,0.18856306374073029
6100,0.707822859287262,0.5874121785163879,0.5738226039024574,0.05615444481372833,0.07615647368060548,0.18888607621192932
6125,0.707599937915802,0.5876677632331848,0.5740495482144304,0.05583915114402771,0.0759539789103881,0.1892073005437851
