step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
269,10,0.302486777305603,7987,11.791609441575785,10.635369937154232,1.1087164349950036,0.385885089635849,10.635368347167969,0.09402588357368936,0.07198082437117813,0.060111164993763753
270,10,0.21928073465824127,16361,1.1478472899272913,2.1794027403821605,0.5266797497581784,0.33710038661956787,2.1794028282165527,0.45884107711158734,0.06516091052869942,0.04621738359277927
271,10,0.8115310668945312,12008,1.4985548846556134,3.6407772915745267,0.4116030079958892,0.6982241272926331,3.640777349472046,0.27466654215437514,0.060591225142243514,0.04889980193279441
272,10,0.21569141745567322,20020,0.9120416064685355,1.236342241757319,0.7376934765016481,0.32364675402641296,1.2363423109054565,0.808836826453676,0.055592862083963586,0.05029115072997136
273,10,1.275977611541748,12745,1.5353504475463675,10.65851152192906,0.14404923655496915,0.860372006893158,10.6585111618042,0.09382172528578576,0.05222563980404894,0.05206919645629954
274,10,0.2361581027507782,6283,1.0550056260307177,3.516720390798192,0.2999970167633835,0.33487018942832947,3.5167202949523926,0.2843557723597023,0.04899284693195348,0.05552602249840108
275,10,0.2222398966550827,13639,1.2780574006575998,2.6363781579527146,0.48477772310539596,0.35630106925964355,2.636378288269043,0.3793080929021279,0.04340849768785208,0.0383862588573616
276,10,0.3314332664012909,12168,1.805599098006781,3.664456956856653,0.49273306229666275,0.44332975149154663,3.664456844329834,0.2728916643282828,0.04182720835764517,0.04729132154631831
277,10,0.0327906459569931,13971,0.30403524666767073,0.7905005170119863,0.3846110661843831,0.10224095731973648,0.7905005216598511,1.0,0.03859428301491253,0.052781243743091906
278,10,0.41538679599761963,2873,2.3235073507517567,7.649991451554227,0.30372679047626816,0.5043374300003052,7.649991512298584,0.13071908219417736,0.040355225760617466,0.06251043281228705
279,11,0.5161829590797424,16484,0.7865666110721966,4.241626017093363,0.18543987798599404,0.5678021311759949,4.241626262664795,0.23575857520581658,0.03475785476100009,0.04729893042436131
280,11,0.3217756748199463,41324,0.4066647100141745,2.7475231520195713,0.1480113860788059,0.4425014853477478,2.747523069381714,0.3639640544532277,0.03195855563513057,0.05218150487853703
281,11,0.12459756433963776,19299,0.1673343120802274,0.9926723326845447,0.16856953354137147,0.23183968663215637,0.9926723837852478,1.0,0.028581098213994655,0.04440198828611271
282,11,0.08954639732837677,24697,0.31877495256631155,1.6328653567568292,0.1952242732366262,0.18021787703037262,1.632865309715271,0.6124200089438883,0.025174067932454372,0.039667494765828065
283,11,0.3823119103908539,20724,0.7864242108420237,7.258381044667557,0.10834705508050861,0.49223920702934265,7.258380889892578,0.13777175342517003,0.028762385758037353,0.03458086433993322
284,11,0.13957127928733826,10067,1.087050491915034,4.082905864014593,0.2662443191491819,0.2711411416530609,4.0829057693481445,0.24492354503594377,0.029981243445759705,0.03851044658590345
285,11,0.4499659836292267,23604,0.7895702956508064,3.253659692938791,0.24267144390180617,0.4985991418361664,3.253659963607788,0.30734609757593195,0.03022677021501358,0.04651928962706851
286,11,0.6688736081123352,24213,4.069231296088519,6.736570978904144,0.6040508307313742,0.6681302785873413,6.736570835113525,0.1484434552879889,0.045742565158837234,0.06479361244658545
287,11,1.0864585638046265,18824,4.361328562332553,12.731066706060522,0.3425736949643061,0.7089136838912964,12.731066703796387,0.07854800738368561,0.08298991081481881,0.07622521096953716
288,11,0.31491634249687195,3365,1.688625807865552,15.102585411695308,0.11181037960280518,0.38101452589035034,15.102585792541504,0.066213822422385,0.0716800332960819,0.06880043731510099
289,11,0.6215415596961975,10051,3.8230070818922015,10.616868322108463,0.36008801898115744,0.600249171257019,10.61686897277832,0.09418971905693509,0.06057442102610403,0.04773804806983425
290,11,0.3667515516281128,1128,2.5671593709234912,8.480870442647596,0.302699986785998,0.4137854278087616,8.480870246887207,0.11791241381798327,0.060862998064959935,0.04606054489912644
291,11,0.7005724310874939,8751,1.9142043080641404,8.682183983598831,0.22047497630549726,0.6559990048408508,8.682184219360352,0.11517837672595445,0.06099944045602907,0.05158945287813312
292,11,0.5570746660232544,4934,2.3717303607652034,14.16979557522865,0.16737929267739382,0.6187464594841003,14.169795036315918,0.07057264603083133,0.05862879258069487,0.05224297450540447
293,11,0.5855802893638611,11471,1.226259570769853,11.678981163132326,0.10499713576392675,0.6276693940162659,11.678980827331543,0.08562390239016955,0.060485081853145904,0.05469610120540876
294,11,0.6614310145378113,825,2.3445871511101988,20.742000208276654,0.1130357307669165,0.6464689373970032,20.742000579833984,0.04821135492402193,0.05285595023874196,0.04131273564248893
295,11,0.40844660997390747,21253,1.3866306760516338,11.32055030233449,0.12248792143660758,0.5021519660949707,11.320549964904785,0.08833492319412131,0.05293167057209571,0.04763901152008216
296,11,0.182071253657341,28706,0.5304363134071934,3.6567641668244666,0.14505619974603917,0.27522239089012146,3.656764268875122,0.2734657344597936,0.047253396924074646,0.048137887277948065
297,11,0.6937901973724365,22510,1.351488497257334,4.3765808968489255,0.30880007227333034,0.666935384273529,4.376581192016602,0.22848879699417438,0.048451977691252236,0.04160462330362049
298,11,0.2566567361354828,11111,0.44747330287619125,3.0891300891136306,0.1448541466262564,0.3938722610473633,3.08912992477417,0.3237156418267072,0.04531551524255131,0.04140882713537397
299,11,0.26617375016212463,15915,0.5405330778264771,2.192635988822031,0.24652203128191189,0.3835059404373169,2.192636013031006,0.45607184137498596,0.043936371865135805,0.06163377461991641
300,11,0.13321849703788757,6932,0.37409167750413436,2.0333661481748955,0.18397654443088216,0.23731280863285065,2.0333659648895264,0.4917951443429348,0.04028253845542231,0.0703254076089379
301,11,0.4393121302127838,4748,2.616208385824003,10.297338092389596,0.2540664744957046,0.5235303044319153,10.297338485717773,0.0971124630189169,0.04571047605034051,0.0742698297365285
302,11,0.3907909393310547,7940,2.7261275242333474,5.0118030856235665,0.5439414673040012,0.4747496545314789,5.011803150177002,0.19952894607118335,0.03986616575362777,0.06479087929479006
303,11,0.46084827184677124,6358,2.1535142876068885,5.636694018012515,0.3820527211029685,0.5364243984222412,5.636693477630615,0.1774089413518027,0.039733495583593216,0.05843253885773032
304,11,0.11747585982084274,18242,0.9336448878883588,2.2052028372042414,0.42338277102509597,0.23756691813468933,2.20520281791687,0.4534728227273988,0.03590034099167054,0.06092544062698279
305,11,0.2658420205116272,10458,0.2900552199271461,1.3676146601511654,0.21208841085022706,0.37929582595825195,1.3676146268844604,0.731199600488685,0.031854913455046596,0.05502965470832389
306,11,0.09393733739852905,34813,0.5970301621164449,0.8471563509475959,0.7047461326919472,0.22215712070465088,0.8471564054489136,1.0,0.029459197382767515,0.0455679009705017
307,12,0.16202320158481598,16685,2.41039820218658,3.848371489184542,0.6263423915700793,0.29266414046287537,3.848371744155884,0.2598500889807501,0.027658862604943033,0.04408942866611344
308,12,0.33123505115509033,30266,0.7034037567276051,1.5018810223580341,0.46834852179086395,0.441287636756897,1.5018810033798218,0.6658312688677333,0.02617035369874012,0.04841556845986612
309,12,0.09918240457773209,12234,1.7469199869167455,1.944282515812704,0.8984908174137646,0.18552739918231964,1.9442825317382812,0.5143282775768577,0.026786973251494057,0.05179770163438379
310,12,0.2001347541809082,9131,1.2647897295289086,2.8563346595445687,0.44280166026838447,0.307912141084671,2.856334686279297,0.35009890637280594,0.025119710364221986,0.04541992318645072
311,12,2.1573967933654785,4405,20.817212187086856,20.536990000285186,1.0136447545037888,1.1512216329574585,20.536991119384766,0.04869262227822081,0.06410404392683,0.044630726288457344
312,12,0.15562908351421356,10671,3.6877229267561153,3.838180486019163,0.9607997696272855,0.2915830910205841,3.8381803035736084,0.2605400633547279,0.050070116689929035,0.04168249448155928
313,12,0.3786764144897461,21220,7.625361449633036,7.061214653696668,1.0798937326795395,0.45991137623786926,7.061214447021484,0.1416186784701228,0.03765887822328049,0.04142047641751719
314,12,0.22568127512931824,17972,2.1825252095413563,4.902560421199216,0.445180685607347,0.37076565623283386,4.902560234069824,0.203975014743438,0.03325342342106084,0.04891284517804062
315,12,0.4019704759120941,33153,2.2194610316049923,4.696633285985452,0.4725642596426028,0.46567171812057495,4.696633338928223,0.21291842792858368,0.03565929445591524,0.05063617494954995
316,12,0.18975919485092163,36123,5.108505875047107,4.528592143527953,1.1280560741922434,0.3031657934188843,4.528592109680176,0.2208191320749113,0.03641338286596416,0.051949044492949896
317,12,0.37522390484809875,20356,2.004426468514902,4.715459593511041,0.4250755263119579,0.4684502184391022,4.715459823608398,0.2120683507735672,0.03282352383680843,0.037026874148661494
318,12,0.23579566180706024,8173,1.8410583504090394,1.9635599920007767,0.9376124783089252,0.38195809721946716,1.9635599851608276,0.5092788090399413,0.03076690662574427,0.04528893474691049
319,12,0.3823935389518738,7585,4.275403339476971,5.465115879820326,0.7823079022464843,0.5051369667053223,5.465116024017334,0.18297869846251041,0.030192441777249782,0.061043802606978795
320,12,1.0833178758621216,966,3.392837294902983,7.120456989127937,0.4764915089133959,0.8923951983451843,7.120457172393799,0.1404404008546846,0.04378578183069992,0.05948898901437025
321,12,0.07101260870695114,10071,0.9879030250262913,1.737087243693864,0.5687123825312173,0.14995308220386505,1.7370872497558594,0.575675991211469,0.040160533344676536,0.05215204611768388
322,12,0.16573932766914368,8859,5.461572263660597,3.971385993674287,1.3752307814849871,0.27581512928009033,3.9713857173919678,0.2518012148302459,0.04037535659279182,0.04672003781959129
323,12,0.5260791778564453,2536,2.2867412580369457,12.275298426692837,0.18628803785855041,0.5424283742904663,12.275299072265625,0.08146440364902886,0.03842954485762553,0.043368497804415145
324,12,0.11910475790500641,13517,0.9433734963824203,4.236216098526887,0.2226924865117832,0.24715633690357208,4.236216068267822,0.236059669248464,0.037983481157609834,0.04480608718292022
325,12,0.08431770652532578,11060,0.7207753215077443,1.6006275022010692,0.45030797016553503,0.1904834508895874,1.6006275415420532,0.6247545723735473,0.03445252433190754,0.043695910551272296
326,12,0.5061646103858948,13472,4.5640122507184175,6.325450857323325,0.7215315324809908,0.5771642923355103,6.325450420379639,0.15809148368101486,0.038485345029692246,0.045504885039462324
327,12,0.12044820934534073,9020,1.7239290755481098,3.479037478984453,0.49551897211835644,0.19561848044395447,3.4790375232696533,0.2874357364287489,0.03624860925443874,0.0539083415104962
328,12,0.23275256156921387,10615,2.6769425371206514,5.2860871407344705,0.5064128656698988,0.3611937165260315,5.2860870361328125,0.18917581265475447,0.03885314682619049,0.05853801904465391
329,12,3.3114609718322754,11189,19.623188299636404,29.117848459166794,0.6739230176004992,1.2413705587387085,29.117849349975586,0.03434319456899188,0.07013945256194982,0.05891786371093456
330,12,1.4125914573669434,25710,17.8669398348607,17.588051313010435,1.0158567039000475,0.9510956406593323,17.58805274963379,0.05685677416245226,0.07496739476321085,0.05664515431180184
331,12,0.22168508172035217,15584,3.6248408315508724,2.0644053002197245,1.7558765379856889,0.34091916680336,2.0644052028656006,0.48440079215606924,0.07265937565264241,0.08429463876424197
332,12,0.10211971402168274,29608,0.6700842079579602,1.0559547720746942,0.6345766179367447,0.21776027977466583,1.0559548139572144,0.9470093225326174,0.06582436101993093,0.09018174998216859
333,12,0.1188666895031929,30846,1.4211818137206134,2.760843709587386,0.514763587951343,0.24142274260520935,2.7608437538146973,0.3622079795027541,0.05586449319617303,0.06572491606664042
334,12,0.5361759662628174,17323,0.8199978906329612,3.680329240993759,0.22280557986473062,0.5477188229560852,3.6803293228149414,0.2717147408755252,0.051579296543166606,0.05667723236318504
335,13,0.7088965177536011,4340,6.768969407404673,11.939197982938042,0.5669534433617268,0.7158277034759521,11.939197540283203,0.08375771594935548,0.05569248125138412,0.05591128269164875
336,13,0.08462148159742355,24810,0.2862772137811886,1.552974615573724,0.18434120616662059,0.1550985425710678,1.5529745817184448,0.6439251278461509,0.050360082095223725,0.04947818244456296
337,13,0.2443791776895523,7005,1.6885467391161013,3.247473611432919,0.5199570315740072,0.39317411184310913,3.24747371673584,0.30793157367677304,0.04512235746798559,0.043723440579862584
338,13,0.23682837188243866,7604,2.247556949526603,2.595305451412801,0.8660086419894194,0.3296942412853241,2.5953054428100586,0.3853109534599905,0.04428466077629699,0.04395337391181827
339,13,0.1854533851146698,35100,1.2056175273628502,3.5000331780505602,0.3444588853966257,0.3116915822029114,3.500033140182495,0.2857114987877973,0.040376090492860985,0.04943889435357473
340,13,0.7490147352218628,4872,3.255189713488664,8.212721253299538,0.3963594542041061,0.6847490072250366,8.21272087097168,0.12176231165632864,0.04798953922079423,0.054355406215534294
341,13,1.0352789163589478,4525,2.5099448767172103,9.800998044360849,0.25609074355045797,0.6774953603744507,9.80099868774414,0.10203040831135526,0.05042604541267416,0.05147131216258482
342,13,0.015554484911262989,400,0.18864960706897463,0.8099866564304872,0.23290458623120736,0.02488761395215988,0.8099866509437561,1.0,0.045522094458853926,0.04448549547719548
343,13,0.4293433129787445,17984,0.661877031548402,3.147930346509074,0.21025783886298066,0.537004828453064,3.14793062210083,0.31766890772952416,0.04439518721354707,0.04566137384825346
344,13,0.06989176571369171,14418,0.20466798004960887,1.528977859656731,0.13385934842472133,0.17142680287361145,1.5289779901504517,0.6540312237394446,0.04053728161058742,0.042481504663267444
345,13,0.5219308137893677,14935,1.014626819428289,4.740697602824293,0.21402479222121368,0.5670996904373169,4.740697860717773,0.21093936345254238,0.03584253781267613,0.03483731846947879
346,13,0.6599375009536743,10021,0.9933770625573913,8.77878255623029,0.11315658591546726,0.6606958508491516,8.778782844543457,0.11391099470134013,0.040934510695689805,0.037752102381732405
347,13,0.11574292182922363,17937,0.6143843819104979,2.5781403980060333,0.23830524605464945,0.17551261186599731,2.5781402587890625,0.3878763417601462,0.03711889937292187,0.04209511709911957
348,13,1.696120023727417,5569,3.3941272280063655,17.445001688438285,0.194561587818913,0.906469464302063,17.44499969482422,0.05732301290745671,0.04874856826256977,0.039972294033137526
349,13,0.0443953275680542,30668,0.15680751281675243,1.0750320335187238,0.14586310726328272,0.10272163152694702,1.0750319957733154,0.9302040066971702,0.042945322028286534,0.03887735598540066
350,13,1.556556224822998,20280,1.8223689827838339,12.667808627538573,0.14385826596890947,0.9286996126174927,12.667808532714844,0.0789402459373487,0.05071382921279334,0.02785547064468566
351,13,0.15756893157958984,4665,0.4277425094598783,3.8462456036873602,0.11121039931763439,0.2629345655441284,3.846245527267456,0.25999373490769045,0.044169086404396554,0.03237790055063023
352,13,0.2086656540632248,25082,0.5168006095264439,3.892871792461672,0.13275562029221372,0.33731043338775635,3.892871856689453,0.2568796970293071,0.03809651598603855,0.03252248435329131
353,13,0.18287692964076996,7250,0.8085597671518755,5.453532778188313,0.14826348351395335,0.3189816176891327,5.453532695770264,0.18336734597891924,0.03547320214778626,0.03189357200847991
354,13,1.1067641973495483,5745,2.3947646259133775,11.575673938944623,0.2068790671320089,0.808195948600769,11.57567310333252,0.08638805749654875,0.044097456772939206,0.03246381206170955
355,13,0.2932562828063965,9929,3.5437481915505105,10.001962071258372,0.35430530193005505,0.36725425720214844,10.001962661743164,0.09998036723777877,0.06591630550055982,0.0470631854932323
356,13,0.12602512538433075,23218,0.9347176271287728,2.3466783598308103,0.39831518589354753,0.2505076825618744,2.3466782569885254,0.42613407734437975,0.06559056253175678,0.06716651849588143
357,13,0.20353104174137115,41860,0.7996097834914059,3.6159742451354537,0.22113259920667147,0.32581067085266113,3.6159744262695312,0.2765505519576119,0.05100374315791797,0.051404352141805235
358,13,0.36459457874298096,13754,1.5614386959593651,6.23143144058402,0.2505746409708993,0.46280786395072937,6.231431007385254,0.16047675699820496,0.03961580994894286,0.03653601591233193
359,13,0.41320207715034485,11734,1.31960955083159,5.163633039626581,0.255558352172672,0.4955275356769562,5.163633346557617,0.1936620474814718,0.03937716210491024,0.03497486703846074
360,13,0.21102429926395416,19701,1.023538599044105,1.724140664247908,0.5936514463510968,0.350693017244339,1.7241406440734863,0.5799987509363692,0.03704345462108964,0.06097836052390426
361,13,0.2929876446723938,15684,2.1984064963513745,3.6949256131151436,0.5949799066448138,0.3957943618297577,3.694925546646118,0.27064137470004623,0.045398126108325915,0.08351306734569101
362,13,0.5434713959693909,24808,3.500535923935262,8.672747420006274,0.4036247978189506,0.5643848776817322,8.672746658325195,0.11530371220244995,0.06413969378004848,0.08720912013319851
363,14,0.12268420308828354,7644,0.27588456409711665,1.8806910023188776,0.14669319083082036,0.21649935841560364,1.8806910514831543,0.5317191611520762,0.0587830217635672,0.0759578700432643
364,14,0.30671361088752747,17473,1.7728510487747127,4.857374609900683,0.3649813306885541,0.3791895806789398,4.857374668121338,0.20587248512873718,0.06332529268122247,0.07730771582482335
365,14,0.5780255198478699,9232,5.597437831027711,9.43714147637518,0.5931285278534472,0.6109111905097961,9.437141418457031,0.10596427982735686,0.05446428379542305,0.06912548674078141
366,14,1.304235577583313,7281,2.5892915208877154,20.18006785050655,0.12830935654275277,0.9253472685813904,20.180068969726562,0.0495538420580387,0.07650797421795436,0.07210865959589607
367,14,0.3186816871166229,5582,3.5987466325708897,5.708607960732313,0.6304070374642795,0.42925751209259033,5.7086076736450195,0.17517403226756603,0.07256206679720406,0.06982567706413617
368,14,0.05337366834282875,4858,0.19097998897102225,1.4089677547760304,0.13554603242232813,0.07572957128286362,1.4089677333831787,0.7097389575131496,0.06575875566534292,0.06803960174906921
369,14,0.5447248816490173,7202,1.326626908859306,9.156039263616183,0.14489091523786335,0.6002382040023804,9.156039237976074,0.10921751914679749,0.06224082698158848,0.06919552923221328
370,14,0.6932717561721802,13049,3.854545505910151,9.853932279197899,0.3911682561536252,0.6699075102806091,9.85393238067627,0.10148231790982239,0.07240085842499969,0.0698927714103118
371,14,0.10981548577547073,38953,0.24721743609789407,1.8924774240251712,0.13063164345281789,0.18578217923641205,1.8924773931503296,0.5284076180839993,0.06310792175197906,0.05750667700331
372,14,0.1723761260509491,10829,0.6755463296573628,1.2040704323584501,0.5610521706222684,0.2836304306983948,1.2040704488754272,0.8305154988385243,0.05641632215512837,0.05724487735731607
373,14,0.31080013513565063,7225,0.5490681947910262,2.808090554140947,0.19553080080738422,0.47962966561317444,2.8080904483795166,0.3561137585376988,0.05421626821629596,0.06098532206796714
374,14,0.19366377592086792,8073,0.5891123398964712,2.881902611804972,0.20441785141632465,0.31322208046913147,2.8819026947021484,0.3469928581716025,0.05076205914122261,0.058100588160940145
375,14,0.26234298944473267,12495,0.7030734997011293,3.4803425356656246,0.20201273078612725,0.3834976851940155,3.480342388153076,0.287327969821585,0.04985334160731081,0.059289150725940744
376,14,0.8263109922409058,10735,3.359549016660324,14.12330818743228,0.23787266921284092,0.7522035837173462,14.123308181762695,0.07080493580720383,0.07231823974221041,0.06333081653181727
377,14,0.13448868691921234,21419,1.041193104227972,1.9612963988804526,0.5308698393683765,0.22517843544483185,1.9612963199615479,0.5098666019793499,0.06490956406364931,0.057612981730783865
378,14,0.03699066862463951,30994,0.12970774906136648,0.7778361423176378,0.16675459265073875,0.10108734667301178,0.7778360843658447,1.0,0.05860509275266784,0.05423595405456669
379,14,0.318661630153656,24490,1.1296523641409468,3.3773742540442813,0.3344765131634124,0.43724772334098816,3.3773744106292725,0.2960879021185507,0.0557873780508334,0.057865712013261794
380,14,0.07526491582393646,6932,0.3428275888821343,1.5615360853938691,0.21954509542790535,0.16812966763973236,1.5615360736846924,0.640394657835656,0.04965452618219938,0.04936247524970404
381,14,0.1459723711013794,15119,0.7988553217431331,2.2891755288398805,0.3489707589822227,0.3124293088912964,2.289175510406494,0.43683831083101043,0.046368309403913635,0.060241761545954474
382,14,0.3200920522212982,16392,0.9300855537768958,3.1302382813813927,0.2971293141831191,0.45097261667251587,3.1302382946014404,0.3194643942156906,0.042554370099990434,0.04446911183379007
383,14,0.24296292662620544,4394,1.2161339290236206,4.21597237928491,0.28845870409369384,0.33378085494041443,4.215972423553467,0.23719314605098768,0.03720931970719613,0.040994753102010374
384,14,0.660455584526062,25214,6.639103111453994,10.527144664807297,0.6306651350245214,0.6564716696739197,10.527144432067871,0.09499251306567803,0.04798269007738488,0.0551193036684383
385,14,0.05898803472518921,7920,0.2129995260020768,1.4741520795281047,0.14448951974488022,0.09650368988513947,1.4741520881652832,0.6783555982266336,0.043411465395191924,0.053262947962146305
386,14,0.11026450246572495,16851,0.6638228264420526,1.7455660888037947,0.3802908584782248,0.23058024048805237,1.7455660104751587,0.5728797542569226,0.038412376293308924,0.0519366901089994
387,14,0.1116916686296463,21839,0.3524633310401543,1.9521044531299416,0.18055556938812642,0.21847006678581238,1.9521044492721558,0.5122674086960061,0.03517250175061487,0.05097480514680865
388,14,0.4414297342300415,37112,1.6689295268557973,5.9744521479621735,0.2793443625495893,0.5141042470932007,5.974452018737793,0.16737933947487418,0.03966780442964751,0.06195371329394397
389,14,1.8242641687393188,14099,14.290264865352414,21.859207664535486,0.6537412098671983,1.0165224075317383,21.859207153320312,0.04574731129261444,0.08325697058757278,0.06194051501339333
390,14,0.16497498750686646,24498,1.0702502378746181,2.0666421860265998,0.5178691527302081,0.28271886706352234,2.0666422843933105,0.4838764423215701,0.07423879191556323,0.06770836806192043
391,15,0.10162141919136047,18236,1.30200458542798,1.9255011937898636,0.6761899653069734,0.19701676070690155,1.9255012273788452,0.5193450237454588,0.06488320782423224,0.07244461284129679
392,15,0.5797911286354065,9545,1.2406118704537,5.104816671541996,0.24302770310431326,0.583733320236206,5.104816436767578,0.19589339136743156,0.05833482126018302,0.05827719228121671
393,15,2.0263688564300537,9560,9.823345046885292,21.06133605842642,0.46641604405503084,1.092624545097351,21.061336517333984,0.047480365346074346,0.07256085834812945,0.05294601053642027
394,15,0.22483377158641815,19617,1.1699790876918268,4.163109521890501,0.2810349046883227,0.34947335720062256,4.16310977935791,0.24020499405356519,0.06448384482231027,0.05749199106409096
395,15,0.11152736097574234,12083,1.4890181351704743,2.012421717066651,0.7399135690804206,0.21907730400562286,2.0124216079711914,0.4969135190784516,0.05616542607644653,0.04386898120806924
396,15,0.14806008338928223,22192,0.9964393464985287,3.449068011438816,0.28890104317849163,0.259655237197876,3.4490678310394287,0.2899333266418562,0.050054359883290246,0.04083758296411653
397,15,1.5218037366867065,5131,3.666663574449537,15.812351393083945,0.23188604169605298,0.9533588290214539,15.812352180480957,0.06324169392032157,0.05689538540836098,0.0390707541242862
398,15,0.11135891824960709,21698,2.2864366905445395,2.8183797667814114,0.8112592623224931,0.1919497698545456,2.8183798789978027,0.35481364759882744,0.050323565068884385,0.03575447845830214
399,15,0.2556186318397522,22415,1.1945430797442909,2.4329979012788554,0.4909757953822783,0.3903762102127075,2.432997941970825,0.41101538629933004,0.04753153545687968,0.037989952547871686
400,15,0.19675008952617645,37291,1.260547011180117,2.557910058366248,0.4928034928580494,0.3141311705112457,2.5579099655151367,0.39094402169647463,0.04067129023477531,0.03026203641153547
401,15,0.255493700504303,29135,3.040228063661973,4.937069417639026,0.6157960940956824,0.37251272797584534,4.937069416046143,0.20254926823605057,0.042333165412662334,0.035752681149882524
402,15,0.1656041145324707,24164,0.6883301491315854,3.453631448889038,0.19930619677233008,0.2513522803783417,3.4536311626434326,0.289550233755813,0.03673490932363766,0.029838842812699218
403,15,0.7471007704734802,6715,2.191204639755489,8.843445675145135,0.24777724885150945,0.6753808259963989,8.843445777893066,0.11307808200981202,0.04339488265346038,0.03318127342972206
404,15,1.90446138381958,6245,7.635847286833921,26.078935570361622,0.2927975057199678,1.0579071044921875,26.078935623168945,0.038345121752839564,0.0894490021158492,0.03267738472188024
405,15,0.2647498846054077,31074,1.727803194459491,4.39339314804382,0.3932730662240893,0.38159260153770447,4.393393039703369,0.22761445728813284,0.07980880093149276,0.025013538316727937
406,15,0.240493044257164,25454,1.3394880795862525,2.535351617129707,0.5283243833067107,0.3362633287906647,2.535351514816284,0.394422469520954,0.07228224443759723,0.025089332631090266
407,15,1.0168662071228027,15113,4.496666203172045,6.515546616272583,0.690144122665154,0.7730525732040405,6.515546798706055,0.15347903674324873,0.07399677691287483,0.02592667921820513
408,15,0.47730371356010437,5938,3.8558222058889564,10.387031006537336,0.37121504725092547,0.4809165596961975,10.387031555175781,0.0962738871461135,0.06499871400667481,0.022677721884144093
409,15,0.07249008864164352,10644,0.44660581203887845,1.5000016957325293,0.2977368714376551,0.1588900089263916,1.5000017881393433,0.6666654274959286,0.0594919116355616,0.0314975120480228
410,15,1.1225972175598145,3766,5.715434796740908,13.57622330949656,0.4209885670297235,0.840008020401001,13.57622241973877,0.07365818674920141,0.05624578826429991,0.02819602961129066
411,15,0.21420183777809143,34546,2.090469409302006,4.999275982379381,0.418154432095713,0.28485196828842163,4.9992756843566895,0.20002893681182216,0.04994154368584589,0.02991577811592315
412,15,0.22921766340732574,10785,1.0625457753812326,2.5621741604290387,0.41470474247655886,0.38404396176338196,2.5621743202209473,0.39029335428684314,0.0451039409259889,0.03176408442832467
413,15,0.062199074774980545,11871,0.8586423698732786,2.1476117202398877,0.3998126671505446,0.15042483806610107,2.147611618041992,0.46563332306722693,0.04075927482951523,0.036280046046938415
414,15,0.18158714473247528,13097,1.8397894525316438,2.9402993745664445,0.6257150099901988,0.33119451999664307,2.9402995109558105,0.3401012911006595,0.03658418509825505,0.034638717938041984
415,15,0.09828535467386246,1004,0.8625619921314068,2.6138609809669133,0.3299953587478091,0.17949549853801727,2.613860845565796,0.38257569033207267,0.036053714925981174,0.04274748583216494
416,15,2.019108533859253,13607,4.597451308357695,19.540504786403595,0.2352780216587033,1.0581799745559692,19.54050636291504,0.05117574387540471,0.060622816133225364,0.032438378950922844
417,15,0.1823277622461319,14917,0.4884494644332493,2.648634959335796,0.18441554685042533,0.27736741304397583,2.648635149002075,0.3775528021758554,0.05389438153533243,0.03610828444991269
418,16,0.36928418278694153,15769,6.29090011002697,5.416089797159313,1.1615206441601698,0.4606948494911194,5.41609001159668,0.18463500666049498,0.05571148731116338,0.035110136826519936
419,16,0.3677491545677185,5784,1.8294418026664108,3.12288099856692,0.5858186090041054,0.4529336094856262,3.1228809356689453,0.32021703689089104,0.05573920273805331,0.044057158746282375
420,16,0.25536420941352844,19734,1.864521117921808,3.24221159533329,0.5750769384098651,0.36339375376701355,3.2422115802764893,0.3084313490371819,0.05065435069908232,0.04944711555357626
421,16,0.07953882962465286,12340,0.35080342466960496,2.5116846935223203,0.139668576065377,0.13110549747943878,2.5116846561431885,0.39813899384827756,0.046187047620450554,0.04682937396053075
422,16,0.8009992837905884,38829,8.62510880111416,11.786561808978284,0.7317747907233937,0.6912440061569214,11.786561965942383,0.08484237541423477,0.05401525055598202,0.04299301694238533
423,16,0.18356086313724518,9947,5.783268096878477,8.254280636437132,0.700638656668458,0.2849540114402771,8.254281044006348,0.12114924043892182,0.04932421737515669,0.0399246959686698
424,16,0.22266703844070435,8556,0.7421708757648143,2.7608934395699065,0.2688154729652157,0.3421698808670044,2.7608935832977295,0.36220144226063045,0.044990898597386475,0.039431857892160256
425,16,0.05019155517220497,16776,0.5172145790317834,1.885866106209302,0.2742583777971066,0.09078294038772583,1.8858660459518433,0.530260074349661,0.041001369941838,0.033818143873437005
426,16,0.027711087837815285,2329,0.3253849496152027,0.8873965654471263,0.36667366348311997,0.05562572926282883,0.887396514415741,1.0,0.037298450002086675,0.03459611655193055
427,16,0.0691940188407898,19188,1.6704908684324287,1.7585093817595008,0.9499470891420813,0.16715075075626373,1.7585093975067139,0.5686631147690909,0.03433086315364282,0.032325715931811626
428,16,0.28642427921295166,20740,1.3223967494222753,5.598249314935533,0.23621612311799428,0.45162761211395264,5.598249435424805,0.178627235693524,0.03233822338137336,0.03608322107726012
429,16,0.14439398050308228,4946,0.6414010069771026,2.6858887498777304,0.23880401115126687,0.2533993721008301,2.6858887672424316,0.3723160988199032,0.03193290547808449,0.04250851189032745
430,16,0.04819560796022415,5562,0.6405121308429593,1.6878958403001036,0.37947373027988407,0.09586425125598907,1.6878957748413086,0.5924532915195702,0.03113803050553405,0.03870922642457675
