step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
64,3,0.26035764813423157,22164,5.5308908464462085,2.62557764399747,2.1065424818377343,0.3432368040084839
65,3,0.4823841154575348,15539,9.863613469036006,4.719726536253423,2.0898696975913724,0.5095375180244446
66,3,0.03162597119808197,2510,1.1443532863974937,1.400839505354162,0.8169053499867994,0.03981974348425865
67,3,1.215971827507019,19679,29.33541631527781,13.815305092125133,2.123399817785941,0.762465238571167
68,3,0.3606773912906647,5684,7.699009908464314,7.185571130496473,1.07145413616291,0.4268096685409546
69,3,0.9333260655403137,5607,34.35901084107486,26.62692424449498,1.2903860215164422,0.8447051644325256
70,3,0.718933641910553,16624,27.11155205595698,9.679014622454583,2.801065306075417,0.6571979522705078
71,3,0.5602102875709534,11185,16.204160857680183,4.9465726719440095,3.275836004509492,0.555655837059021
72,3,0.36523762345314026,15294,16.053289362785552,5.485195882433544,2.9266574443026956,0.44532710313796997
73,3,0.3153405487537384,22035,7.774834006155226,5.01069684136814,1.5516472563187047,0.4117704927921295
74,3,0.3287133574485779,14925,2.201350803093209,3.348341134030034,0.6574451989732076,0.43768393993377686
75,3,0.5351126790046692,19389,14.927140350482507,5.20054363016562,2.8703038397553557,0.5773008465766907
76,3,0.2191118597984314,32200,2.223939870241718,3.441434742284248,0.6462246233862724,0.31251564621925354
77,3,0.11569347232580185,21367,1.3484381577370457,2.281744067448022,0.5909681883142102,0.19785110652446747
78,3,0.2877689003944397,16147,5.158841863082007,2.1110587352198262,2.443722563002194,0.3872974216938019
79,3,0.723587691783905,3795,10.66673072160194,9.714652331395417,1.098004370895347,0.6450522541999817
80,3,0.19287537038326263,32176,2.270608196707238,1.6900465353842944,1.3435181512262842,0.30752086639404297
81,3,0.12107912451028824,10089,2.196426489073637,1.8643116446452035,1.1781434157648358,0.23462261259555817
82,3,0.11184851825237274,20480,1.510672747071996,1.8576668346994245,0.8132097310740942,0.2360173761844635
83,4,0.5917072892189026,20534,10.96834448257836,7.2121222925313795,1.520820645808415,0.6045857071876526
84,4,0.2804877460002899,23512,11.82844686133543,5.977316031030166,1.9788893208805065,0.35177481174468994
85,4,0.2614419758319855,49299,6.083140052268666,4.219299349879928,1.4417417556401484,0.3675464689731598
86,4,0.16897571086883545,9955,4.58823193108522,3.100109288454677,1.4800226392569706,0.29140302538871765
87,4,0.3615063726902008,10738,9.867517654562095,6.259969130930611,1.5762885484219005,0.4470273554325104
88,4,0.33570563793182373,18819,10.25590679889343,5.534315651444066,1.8531481478139953,0.4325178861618042
89,4,0.751386821269989,23269,11.2470156631948,7.28829422370673,1.5431615845872333,0.6459444165229797
90,4,0.41005513072013855,9338,8.887630447740738,4.986087532490387,1.7824858448282948,0.4621157646179199
91,4,0.06836357712745667,48322,1.50311258354562,1.6035638056104446,0.9373575147341753,0.1222606897354126
92,4,0.34930312633514404,18527,2.9031242050328454,4.799072058450603,0.6049344893499107,0.4099881052970886
93,4,0.18044361472129822,15945,2.2671833861177624,3.785598639145767,0.5988969254883187,0.310031533241272
94,4,0.273033082485199,10915,2.4317256315155134,5.106776514267694,0.47617623851780083,0.38721227645874023
95,4,0.3040882647037506,7098,8.711334246851058,6.64315878935032,1.3113241039511097,0.43628042936325073
96,4,1.0185941457748413,7667,15.307299419799179,10.7107892533363,1.429147662020302,0.8008884787559509
97,4,0.20775622129440308,16464,4.363256770299544,1.4940196401248353,2.9204815339188204,0.327417254447937
98,4,0.25240403413772583,2319,15.074154472370214,5.881132740785871,2.563137942428648,0.36175358295440674
99,4,0.24236352741718292,12997,10.140147240527654,4.88898213011973,2.074081469444285,0.3420615792274475
100,4,0.013064146041870117,4334,1.5562907631069096,0.8563757110341101,1.8172990464965488,0.020253613591194153
101,4,2.819769859313965,9845,45.53811022015332,31.544343029838153,1.4436220839050877,1.1762367486953735
102,4,0.9100335240364075,12010,26.624754712051125,16.086142127731172,1.6551361103636284,0.7611696720123291
103,4,0.21718162298202515,12276,2.5317538666514587,2.007514535722359,1.2611384981774008,0.32738637924194336
104,4,0.38938021659851074,10661,6.696142583645056,6.941143046063067,0.964703153242471,0.47948163747787476
105,4,0.2799989581108093,14104,4.385721203643952,2.6766698296239637,1.6384991361666927,0.39298465847969055
106,4,1.3798428773880005,20153,27.389882958440115,14.451257768482597,1.8953286556256754,0.8623851537704468
107,4,0.38333433866500854,6226,15.426186311630799,6.824689626157898,2.2603498703446583,0.4862472414970398
108,4,0.4292459189891815,15879,26.223618392990748,6.919418245471462,3.7898588382266785,0.46917569637298584
109,4,0.7165184020996094,11812,22.370160309341973,9.206529165455986,2.429814744222513,0.6563611626625061
110,4,1.7076102495193481,8126,63.02812802134668,21.721805525301495,2.9016063120502946,0.8840263485908508
111,5,0.3173696994781494,15558,8.519514682899425,2.974390254463216,2.86428946911476,0.42574596405029297
112,5,0.7820707559585571,6023,11.460546735202188,10.067489690826813,1.1383718371863392,0.6965765953063965
113,5,0.18724986910820007,17013,4.409175902372932,1.4714864264900311,2.9964094965437362,0.31787288188934326
114,5,0.21109499037265778,7946,12.516338199483078,3.9135122999368743,3.1982365814160776,0.3312082886695862
115,5,0.19570083916187286,54592,2.4005795335432203,1.5689836551083687,1.5300220150323258,0.3015599548816681
116,5,0.36068272590637207,10286,12.424682146455321,4.995791575538888,2.4870297246363013,0.45511317253112793
117,5,0.7979222536087036,3792,15.685990340709145,8.712902671726884,1.8003174064606424,0.6937543153762817
118,5,0.09293974936008453,33297,5.161889523672636,2.6952673007183385,1.915167939853306,0.15722236037254333
119,5,0.4999940097332001,7173,26.323139132875475,8.526292088643151,3.087290331976109,0.5357664227485657
120,5,0.4373604357242584,11672,21.87609232763864,6.319008715544563,3.461950016593691,0.531048595905304
121,5,0.08465373516082764,16965,4.731839045311817,2.1742542996851353,2.1763043292566477,0.16050338745117188
122,5,0.22143161296844482,29134,6.2044255120889975,3.15499507511061,1.9665404745107284,0.34528276324272156
123,5,0.16671980917453766,22869,6.441260267354754,2.4433179100128233,2.636275959405672,0.2910567820072174
124,5,0.5952618718147278,6372,21.13198502308134,10.028699706507567,2.107151040664505,0.635543942451477
125,5,1.2889753580093384,8491,20.46048407764228,14.593743171055861,1.402003847664023,0.8263246417045593
126,5,0.10677612572908401,5078,2.4291832698168903,1.7583656075770808,1.3815006727541568,0.1932455599308014
127,5,0.1644398272037506,6370,11.854874753453643,3.6704944987572503,3.2297759218721662,0.22795428335666656
128,5,2.385528087615967,12324,51.71972714334155,25.46434596926616,2.0310644226151315,1.1659225225448608
129,5,0.08704079687595367,15352,4.027945886955182,1.755327603401407,2.2946975135283507,0.1764172613620758
130,5,0.522464394569397,11453,16.832163150016108,10.57071024394701,1.5923398486542502,0.6161329746246338
131,5,0.15872371196746826,22433,6.194283206289414,2.4351772086780756,2.543668355720776,0.26321646571159363
132,5,0.8834170699119568,17634,30.99843864200802,10.524000195108759,2.945499626312457,0.7668571472167969
133,5,0.6277626752853394,3927,56.71947744027417,19.842505146240867,2.8584836955940887,0.6163995265960693
134,5,0.1597253829240799,22751,4.363490414709551,2.8699205866282456,1.520422005765156,0.2537509799003601
135,5,0.37459057569503784,21865,9.84528835325856,5.733731145425494,1.7170823157816961,0.4740407168865204
136,5,0.4709342420101166,18904,15.294129605528989,4.125398403978041,3.7073097208690076,0.5412846803665161
137,5,0.33192282915115356,15172,30.154519461358596,10.647203956465516,2.8321538297427304,0.41744041442871094
138,6,0.5804787278175354,18410,16.057924323951983,9.947158955674928,1.6143226820346732,0.6098203063011169
139,6,0.04643550515174866,7707,3.5954458464787873,1.6361880500974029,2.1974526988279566,0.07514055073261261
140,6,0.20717653632164001,6723,2.7564067770044955,4.028221099362714,0.6842739534430942,0.3003644049167633
141,6,0.9294939637184143,10263,19.440399640534977,10.877374129326258,1.7872327833351196,0.7663495540618896
142,6,0.05855045095086098,9671,7.065780013020426,3.6646906209943877,1.9280699911037098,0.12162716686725616
143,6,0.18126724660396576,52471,5.967171185579543,2.416471604158706,2.4693736004626228,0.2708630859851837
144,6,0.3150390386581421,8153,2.295439394774505,4.230581326830982,0.5425825004748027,0.44446516036987305
145,6,0.4350889325141907,12955,7.335174358356514,3.7508716585790407,1.9555919332983456,0.5062694549560547
146,6,0.23003613948822021,22407,8.33658226258908,5.030933448842311,1.6570647072474767,0.3416260778903961
147,6,0.06111285462975502,10722,1.529765363044829,1.3444645972278473,1.1378249499450677,0.15193620324134827
148,6,0.1030275821685791,30734,3.71316699063612,1.9511304885795062,1.9030849101935448,0.15644139051437378
149,6,0.4923041760921478,16312,5.735511105952256,3.8542140111787497,1.4881143313047769,0.5545436143875122
150,6,0.618247926235199,6074,7.973825551216211,9.069232594764866,0.8792172290098891,0.6432904601097107
151,6,0.4142058491706848,6485,8.700444300054444,7.684906280255081,1.13214709233442,0.5078819990158081
152,6,0.251066118478775,20330,5.721754275121629,1.7911049006174544,3.194538897831139,0.3836849331855774
153,6,0.6079980731010437,2892,34.454421744307886,11.69325367330508,2.94652136239566,0.6663674712181091
154,6,0.43462660908699036,49071,10.313463940509028,4.354548613080749,2.3684346775979854,0.5170578956604004
155,6,0.16798017919063568,30537,6.628255368201238,3.329773712891038,1.9906023471019416,0.2755805552005768
156,6,0.23256027698516846,9497,12.810512183834437,3.4806550183768685,3.6804889068853117,0.34139004349708557
157,6,0.6720551252365112,20848,24.15549451034352,9.96861250358601,2.423155128324191,0.6850658655166626
158,6,0.4560006856918335,9999,23.308596041250205,7.528793365913474,3.095927183601095,0.5350478291511536
159,6,0.18611089885234833,23136,6.155383363711441,2.572362546921708,2.3928910685918146,0.3107336461544037
160,6,0.04745372012257576,13660,1.0144980413736515,0.912239366633817,1.1120963186625668,0.12658071517944336
161,6,0.5261440277099609,4870,34.822579751463635,9.85299097732613,3.534214111389568,0.5720539689064026
162,6,1.0514659881591797,5964,84.65834080569533,40.91906487110449,2.0689216890065296,0.8898881077766418
163,6,0.3742371201515198,18764,11.638776594020493,6.4537929779283365,1.8034009819996937,0.4638553559780121
164,6,0.5580388903617859,9850,19.56794755547054,13.852047841498548,1.412639328088851,0.5904723405838013
165,7,0.32134315371513367,4584,3.5201267835169285,5.773243252664052,0.6097312428143337,0.38460806012153625
166,7,0.41590869426727295,7511,9.834688599723366,7.986451082938274,1.231421628654599,0.43007832765579224
167,7,0.3114084005355835,51863,13.499814632698548,7.111982357284866,1.8981788697589599,0.4226159453392029
168,7,0.31257495284080505,23952,6.9888647613102775,3.953249156416255,1.7678786448269646,0.449061781167984
169,7,0.548850417137146,6640,12.534711935105303,6.531886323348452,1.919003380432024,0.574821949005127
170,7,0.23931652307510376,13506,6.3371108317499685,2.803506434629271,2.2604231449127075,0.36950331926345825
171,7,0.22887061536312103,12906,6.410666232192962,2.396971158116297,2.674486178310224,0.3450888693332672
172,7,0.17995068430900574,7974,6.885004151463063,3.0071939165716866,2.289511199633556,0.2628897428512573
173,7,1.1858657598495483,2392,39.42568042969195,19.93112905169214,1.9780956877775453,0.8960188627243042
174,7,0.144537553191185,12853,5.104116924849293,2.983018888887125,1.7110575276148432,0.24896584451198578
175,7,0.01106700487434864,3358,0.616430953659389,0.5367999029857796,1.1483440109238816,0.03540140762925148
176,7,0.17314182221889496,23310,4.410224799138097,3.4695501399251794,1.2711229471472438,0.25699785351753235
177,7,1.4915187358856201,27207,13.983027387935584,9.588290683866907,1.4583441250338527,0.9166158437728882
178,7,0.39423009753227234,18427,17.839521718829726,8.416642269772966,2.119553278733898,0.47761860489845276
179,7,1.2179453372955322,3981,22.32257997868014,18.376010428102934,1.214767485359085,0.8898580074310303
180,7,0.5311492085456848,6496,15.21733823023646,7.644761133333786,1.9905577119841777,0.5570034384727478
181,7,0.15187904238700867,33024,6.289612626366855,3.0172516426744247,2.0845502368472646,0.2631695866584778
182,7,0.11771022528409958,19811,3.4748061640673518,1.980540595302905,1.754473587820682,0.2245718538761139
183,7,1.6057214736938477,9536,12.784161448281752,17.068793934484614,0.7489786037227133,0.9424130320549011
184,7,0.116476871073246,35995,3.036174588609042,2.307176689114999,1.3159696883780325,0.22620603442192078
185,7,0.1804639995098114,19175,2.3703340573437384,2.0272617357068627,1.1692294169978423,0.26783648133277893
186,7,0.09896142035722733,19778,2.839319487694252,2.0022786727648656,1.4180441145947642,0.1645532101392746
187,7,0.592924177646637,14944,11.223019268410503,5.970383319033631,1.879782028840518,0.5919215679168701
188,7,0.28930041193962097,6067,5.114151987616797,5.509957732119461,0.9281653755352236,0.403893381357193
189,7,0.1394014209508896,9599,3.674675835048078,3.6133952442638364,1.0169592825142795,0.24902471899986267
190,7,0.1407919079065323,20985,4.151614479484718,2.418129439268138,1.7168702436125642,0.22725851833820343
191,7,0.3824717402458191,10986,13.86740206700527,10.055747104483382,1.3790523889389652,0.5132219791412354
192,7,0.7089094519615173,3564,19.927522177554927,9.816512845123338,2.030000112254987,0.6771169304847717
193,8,0.06871596723794937,49926,1.4065413279238022,0.9110601736689399,1.5438511841187845,0.14448530972003937
194,8,0.030453702434897423,1562,3.5956304523147273,1.4932534186891264,2.4079171072441237,0.12064450979232788
195,8,0.13771216571331024,6601,8.040080281327878,3.760475385052224,2.1380489055412557,0.2608027756214142
196,8,0.21346625685691833,37184,14.157128447842792,4.5276394423847295,3.1268232879389877,0.31976187229156494
197,8,0.21278460323810577,28747,12.424642233044723,3.3968299481393798,3.657716878010537,0.35285720229148865
198,8,0.336336612701416,9479,11.354853972652402,4.0973544650429625,2.771264744001242,0.4066655933856964
199,8,0.27874353528022766,35995,31.258378759556606,6.378191237189674,4.9008218156413585,0.37906333804130554
200,8,0.15133382380008698,19624,5.9981365489094305,2.545835021531902,2.3560586205220098,0.24004757404327393
201,8,0.060432933270931244,4944,4.3753705549001225,1.5621290295226355,2.8009021484187975,0.0918981283903122
202,8,0.7057645320892334,6679,49.78041136299407,7.852850769916104,6.33915157966507,0.6859042644500732
203,8,0.2030620276927948,13097,7.2795319065073505,2.403272753815119,3.0290077957020465,0.32582929730415344
204,8,0.04884541779756546,9691,2.0590046250018803,0.9609228579265704,2.142736649477307,0.11560288071632385
205,8,0.9426191449165344,11207,16.247338649265444,15.983183875998588,1.0165270433797933,0.7712265253067017
206,8,0.06380092352628708,25278,1.5660725759012353,0.890156685431635,1.7593223772060882,0.12469013780355453
207,8,0.1502908170223236,6916,11.540249917747982,3.1566582475362743,3.655843937731087,0.2336188405752182
208,8,0.9561346769332886,16321,19.667654152774123,7.882984477268035,2.4949502576703972,0.7540222406387329
209,8,0.07918797433376312,23326,2.4928151838029184,1.763544153146728,1.4135258135462747,0.19595909118652344
210,8,0.5248813629150391,9543,28.31267353872144,8.526884983297697,3.3204005441818976,0.5575746893882751
211,8,0.45562082529067993,16291,32.56916093702041,8.065858104250418,4.037904029064632,0.5071937441825867
212,8,0.3948969542980194,11712,11.79731541500181,6.201258075456877,1.9024067812450687,0.49210411310195923
213,8,0.999453067779541,9903,20.532693240288108,17.584661595575454,1.1676479031847422,0.7949233651161194
214,8,0.47983235120773315,14259,7.927799575137126,4.594477873622599,1.7255060951865209,0.4171026349067688
215,8,0.47619473934173584,6094,10.186007712193373,6.199718222045313,1.6429791399182854,0.5482350587844849
216,8,3.025299072265625,13098,68.21414394093786,33.567843764826385,2.032127664166892,1.1512564420700073
217,8,0.3190739154815674,13544,10.307385835352305,6.470563059027455,1.59296582713467,0.43458282947540283
218,8,0.28595617413520813,9238,13.516646118401349,6.839966651315624,1.9761274882531088,0.41136497259140015
219,8,0.5196691751480103,17394,9.79034137820567,2.5360871835540246,3.860411992809257,0.5748935341835022
220,8,0.43330127000808716,3729,41.59487402219374,13.275065135165274,3.1333084695763156,0.508974015712738
221,9,0.18563571572303772,19701,16.5504341368198,5.01936550671248,3.2973159883820644,0.29039669036865234
222,9,0.2335371971130371,22750,18.626418910937915,6.789319669657429,2.743488275295043,0.3200366795063019
223,9,0.2576499283313751,15193,17.55416074810636,5.899943599947043,2.9753099247018135,0.3522633910179138
224,9,0.09785912185907364,6337,5.328039800685305,2.489622678012653,2.1400993201653695,0.17331703007221222
225,9,0.1539534628391266,18957,4.255993375731541,2.607279860212228,1.6323500367864148,0.2767927050590515
226,9,0.1383427083492279,22171,4.106132823837563,3.9716684694638658,1.0338558858591778,0.22018131613731384
227,9,0.03855768218636513,7291,2.5378274114445003,1.1788651861766941,2.152771530791448,0.1283169537782669
228,9,0.0538296103477478,12986,1.1898743333104174,1.3131720977699715,0.9061069263732876,0.11176794767379761
229,9,0.7707720994949341,11975,15.550863181938235,15.21515678792287,1.0220639457544605,0.6984444260597229
230,9,0.23845820128917694,5901,10.63883807040593,4.890299724197402,2.175498163796045,0.33680903911590576
231,9,1.129117727279663,23857,19.41273574440942,12.680889155422117,1.530865502132976,0.8075791597366333
232,9,0.15576589107513428,30363,2.0597973079414587,1.2500369940352805,1.6477890796579704,0.26548415422439575
233,9,0.4002738893032074,36961,9.883275680846882,6.713140626603055,1.472228310200987,0.5214476585388184
234,9,0.16271959245204926,41070,1.5919391591916985,1.1007010200030614,1.4462957063361532,0.30993086099624634
235,9,0.12018422037363052,21874,4.377794299818834,2.9221051563944767,1.4981645305396891,0.22240306437015533
236,9,0.024329857900738716,8393,1.0399951047967912,0.5064775243038568,2.0533884622505023,0.0686337947845459
237,9,0.6602199077606201,5596,11.708389951818692,5.974331188806156,1.9597825399693662,0.6299089193344116
238,9,0.4717056453227997,7324,21.94093300239787,8.458942068756977,2.5938152577535556,0.5879165530204773
239,9,0.21728156507015228,9720,5.287590599638688,4.074055351506958,1.2978691115921033,0.3705795705318451
240,9,0.06489435583353043,5797,3.1752121381415535,1.6598225898008534,1.9129828438595984,0.12045440077781677
241,9,0.18187130987644196,9340,5.377508598264086,4.367841108295111,1.231159390860224,0.28534644842147827
242,9,0.37861815094947815,18110,9.842823772159885,6.602762604172621,1.4907129579273704,0.4730597734451294
243,9,0.3693455755710602,8336,10.585826149669096,6.5924071713555925,1.6057603656011334,0.4978724718093872
244,9,1.0050455331802368,12445,37.89194907482098,17.84498329602768,2.1233950430905506,0.8196521401405334
245,9,0.13423144817352295,19202,4.738007313484234,2.521098517280411,1.8793423902344735,0.25852611660957336
246,9,1.3351492881774902,9081,48.45044937794153,15.112326176912699,3.206021945976571,0.8508751392364502
247,9,0.23664967715740204,11426,2.808150594711472,4.925695086113742,0.5701024009032737,0.2886035740375519
248,9,0.3061988651752472,9521,13.205926685920597,5.683246151511736,2.3236591085194354,0.4210051894187927
249,10,0.18134212493896484,33580,9.34688125248044,8.348777154951737,1.11955093290945,0.2920363247394562
250,10,0.12499772012233734,25357,4.211143587693722,1.8523599607705221,2.2733937662633066,0.2544086277484894
251,10,0.03209599480032921,14206,1.4690828960660716,0.8014429269084816,1.8330474282568547,0.09890294820070267
252,10,0.3455507755279541,30521,10.783295279847053,6.429721794263096,1.6771013777713906,0.47222700715065
253,10,0.23428940773010254,8622,16.61737757737389,4.585364839989259,3.6240033579114703,0.3754523992538452
254,10,0.5737658143043518,20708,9.075007784925331,7.995057481786277,1.1350772406074852,0.6429685950279236
255,10,0.13542991876602173,19241,7.750966165677843,2.311178894991331,3.3536850749511378,0.2863994836807251
256,10,0.27226704359054565,16769,6.520629132116954,5.9878936146328945,1.0889687679455593,0.41051945090293884
257,10,0.13022127747535706,3597,5.8469764655850724,3.884341524851781,1.5052683777095723,0.21348640322685242
258,10,0.4775162935256958,7139,18.93398259801174,7.606164732391191,2.48929431114975,0.5328496694564819
259,10,0.21635748445987701,9349,6.292697779899474,3.8353650654339093,1.6407037329016076,0.305296391248703
260,10,0.051833976060152054,12083,1.4640281746517099,1.1680541743360293,1.253390644729874,0.1038743257522583
261,10,0.5518504977226257,22852,32.98821626142119,10.335583818191438,3.191712905792138,0.567290723323822
262,10,0.09601237624883652,22804,4.609647477712426,1.4107301070374951,3.267561565967657,0.1681727170944214
263,10,0.21360819041728973,16283,4.6485390531867985,5.316890200190276,0.8742966053764974,0.3647908866405487
264,10,0.8504810333251953,14793,36.78139602774899,15.932064284792194,2.3086396947855667,0.7448631525039673
265,10,0.359881728887558,10143,17.754409457254994,5.261660794692393,3.3742976124878794,0.4688054621219635
266,10,0.5445253252983093,9057,24.005378120558483,11.594562617466536,2.070399627183323,0.5398173928260803
267,10,0.41147613525390625,4908,15.22911066896604,9.66628484025421,1.5754874722441925,0.5390228033065796
268,10,0.4969794750213623,8540,16.458026557995257,8.559891219217072,1.922691087597567,0.57953941822052
269,10,1.829257607460022,1148,40.13722646431764,29.01620732829148,1.3832692195158645,1.109952688217163
270,10,0.23109398782253265,21150,7.038385051688354,3.460291994902996,2.0340436766763754,0.38143008947372437
271,10,0.02769366465508938,11899,1.254476637361193,0.7036030312992888,1.7829323944822495,0.0902436152100563
272,10,0.06680577248334885,17356,0.8502094824113026,0.8784672801397093,0.9678328398015228,0.17893102765083313
273,10,0.07985265552997589,6515,7.388914269173567,2.498580333343344,2.9572450285332716,0.1919097900390625
274,10,0.1337733268737793,33191,5.22060082788968,1.8914299955057983,2.760134311230931,0.28333336114883423
275,10,0.35320690274238586,9369,14.481924958815709,6.23550528706354,2.3224942153217705,0.45269694924354553
276,10,0.7719905972480774,15537,13.025619497970691,4.374761499879111,2.9774467701445335,0.6768447160720825
