epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
31,0.48019293786674977,0.29712398865980083,0.6316571572621419,0.9232669279922676,0.0,0.0,25.08519088082589,0.5773716470474395,0.0,0.0,,24.0
32,0.4717435670529788,0.3297055186282223,0.4338774362928397,0.8707742346253864,0.0,0.0,25.596152692959183,0.5891321660106513,0.0,0.0,,32.1
33,0.42785569862585754,0.430528482404015,0.5443570640196976,0.8578946157209595,0.0,0.0,26.092763887363226,0.6005623849241707,0.0,0.0,,27.01
34,0.5394886780466228,0.3064308119212286,0.4330014115134769,0.8733977186428457,0.0,0.0,26.576810805190938,0.6117034189917265,0.0,0.0,,24.57
35,0.5444423018271535,0.38334879069269195,0.41739976267657053,0.809060992167903,0.0,0.0,27.045786483029204,0.6224975668547048,0.0,0.0,151.0245819091797,27.85
36,0.4990887982099501,0.30776453651442964,0.5445765589391733,0.8659951979503072,0.0,0.0,27.501055449989693,0.6329762351077131,0.0,0.0,,33.08
37,0.4483165334260967,0.33472032359638926,0.45077413018420265,0.8219175980546329,0.0,0.0,27.929759193228602,0.642843466635078,0.0,0.0,,24.72
38,0.5048717980199109,0.4404567822244396,0.4447082030206989,0.8859168002700194,0.0,0.0,28.359709573145643,0.6527393912936031,0.0,0.0,,35.73
39,0.5197626074563712,0.3053299609140387,0.6445695834696561,0.9202368806621612,0.0,0.0,28.764810077124952,0.6620633604160012,0.0,0.0,,25.35
40,0.4317754601610733,0.3259523096018896,0.43742547801054016,0.8767422772148111,0.0,0.0,29.17115144032919,0.6714158896931876,0.0,0.0,226.65464782714844,24.85
41,0.5196433473045176,0.3605738588781626,0.4221269326616455,0.8095289235277422,0.0,0.0,29.555013100060787,0.6802510163529971,0.0,0.0,,24.44
42,0.45008782489070237,0.2866305408821591,0.4472082549385914,0.8902892736324515,0.0,0.0,29.938620500536,0.6890802908713446,0.0,0.0,,39.23
43,0.4757060273794765,0.6648861363949322,0.35395884203214756,0.7214427627894846,0.0,0.0,30.30288205576252,0.6974642930141369,0.0,0.0,,24.85
44,0.4735407540750229,0.28678758176958413,0.44814528159059464,0.8913632144583119,0.0,0.0,30.668478152733993,0.7058790115492819,0.0,0.0,,25.01
45,0.43771275418976124,0.38636731220431464,0.43178447668671527,0.8008760288736662,0.0,0.0,31.022705567380992,0.7140320635549743,0.0,0.0,252.9097900390625,30.74
46,0.4959257496174025,0.3903712952203566,0.5954072163139289,0.8791049470317043,0.0,0.0,31.355783675036232,0.7216983339264444,0.0,0.0,,23.61
47,0.48058190782010707,0.33619060166731496,0.4260857945669391,0.8120296714508174,0.0,0.0,31.693067347697983,0.7294614014084533,0.0,0.0,,24.2
48,0.44393275118897396,0.39953586526875257,0.40717043594883917,0.8021954418882948,0.0,0.0,32.0160657932347,0.7368956738993134,0.0,0.0,,39.27
49,0.49488155400695466,0.4131402774265915,0.4427895845010703,0.8182431862290102,0.0,0.0,32.32573639030751,0.7440231868420495,0.0,0.0,,24.79
50,0.6146939961996983,0.5022364142920708,0.47906014711676315,0.8347742039413628,0.0,0.0,32.63808426417085,0.7512123211500562,0.0,0.0,75.66789245605469,25.14
51,0.5007253357620686,0.892346838741836,0.34977458142940937,0.6135423938141008,0.0,0.0,32.94101127032681,0.7581846206757139,0.0,0.0,,36.21
52,0.5292809658482085,0.31617157549890684,0.6499010705167361,0.9257830179271408,0.0,0.0,33.23121795894146,0.7648641438487943,0.0,0.0,,24.45
53,0.5068881364575344,0.3951780068517927,0.42537010070542364,0.8487891317188423,0.0,0.0,33.51617522859466,0.7714228441153954,0.0,0.0,,23.89
54,0.4776722364364227,2.8132484444279884,0.11330590680303773,0.08834697493882372,0.0,0.0,33.792369086204026,0.7777798418847126,0.0,0.0,,36.99
55,0.5285857460365917,0.34250307027513865,0.6193723465465873,0.9005070534899241,0.0,0.0,34.06131522450401,0.7839700229989411,0.0,0.0,123.88552856445312,24.7
56,0.4943952362433649,0.3617825488744943,0.4217300061114755,0.8618068287294512,0.0,0.0,34.31239739514899,0.7897490392758454,0.0,0.0,,23.65
57,0.47927011916011103,0.3541086682241691,0.4330051756494888,0.8130882702648798,0.0,0.0,34.565961636400466,0.7955851839677162,0.0,0.0,,35.59
58,0.4585134942154289,2.0832239274820035,0.11773703919041219,0.1006435973949264,0.0,0.0,34.80115863884063,0.8009985803147736,0.0,0.0,,25.66
59,0.502138592625954,0.34897041346434104,0.5649323559700802,0.8694087955753638,0.0,0.0,35.036981288681055,0.8064263768340948,0.0,0.0,,24.83
60,0.5349406271786342,1.0660099454189302,0.22585558989424875,0.42933085815542993,0.0,0.0,35.27107772457021,0.8118144420634716,0.0,0.0,179.46224975585938,32.74
