epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
17,0.2856556153309276,0.4629310741239319,0.5709311666102791,0.8215570607773798,1.0834317330853127,0.23504363903477862,5.106306018753636,0.11558585496577259,2530.7119140625,0.7524682183719391,,52.29
18,0.3111492112492874,0.29547125916772055,0.7124989099731734,0.9147367694325756,1.1158450701971456,0.24207550682614443,5.180508172020667,0.11726548781467976,2545.28125,0.7568001860664185,,44.66
19,0.3212320895542439,1.1016671490633039,0.48077337000955206,0.6620078090840051,1.1471440778296111,0.24886562790849667,5.283379422841688,0.1195940716155481,2653.196044921875,0.7888869886059,,52.92
20,0.39317429072182086,0.8723322684663789,0.5076112804441684,0.6876749948220711,1.1769759517920513,0.25533746365156756,5.28721336869603,0.11968085644744791,2596.767333984375,0.7721087803285286,6.16573429107666,55.64
21,0.24064141960904417,0.2361259350902634,0.7605802390537598,0.91339434340025,1.211075781063267,0.2627352052144318,5.386402644391852,0.12192609541131552,2634.25634765625,0.7832555612676966,,53.14
22,0.4131242213150216,0.4697847809538134,0.522306269813364,0.8951220073488236,1.2295728282177276,0.26674802221232563,5.55746829590386,0.12579832114801717,2809.678466796875,0.8354146271492334,,55.55
23,0.3172677426805556,0.12095840550095693,0.8709494462630925,0.9707044284717055,1.2776849711254816,0.27718564629649056,5.619306919751981,0.12719809432673795,2739.561279296875,0.8145663611485885,,50.75
24,0.22223254250246927,0.32519896909351176,0.71723820758644,0.8923604452251824,1.3212972493190753,0.28664705328706114,5.763856669738497,0.13047010865097117,2641.288330078125,0.785346412958562,,55.23
25,0.2393059912584488,0.2062372446092744,0.7321922405781864,0.9403962841647425,1.3679363326330907,0.29676510644040105,5.820611912657958,0.13175481490487428,2562.482421875,0.7619146896504765,15.179900169372559,57.89
26,0.39942690806390635,0.44522034711247344,0.618076041803949,0.887397304408527,1.4249810165731547,0.3091405886156178,5.917759168992194,0.13395383091365484,2788.623291015625,0.8291541948496943,,54.85
27,0.3418368334649356,2.0747808335635547,0.19952378892472322,0.17520577473324078,1.460726985043453,0.31689544963132316,5.9900099987100255,0.13558929378921522,2615.65576171875,0.7777249634610909,,50.34
28,0.2553285225787916,1.4823710754388546,0.44302286676586783,0.5886192956482383,1.537097577268029,0.33346356496664536,6.109030862097741,0.138283438676519,2581.93310546875,0.7676980509049033,,51.01
29,0.31217268146527605,0.6662156510159944,0.5588097542355768,0.7821127484447036,1.5746506618882496,0.34161046836311676,6.19040641720811,0.14012544796389853,2644.119384765625,0.7861881834757747,,57.09
30,0.21827674822659868,0.1772741628957862,0.7404696289743271,0.945742975276348,1.6115034082470876,0.34960543781812803,6.211628531572745,0.1406058297161885,2670.24560546875,0.7939564128961334,16.766958236694336,55.21
31,0.3408923315024183,0.32382692937307034,0.62585004117684,0.9208045350986875,1.6433312709011927,0.35651029064131085,6.291485051509551,0.14241345426857285,2753.56640625,0.8187305699895598,,54.83
32,0.334398164790394,0.4777073709331221,0.5241446811657301,0.8863003505649696,1.6929199431089075,0.3672682383870469,6.283737560031334,0.1422380827919984,2777.71044921875,0.82590942938325,,58.5
33,0.42744732437723065,2.238176427907148,0.2522016745575203,0.2698353035033484,1.7438139066473382,0.37830936080360267,6.4341297469851515,0.1456423459609873,3132.9365234375,0.931530432588453,,54.34
34,0.3227455904160769,0.5497659675074485,0.6087210552640948,0.8472549305390416,1.7888503214233211,0.3880797251881515,6.551032445069085,0.14828854426093468,3068.609375,0.9124037455448809,,56.25
35,0.31896615568957115,0.42279952242721563,0.5297936681572678,0.8939330014344781,1.8481333491485978,0.40094080184303976,6.580630942606196,0.14895853302207918,3007.539306640625,0.8942455011082537,29.427061080932617,58.73
36,0.3330474254639487,1.801802055447001,0.3232501876380663,0.40484500732581064,1.9010533521911028,0.4124214606727572,6.728826484598585,0.15231307314568251,2859.5107421875,0.8502314868922335,,54.35
37,0.302252519689459,0.9358618680287345,0.4802187113439822,0.6276570446682673,1.9546666781287991,0.4240525315047591,6.754737795332239,0.15289959909877535,2910.674560546875,0.8654442604331707,,57.0
38,0.29402465956211793,1.0137057654684092,0.5007802498678983,0.6826965119936177,2.0101400235365454,0.43608712175710423,6.847501197435335,0.15499938260220064,3008.767822265625,0.8946107813119977,,57.01
39,0.3194811181361822,0.5821341396015888,0.5773339067366239,0.7534845544296224,2.056349237000125,0.44611191737434625,6.921177897129173,0.15666712133424932,2936.119140625,0.8730098145099576,,56.41
40,0.19873832754189888,2.3518684522138593,0.28148337526202294,0.3442670737413797,2.1050274910217492,0.4566723556721241,6.988500341912949,0.15819102575951094,3081.24267578125,0.9161600629977686,63.740760803222656,60.06
41,0.1561867602218862,0.14259984894791736,0.8762761690061566,0.9680349184188523,2.1538568093614168,0.4672655664150472,7.070974919807175,0.16005791242157827,2983.84814453125,0.8872012988643938,,57.68
42,0.1291623451892077,0.2378688562660009,0.863277961968987,0.9482283811876251,2.1789597899722595,0.47271149875504753,7.11500771817429,0.16105463463664066,3020.9365234375,0.8982289572251945,,58.35
43,0.29603780848104216,0.41783283873849353,0.5373967750369792,0.9059764806959136,2.2233227132750635,0.48233575343846724,7.170684270033518,0.1623149237428086,2897.394287109375,0.8614955756233827,,58.51
44,0.4412704770337786,0.30941484931175744,0.5915220561428478,0.9160485114413053,2.2556096582855263,0.48934020126552513,7.241228936115287,0.16391176606138286,3000.8271484375,0.8922497442240068,,50.16
45,0.2849677472301099,0.4842472113540038,0.542727165903828,0.9073419197459363,2.3120509384813146,0.5015847788276215,7.323648215866627,0.16577740099997337,3169.3037109375,0.9423436557899018,126.3493881225586,59.55
46,0.17531099584371965,0.13619770586597924,0.8433732124851788,0.969684184687138,2.3459524744969755,0.5089395019270622,7.394137017691132,0.16737297878055984,3135.52685546875,0.9323006279306078,,57.82
47,0.25361093558540526,2.635103835228952,0.22624618717889938,0.24603984320463942,2.3977594627743555,0.5201786992666777,7.475958455666584,0.16922508102985473,3044.87939453125,0.9053480012596069,,58.41
48,0.2592055191865343,1.3993808910831707,0.47490308381582264,0.614064022215233,2.4425067022474023,0.529886328904361,7.522758637971856,0.17028444548322708,2973.00732421875,0.8839779478773024,,59.21
49,0.12103493805030655,3.140307246896215,0.2999640097447599,0.32225128681123955,2.4758286347764473,0.5371153107055443,7.607303119203519,0.1721981862793936,2912.228759765625,0.8659063776384635,,57.06
50,0.15058038357677453,0.3250090883951935,0.7060539937191033,0.8840604168424605,2.5033626611205313,0.5430886429899544,7.652521451054952,0.17322174411709046,2989.364501953125,0.888841502799925,130.2667694091797,60.08
51,0.25619225208649743,2.492648811558771,0.4190255698789769,0.5411894661746995,2.5378923602959342,0.5505796421005775,7.685311842294356,0.17396398427899007,2918.97607421875,0.867912587692293,,54.78
52,0.07026148757258162,1.6390763981303718,0.3933121740603651,0.462024685296983,2.5673182235254055,0.556963396391675,7.7355291088205425,0.17510069752417276,2950.567626953125,0.8773058494339971,,58.12
53,0.17944547112784628,0.4754811703198644,0.6814718436797895,0.8431586133889737,2.588256205544442,0.5615057587182652,7.772820879518801,0.17594483048124882,2851.41357421875,0.8478239186813095,,58.63
54,0.118250666632008,0.9675071051612196,0.5471967895324433,0.7193869332085516,2.6194091025067308,0.568264182017941,7.8226996980957715,0.17707388265100282,3075.400390625,0.9144229494692331,,53.91
55,0.08501992387563918,1.812835437054637,0.4663600555502803,0.6163346399613381,2.647907484486438,0.5744467251376986,7.871864816418101,0.17818677957001022,3006.423828125,0.8939138307483758,110.65970611572266,50.87
56,0.23201922876031475,0.24558628859886308,0.8853321144993779,0.9626728852954488,2.67276515708225,0.5798394394605627,7.9436624853210205,0.17981198474067858,3084.765380859375,0.9172074851082259,,57.23
57,0.1363235783188973,3.664229804408093,0.34193036109898406,0.38318208666702464,2.685223701051261,0.5825422415127163,7.99341028903976,0.18093807127062445,2978.548583984375,0.8856255561412879,,57.14
58,0.4172293738226851,0.6775308066314342,0.5336860244918965,0.900039122130085,2.715997737943819,0.58921847352451,8.014778295010576,0.1814217554113672,2895.4931640625,0.8609303059599182,,57.33
59,0.2627326436046581,0.7326217046084286,0.6411676581406482,0.832894807496107,2.7408186720546395,0.5946032176661977,8.059020246203653,0.18242321198980668,3079.17529296875,0.9155453585531536,,56.08
60,0.15007194428279627,0.23088684490551073,0.762371929246489,0.9610082770153651,2.755041885425389,0.5976888535464657,8.110126388146817,0.1835800457339669,3103.714111328125,0.9228415983302803,128.07984924316406,60.1
