step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
419,16,0.38809874653816223,9628,32.1903546595167,15.491695821559048,2.0779103224268614,0.4804225265979767
420,16,0.14316318929195404,16549,1.2828706335249258,7.279108882112087,0.1762400665110693,0.19810797274112701
421,16,0.24431270360946655,8873,16.803719535697297,6.876371355533566,2.4436899444315983,0.372117280960083
422,16,0.23437142372131348,25719,16.155593947292527,6.06104955545622,2.66547795055502,0.35928747057914734
423,16,0.2860426902770996,10303,19.574667172385535,8.838739358344316,2.2146446884310063,0.37811675667762756
424,16,1.5856889486312866,31097,28.39500333860888,13.4365146519347,2.113271489978111,0.8330789804458618
425,16,0.1506194919347763,13908,15.670334988478167,4.357544417468034,3.59613890007801,0.2739209830760956
426,16,0.9636656641960144,12237,40.978321205704496,15.916830276177112,2.5745277479671693,0.8240866661071777
427,16,3.073878049850464,4710,39.77651304463772,22.35293607532091,1.779475989668838,1.213182806968689
428,16,0.19859910011291504,7251,1.1407500420578098,3.2529816484840497,0.35067829005093526,0.2712956368923187
429,16,0.5659753680229187,3391,0.7472677730324039,4.911530561913287,0.15214560178592343,0.5933578014373779
430,16,0.2900156080722809,29039,12.690595878637174,6.597329783474257,1.923595802414501,0.3915049135684967
431,16,1.3207687139511108,6738,13.075315622637635,10.256115227527726,1.2748799455316,0.9358301162719727
432,16,0.32417526841163635,8883,1.134036681926471,6.853286650849271,0.16547340563753796,0.38744232058525085
433,16,0.4243983328342438,5883,1.9517402928334384,3.7055430846587765,0.5267082984173794,0.4443402588367462
434,16,0.2700933814048767,6544,1.3388286782589842,2.215238079584955,0.6043723654792091,0.3546799421310425
435,16,0.19637010991573334,35016,2.7319183649178984,2.7314472268392924,1.0001724866118504,0.35049864649772644
436,16,0.7851633429527283,6994,4.186371152940907,6.986052093067395,0.5992470564447482,0.6523793339729309
437,16,0.501400351524353,1794,3.40450882812691,8.593502454887263,0.3961724391188502,0.5627743601799011
438,16,0.04781121760606766,29664,0.4217653154025724,2.627996345495611,0.16048930818542353,0.06332933902740479
439,16,1.3884036540985107,7496,5.949706810852222,34.910351517911444,0.1704281553223386,0.962207019329071
440,16,0.26736849546432495,23474,0.3953744922626237,2.6125480729818205,0.15133673380073479,0.37063902616500854
441,16,0.6848324537277222,26421,4.183904556141297,9.979505309165935,0.419249694902017,0.659540593624115
442,16,0.3929523527622223,29327,7.533362887614294,10.390498087421422,0.7250242311995941,0.44037064909935
443,17,1.5977483987808228,22845,7.031085338783748,23.773578551431175,0.2957520813945858,0.8739977478981018
444,17,0.1961059719324112,16715,0.668903511022152,3.2502225672312646,0.2058023711255437,0.30893030762672424
445,17,0.6415581107139587,6530,11.360015473288085,11.133833808567795,1.020314805179256,0.6392098665237427
446,17,0.08921681344509125,11377,0.564200625322618,2.1692611122741283,0.26008884874669724,0.17990879714488983
447,17,0.2345501184463501,15634,2.9359834997320235,3.545954755391414,0.8279810945887582,0.3695644736289978
448,17,0.3923184275627136,2048,6.381690161279784,6.906073937266377,0.9240691917360093,0.4640728533267975
449,17,0.23599304258823395,25830,0.7797981791403107,3.572745183970037,0.2182630271643331,0.3478347957134247
450,17,0.10726319253444672,12684,0.37292381323949503,1.5618575448721506,0.23876941559979645,0.21405504643917084
451,17,0.3687097728252411,2731,0.9489167286322403,6.63603934097598,0.14299443988717184,0.432407408952713
452,17,0.4976845681667328,12722,5.966702134898948,3.9763627782358815,1.5005426988592279,0.5255336761474609
453,17,0.20960617065429688,30846,3.9472644773818533,5.615630969112531,0.7029066723031051,0.344561368227005
454,17,0.22821365296840668,17953,3.4640289948546115,5.5719894387054065,0.621686209738908,0.34262382984161377
455,17,0.17580600082874298,18151,4.2108389819905225,7.276506622040332,0.578689637859386,0.3066580593585968
456,17,0.1528189331293106,46111,0.40099471506836143,2.53366232882797,0.15826683394455987,0.2695206105709076
457,17,0.7334048748016357,16541,10.501001764375621,9.31848718761494,1.126899844679855,0.6421206593513489
458,17,0.5431451201438904,12340,16.538531540396665,26.825348253983382,0.6165262565767506,0.6208378672599792
459,17,0.7575531601905823,9236,7.166036290253073,26.047974901435435,0.27510915214594656,0.6241413950920105
460,17,1.0586556196212769,12399,15.0953057476566,21.683158092183355,0.6961765294280481,0.803670346736908
461,17,0.20096249878406525,21497,4.404064475142774,8.225804999413299,0.5353961679685278,0.2734064757823944
462,17,0.30740347504615784,7585,2.424133945448386,6.998839622592454,0.3463622651993433,0.3925318717956543
463,17,0.4100455641746521,12803,14.356318002090523,27.195392246627147,0.5278952357773221,0.44001486897468567
464,17,0.724636435508728,11003,3.3302248925227005,8.58737449315103,0.38780478191307205,0.6435101628303528
465,17,0.32130447030067444,12311,40.65047841371208,11.007092295742087,3.6931168851408067,0.3843841850757599
466,17,0.4392741918563843,12124,45.36429488582713,10.349209135440073,4.383358601815881,0.49950215220451355
467,17,0.23073141276836395,10099,1.364679816040741,4.89550725813292,0.2787616776123283,0.31665506958961487
468,17,0.7477126121520996,6627,5.1250833644134515,12.269101237611268,0.4177228034195324,0.7015090584754944
469,17,0.28609538078308105,17223,7.237098000122626,5.757897009786172,1.2568995221382275,0.3660421073436737
470,17,0.24131207168102264,29919,0.4217034450268166,3.5244828552192726,0.11964973652864061,0.3620295226573944
471,18,0.14394040405750275,2667,10.82203368671781,5.2535319154478355,2.0599539245005674,0.25075942277908325
472,18,0.4739876687526703,23504,13.87644634784529,8.89490494863695,1.5600443656196852,0.5529828667640686
473,18,0.07685249298810959,20956,9.171493080414807,2.9097532514787035,3.1519831022616116,0.18592944741249084
474,18,0.31307271122932434,7950,40.98764205400771,12.948581742566759,3.1654155542968123,0.4225531220436096
475,18,0.17310449481010437,16803,2.1611713693853507,5.567763712426895,0.3881578818729978,0.2869004011154175
476,18,0.7362508773803711,10415,59.88610762297437,19.838834169831184,3.0186303847450806,0.6660622358322144
477,18,0.0833493024110794,20220,5.158027203935206,3.854689615118298,1.3381173891936229,0.17583203315734863
478,18,1.5744761228561401,13869,8.909947802201293,26.81492287496983,0.3322757198946814,0.9455071091651917
479,18,0.8159526586532593,6403,28.780771125181108,23.790379196244047,1.20976512764974,0.7055463790893555
480,18,0.07657095044851303,23345,0.5446875625605938,2.8337670306569307,0.19221324712572818,0.12202221900224686
481,18,0.08098402619361877,19465,3.8396014644521057,2.2502610371214287,1.7062915817811437,0.15879788994789124
482,18,0.11388703435659409,17012,18.379653445225827,5.204243669677089,3.5316665805470846,0.18723633885383606
483,18,1.1998342275619507,7302,41.52948347917266,19.609779773555946,2.117794486156016,0.8659440875053406
484,18,0.027665479108691216,31445,0.8376002041810314,0.809140652413661,1.0351725644749656,0.09426894038915634
485,18,0.04324764013290405,31561,0.5207078059244346,1.13441762018963,0.4590089193404221,0.1162419319152832
486,18,0.067861407995224,13359,9.531322841678625,2.7169843314882054,3.5080521927244295,0.14882713556289673
487,18,0.11761067807674408,16673,2.1604768953109814,3.204155214301196,0.6742734826538334,0.2632877230644226
488,18,2.548121690750122,26393,31.618715166870885,15.049417926699393,2.1009925646874064,0.9472114443778992
489,18,0.18161524832248688,31698,3.4943147533820027,7.0033203286559855,0.4989511530814272,0.27794453501701355
490,18,0.5662693381309509,11838,19.131246705975602,9.39724001728496,2.0358367638566444,0.5931837558746338
491,18,0.09491331875324249,16641,2.5274609121437566,1.4560057290227153,1.7358866533021653,0.21268264949321747
492,18,0.13826340436935425,10341,33.782278943337566,7.292901013690613,4.632214105184628,0.234660342335701
493,18,0.26358211040496826,6092,21.27788930564361,5.6143932601798765,3.7898822400905536,0.37204182147979736
494,18,0.111598901450634,5035,0.9227091684435983,1.8388690458992338,0.5017807932004632,0.21665173768997192
495,18,0.41307714581489563,2436,4.774481077108177,8.101275814714137,0.5893492810645727,0.4937727749347687
496,18,0.1244257315993309,12083,1.1718444057285657,2.061336961009003,0.5684875534150378,0.2399858683347702
497,18,0.43540501594543457,23893,22.757918771743807,6.778566586994886,3.3573349881083963,0.4873327910900116
498,18,0.39305350184440613,10131,34.01957632726087,11.103763716731374,3.063787846637661,0.4796205163002014
499,19,0.06426369398832321,14139,0.3944037084929044,1.8778971570727239,0.21002412565951853,0.09789137542247772
500,19,0.07026846706867218,17141,0.48787234923414496,1.2264573436841313,0.3977899041871582,0.1504168063402176
501,19,0.09480158984661102,12016,0.431745447402635,2.085892501706582,0.20698355598344287,0.17414045333862305
502,19,0.17669297754764557,21560,6.4830873244943295,5.061588127148534,1.280840550759179,0.2846648693084717
503,19,0.1697087287902832,20810,2.310818524809018,2.7810984719615823,0.8309013679685731,0.29964160919189453
504,19,0.1846432387828827,7413,4.1958162655273314,4.6186429905499375,0.9084521739635111,0.31245869398117065
505,19,0.5647633671760559,10588,9.167599879070018,4.239373341398014,2.162489391897875,0.4908209443092346
506,19,0.08691906929016113,11218,3.5965764085005363,2.2678197706342167,1.5859180941407591,0.16331826150417328
507,19,0.095335952937603,40499,0.6602023971951209,2.2486265812378448,0.2936025050595074,0.16061797738075256
508,19,0.0751786157488823,34689,2.2377495258932982,1.563240613721611,1.431481184821862,0.20313286781311035
509,19,1.6137546300888062,10415,124.4044101926882,49.2938860315382,2.5237290099849665,1.0675071477890015
510,19,0.03531726449728012,6494,0.4907676339294939,2.161684747495837,0.22703015992400713,0.0766078382730484
511,19,0.1545306146144867,15454,2.0673041601270277,4.133596350416607,0.5001224079168187,0.2714918553829193
512,19,0.022556502372026443,2434,2.362673645096771,1.0659868172583316,2.216419196600612,0.04664067551493645
513,19,0.6234230399131775,7708,9.393573723291997,9.337051471702345,1.0060535439651315,0.6512063145637512
514,19,0.38844990730285645,22324,32.62844467978331,10.23350968666554,3.1883924165621895,0.5183203220367432
515,19,0.5006981492042542,11360,40.01086507100876,21.668562111101167,1.8464937759072015,0.5794522762298584
516,19,0.23374614119529724,11994,9.00623847065915,4.33412896150285,2.0779811931424805,0.372000128030777
517,19,0.09968064725399017,3984,1.8721726548264235,7.2238881287700005,0.25916412622310864,0.15018673241138458
518,19,0.484801322221756,30256,3.5298761041311857,9.907362596650186,0.3562881715184552,0.5814585089683533
519,19,0.17403805255889893,11541,3.1010093676177406,2.942261356908539,1.0539544219399142,0.2982867956161499
520,19,0.31270673871040344,12313,4.458669429956915,5.63169990072342,0.7917093432807712,0.4156814217567444
521,19,1.0014535188674927,19571,50.53191915527873,20.137788597407855,2.5093082545210903,0.7636468410491943
522,19,0.1739594042301178,14078,6.294765677601755,3.5457213788017587,1.7753131182933592,0.3048062026500702
523,19,0.01671874150633812,7659,0.07733897630332322,0.6131127406228523,0.12614152533289316,0.027227560058236122
524,19,0.6476991772651672,12485,3.915408118255129,12.745629986293885,0.30719612309986144,0.6370298862457275
525,19,0.17722228169441223,17887,8.434383579743054,9.51180957729393,0.8867275476031675,0.3353811800479889
526,19,0.13415414094924927,19038,4.682665506219032,3.184372150373545,1.4705145269117676,0.2705281376838684
527,20,0.14930982887744904,38317,3.376727898115659,3.903974209624642,0.8649462616300067,0.27024030685424805
528,20,0.23647406697273254,8851,1.8924488696670776,8.828962874053333,0.21434554620547966,0.343398779630661
529,20,0.2926579415798187,12074,8.988173661962028,16.97455340528446,0.5295086973636274,0.43304330110549927
530,20,0.3846069276332855,39817,5.236460529319596,8.47264547639961,0.6180431535705156,0.4667893648147583
531,20,0.3187077045440674,15623,16.399460439412554,5.449104091061553,3.0095700440574125,0.4351757764816284
532,20,0.1964920610189438,13431,0.9845452842565757,6.792381344958327,0.14494847009542738,0.2582378089427948
533,20,0.15279309451580048,8393,2.2957914871883807,9.705003485084545,0.23655751290728613,0.2305389791727066
534,20,0.15578170120716095,20773,9.82320990719731,3.311525620227826,2.9663698952504336,0.2737942636013031
535,20,3.7278687953948975,11113,54.78174914205004,27.210562102864436,2.0132531233627544,1.2409136295318604
536,20,0.46909162402153015,21417,14.886229563843271,6.779388836900521,2.1958070147584174,0.5296255946159363
537,20,0.190396249294281,20449,4.104837094976358,2.404526442863564,1.7071291135755517,0.30411165952682495
538,20,0.7317887544631958,6159,39.031719904347106,14.94287457276423,2.6120623387608446,0.6119450926780701
539,20,0.7627755999565125,2806,9.07160692071826,13.658975906184216,0.6641498588931802,0.7139066457748413
540,20,0.28709447383880615,23488,12.21631108209298,5.495102616007157,2.223127016137026,0.36976397037506104
541,20,0.7942089438438416,5312,1.2555247523998492,6.548151904412062,0.19173726735839783,0.7284101843833923
542,20,0.2307424396276474,11482,1.009524680043782,3.5371383602923863,0.2854071786889466,0.26918357610702515
543,20,0.21133184432983398,14421,1.0092900704004542,4.574490446911856,0.22063442521376,0.27936500310897827
544,20,0.17597952485084534,8896,1.3666371791069765,4.6285954553685835,0.29525958625776105,0.25868287682533264
545,20,0.0702303946018219,12104,1.6211698399346652,1.304226959014602,1.2430120606909427,0.12906144559383392
546,20,0.09681457281112671,12875,1.2166494705779094,3.0726790631875103,0.3959572235036469,0.20630784332752228
547,20,0.14220330119132996,16742,3.4140935062772506,4.55347124135886,0.749778207725686,0.25377413630485535
548,20,1.3925957679748535,20012,2.5988089621104145,13.703807618158178,0.1896413781135312,0.8873675465583801
549,20,0.03734281286597252,14908,0.9675373054921829,1.2285199905689466,0.7875633387482069,0.06913204491138458
550,20,0.0176421906799078,9258,0.6312545979209614,0.9490220404302844,0.6651632638943632,0.02290724590420723
551,20,0.18235589563846588,9212,11.959198250322943,4.179464800542154,2.861418583730805,0.30495786666870117
552,20,0.10860585421323776,19165,0.7410848350121457,2.9746217651430564,0.2491358207944317,0.2042418122291565
553,20,0.04107150435447693,27510,0.8729531197269248,2.2430772823150833,0.3891765685512001,0.08074762672185898
554,20,0.10245101898908615,15978,1.2330749431809636,3.488698246497942,0.35344843722681,0.23360350728034973
555,21,0.675283670425415,13616,2.8494275187350415,4.240520327219574,0.6719523310486483,0.553791880607605
556,21,0.09799356013536453,12290,11.630264894809468,2.7769901082975337,4.18808293917019,0.16753113269805908
557,21,0.03621929511427879,42360,0.7072305977871363,1.614158756189965,0.43814190833126854,0.06062936782836914
558,21,0.04822301119565964,31633,1.6098499338038106,1.2417438840840647,1.2964428127543965,0.11712995916604996
559,21,0.7906875014305115,11544,130.67150600061495,26.9471411014123,4.84917882415963,0.7354792356491089
560,21,0.07888072729110718,18259,6.119186289178881,2.7871902616515998,2.195467734431108,0.15383028984069824
561,21,0.1537272334098816,7889,3.7173382940569395,5.371623372463633,0.6920325637706304,0.2548041045665741
562,21,0.27788740396499634,7215,38.826854858501285,10.603782208696497,3.6616043308258908,0.40435290336608887
563,21,0.0632413998246193,6765,0.38726801830919716,1.2408708640248844,0.31209373153685294,0.11821237951517105
564,21,0.15681439638137817,12279,20.978568630792594,6.746418816565578,3.1095858708441577,0.30465108156204224
565,21,0.1367991417646408,17694,2.364614517297572,2.6828385364061225,0.8813853257320067,0.2811577320098877
566,21,0.5226307511329651,13293,12.862822023147562,9.55480466472823,1.3462150692237176,0.6065754890441895
567,21,0.06845785677433014,2763,1.156324487297316,1.9849993107437243,0.5825314301310718,0.17435644567012787
568,21,3.0584568977355957,14720,21.7156528816917,27.122429235725868,0.8006529464214392,1.0891852378845215
569,21,0.06737794727087021,15813,1.251101699752391,1.5738202491239637,0.7949457382112076,0.16433125734329224
570,21,0.17632049322128296,2319,5.821284065826785,8.816421774087708,0.6602774022149696,0.3156944811344147
571,21,0.07142625749111176,14642,0.6392187407872869,2.794264081460236,0.2287610340870191,0.11827952414751053
572,21,0.2687941789627075,12055,5.282557602120152,7.055300022245742,0.7487360686949122,0.31956911087036133
573,21,0.7200513482093811,29433,11.010873362231385,8.061680904427579,1.3658284782994456,0.6498398780822754
574,21,0.968763530254364,11248,17.498431108175343,27.657991920660958,0.6326717846461987,0.8245983123779297
575,21,0.2522425949573517,15017,5.744666528477261,12.689023001605982,0.4527272531344404,0.37247034907341003
576,21,0.2718520760536194,17834,2.7930236811004425,6.04343700744827,0.46215815233247265,0.40977299213409424
577,21,0.25850772857666016,59100,8.351652938881227,11.214308581994288,0.7447318644584036,0.34448355436325073
578,21,1.057742714881897,8618,34.50093895560466,19.025324449947295,1.8134218444668062,0.7933881282806396
579,21,0.5102701783180237,5903,16.8576159191488,11.94295363371327,1.4115114599089391,0.5405588150024414
580,21,0.6944056749343872,15787,1.5715004427299641,12.390396782445888,0.12683213220066228,0.649127721786499
581,21,0.17882445454597473,6283,11.288807627826822,4.052743013415412,2.7854733424882268,0.26519325375556946
582,21,0.11534207314252853,14832,6.3851817483508375,3.0906059188788597,2.0659967384858446,0.23930056393146515
583,22,0.20786860585212708,22876,3.744442572877783,5.06643466081628,0.7390685607447973,0.33168330788612366
584,22,0.3052830100059509,6601,7.785685366705586,6.68219053977977,1.1651396829161684,0.44097408652305603
585,22,0.21818885207176208,7268,41.60182805079566,10.189914649437352,4.082647351034355,0.3293101489543915
586,22,0.3127938210964203,16224,24.584988692418545,7.175672012030717,3.426158365543461,0.4048864245414734
587,22,0.16046923398971558,14094,4.575695708277835,7.654510239843611,0.5977777238391575,0.2738446891307831
588,22,0.08256243914365768,11811,4.449687179542914,4.240961665618739,1.0492165528434865,0.17950406670570374
589,22,0.25406020879745483,9763,8.468649325177083,10.39911252716807,0.8143626971101241,0.3499303460121155
590,22,0.8737919926643372,8494,5.180529219645949,13.588865290243783,0.38123339285473407,0.7483879923820496
591,22,0.18061980605125427,15716,0.673374473201352,4.8902824764083395,0.13769643705648946,0.2922244966030121
592,22,0.09815458953380585,10056,6.977790886703996,5.795040337137605,1.204097034836067,0.23123621940612793
593,22,0.1859387904405594,25291,7.669953084153145,14.100918722474841,0.5439328624685849,0.3178114593029022
594,22,0.37111136317253113,7755,4.359989300723465,9.507682164998014,0.4585754156543071,0.4834357500076294
595,22,0.12141800671815872,13679,1.0520985953558517,5.013067927411624,0.20987120274248255,0.2460225373506546
596,22,1.3893702030181885,32572,3.7914764894573767,16.975536316386478,0.22334943761377618,0.7810273766517639
597,22,0.3400344252586365,28332,48.199840345949276,15.218832538819527,3.1671181230886196,0.4431391954421997
598,22,0.17681169509887695,38220,1.1623056582570368,6.637488929728406,0.17511225563797983,0.21916259825229645
599,22,1.6658973693847656,9630,2.887932095255046,13.829024209054326,0.20883122710595958,0.9238306283950806
600,22,2.796137809753418,10047,23.472235003084794,27.34788913513356,0.8582832439864396,1.2450615167617798
601,22,0.6176028847694397,21949,11.033724067046435,17.842317858198914,0.6184019450127436,0.567002534866333
602,22,0.17682664096355438,14206,0.49160743773522164,6.0987302259652525,0.08060816260442702,0.2279842346906662
603,22,0.22517427802085876,31395,2.2680978631177675,2.1809356797425634,1.039965499296363,0.3377418518066406
604,22,2.126734972000122,8578,38.44385745189015,39.15944748485211,0.9817262479701802,1.1983954906463623
605,22,0.1679646074771881,9591,1.1785386662037332,12.164462727169976,0.09688374181716282,0.19982348382472992
606,22,0.14452733099460602,10671,3.7229931769952747,3.6685680039615196,1.0148355360930938,0.2242925763130188
607,22,0.14838632941246033,3305,2.7056321000331844,6.390445389811397,0.4233870935422567,0.18864068388938904
608,22,0.4130110740661621,39825,3.055607883891534,3.284801627971217,0.9302260014337091,0.4711000621318817
609,22,0.28399336338043213,10588,0.2705739315767808,1.9001465451755786,0.142396349515051,0.39749041199684143
610,23,0.6700283288955688,1663,6.8337772814434805,17.953774695474507,0.3806317834190961,0.6494324803352356
611,23,0.17828898131847382,34456,1.749687098731138,4.52685960073315,0.3865123403534273,0.2630907893180847
612,23,0.3052143156528473,5962,1.4886145431301192,8.075857739068093,0.18432897052266703,0.3730790615081787
613,23,0.20415548980236053,12007,0.631872727326816,3.382076617061391,0.1868298086858981,0.28716930747032166
614,23,0.19838449358940125,17618,0.647249611648986,3.047795070286995,0.21236651307655846,0.27170053124427795
615,23,1.8431302309036255,5053,2.6817983871252555,9.449043700247755,0.2838169101762811,1.0900779962539673
616,23,0.5589158535003662,22176,2.1312495502907733,4.998474039771518,0.42638003785406614,0.5599910020828247
617,23,0.5744631290435791,10503,2.539167008816736,7.797612637517574,0.32563389935522274,0.5622581243515015
618,23,0.3170801103115082,11622,3.737762447060639,5.806889480880027,0.6436772146890493,0.3973182439804077
619,23,1.324019193649292,10651,9.391912134094202,12.425577157284932,0.7558531901745189,0.9225465059280396
620,23,0.564441978931427,31739,2.654522165557641,3.3305140909557376,0.7970307565325723,0.5617601275444031
621,23,0.7163010835647583,8141,2.6395775337025054,13.700573464819378,0.1926618283884449,0.6212612390518188
622,23,0.4890492260456085,23281,3.281805278137907,15.879980829014718,0.2066630503823676,0.4910013973712921
623,23,1.1407970190048218,5076,9.604887918019898,30.445949216849506,0.31547342635334924,0.8499928116798401
624,23,0.3765949308872223,4402,1.108735289621232,6.008811906876607,0.18451822203856774,0.4556756913661957
625,23,0.6221381425857544,3607,4.143956841186993,15.044827903304977,0.27544062769082206,0.5739204287528992
626,23,0.33091843128204346,15007,0.7798891995362148,3.207287049613393,0.24316164642325347,0.42303863167762756
627,23,0.302592933177948,14582,2.9027790959875914,6.791638713719925,0.4274048161783403,0.3621428608894348
628,23,0.8061705231666565,24525,1.9066707740780575,5.464703897288094,0.34890651166368053,0.7172245383262634
629,23,0.5674542784690857,16776,2.5993627005577546,8.015695465524544,0.3242841138036335,0.5692595839500427
630,23,0.29728150367736816,28037,2.0271238527498787,4.330678898372676,0.46808454293647495,0.3721807599067688
631,23,0.4900417625904083,10525,6.983127695969256,8.357487590035651,0.8355534627767999,0.4944518506526947
632,23,0.2814787030220032,15483,3.119752368881166,5.540378862128961,0.5630936884489157,0.34515833854675293
633,23,0.2650377154350281,20600,1.8809222510930697,8.630253850412137,0.21794518257455758,0.310157835483551
634,23,0.15499749779701233,44998,3.8960995132712695,6.001187511553726,0.649221425887742,0.19836735725402832
635,23,0.07132173329591751,12109,0.6215417793468007,3.1370898626316612,0.19812686488527928,0.11748053133487701
636,23,0.2842131555080414,20236,2.661255865489253,5.706295887981552,0.4663718667470175,0.3516429364681244
637,24,0.7985253930091858,9307,10.980815978312384,26.47632331565395,0.41474096865328863,0.6780208349227905
638,24,1.33493173122406,19989,4.583643896967406,11.00200672634476,0.41661889607750047,0.8809000849723816
639,24,0.44755759835243225,27618,13.062716176557682,11.453837872088366,1.140466306790392,0.49793705344200134
640,24,0.7765642404556274,16733,11.363718495852426,15.43351238867486,0.7363015112613256,0.6583244800567627
641,24,0.11581223458051682,20721,2.905139382739689,2.6477445219489697,1.0972128763390498,0.1747027486562729
642,24,0.21627968549728394,8906,4.906737285154206,3.707995212620857,1.3232857659718336,0.30129775404930115
643,24,0.059023261070251465,34653,0.777018464622041,2.691023136519815,0.2887446243314864,0.08180508017539978
644,24,0.8411175608634949,9447,30.52357997231275,22.10267949206358,1.3809900280765275,0.7321737408638
645,24,0.25456327199935913,5087,0.8022234885060322,8.251795075949376,0.09721805754048472,0.3623414635658264
646,24,0.2966877222061157,5552,1.1578201509910178,8.436994866614011,0.13723134472589105,0.39196905493736267
647,24,0.5361727476119995,2392,8.157612653884433,21.660959907921583,0.37660439281367,0.5585421323776245
648,24,0.21189671754837036,19991,3.4670887998789905,11.500459027694793,0.3014739491292852,0.26808875799179077
649,24,0.3992271423339844,10443,2.1204423835120902,11.227550293510614,0.188860644404104,0.4173007607460022
650,24,0.5337859988212585,22542,14.196345323728115,6.60355300545928,2.149804099700507,0.5864056348800659
651,24,0.7243760228157043,12124,60.83811607197826,17.972454113664625,3.38507560999803,0.6650418043136597
652,24,0.8938317894935608,4469,15.071881423686234,30.28229563238499,0.4977126439373149,0.7462338209152222
653,24,0.2555225193500519,21526,0.9722816385503734,8.260829023018065,0.11769782861273118,0.30014708638191223
654,24,0.22842156887054443,26935,4.429811344736621,5.137937707727694,0.8621769271498017,0.2929021716117859
655,24,1.0471848249435425,10264,3.8876771598263717,10.22452947531764,0.38023042226157944,0.7389693260192871
656,24,0.7061188817024231,4050,4.3537812252496595,12.821353487566952,0.33957266910012607,0.7271732091903687
657,24,0.41830217838287354,13798,15.97410968335266,5.449188978916789,2.9314655346244067,0.4772987961769104
658,24,0.18550656735897064,27014,15.97303311413441,7.356201523753458,2.171369702495874,0.23840489983558655
659,24,0.23096586763858795,7745,9.425913184167822,8.368500968738301,1.1263562278810153,0.3035411238670349
660,24,0.45419955253601074,821,132.03431209466916,44.190448833280605,2.987847274255988,0.4656308889389038
661,24,0.10616682469844818,26603,0.7008937719840691,1.8804930662649892,0.37271808365441217,0.20939569175243378
662,24,0.11331726610660553,34601,3.406838112552515,1.519345147838404,2.2423069026792457,0.2198912799358368
663,24,2.480114459991455,9361,24.726029318896032,23.63023539016406,1.0463725354672957,1.1043254137039185
664,24,0.08592712879180908,11118,0.9705034737615702,5.595154021652149,0.1734542909821139,0.12170793861150742
665,25,0.3129364848136902,12062,1.3368737219554254,5.523831767933085,0.2420192681674331,0.39790233969688416
666,25,0.2676781713962555,33243,8.248838978770326,3.1119595046216926,2.650689691339814,0.3632291555404663
667,25,0.07464338839054108,15244,0.5047296848913525,2.06775945885245,0.2440949708779084,0.10262054949998856
668,25,0.8783844113349915,9587,19.824375769082593,11.909309433152865,1.6646116956113577,0.7486690282821655
669,25,0.4594016671180725,4701,44.910049394551926,20.07300744820358,2.2373353624480865,0.5401220917701721
670,25,0.07213179022073746,14980,0.7350780084629962,1.4899601014396047,0.49335415609603767,0.12795290350914001
671,25,0.25847965478897095,1004,6.997404502879371,7.428567024570426,0.9419588569012165,0.36338746547698975
672,25,0.13546189665794373,31482,1.2854312498150566,3.6004351844912583,0.3570210777162848,0.18636256456375122
673,25,0.028345251455903053,2434,0.3649925693147028,1.333097418525103,0.2737928708302843,0.05081641674041748
674,25,0.147306889295578,35949,4.480447677655874,2.7780941588333175,1.612777473149384,0.2657482922077179
675,25,2.0112321376800537,7158,12.139858305102607,24.566040808630685,0.4941723576734053,0.8965147137641907
676,25,0.5857886672019958,7113,28.19142438209546,12.095533366097728,2.330730157060306,0.5779439210891724
677,25,0.18925237655639648,27090,0.8331924359100489,5.47848888738643,0.1520843526448002,0.2826414108276367
678,25,0.4595564305782318,45504,2.25847465546858,15.12859590826083,0.14928514643154764,0.4786071181297302
679,25,0.7501829862594604,14206,1.3776892459704126,5.067077674013962,0.2718902954725743,0.6610133051872253
680,25,2.251774787902832,11413,17.37209641599766,26.145122956414838,0.664448832195477,1.1096761226654053
681,25,0.5886624455451965,30581,5.4415438293021055,6.7753592963209925,0.8031373084902007,0.5482833981513977
682,25,0.4021815061569214,8508,2.5435782081648934,3.994645260546271,0.6367469555522985,0.4461704194545746
683,25,0.5523241758346558,19716,6.928544596422063,4.260552137688606,1.626208146857521,0.5372953414916992
684,25,3.280439615249634,7496,8.094349253500647,40.897059937812344,0.19792007703753361,1.224172592163086
685,25,0.30237463116645813,9061,3.9433097363881404,3.44816370290541,1.1435970203689514,0.3831711411476135
686,25,0.8703357577323914,13126,7.010252800925637,7.7055740895953075,0.9097638565815025,0.7154779434204102
687,25,0.1718900054693222,34779,1.605245291573036,2.2649010121394046,0.7087485426376436,0.22907857596874237
688,25,0.3286544680595398,13660,0.31743425685929305,3.435874372227008,0.09238820238164046,0.368468314409256
689,25,1.0041157007217407,2945,3.4692028540480884,9.128277531226091,0.3800501071730377,0.782442569732666
690,25,0.8582786321640015,9147,6.295143665616532,6.422521913699433,0.9801669422392815,0.6966992020606995
691,25,0.6812595129013062,13621,6.64110435999626,6.769227057274917,0.9810727729775375,0.6316446661949158
692,25,1.3057669401168823,2536,41.60095143330558,43.18294403861981,0.963365336927923,0.9188268184661865
693,26,0.10515682399272919,16774,1.3922571184110262,2.318663796223577,0.6004566598564242,0.14941687881946564
694,26,0.8380532264709473,7374,26.18737516168596,15.01057015856486,1.744595633946789,0.6510093212127686
695,26,1.1234692335128784,14463,15.117294807940363,44.45752064155531,0.3400390887702719,0.7683926820755005
