epoch,train_loss,train_acc,test_loss,test_acc
50,0.42578101716935635,0.8050079345703125,0.6825113296508789,0.56866455078125
51,0.42433587461709976,0.8062667846679688,0.6836785078048706,0.568023681640625
52,0.4223480857908726,0.8077011108398438,0.6884316802024841,0.5596923828125
53,0.4216119982302189,0.8078689575195312,0.6975211501121521,0.54888916015625
54,0.41987222619354725,0.809783935546875,0.6844401955604553,0.567047119140625
55,0.41938681341707706,0.80718994140625,0.6988527774810791,0.549774169921875
56,0.4172199573367834,0.8109970092773438,0.6883036494255066,0.565673828125
57,0.4151929896324873,0.8127212524414062,0.6978732943534851,0.552947998046875
58,0.4138534739613533,0.8121337890625,0.6924406290054321,0.562042236328125
59,0.4123605191707611,0.81365966796875,0.7041374444961548,0.54632568359375
60,0.4101723004132509,0.816070556640625,0.7037663459777832,0.54852294921875
61,0.4092936161905527,0.8166656494140625,0.7035837173461914,0.55194091796875
62,0.407365208491683,0.8172149658203125,0.6968361735343933,0.56024169921875
63,0.40630750358104706,0.8176345825195312,0.7128528356552124,0.539398193359375
64,0.40614707581698895,0.8170089721679688,0.7099708318710327,0.552001953125
65,0.4036407843232155,0.820556640625,0.7141426205635071,0.545196533203125
66,0.4015656132251024,0.8203659057617188,0.7061715722084045,0.5557861328125
67,0.40023008547723293,0.8224258422851562,0.7258312702178955,0.532989501953125
68,0.3988984879106283,0.823883056640625,0.7064715027809143,0.556793212890625
69,0.3964945077896118,0.8243789672851562,0.7198840379714966,0.54461669921875
70,0.39530831575393677,0.8244247436523438,0.7255651950836182,0.541290283203125
71,0.39386641420423985,0.8267288208007812,0.7202166318893433,0.54669189453125
72,0.3926345258951187,0.8254547119140625,0.7188143730163574,0.550933837890625
73,0.3917129300534725,0.8277435302734375,0.7301381230354309,0.540496826171875
74,0.3898074999451637,0.8285064697265625,0.7325178384780884,0.541015625
75,0.38772013410925865,0.830108642578125,0.7318421602249146,0.545501708984375
76,0.3872729353606701,0.8316268920898438,0.7416369915008545,0.539215087890625
77,0.38554279319942,0.8320388793945312,0.7279837131500244,0.553375244140625
78,0.383408572524786,0.8314208984375,0.7467129230499268,0.542938232421875
79,0.38161001168191433,0.8349533081054688,0.7538750171661377,0.534423828125
80,0.3798821344971657,0.8343353271484375,0.747948408126831,0.540802001953125
81,0.3781383242458105,0.8361129760742188,0.7496568560600281,0.54241943359375
82,0.37741708755493164,0.8343658447265625,0.7460130453109741,0.545196533203125
83,0.37490208074450493,0.838409423828125,0.7700774669647217,0.528594970703125
84,0.3741439115256071,0.8381271362304688,0.7532238364219666,0.546417236328125
85,0.3722038194537163,0.8382492065429688,0.7790615558624268,0.530548095703125
86,0.37078150920569897,0.8389968872070312,0.7629305124282837,0.546051025390625
87,0.3696992751210928,0.8418426513671875,0.7857086658477783,0.52911376953125
88,0.3677485082298517,0.8423690795898438,0.7708487510681152,0.543426513671875
89,0.3658533412963152,0.8439788818359375,0.7761074900627136,0.539642333984375
90,0.36468095891177654,0.8434066772460938,0.7662045359611511,0.550567626953125
91,0.3633952159434557,0.8458251953125,0.7931768298149109,0.531524658203125
92,0.36194914765655994,0.8461990356445312,0.79257732629776,0.53619384765625
93,0.36040301248431206,0.8485183715820312,0.800398588180542,0.531341552734375
94,0.35866792127490044,0.8475265502929688,0.8071390390396118,0.530609130859375
95,0.3575365524739027,0.8485183715820312,0.8020193576812744,0.53558349609375
96,0.35605670511722565,0.8493270874023438,0.8011349439620972,0.5380859375
97,0.35476977564394474,0.8498611450195312,0.8208971619606018,0.530303955078125
98,0.35406435281038284,0.8514556884765625,0.8193837404251099,0.529296875
99,0.352944890037179,0.849578857421875,0.8436799645423889,0.522216796875
