epoch,train_loss,train_acc,test_loss,test_acc
27,0.5793925523757935,0.7841567993164062,0.7087886333465576,0.39666748046875
28,0.5791893228888512,0.7844314575195312,0.7080682516098022,0.400390625
29,0.5785539038479328,0.7847213745117188,0.706596851348877,0.41351318359375
30,0.578913189470768,0.7855758666992188,0.7061502933502197,0.414703369140625
31,0.5780800394713879,0.7854690551757812,0.7051495313644409,0.426239013671875
32,0.5780208148062229,0.7868576049804688,0.7033836841583252,0.439483642578125
33,0.5776701420545578,0.7874908447265625,0.7045208215713501,0.433990478515625
34,0.5770255215466022,0.7877883911132812,0.7016085386276245,0.454193115234375
35,0.5768266282975674,0.7892913818359375,0.7016957998275757,0.452423095703125
36,0.5765273943543434,0.7895355224609375,0.6998562812805176,0.46551513671875
37,0.5763022527098656,0.7900619506835938,0.7006881833076477,0.46478271484375
38,0.5759587436914444,0.7900924682617188,0.7012461423873901,0.4599609375
39,0.5753673166036606,0.790924072265625,0.7009578943252563,0.46331787109375
40,0.5750019513070583,0.7920684814453125,0.7004229426383972,0.468017578125
41,0.574791245162487,0.792022705078125,0.6987689733505249,0.478546142578125
42,0.5742492787539959,0.7937240600585938,0.6993483304977417,0.47637939453125
43,0.573935966938734,0.7944488525390625,0.6982029676437378,0.484039306640625
44,0.5733761116862297,0.7951736450195312,0.7015047669410706,0.464935302734375
45,0.5731235966086388,0.7955703735351562,0.700868546962738,0.46954345703125
46,0.5726060755550861,0.7968292236328125,0.6979665756225586,0.4873046875
47,0.5721783228218555,0.7970352172851562,0.7016291618347168,0.468353271484375
48,0.5716190487146378,0.798095703125,0.6983794569969177,0.48663330078125
49,0.5717348419129848,0.7996444702148438,0.7002005577087402,0.47906494140625
50,0.5711233168840408,0.8000717163085938,0.6989773511886597,0.486419677734375
51,0.5704261548817158,0.8008041381835938,0.6973541975021362,0.494476318359375
52,0.5699752271175385,0.801605224609375,0.6986797451972961,0.488433837890625
53,0.5697803534567356,0.8020248413085938,0.7009649276733398,0.48101806640625
54,0.5694650635123253,0.8031158447265625,0.6968449950218201,0.500152587890625
55,0.5686801671981812,0.8038482666015625,0.7027268409729004,0.473114013671875
56,0.5682385265827179,0.8043975830078125,0.698150098323822,0.49658203125
57,0.5679784044623375,0.8061370849609375,0.6987385153770447,0.493194580078125
58,0.5671776942908764,0.8063888549804688,0.6998156309127808,0.489349365234375
59,0.5675835758447647,0.8062973022460938,0.7017155885696411,0.48577880859375
60,0.5666867606341839,0.8085098266601562,0.702724814414978,0.482391357421875
61,0.5660989694297314,0.8095932006835938,0.7011166214942932,0.48846435546875
62,0.5658387057483196,0.8103866577148438,0.6990907192230225,0.498687744140625
63,0.5651327706873417,0.81134033203125,0.7026733160018921,0.48480224609375
64,0.56497747823596,0.8107681274414062,0.7000395059585571,0.49554443359375
65,0.564209345728159,0.8129959106445312,0.7028008699417114,0.487152099609375
66,0.5637803785502911,0.8145065307617188,0.6994036436080933,0.5003662109375
67,0.563849899917841,0.8144149780273438,0.7054356336593628,0.480987548828125
68,0.5628252811729908,0.8146286010742188,0.7004493474960327,0.501251220703125
69,0.562480490654707,0.8172149658203125,0.7036017775535583,0.4888916015625
70,0.5621588490903378,0.817596435546875,0.7050154209136963,0.48583984375
71,0.5619505159556866,0.817657470703125,0.7012689113616943,0.5003662109375
72,0.5607626512646675,0.8186569213867188,0.7017370462417603,0.49810791015625
73,0.5612255372107029,0.8206939697265625,0.7040356993675232,0.491058349609375
74,0.5603400990366936,0.8200759887695312,0.7069033980369568,0.48394775390625
75,0.5597897060215473,0.8215560913085938,0.703899621963501,0.493804931640625
76,0.5596686378121376,0.8218154907226562,0.7059494256973267,0.489288330078125
77,0.558850847184658,0.8240432739257812,0.7035200595855713,0.49530029296875
78,0.55827272310853,0.8243484497070312,0.7052363157272339,0.4937744140625
79,0.5584990084171295,0.8240280151367188,0.7079176902770996,0.4854736328125
80,0.5571193657815456,0.826812744140625,0.7089052200317383,0.483673095703125
81,0.5573274567723274,0.8259658813476562,0.7072526216506958,0.491424560546875
82,0.5568873099982738,0.8268280029296875,0.7058258056640625,0.495147705078125
83,0.5563920214772224,0.8269729614257812,0.7105287313461304,0.481781005859375
84,0.5560059361159801,0.8277664184570312,0.710564374923706,0.48223876953125
85,0.5552883706986904,0.8294219970703125,0.712053656578064,0.4803466796875
86,0.5550888366997242,0.8302383422851562,0.7046407461166382,0.499237060546875
87,0.554224006831646,0.8313980102539062,0.7121877670288086,0.48321533203125
88,0.554327379912138,0.8308639526367188,0.7087084650993347,0.4901123046875
89,0.5539331957697868,0.834075927734375,0.7082241177558899,0.493316650390625
90,0.5526557080447674,0.8344497680664062,0.7071123123168945,0.49835205078125
91,0.553176861256361,0.83453369140625,0.7115801572799683,0.487762451171875
92,0.5521436221897602,0.8357467651367188,0.7130307555198669,0.484527587890625
93,0.5519186668097973,0.8365859985351562,0.7127889394760132,0.487701416015625
94,0.5515074357390404,0.8356094360351562,0.7135878205299377,0.48406982421875
95,0.5511712320148945,0.8393020629882812,0.7148271799087524,0.484954833984375
96,0.5503998845815659,0.8386764526367188,0.7120813131332397,0.4903564453125
97,0.550500649958849,0.8407669067382812,0.7122617959976196,0.4912109375
98,0.5498952679336071,0.839080810546875,0.7146661281585693,0.489837646484375
99,0.5494351275265217,0.8410873413085938,0.7263718843460083,0.46514892578125
