epoch,train_loss,train_acc,test_loss,test_acc
30,0.4752509966492653,0.7832717895507812,0.6204766035079956,0.711578369140625
31,0.4750489089637995,0.7832107543945312,0.6226320266723633,0.707122802734375
32,0.4743885528296232,0.7837677001953125,0.6208829879760742,0.708404541015625
33,0.4742920193821192,0.7835464477539062,0.6216024160385132,0.706512451171875
34,0.4738501477986574,0.7844467163085938,0.6240384578704834,0.70050048828125
35,0.4734842795878649,0.7842559814453125,0.6216374635696411,0.70233154296875
36,0.4728189930319786,0.7840652465820312,0.6233775615692139,0.70074462890625
37,0.4731155075132847,0.785247802734375,0.622623085975647,0.698150634765625
38,0.47196282632648945,0.7853164672851562,0.6236276626586914,0.696533203125
39,0.4718166347593069,0.785736083984375,0.6237860918045044,0.69598388671875
40,0.47194894775748253,0.785430908203125,0.6249511241912842,0.6904296875
41,0.47150599397718906,0.7861251831054688,0.620439887046814,0.69769287109375
42,0.47050485387444496,0.7872161865234375,0.6233325004577637,0.692047119140625
43,0.4698835499584675,0.7866363525390625,0.6252269744873047,0.686981201171875
44,0.46926396898925304,0.786956787109375,0.6244387030601501,0.687103271484375
45,0.4687389228492975,0.7885513305664062,0.6246222257614136,0.686492919921875
46,0.46828132309019566,0.7873764038085938,0.6252107620239258,0.68719482421875
47,0.46805159002542496,0.7886199951171875,0.6247038841247559,0.68572998046875
48,0.46759283915162086,0.789215087890625,0.6235816478729248,0.685302734375
49,0.4664761181920767,0.7898406982421875,0.6268379092216492,0.6790771484375
50,0.4664563536643982,0.7891159057617188,0.6259571313858032,0.67926025390625
51,0.4657063726335764,0.789794921875,0.6273107528686523,0.675933837890625
52,0.4649621695280075,0.79058837890625,0.6294597387313843,0.671722412109375
53,0.4646173510700464,0.7905044555664062,0.6278748512268066,0.673858642578125
54,0.463915454223752,0.7917022705078125,0.6257453560829163,0.677459716796875
55,0.46342798322439194,0.7921829223632812,0.6301287412643433,0.6678466796875
56,0.463040966540575,0.7917861938476562,0.6242507696151733,0.676483154296875
57,0.4623013883829117,0.79229736328125,0.6284998655319214,0.6724853515625
58,0.46168786101043224,0.7924270629882812,0.6332194209098816,0.6602783203125
59,0.4613214172422886,0.7935714721679688,0.6327083110809326,0.662811279296875
60,0.46069899946451187,0.7945632934570312,0.6309559345245361,0.66400146484375
61,0.4599654972553253,0.794342041015625,0.6300966739654541,0.66351318359375
62,0.45931654050946236,0.7943496704101562,0.6350178718566895,0.656494140625
63,0.45907089300453663,0.7948684692382812,0.6344903707504272,0.658050537109375
64,0.45817278139293194,0.7959747314453125,0.6304477453231812,0.662353515625
65,0.45778554305434227,0.7955169677734375,0.6337348222732544,0.654388427734375
66,0.4572447035461664,0.7973251342773438,0.6347901821136475,0.65325927734375
67,0.4561577420681715,0.796966552734375,0.6311298608779907,0.658233642578125
68,0.4556143246591091,0.7966690063476562,0.6367107629776001,0.649810791015625
69,0.455303143709898,0.7977066040039062,0.6329206824302673,0.656402587890625
70,0.45472754538059235,0.7989273071289062,0.6352468729019165,0.651824951171875
71,0.4538251683115959,0.7992935180664062,0.6323636174201965,0.655548095703125
72,0.4528630990535021,0.7991485595703125,0.6345402002334595,0.652313232421875
73,0.45254090055823326,0.799713134765625,0.6388722062110901,0.646514892578125
74,0.4520957302302122,0.8004302978515625,0.6387897729873657,0.64385986328125
75,0.45096020586788654,0.8009567260742188,0.6389325857162476,0.641754150390625
76,0.4504662714898586,0.8018341064453125,0.6382416486740112,0.643585205078125
77,0.4497565384954214,0.8019180297851562,0.639702320098877,0.640045166015625
78,0.44905921816825867,0.80169677734375,0.6397148370742798,0.640411376953125
79,0.44857367500662804,0.802947998046875,0.6440547704696655,0.63177490234375
80,0.4479969274252653,0.803314208984375,0.6379489898681641,0.641204833984375
81,0.44748617336153984,0.8030929565429688,0.6413248181343079,0.636627197265625
82,0.4468903988599777,0.804290771484375,0.6498096585273743,0.623077392578125
83,0.446008013561368,0.8052825927734375,0.643530011177063,0.63134765625
84,0.44506165385246277,0.806640625,0.6445474624633789,0.630462646484375
85,0.4451493453234434,0.8069686889648438,0.6449783444404602,0.6295166015625
86,0.44422703236341476,0.8054885864257812,0.6480782628059387,0.623748779296875
87,0.4436240363866091,0.8069610595703125,0.6490808725357056,0.622161865234375
88,0.4425098951905966,0.8076934814453125,0.6518399715423584,0.6153564453125
89,0.44245679304003716,0.80792236328125,0.6516772508621216,0.6173095703125
90,0.4415938723832369,0.8085708618164062,0.6489881277084351,0.619720458984375
91,0.441373685374856,0.8090057373046875,0.6520349383354187,0.61572265625
92,0.44037557020783424,0.8097763061523438,0.6568847298622131,0.6068115234375
93,0.4396840799599886,0.8106536865234375,0.6500633358955383,0.617919921875
94,0.4386114627122879,0.8114089965820312,0.6535752415657043,0.612152099609375
95,0.4377631600946188,0.8115158081054688,0.6542909145355225,0.609375
96,0.4374969154596329,0.811553955078125,0.6560609340667725,0.608734130859375
97,0.43649926222860813,0.8126296997070312,0.6553130149841309,0.6082763671875
98,0.43582918122410774,0.8129425048828125,0.6617555022239685,0.59912109375
99,0.43530662916600704,0.8136138916015625,0.6527352929115295,0.61236572265625
