epoch,train_loss,train_acc,test_loss,test_acc
68,0.3977858144789934,0.8226165771484375,0.8472608923912048,0.486053466796875
69,0.3964566010981798,0.82354736328125,0.839228630065918,0.494140625
70,0.3951476775109768,0.8232269287109375,0.8319871425628662,0.50262451171875
71,0.3944374416023493,0.8244476318359375,0.8593671321868896,0.485809326171875
72,0.39320244267582893,0.8253631591796875,0.8392747640609741,0.5015869140625
73,0.3920481242239475,0.8258590698242188,0.8620952367782593,0.489654541015625
74,0.3911890760064125,0.8260116577148438,0.8422954082489014,0.49993896484375
75,0.38954939879477024,0.8271865844726562,0.8625883460044861,0.492767333984375
76,0.3884480856359005,0.8269424438476562,0.8407527208328247,0.5064697265625
77,0.38748532347381115,0.8288803100585938,0.8659462928771973,0.492401123046875
78,0.3863294404000044,0.83026123046875,0.8939244151115417,0.47772216796875
79,0.3855640683323145,0.8289871215820312,0.8394323587417603,0.51385498046875
80,0.38420497067272663,0.8298721313476562,0.8750567436218262,0.494964599609375
81,0.38372670859098434,0.8311614990234375,0.8836945295333862,0.49005126953125
82,0.38213726319372654,0.8332138061523438,0.8842174410820007,0.48956298828125
83,0.38088787347078323,0.8336257934570312,0.8633592128753662,0.504241943359375
84,0.3798360526561737,0.8336181640625,0.8789585828781128,0.498321533203125
85,0.37848775275051594,0.8345947265625,0.8833191394805908,0.4976806640625
86,0.3778104018419981,0.8347244262695312,0.8919718861579895,0.49365234375
87,0.3772031869739294,0.834564208984375,0.8871265649795532,0.498382568359375
88,0.37567247822880745,0.8351058959960938,0.9043233394622803,0.49273681640625
89,0.3748571090400219,0.8360595703125,0.8944817781448364,0.49920654296875
90,0.3739854395389557,0.8370361328125,0.8934071660041809,0.498931884765625
91,0.3730812128633261,0.8369369506835938,0.9037430882453918,0.49755859375
92,0.3721012528985739,0.8372802734375,0.9118382334709167,0.4935302734375
93,0.3711996953934431,0.8385696411132812,0.8993606567382812,0.498931884765625
94,0.37016710080206394,0.8389358520507812,0.9094253778457642,0.500091552734375
95,0.3694488499313593,0.8395004272460938,0.8997921943664551,0.50494384765625
96,0.3686010856181383,0.8398284912109375,0.9492473006248474,0.47998046875
97,0.36804291419684887,0.8396987915039062,0.9179995656013489,0.49737548828125
98,0.36630534566938877,0.8416824340820312,0.9367099404335022,0.48931884765625
99,0.3660872522741556,0.8376388549804688,0.9247676134109497,0.496307373046875
