epoch,train_loss,train_acc,test_loss,test_acc
82,0.40654503367841244,0.8166351318359375,0.8155279159545898,0.500396728515625
83,0.4058943334966898,0.81854248046875,0.8203875422477722,0.496246337890625
84,0.4050997421145439,0.8181533813476562,0.8113182187080383,0.505157470703125
85,0.4039210304617882,0.8184967041015625,0.834892988204956,0.4925537109375
86,0.40337643399834633,0.8183212280273438,0.8202162981033325,0.50140380859375
87,0.4029782619327307,0.8195114135742188,0.8352259397506714,0.494049072265625
88,0.40135382674634457,0.81951904296875,0.836672306060791,0.4969482421875
89,0.4007492233067751,0.8194656372070312,0.8346893787384033,0.50189208984375
90,0.3999518845230341,0.82098388671875,0.8406998515129089,0.4937744140625
91,0.3991748597472906,0.8208236694335938,0.8418034315109253,0.50091552734375
92,0.39868590608239174,0.8221359252929688,0.8471366167068481,0.496337890625
93,0.39779470674693584,0.82177734375,0.8364444971084595,0.502166748046875
94,0.39704639837145805,0.8218612670898438,0.8516368269920349,0.50201416015625
95,0.39655712991952896,0.8236007690429688,0.8547289371490479,0.498260498046875
96,0.3957198988646269,0.8237457275390625,0.8612170219421387,0.494842529296875
97,0.39478716626763344,0.8230514526367188,0.8651144504547119,0.49603271484375
98,0.3935225196182728,0.8244705200195312,0.8544126152992249,0.499481201171875
99,0.39361224323511124,0.8224258422851562,0.8590210676193237,0.496917724609375
