epoch,train_loss,train_acc,test_loss,test_acc
32,0.5644822977483273,0.8133544921875,0.6762834787368774,0.590789794921875
33,0.5640847831964493,0.817138671875,0.6731484532356262,0.599365234375
34,0.5631454922258854,0.8187255859375,0.6721227765083313,0.603363037109375
35,0.562101848423481,0.8190078735351562,0.6747764945030212,0.592529296875
36,0.560930110514164,0.820556640625,0.6742997169494629,0.5938720703125
37,0.56015919521451,0.824127197265625,0.673656702041626,0.59442138671875
38,0.5590237118303776,0.82513427734375,0.6727093458175659,0.594757080078125
39,0.5585930049419403,0.8268890380859375,0.6733680963516235,0.591644287109375
40,0.5577002577483654,0.8277816772460938,0.67134690284729,0.59637451171875
41,0.5562814883887768,0.8301849365234375,0.67606520652771,0.583282470703125
42,0.5565075092017651,0.8301162719726562,0.67478346824646,0.5863037109375
43,0.5552660562098026,0.8326492309570312,0.6725701689720154,0.59173583984375
44,0.5542246662080288,0.8329010009765625,0.6763253211975098,0.580169677734375
45,0.5537259168922901,0.8354721069335938,0.6771985292434692,0.577911376953125
46,0.5528713017702103,0.8367919921875,0.6779499053955078,0.574493408203125
47,0.5521306730806828,0.8354721069335938,0.6798262596130371,0.568145751953125
48,0.5515809133648872,0.8403701782226562,0.6784334778785706,0.573272705078125
49,0.550792071968317,0.8413925170898438,0.6789129972457886,0.570281982421875
50,0.5502305552363396,0.8420486450195312,0.6788070797920227,0.57232666015625
51,0.5492733754217625,0.843109130859375,0.6804259419441223,0.56707763671875
52,0.5487876981496811,0.8437957763671875,0.6820188760757446,0.562744140625
53,0.5480999574065208,0.84552001953125,0.6789462566375732,0.570159912109375
54,0.5474448129534721,0.8474884033203125,0.679160475730896,0.56903076171875
55,0.5469422191381454,0.847991943359375,0.6767089366912842,0.57586669921875
56,0.5463386252522469,0.8477325439453125,0.6826498508453369,0.562408447265625
57,0.5454918779432774,0.849853515625,0.6822125315666199,0.56060791015625
58,0.5451822839677334,0.8515701293945312,0.6786267757415771,0.57061767578125
59,0.5444491170346737,0.85235595703125,0.6785306930541992,0.571624755859375
60,0.5438551642000675,0.8530120849609375,0.6767951250076294,0.574249267578125
61,0.5434098318219185,0.8549728393554688,0.6829200983047485,0.559722900390625
62,0.5427026376128197,0.8545303344726562,0.6820982694625854,0.560882568359375
63,0.5424516350030899,0.8525772094726562,0.6812915205955505,0.562408447265625
64,0.5420039780437946,0.856658935546875,0.678780734539032,0.568511962890625
65,0.541213683784008,0.8575820922851562,0.6784340143203735,0.5718994140625
66,0.5409179627895355,0.8578262329101562,0.679620623588562,0.56781005859375
67,0.5401982180774212,0.8600692749023438,0.6846226453781128,0.55450439453125
68,0.5399239026010036,0.8602981567382812,0.6821475028991699,0.561859130859375
69,0.5393986590206623,0.8603591918945312,0.681824803352356,0.5628662109375
70,0.5387442298233509,0.8611297607421875,0.6817243099212646,0.5633544921875
71,0.5388689301908016,0.8593292236328125,0.6800064444541931,0.56536865234375
72,0.5379704348742962,0.8628768920898438,0.6843594312667847,0.555389404296875
73,0.5375503078103065,0.8631668090820312,0.6830407381057739,0.559661865234375
74,0.5371837057173252,0.86370849609375,0.680880069732666,0.564178466796875
75,0.5368358604609966,0.8647994995117188,0.6847391128540039,0.554473876953125
76,0.5363216884434223,0.8644790649414062,0.6841591596603394,0.555908203125
77,0.536085482686758,0.8663406372070312,0.6816096901893616,0.5631103515625
78,0.5357056073844433,0.86737060546875,0.686944305896759,0.549102783203125
79,0.5348941646516323,0.8682479858398438,0.6852824687957764,0.5535888671875
80,0.5346477068960667,0.8675918579101562,0.6855271458625793,0.55511474609375
81,0.5344148352742195,0.8667068481445312,0.6894797086715698,0.543182373046875
82,0.5344114154577255,0.8690338134765625,0.6859387159347534,0.554046630859375
83,0.5335492789745331,0.8665237426757812,0.6851503849029541,0.5540771484375
84,0.5336707197129726,0.8706130981445312,0.6851030588150024,0.554595947265625
85,0.5330619141459465,0.8707275390625,0.689082145690918,0.5458984375
86,0.5325748845934868,0.8737106323242188,0.6885756254196167,0.544891357421875
87,0.5323589704930782,0.87310791015625,0.685228168964386,0.553070068359375
88,0.5317598544061184,0.8751068115234375,0.6874039173126221,0.549072265625
89,0.5318202413618565,0.873321533203125,0.6859105825424194,0.553009033203125
90,0.5312066450715065,0.8743057250976562,0.6876863241195679,0.5477294921875
91,0.5307866260409355,0.8732223510742188,0.6905369162559509,0.540679931640625
92,0.5308938920497894,0.8760604858398438,0.6877212524414062,0.5479736328125
93,0.5304935090243816,0.8755416870117188,0.6856335401535034,0.55322265625
94,0.5303032658994198,0.8760986328125,0.6913901567459106,0.541534423828125
95,0.5294701047241688,0.8774185180664062,0.6873090267181396,0.5513916015625
96,0.5295711010694504,0.8785629272460938,0.6905761361122131,0.543243408203125
97,0.529109563678503,0.8760528564453125,0.6893151998519897,0.544921875
98,0.5291885323822498,0.87823486328125,0.6863771677017212,0.553375244140625
99,0.5285299085080624,0.8799362182617188,0.6858576536178589,0.5533447265625
