epoch,train_loss,train_acc,test_loss,test_acc
55,0.4372218642383814,0.793731689453125,0.6758065819740295,0.574005126953125
56,0.4365914613008499,0.794281005859375,0.6712305545806885,0.58355712890625
57,0.4362608138471842,0.7929534912109375,0.6765754818916321,0.573516845703125
58,0.4362008050084114,0.7950592041015625,0.6775237321853638,0.57012939453125
59,0.43466487899422646,0.7958297729492188,0.6784526109695435,0.56842041015625
60,0.433804115280509,0.79681396484375,0.6787948608398438,0.567962646484375
61,0.43277409113943577,0.7959060668945312,0.6804265975952148,0.567230224609375
62,0.4325883090496063,0.7963714599609375,0.6769406795501709,0.57415771484375
63,0.4317392650991678,0.797637939453125,0.6809421181678772,0.56756591796875
64,0.43170141242444515,0.7981185913085938,0.6762669682502747,0.57562255859375
65,0.4311669375747442,0.7994461059570312,0.6828153133392334,0.56390380859375
66,0.4299860540777445,0.7989959716796875,0.688875138759613,0.555633544921875
67,0.42833590134978294,0.8000640869140625,0.6773478984832764,0.57476806640625
68,0.4276845399290323,0.7996978759765625,0.6828094720840454,0.566864013671875
69,0.4273575972765684,0.7996978759765625,0.6807048916816711,0.56964111328125
70,0.4269016161561012,0.8006820678710938,0.6857320070266724,0.562957763671875
71,0.42596783116459846,0.8019561767578125,0.6925147175788879,0.553009033203125
72,0.4254057090729475,0.8014450073242188,0.6821972131729126,0.570220947265625
73,0.42432059720158577,0.80267333984375,0.6877619624137878,0.560333251953125
74,0.42369610257446766,0.8026809692382812,0.6935213804244995,0.552947998046875
75,0.4228249676525593,0.8037567138671875,0.6868961453437805,0.564361572265625
76,0.4220546521246433,0.8034210205078125,0.6905009150505066,0.558868408203125
77,0.42124277725815773,0.8050079345703125,0.6898974180221558,0.56109619140625
78,0.42077767848968506,0.8048629760742188,0.6949087381362915,0.555206298828125
79,0.42007074505090714,0.8061752319335938,0.6977330446243286,0.549652099609375
80,0.4189386013895273,0.8049697875976562,0.697258710861206,0.553466796875
81,0.41875132359564304,0.8059158325195312,0.6991713047027588,0.55035400390625
82,0.41705444268882275,0.807373046875,0.6941046118736267,0.557373046875
83,0.4160636905580759,0.807281494140625,0.7004594206809998,0.5501708984375
84,0.4160955920815468,0.808197021484375,0.6993731260299683,0.552764892578125
85,0.4148862957954407,0.8093643188476562,0.6977442502975464,0.555267333984375
86,0.4141122344881296,0.8089981079101562,0.7054883241653442,0.5458984375
87,0.41477384604513645,0.8088531494140625,0.7122494578361511,0.539031982421875
88,0.41307169757783413,0.8095855712890625,0.7076365947723389,0.54339599609375
89,0.4125601928681135,0.8083267211914062,0.7004406452178955,0.5540771484375
90,0.4115947503596544,0.8107452392578125,0.710605263710022,0.543182373046875
91,0.41081646643579006,0.8096771240234375,0.7031394243240356,0.553192138671875
92,0.4104148428887129,0.81219482421875,0.7115387320518494,0.54345703125
93,0.4089827984571457,0.8122711181640625,0.7103829979896545,0.5450439453125
94,0.4079769402742386,0.8104171752929688,0.7111921310424805,0.5450439453125
95,0.40762902423739433,0.8111038208007812,0.7204405069351196,0.534576416015625
96,0.4064728021621704,0.8119277954101562,0.7155487537384033,0.540435791015625
97,0.40629173442721367,0.8139724731445312,0.7204800844192505,0.53997802734375
98,0.40438544005155563,0.8152236938476562,0.7180454730987549,0.545318603515625
99,0.40523117035627365,0.815582275390625,0.7248471975326538,0.54058837890625
