epoch,train_loss,train_acc,test_loss,test_acc
54,0.5651390962302685,0.8097610473632812,0.6927300691604614,0.521453857421875
55,0.5645636171102524,0.8103179931640625,0.6992689371109009,0.49810791015625
56,0.5642586946487427,0.8118438720703125,0.692887544631958,0.522308349609375
57,0.5644592978060246,0.8126983642578125,0.6966404914855957,0.508819580078125
58,0.5632915608584881,0.8131637573242188,0.6962584257125854,0.510040283203125
59,0.5633063055574894,0.8141250610351562,0.6936041116714478,0.520599365234375
60,0.5624449476599693,0.8150863647460938,0.6972224116325378,0.510040283203125
61,0.5617754049599171,0.8169174194335938,0.6949371099472046,0.51605224609375
62,0.5616488642990589,0.81689453125,0.6955543756484985,0.517181396484375
63,0.5607357546687126,0.81781005859375,0.6923732757568359,0.527740478515625
64,0.5605503730475903,0.81982421875,0.69611656665802,0.51580810546875
65,0.5600590705871582,0.81884765625,0.6967271566390991,0.5152587890625
66,0.5596842058002949,0.820526123046875,0.6967214941978455,0.51702880859375
67,0.5594241991639137,0.8212661743164062,0.6996195912361145,0.50872802734375
68,0.558858472853899,0.8216552734375,0.6918604969978333,0.531341552734375
69,0.5583565346896648,0.8216705322265625,0.7045069336891174,0.496124267578125
70,0.557970430701971,0.824493408203125,0.694433331489563,0.52294921875
71,0.55754154920578,0.8236541748046875,0.6984002590179443,0.512542724609375
72,0.5566894002258778,0.8258514404296875,0.6985530853271484,0.513702392578125
73,0.5568091683089733,0.8272781372070312,0.7017440795898438,0.505126953125
74,0.555918388068676,0.827239990234375,0.7017720937728882,0.506072998046875
75,0.5553978718817234,0.8292312622070312,0.6990731954574585,0.512451171875
76,0.5556154921650887,0.8287353515625,0.6979374289512634,0.515777587890625
77,0.5546556785702705,0.8302459716796875,0.6987220644950867,0.514129638671875
78,0.5545135885477066,0.8301315307617188,0.7029478549957275,0.503387451171875
79,0.553909432142973,0.83203125,0.6965324282646179,0.5206298828125
80,0.5531927794218063,0.8316192626953125,0.6957565546035767,0.523193359375
81,0.5531214326620102,0.832763671875,0.7035776376724243,0.505859375
82,0.5526698380708694,0.8341217041015625,0.7011939287185669,0.511810302734375
83,0.552065022289753,0.8351974487304688,0.6964817047119141,0.522125244140625
84,0.5516435727477074,0.8352508544921875,0.7022758722305298,0.50872802734375
85,0.5516206733882427,0.8352432250976562,0.7067842483520508,0.499725341796875
86,0.5506581403315067,0.8380279541015625,0.705909252166748,0.502349853515625
87,0.5503883808851242,0.8381729125976562,0.7011864185333252,0.513763427734375
88,0.5501995421946049,0.839813232421875,0.7032552361488342,0.510009765625
89,0.549321036785841,0.8402175903320312,0.7000699043273926,0.516357421875
90,0.5496062636375427,0.8402099609375,0.7041802406311035,0.50860595703125
91,0.5486454591155052,0.8421173095703125,0.7025237083435059,0.513641357421875
92,0.548506747931242,0.84283447265625,0.6990087032318115,0.5216064453125
93,0.5480773784220219,0.842681884765625,0.7018135786056519,0.5159912109375
94,0.5476218983530998,0.8449630737304688,0.7086369395256042,0.502471923828125
95,0.5475110337138176,0.8441238403320312,0.7030207514762878,0.5140380859375
96,0.546854242682457,0.845794677734375,0.704988956451416,0.510650634765625
97,0.5466429404914379,0.8466567993164062,0.703587532043457,0.514801025390625
98,0.5460252724587917,0.8475875854492188,0.7004579901695251,0.52203369140625
99,0.5458766929805279,0.8450164794921875,0.7090814709663391,0.504425048828125
