epoch,train_loss,train_acc,test_loss,test_acc
78,0.5587828792631626,0.8223876953125,0.6851272583007812,0.552703857421875
79,0.5579724609851837,0.8236236572265625,0.6864665746688843,0.550384521484375
80,0.5579086989164352,0.8239898681640625,0.6822540760040283,0.555938720703125
81,0.5575465559959412,0.8248977661132812,0.6901121139526367,0.5379638671875
82,0.5573527589440346,0.8250808715820312,0.682441234588623,0.5579833984375
83,0.5563875213265419,0.8258819580078125,0.6870172023773193,0.546966552734375
84,0.5564966797828674,0.8272628784179688,0.6830780506134033,0.556732177734375
85,0.5559376515448093,0.827880859375,0.6887418031692505,0.5447998046875
86,0.5555376708507538,0.8294754028320312,0.6885986328125,0.54266357421875
87,0.5550986155867577,0.8287811279296875,0.685785174369812,0.55096435546875
88,0.5547172501683235,0.8313446044921875,0.6909096240997314,0.54132080078125
89,0.5546105019748211,0.8304901123046875,0.6852521896362305,0.5517578125
90,0.5536979287862778,0.832275390625,0.6918363571166992,0.53802490234375
91,0.5534774884581566,0.8317718505859375,0.6942824125289917,0.533355712890625
92,0.5533072501420975,0.8332977294921875,0.6863768696784973,0.551025390625
93,0.5527674816548824,0.83245849609375,0.6919063329696655,0.538055419921875
94,0.552454449236393,0.8352584838867188,0.6954588890075684,0.531829833984375
95,0.5520562417805195,0.8340301513671875,0.6890783905982971,0.54754638671875
96,0.5515913479030132,0.8372879028320312,0.6908577680587769,0.541351318359375
97,0.5510344877839088,0.837677001953125,0.6918160915374756,0.5416259765625
98,0.5512256436049938,0.8376998901367188,0.6950876712799072,0.534637451171875
99,0.5503209568560123,0.8390884399414062,0.6902018785476685,0.54425048828125
