epoch,train_loss,train_acc,test_loss,test_acc
55,0.43711921386420727,0.7937469482421875,0.6735705137252808,0.579437255859375
56,0.4364920072257519,0.794158935546875,0.6687228083610535,0.58758544921875
57,0.43616887740790844,0.7929840087890625,0.6733742356300354,0.58074951171875
58,0.43618469685316086,0.7949600219726562,0.6746355891227722,0.576568603515625
59,0.43460022285580635,0.795745849609375,0.67540442943573,0.57562255859375
60,0.43370192497968674,0.7967681884765625,0.6750354766845703,0.57550048828125
61,0.43270023725926876,0.7963485717773438,0.6764623522758484,0.572906494140625
62,0.432469442486763,0.7963638305664062,0.673316240310669,0.581573486328125
63,0.43164394423365593,0.7973403930664062,0.6754952669143677,0.575164794921875
64,0.4316122308373451,0.797943115234375,0.671186089515686,0.583465576171875
65,0.4311032835394144,0.7994308471679688,0.6773853302001953,0.57122802734375
66,0.4298209063708782,0.7989959716796875,0.6826773881912231,0.5628662109375
67,0.42822124995291233,0.7997894287109375,0.671865701675415,0.582305908203125
68,0.42757233791053295,0.7998886108398438,0.6761994957923889,0.5760498046875
69,0.42722144164144993,0.7992401123046875,0.6751680970191956,0.577484130859375
70,0.4267306998372078,0.8004608154296875,0.6785871982574463,0.571563720703125
71,0.4258570745587349,0.801727294921875,0.6843062043190002,0.564178466796875
72,0.42530757561326027,0.8017044067382812,0.6766790747642517,0.57696533203125
73,0.4242363441735506,0.802276611328125,0.680881142616272,0.569183349609375
74,0.42351461574435234,0.8024368286132812,0.6873916983604431,0.5594482421875
75,0.4226636867970228,0.8032913208007812,0.6793738603591919,0.5731201171875
76,0.421932065859437,0.8033981323242188,0.6830801367759705,0.5677490234375
77,0.4210782889276743,0.8047714233398438,0.6823695302009583,0.5693359375
78,0.4206063374876976,0.8049468994140625,0.6865543127059937,0.562103271484375
79,0.4199757073074579,0.8055877685546875,0.6887755990028381,0.560699462890625
80,0.4187632743269205,0.8045120239257812,0.6886827945709229,0.5596923828125
81,0.4185590296983719,0.8058929443359375,0.6903500556945801,0.558807373046875
82,0.41683910600841045,0.8076019287109375,0.6836965680122375,0.56817626953125
83,0.41584193147718906,0.8070907592773438,0.690517246723175,0.559783935546875
84,0.4158498253673315,0.8077316284179688,0.6881999373435974,0.5625
85,0.4146843608468771,0.8085403442382812,0.6857184171676636,0.567047119140625
86,0.4139425549656153,0.8089675903320312,0.69333815574646,0.5577392578125
87,0.4146264772862196,0.8086929321289062,0.6988219618797302,0.5516357421875
88,0.4128940738737583,0.8097686767578125,0.695154070854187,0.556549072265625
89,0.41247424855828285,0.8079147338867188,0.6880702972412109,0.56683349609375
90,0.41140880063176155,0.81097412109375,0.6979606747627258,0.555084228515625
91,0.4106495101004839,0.8096847534179688,0.6886229515075684,0.5679931640625
92,0.4101966302841902,0.8121871948242188,0.6960872411727905,0.558563232421875
93,0.4087467659264803,0.8124618530273438,0.6957024335861206,0.559478759765625
94,0.40771588683128357,0.8114166259765625,0.6956237554550171,0.561859130859375
95,0.40757548622787,0.810882568359375,0.7034364938735962,0.554473876953125
96,0.406484916806221,0.8118438720703125,0.6995383501052856,0.5587158203125
97,0.40611569210886955,0.8134689331054688,0.7030465602874756,0.556854248046875
98,0.4042916987091303,0.8151931762695312,0.6999004483222961,0.56048583984375
99,0.40485270507633686,0.8154220581054688,0.705280065536499,0.55670166015625
