epoch,train_loss,train_acc,test_loss,test_acc
64,0.4174322858452797,0.8090591430664062,0.6762099266052246,0.592803955078125
65,0.41618847846984863,0.8073196411132812,0.6808971166610718,0.58941650390625
66,0.41602043993771076,0.810546875,0.6771442890167236,0.59063720703125
67,0.4144080635160208,0.8116683959960938,0.6800248622894287,0.590972900390625
68,0.41289584897458553,0.8114395141601562,0.6891512870788574,0.580902099609375
69,0.41213864646852016,0.8117599487304688,0.6808083057403564,0.59210205078125
70,0.4114345330744982,0.8126068115234375,0.6892924308776855,0.581634521484375
71,0.4101833254098892,0.8124008178710938,0.6777368187904358,0.59539794921875
72,0.40922242403030396,0.8133544921875,0.6902976036071777,0.582733154296875
73,0.4081152267754078,0.8141937255859375,0.6873331069946289,0.587188720703125
74,0.4073282275348902,0.8156967163085938,0.6895389556884766,0.5850830078125
75,0.4058823809027672,0.8165512084960938,0.6905199289321899,0.585540771484375
76,0.4048176594078541,0.8165435791015625,0.6924890875816345,0.5823974609375
77,0.404253326356411,0.8163833618164062,0.6978038549423218,0.580108642578125
78,0.4030919224023819,0.8178329467773438,0.6949203610420227,0.58306884765625
79,0.40195406042039394,0.8175048828125,0.6975300312042236,0.582061767578125
80,0.4014257937669754,0.8182601928710938,0.6970868110656738,0.5838623046875
81,0.4005133043974638,0.819976806640625,0.7031035423278809,0.5775146484375
82,0.3996428046375513,0.8201522827148438,0.6993321180343628,0.582855224609375
83,0.3983502294868231,0.8207473754882812,0.70438152551651,0.579345703125
84,0.39738551154732704,0.8223648071289062,0.703830361366272,0.579437255859375
85,0.3969900757074356,0.8215866088867188,0.7042152881622314,0.579498291015625
86,0.395913926884532,0.8227386474609375,0.7073078155517578,0.57794189453125
87,0.39464475959539413,0.8238601684570312,0.7075614929199219,0.577850341796875
88,0.3938227668404579,0.824615478515625,0.7119787335395813,0.575408935546875
89,0.39295126870274544,0.8254623413085938,0.7040255069732666,0.583160400390625
90,0.3923389185220003,0.8258132934570312,0.7178260684013367,0.570556640625
91,0.39145692996680737,0.8262557983398438,0.7163971066474915,0.5736083984375
92,0.3904130347073078,0.82659912109375,0.7157634496688843,0.57501220703125
93,0.38961031287908554,0.8276596069335938,0.7163369655609131,0.57452392578125
94,0.3886529467999935,0.8280487060546875,0.7220412492752075,0.571258544921875
95,0.38796525076031685,0.8280410766601562,0.7203851938247681,0.57452392578125
96,0.38678149692714214,0.8289566040039062,0.7273236513137817,0.568756103515625
97,0.38594171591103077,0.8291702270507812,0.716763436794281,0.5784912109375
98,0.3849830627441406,0.8297805786132812,0.7262366414070129,0.571441650390625
99,0.384118577465415,0.8299942016601562,0.727105975151062,0.57177734375
