epoch,train_loss,train_acc,test_loss,test_acc
49,0.4258236698806286,0.8041839599609375,0.6361734867095947,0.63922119140625
50,0.4243757985532284,0.8053359985351562,0.6338971257209778,0.6435546875
51,0.423054913058877,0.8066253662109375,0.6371874213218689,0.6380615234375
52,0.4217327330261469,0.8061752319335938,0.6386681199073792,0.634521484375
53,0.4204021580517292,0.8092575073242188,0.6367356777191162,0.63616943359375
54,0.4187435135245323,0.8093948364257812,0.6391453742980957,0.634368896484375
55,0.4176925476640463,0.8103485107421875,0.6436002254486084,0.626617431640625
56,0.41595243476331234,0.810333251953125,0.636210560798645,0.636505126953125
57,0.4146871119737625,0.8120803833007812,0.6446880102157593,0.625732421875
58,0.4131085406988859,0.8123245239257812,0.6508005261421204,0.616119384765625
59,0.41245309822261333,0.8142318725585938,0.6498985886573792,0.617706298828125
60,0.4101961273699999,0.8147735595703125,0.6401352286338806,0.62945556640625
61,0.40856718830764294,0.8172531127929688,0.6602863073348999,0.604095458984375
62,0.4074234161525965,0.8160171508789062,0.6523396372795105,0.615386962890625
63,0.406411100178957,0.8168869018554688,0.6475411653518677,0.620819091796875
64,0.4048372581601143,0.817840576171875,0.6581138372421265,0.60931396484375
65,0.40360905788838863,0.817169189453125,0.6546922922134399,0.61322021484375
66,0.40278228744864464,0.8198699951171875,0.6574276685714722,0.609771728515625
67,0.40011147409677505,0.8216934204101562,0.6609541177749634,0.608673095703125
68,0.39881023578345776,0.8213882446289062,0.6645452976226807,0.60552978515625
69,0.39772949926555157,0.8238677978515625,0.6651931405067444,0.60504150390625
70,0.3959251083433628,0.8236007690429688,0.657501220703125,0.61444091796875
71,0.3942309692502022,0.8255081176757812,0.669675350189209,0.6009521484375
72,0.39283241890370846,0.8250274658203125,0.6678396463394165,0.60430908203125
73,0.3912937603890896,0.8280029296875,0.6752530932426453,0.5968017578125
74,0.3901496697217226,0.827850341796875,0.6713148355484009,0.6031494140625
75,0.38824630714952946,0.829071044921875,0.6793978810310364,0.595123291015625
76,0.3868791162967682,0.830352783203125,0.6782914400100708,0.597015380859375
77,0.3853952921926975,0.8302383422851562,0.678765058517456,0.59765625
78,0.38390952721238136,0.8323287963867188,0.6882782578468323,0.5899658203125
79,0.3821868821978569,0.8321990966796875,0.6871131658554077,0.592071533203125
80,0.3812808580696583,0.8341445922851562,0.6856268048286438,0.59515380859375
81,0.3797553163021803,0.833770751953125,0.6970704197883606,0.58624267578125
82,0.37898600473999977,0.83514404296875,0.6933441758155823,0.590545654296875
83,0.37623827531933784,0.837005615234375,0.6980146169662476,0.587921142578125
84,0.3749625887721777,0.8381881713867188,0.6939515471458435,0.593292236328125
85,0.3741849362850189,0.8383102416992188,0.7052250504493713,0.58404541015625
86,0.37287256866693497,0.8382110595703125,0.7086454629898071,0.583221435546875
87,0.37184411846101284,0.8396072387695312,0.708687424659729,0.584136962890625
88,0.36930469051003456,0.8406753540039062,0.7104512453079224,0.584991455078125
89,0.3689794410020113,0.8401412963867188,0.7052212953567505,0.590789794921875
90,0.3673975449055433,0.8433685302734375,0.7340455055236816,0.56805419921875
91,0.3664051592350006,0.843902587890625,0.7234528660774231,0.5782470703125
92,0.3648582473397255,0.8439712524414062,0.7188141345977783,0.584075927734375
93,0.36311635933816433,0.8457412719726562,0.7259830236434937,0.581329345703125
94,0.3615760561078787,0.8466262817382812,0.7429441213607788,0.56915283203125
95,0.3596036061644554,0.84735107421875,0.727317214012146,0.58294677734375
96,0.35919301211833954,0.8483200073242188,0.7393848299980164,0.57525634765625
97,0.35749758407473564,0.8488922119140625,0.7333959341049194,0.580902099609375
98,0.3555939458310604,0.8490447998046875,0.7479935884475708,0.572479248046875
99,0.3546587321907282,0.8511505126953125,0.743519127368927,0.576385498046875
