epoch,train_loss,train_acc,test_loss,test_acc
67,0.32922975718975067,0.8626785278320312,0.7976706027984619,0.5718994140625
68,0.32782773301005363,0.8638992309570312,0.8001585602760315,0.57379150390625
69,0.32634550891816616,0.8631591796875,0.8132328391075134,0.568572998046875
70,0.3240324631333351,0.866180419921875,0.8193641901016235,0.5673828125
71,0.32132804952561855,0.8670120239257812,0.8204111456871033,0.5692138671875
72,0.3198975846171379,0.8668060302734375,0.8231974244117737,0.570526123046875
73,0.3182181529700756,0.8682403564453125,0.8439493775367737,0.563568115234375
74,0.31775142438709736,0.8681564331054688,0.8316184282302856,0.570068359375
75,0.31573406234383583,0.86932373046875,0.8444843292236328,0.5655517578125
76,0.3141023423522711,0.8707122802734375,0.8470771312713623,0.56805419921875
77,0.3118178639560938,0.8718414306640625,0.8487414121627808,0.5697021484375
78,0.3100854828953743,0.8711624145507812,0.8574991822242737,0.566253662109375
79,0.30846832133829594,0.8736953735351562,0.86090087890625,0.568145751953125
80,0.30623220279812813,0.872894287109375,0.8582484722137451,0.56903076171875
81,0.3051226884126663,0.8743133544921875,0.8695621490478516,0.56756591796875
82,0.30378182232379913,0.8767013549804688,0.8846836686134338,0.56085205078125
83,0.3024855740368366,0.8755950927734375,0.8721117377281189,0.56903076171875
84,0.3010057248175144,0.8756332397460938,0.8790726661682129,0.56793212890625
85,0.2995691690593958,0.8784255981445312,0.9008499979972839,0.561920166015625
86,0.29746699146926403,0.8775863647460938,0.910904049873352,0.55816650390625
87,0.2966495528817177,0.8792037963867188,0.916161298751831,0.556488037109375
88,0.29469495080411434,0.8810653686523438,0.9022331237792969,0.56488037109375
89,0.29357536882162094,0.8805999755859375,0.9047453999519348,0.568511962890625
90,0.29237019270658493,0.8816757202148438,0.9075689315795898,0.568511962890625
91,0.29053035005927086,0.8825759887695312,0.9234850406646729,0.561920166015625
92,0.2896516975015402,0.8825302124023438,0.9307295680046082,0.562255859375
93,0.28888384252786636,0.8810882568359375,0.9256142377853394,0.564453125
94,0.2881617248058319,0.8835067749023438,0.9434241056442261,0.558197021484375
95,0.28652287274599075,0.8845748901367188,0.9387422800064087,0.563323974609375
96,0.28451538644731045,0.8835830688476562,0.9488950967788696,0.56243896484375
97,0.28450287505984306,0.884735107421875,0.9454870223999023,0.5633544921875
98,0.28327605687081814,0.886749267578125,0.955636203289032,0.56195068359375
99,0.2807385753840208,0.8884506225585938,0.9585729837417603,0.563201904296875
