epoch,train_loss,train_acc,test_loss,test_acc
57,0.5412894189357758,0.8587646484375,0.6889668703079224,0.541259765625
58,0.5410752035677433,0.857513427734375,0.6979079842567444,0.518524169921875
59,0.5407884307205677,0.8590927124023438,0.6931537389755249,0.5291748046875
60,0.5397721491754055,0.8600692749023438,0.6974631547927856,0.5203857421875
61,0.5393141731619835,0.8610992431640625,0.6982823610305786,0.517608642578125
62,0.5394113063812256,0.8617019653320312,0.6960197687149048,0.525299072265625
63,0.5383843742311001,0.8632049560546875,0.6940085291862488,0.530487060546875
64,0.5382635965943336,0.8594741821289062,0.6954560279846191,0.529205322265625
65,0.5380253829061985,0.8639755249023438,0.699015200138092,0.5184326171875
66,0.5375420935451984,0.8631973266601562,0.6974163055419922,0.5218505859375
67,0.5373955555260181,0.8643722534179688,0.6945890188217163,0.527984619140625
68,0.5366695374250412,0.8664321899414062,0.6930310130119324,0.532318115234375
69,0.53607377409935,0.8681869506835938,0.7017017602920532,0.511444091796875
70,0.5359079539775848,0.868927001953125,0.7014064788818359,0.511383056640625
71,0.535677794367075,0.8691482543945312,0.6949384212493896,0.529754638671875
72,0.5345948599278927,0.869140625,0.697206974029541,0.52362060546875
73,0.5345040783286095,0.87188720703125,0.6997461318969727,0.516754150390625
74,0.5344440191984177,0.871612548828125,0.6959899663925171,0.526153564453125
75,0.5336456038057804,0.8695220947265625,0.6977229118347168,0.52325439453125
76,0.5336176790297031,0.872711181640625,0.698576807975769,0.51995849609375
77,0.5329707525670528,0.8712997436523438,0.6978857517242432,0.523101806640625
78,0.5329021289944649,0.8728790283203125,0.696165919303894,0.5279541015625
79,0.5328666120767593,0.8728179931640625,0.700725257396698,0.519134521484375
80,0.5324198342859745,0.87384033203125,0.6991546154022217,0.52227783203125
81,0.5321824513375759,0.8748321533203125,0.7026057243347168,0.51458740234375
82,0.5317813493311405,0.876220703125,0.7033628225326538,0.51190185546875
83,0.531490471214056,0.8754348754882812,0.6987385749816895,0.522674560546875
84,0.5310847796499729,0.8754119873046875,0.6966452598571777,0.525970458984375
85,0.5308022871613503,0.8753890991210938,0.6972211599349976,0.525390625
86,0.5303031168878078,0.8770065307617188,0.7010930776596069,0.518463134765625
87,0.5302458927035332,0.8780593872070312,0.6999845504760742,0.520599365234375
88,0.5298323966562748,0.876708984375,0.7001810073852539,0.52032470703125
89,0.5294486097991467,0.8795166015625,0.7009265422821045,0.520050048828125
90,0.5293026641011238,0.8791351318359375,0.7058535218238831,0.50946044921875
91,0.5292691253125668,0.8800048828125,0.702086865901947,0.51708984375
92,0.5294103063642979,0.878173828125,0.7052527666091919,0.50836181640625
93,0.528473787009716,0.8798446655273438,0.7050784826278687,0.511016845703125
94,0.5286131910979748,0.8809127807617188,0.7021918892860413,0.516876220703125
95,0.5278266780078411,0.8809738159179688,0.701372504234314,0.519012451171875
96,0.5280204489827156,0.8822021484375,0.7029675841331482,0.51605224609375
97,0.5276354476809502,0.8828811645507812,0.7046270966529846,0.513214111328125
98,0.5274946205317974,0.8829498291015625,0.699448823928833,0.522125244140625
99,0.5270727165043354,0.881591796875,0.7045413255691528,0.51434326171875
