epoch,train_loss,train_acc,test_loss,test_acc
72,0.4187011495232582,0.8264083862304688,0.7034595012664795,0.553558349609375
73,0.41728582978248596,0.8287124633789062,0.7029163241386414,0.555755615234375
74,0.4158544298261404,0.82916259765625,0.7041445374488831,0.552825927734375
75,0.41536238230764866,0.8281936645507812,0.7133156657218933,0.547515869140625
76,0.4145197458565235,0.8310928344726562,0.6995802521705627,0.56402587890625
77,0.4124118108302355,0.8318099975585938,0.7116670608520508,0.549163818359375
78,0.41101593151688576,0.8333053588867188,0.7083019018173218,0.55419921875
79,0.40987770818173885,0.832794189453125,0.7150204181671143,0.55035400390625
80,0.40906376391649246,0.8349685668945312,0.7168058753013611,0.5501708984375
81,0.4081975966691971,0.8363571166992188,0.7167682647705078,0.55047607421875
82,0.40665771439671516,0.8371353149414062,0.7270126938819885,0.541656494140625
83,0.40566050820052624,0.8376846313476562,0.7233532667160034,0.546600341796875
84,0.40407790057361126,0.8377227783203125,0.7136582136154175,0.558197021484375
85,0.40327902883291245,0.8401107788085938,0.7293650507926941,0.54345703125
86,0.4020519480109215,0.8403472900390625,0.7185319662094116,0.55621337890625
87,0.4012321177870035,0.8409500122070312,0.7285393476486206,0.546173095703125
88,0.39981916546821594,0.8421478271484375,0.7329497337341309,0.544525146484375
89,0.398712832480669,0.8426361083984375,0.7280062437057495,0.55169677734375
90,0.3978618811815977,0.8440322875976562,0.73609459400177,0.54412841796875
91,0.3965877238661051,0.8444671630859375,0.7331432104110718,0.5491943359375
92,0.39527682214975357,0.8444671630859375,0.7413095235824585,0.542999267578125
93,0.3948280792683363,0.8464126586914062,0.7383633852005005,0.5462646484375
94,0.39355986565351486,0.8470230102539062,0.748663604259491,0.541473388671875
95,0.3928008917719126,0.8469009399414062,0.7441021800041199,0.544158935546875
96,0.39204300940036774,0.8479385375976562,0.745396614074707,0.543121337890625
97,0.39126652106642723,0.84893798828125,0.7483732104301453,0.5445556640625
98,0.389502951875329,0.8501434326171875,0.7456179857254028,0.5450439453125
99,0.3882399294525385,0.8484954833984375,0.7494667172431946,0.545806884765625
