epoch,train_loss,train_acc,test_loss,test_acc
36,0.4628646858036518,0.7924041748046875,0.6742568016052246,0.582366943359375
37,0.4617213625460863,0.7924118041992188,0.6796177625656128,0.569000244140625
38,0.4609742537140846,0.79400634765625,0.6788668632507324,0.570831298828125
39,0.4592455681413412,0.7950210571289062,0.6808751821517944,0.56396484375
40,0.4586726687848568,0.7951278686523438,0.6771243810653687,0.572845458984375
41,0.45735161006450653,0.796600341796875,0.6770509481430054,0.573455810546875
42,0.4557213243097067,0.7975845336914062,0.6810203790664673,0.56304931640625
43,0.45512618869543076,0.7981491088867188,0.6764733195304871,0.573760986328125
44,0.45365456491708755,0.7997283935546875,0.6854338645935059,0.55462646484375
45,0.4524896088987589,0.798980712890625,0.6796877384185791,0.567718505859375
46,0.4511952009052038,0.8010940551757812,0.6779787540435791,0.5694580078125
47,0.4499989468604326,0.8014297485351562,0.684909462928772,0.5567626953125
48,0.44909388199448586,0.8031387329101562,0.6806857585906982,0.56390380859375
49,0.4475587476044893,0.8053054809570312,0.6839100122451782,0.559722900390625
50,0.4462327528744936,0.8064117431640625,0.6815873384475708,0.56414794921875
51,0.4451126269996166,0.8079681396484375,0.6823568344116211,0.561767578125
52,0.44350532814860344,0.80889892578125,0.6854373812675476,0.557525634765625
53,0.442806139588356,0.808685302734375,0.6901730298995972,0.548980712890625
54,0.4413276445120573,0.8104324340820312,0.6812021732330322,0.5650634765625
55,0.44041525572538376,0.8110198974609375,0.6895810961723328,0.55120849609375
56,0.43869372457265854,0.8126068115234375,0.6843851208686829,0.559112548828125
57,0.4369626063853502,0.813629150390625,0.6891217231750488,0.552886962890625
58,0.4353948440402746,0.8143844604492188,0.6868894100189209,0.5570068359375
59,0.4347084257751703,0.8153533935546875,0.6937665939331055,0.54766845703125
60,0.4330024402588606,0.816497802734375,0.6935564875602722,0.547637939453125
61,0.4318750910460949,0.8174285888671875,0.6905252933502197,0.552703857421875
62,0.43055034801363945,0.8190994262695312,0.6889001131057739,0.55792236328125
63,0.4288689102977514,0.8193588256835938,0.6973733901977539,0.5457763671875
64,0.42854348197579384,0.82061767578125,0.6949652433395386,0.549407958984375
65,0.42649110592901707,0.8215179443359375,0.6931480765342712,0.55438232421875
66,0.42503775656223297,0.8220062255859375,0.6981876492500305,0.54815673828125
67,0.42405543476343155,0.823974609375,0.7022446393966675,0.543853759765625
68,0.4229562096297741,0.825408935546875,0.703458309173584,0.543548583984375
69,0.42122473753988743,0.8254470825195312,0.7035753130912781,0.54425048828125
70,0.4199374932795763,0.8269119262695312,0.7099599242210388,0.537384033203125
71,0.4190915431827307,0.827728271484375,0.7010968327522278,0.55010986328125
72,0.41771813854575157,0.8277130126953125,0.707199215888977,0.54632568359375
73,0.41624802723526955,0.8307647705078125,0.707491397857666,0.5440673828125
74,0.41483376175165176,0.8317718505859375,0.7153216004371643,0.53582763671875
75,0.4137359634041786,0.8320083618164062,0.7141485214233398,0.539093017578125
76,0.4126456491649151,0.8333892822265625,0.7149187326431274,0.53973388671875
77,0.4110309034585953,0.8355255126953125,0.7059735059738159,0.55267333984375
78,0.40999409556388855,0.8348541259765625,0.7233407497406006,0.536041259765625
79,0.4090950880199671,0.8371200561523438,0.7253515720367432,0.533111572265625
80,0.4072741623967886,0.8362655639648438,0.7282654047012329,0.530853271484375
81,0.4056040309369564,0.8373641967773438,0.7244839668273926,0.53729248046875
82,0.4044969491660595,0.8390731811523438,0.7225260734558105,0.541229248046875
83,0.4037011992186308,0.839874267578125,0.7409611940383911,0.5247802734375
84,0.40268740989267826,0.8397979736328125,0.7314701080322266,0.53564453125
85,0.40115733072161674,0.8403244018554688,0.7459468245506287,0.527435302734375
86,0.39980521239340305,0.8429183959960938,0.7273989915847778,0.544769287109375
87,0.3988915663212538,0.8437576293945312,0.748820424079895,0.524627685546875
88,0.39797686971724033,0.8433990478515625,0.7429217100143433,0.532928466796875
89,0.39623065665364265,0.84588623046875,0.7412502765655518,0.53240966796875
90,0.3949951119720936,0.8459548950195312,0.7392621636390686,0.53997802734375
91,0.3938463591039181,0.8475341796875,0.7479385137557983,0.533203125
92,0.3934546783566475,0.8489227294921875,0.7510135173797607,0.53204345703125
93,0.39204693399369717,0.8480606079101562,0.7606308460235596,0.5238037109375
94,0.39067517593503,0.848419189453125,0.7511955499649048,0.531768798828125
95,0.38996169716119766,0.850006103515625,0.7536033391952515,0.53009033203125
96,0.3890376053750515,0.8514328002929688,0.7607700824737549,0.529571533203125
97,0.387608690187335,0.8527145385742188,0.764458417892456,0.52581787109375
98,0.3864627666771412,0.8538131713867188,0.7657957077026367,0.528778076171875
99,0.3855804819613695,0.8528518676757812,0.7841553688049316,0.516387939453125
