epoch,train_loss,train_acc,test_loss,test_acc
43,0.42689092829823494,0.8022079467773438,0.6388778686523438,0.640228271484375
44,0.4256595652550459,0.8037490844726562,0.6375399231910706,0.640960693359375
45,0.4238233268260956,0.8048324584960938,0.6448824405670166,0.6285400390625
46,0.4224717877805233,0.8045806884765625,0.6444263458251953,0.62884521484375
47,0.42122663743793964,0.8059616088867188,0.636579155921936,0.640106201171875
48,0.41931302659213543,0.8081817626953125,0.651451826095581,0.617218017578125
49,0.4175166394561529,0.8069915771484375,0.642231822013855,0.628631591796875
50,0.415700426325202,0.8093795776367188,0.6518759727478027,0.615875244140625
51,0.41481499932706356,0.8101654052734375,0.6476193070411682,0.621337890625
52,0.41300118528306484,0.8122024536132812,0.6473538279533386,0.621124267578125
53,0.4112352319061756,0.8119735717773438,0.652174711227417,0.61566162109375
54,0.40969436801970005,0.8143997192382812,0.6561926603317261,0.60986328125
55,0.40789664536714554,0.8139266967773438,0.6566019654273987,0.609649658203125
56,0.4066942725330591,0.8146133422851562,0.657866895198822,0.606964111328125
57,0.4055498484522104,0.8153762817382812,0.6586475968360901,0.607330322265625
58,0.40339015051722527,0.817108154296875,0.6614575386047363,0.603240966796875
59,0.40232149697840214,0.8189773559570312,0.6590728759765625,0.60687255859375
60,0.4002950191497803,0.8197708129882812,0.6690788865089417,0.594757080078125
61,0.398207850754261,0.8210220336914062,0.6682330369949341,0.597137451171875
62,0.3964210990816355,0.822967529296875,0.6658748388290405,0.6009521484375
63,0.3944659661501646,0.8230056762695312,0.6711410284042358,0.595062255859375
64,0.3935795146971941,0.8246688842773438,0.6764697432518005,0.58941650390625
65,0.39104283042252064,0.8259124755859375,0.6790797710418701,0.587890625
66,0.3904971983283758,0.8265228271484375,0.6735978722572327,0.594512939453125
67,0.3882299792021513,0.8270111083984375,0.686984121799469,0.581695556640625
68,0.3866495303809643,0.8287582397460938,0.6814848184585571,0.5882568359375
69,0.3849946204572916,0.8296661376953125,0.699638843536377,0.570556640625
70,0.38334111124277115,0.8315887451171875,0.6828298568725586,0.588226318359375
71,0.3813494760543108,0.8329925537109375,0.6960881352424622,0.576629638671875
72,0.38025970943272114,0.8326034545898438,0.7005828619003296,0.574737548828125
73,0.3783684838563204,0.8344879150390625,0.7069739103317261,0.56866455078125
74,0.3774444591253996,0.8331527709960938,0.703406572341919,0.57568359375
75,0.3755226694047451,0.8352813720703125,0.707237958908081,0.571685791015625
76,0.3736400790512562,0.8363113403320312,0.703048825263977,0.579833984375
77,0.3717932775616646,0.8380126953125,0.71675044298172,0.568450927734375
78,0.3713292609900236,0.8377532958984375,0.7278813719749451,0.5604248046875
79,0.3694556150585413,0.838592529296875,0.7121157646179199,0.574981689453125
80,0.3675953708589077,0.83837890625,0.7158725261688232,0.5743408203125
81,0.36577352695167065,0.8424301147460938,0.7308254241943359,0.562103271484375
82,0.3637425545603037,0.8445663452148438,0.7276375889778137,0.56671142578125
83,0.3619117122143507,0.8432998657226562,0.7262595891952515,0.571319580078125
84,0.3609135076403618,0.8433761596679688,0.7414038777351379,0.561553955078125
85,0.35981508903205395,0.8461074829101562,0.750850260257721,0.554656982421875
86,0.3574014473706484,0.8467559814453125,0.752150297164917,0.555816650390625
87,0.35675117932260036,0.84661865234375,0.7466919422149658,0.56341552734375
88,0.3551676273345947,0.8478012084960938,0.749756932258606,0.561553955078125
89,0.3538632020354271,0.84942626953125,0.745358943939209,0.566802978515625
90,0.3524092957377434,0.8495254516601562,0.7501078844070435,0.565216064453125
91,0.3506129365414381,0.8507537841796875,0.7586994171142578,0.561187744140625
92,0.3495079670101404,0.8524017333984375,0.7585247755050659,0.563323974609375
93,0.3484859634190798,0.851226806640625,0.7579030990600586,0.565643310546875
94,0.3463981859385967,0.8538742065429688,0.784767210483551,0.54803466796875
95,0.3447061311453581,0.8546676635742188,0.7640964984893799,0.56353759765625
96,0.3428946640342474,0.8543243408203125,0.7643463611602783,0.56695556640625
97,0.3426627106964588,0.8548049926757812,0.7854533791542053,0.55645751953125
98,0.34193856082856655,0.8564834594726562,0.7697778344154358,0.567840576171875
99,0.340127419680357,0.8577804565429688,0.7804988622665405,0.560760498046875
