epoch,train_loss,train_acc,test_loss,test_acc
78,0.34330096654593945,0.8547897338867188,0.8717955350875854,0.52008056640625
79,0.34179271943867207,0.8546295166015625,0.8854812979698181,0.517181396484375
80,0.340461241081357,0.8557586669921875,0.8798331022262573,0.523773193359375
81,0.33948808163404465,0.8588943481445312,0.897326648235321,0.517181396484375
82,0.33614624477922916,0.8604583740234375,0.9099072813987732,0.51177978515625
83,0.33460844308137894,0.8595199584960938,0.9075506925582886,0.51629638671875
84,0.33323207683861256,0.8604888916015625,0.9098761081695557,0.5177001953125
85,0.3318626992404461,0.8611602783203125,0.9166525602340698,0.517852783203125
86,0.32989498786628246,0.8624420166015625,0.9086847901344299,0.524169921875
87,0.32847733795642853,0.8642044067382812,0.9291584491729736,0.518157958984375
88,0.32679999992251396,0.8645172119140625,0.9403591156005859,0.51519775390625
89,0.3254735767841339,0.864410400390625,0.9276810884475708,0.524505615234375
90,0.3240302372723818,0.865142822265625,0.9487040638923645,0.5167236328125
91,0.32192565873265266,0.866363525390625,0.9403860569000244,0.524749755859375
92,0.3209798112511635,0.8679885864257812,0.9748271703720093,0.5091552734375
93,0.3189344871789217,0.8694229125976562,0.9479948878288269,0.52667236328125
94,0.31718636490404606,0.8693313598632812,1.0087944269180298,0.50018310546875
95,0.315812561661005,0.8699493408203125,0.9724752306938171,0.521820068359375
96,0.3171877283602953,0.870208740234375,0.9738466739654541,0.520660400390625
97,0.31401498056948185,0.8703384399414062,1.0022002458572388,0.51220703125
98,0.31196283735334873,0.87408447265625,0.9853067398071289,0.52105712890625
99,0.30987105704844,0.8727340698242188,0.9929168224334717,0.521484375
