epoch,train_loss,train_acc,test_loss,test_acc
53,0.5546070449054241,0.832763671875,0.6906906962394714,0.532501220703125
54,0.5540995970368385,0.8331680297851562,0.6957096457481384,0.51800537109375
55,0.5529688037931919,0.8349456787109375,0.6930109262466431,0.5257568359375
56,0.5528290793299675,0.8354263305664062,0.6944853067398071,0.522552490234375
57,0.5518291369080544,0.8385543823242188,0.6909410953521729,0.53314208984375
58,0.5512224435806274,0.8389739990234375,0.6959854960441589,0.52001953125
59,0.550978772342205,0.8383636474609375,0.6948413848876953,0.52227783203125
60,0.5501700714230537,0.8405914306640625,0.7001016139984131,0.506927490234375
61,0.549605343490839,0.8401260375976562,0.6985692977905273,0.5125732421875
62,0.5491448752582073,0.8428726196289062,0.6938496828079224,0.526885986328125
63,0.5482092760503292,0.8442459106445312,0.6949536800384521,0.524017333984375
64,0.5478476658463478,0.8443222045898438,0.6970357894897461,0.5186767578125
65,0.5471546426415443,0.8458023071289062,0.6933061480522156,0.529266357421875
66,0.5463518798351288,0.8467788696289062,0.6972364187240601,0.517730712890625
67,0.5469689406454563,0.8486862182617188,0.695236086845398,0.524200439453125
68,0.5449547581374645,0.8503189086914062,0.6972418427467346,0.51953125
69,0.5451038591563702,0.851318359375,0.7041672468185425,0.5032958984375
70,0.5444288104772568,0.85235595703125,0.7017859816551208,0.5087890625
71,0.544099897146225,0.8511581420898438,0.6990966200828552,0.5166015625
72,0.543091643601656,0.8538284301757812,0.6932368278503418,0.532196044921875
73,0.5433933921158314,0.8544158935546875,0.6951800584793091,0.527069091796875
74,0.5423726961016655,0.8541336059570312,0.6935917735099792,0.53009033203125
75,0.5418795682489872,0.85546875,0.6992600560188293,0.519317626953125
76,0.5417870953679085,0.8558883666992188,0.7002595663070679,0.516754150390625
77,0.5410785004496574,0.8583450317382812,0.6977721452713013,0.52215576171875
78,0.5404692441225052,0.8580169677734375,0.6970022916793823,0.524200439453125
79,0.5405991710722446,0.85858154296875,0.7047284841537476,0.5059814453125
80,0.53932810947299,0.8605270385742188,0.6991455554962158,0.5198974609375
81,0.5393105559051037,0.861572265625,0.7034847140312195,0.511932373046875
82,0.5389948599040508,0.8620529174804688,0.6986614465713501,0.521270751953125
83,0.538266871124506,0.8611221313476562,0.6985108852386475,0.52447509765625
84,0.5381667017936707,0.8622360229492188,0.7000144720077515,0.520263671875
85,0.5372535772621632,0.8646621704101562,0.7027162313461304,0.514862060546875
86,0.5373227633535862,0.8640899658203125,0.7041117548942566,0.5107421875
87,0.53659687936306,0.8661041259765625,0.6981019377708435,0.524383544921875
88,0.53638955950737,0.8641204833984375,0.7011284828186035,0.518524169921875
89,0.5364065989851952,0.8672103881835938,0.6989385485649109,0.524322509765625
90,0.5351317636668682,0.8663711547851562,0.7053952217102051,0.510101318359375
91,0.5358074717223644,0.8665542602539062,0.7046817541122437,0.511749267578125
92,0.5350615493953228,0.8678817749023438,0.7058317065238953,0.507720947265625
93,0.5342336408793926,0.870025634765625,0.7052277326583862,0.510833740234375
94,0.5343486778438091,0.8679733276367188,0.7037620544433594,0.515777587890625
95,0.5335703156888485,0.872467041015625,0.7057086229324341,0.51055908203125
96,0.5336602441966534,0.8700027465820312,0.7053676843643188,0.5107421875
97,0.5332464650273323,0.872100830078125,0.7058976292610168,0.510986328125
98,0.5327971242368221,0.87274169921875,0.7038060426712036,0.51580810546875
99,0.5324200317263603,0.8718948364257812,0.7154313325881958,0.49127197265625
