epoch,train_loss,train_acc,test_loss,test_acc
34,0.4492208529263735,0.785308837890625,0.5725764036178589,0.719085693359375
35,0.4487588070333004,0.7857284545898438,0.5759556889533997,0.715576171875
36,0.4482970517128706,0.7863845825195312,0.5762282609939575,0.715972900390625
37,0.4475130680948496,0.7860946655273438,0.5754963755607605,0.71722412109375
38,0.4469931833446026,0.7868881225585938,0.5753641128540039,0.7158203125
39,0.4464865121990442,0.786773681640625,0.5771874785423279,0.7132568359375
40,0.4458608999848366,0.7880477905273438,0.5774534940719604,0.71319580078125
41,0.44555750489234924,0.7879257202148438,0.5789991021156311,0.710205078125
42,0.44479694217443466,0.7880859375,0.579297661781311,0.709869384765625
43,0.44433604925870895,0.7888259887695312,0.5798242092132568,0.708892822265625
44,0.4435128439217806,0.7888946533203125,0.5787925720214844,0.710357666015625
45,0.4428949486464262,0.789520263671875,0.5778173208236694,0.7103271484375
46,0.44243399798870087,0.7899093627929688,0.5818101167678833,0.70477294921875
47,0.44204858131706715,0.7908172607421875,0.5823453664779663,0.704864501953125
48,0.44115982204675674,0.7908096313476562,0.5811187028884888,0.705596923828125
49,0.44044422544538975,0.7911300659179688,0.5818036794662476,0.70343017578125
50,0.4399329051375389,0.79193115234375,0.5841947793960571,0.701202392578125
51,0.4396302755922079,0.7922439575195312,0.58348149061203,0.70135498046875
52,0.4388342294842005,0.7919235229492188,0.5841162204742432,0.6995849609375
53,0.4383552074432373,0.7928314208984375,0.5776493549346924,0.70574951171875
54,0.4375066068023443,0.7925643920898438,0.5865321159362793,0.696624755859375
55,0.4370461404323578,0.7929763793945312,0.5831485986709595,0.699676513671875
56,0.4364761505275965,0.7934799194335938,0.5835572481155396,0.698028564453125
57,0.43621427565813065,0.7946624755859375,0.5877931714057922,0.694854736328125
58,0.43576807528734207,0.7942886352539062,0.586460292339325,0.697021484375
59,0.43508254550397396,0.7951507568359375,0.5857831835746765,0.695770263671875
60,0.4340446498245001,0.7960052490234375,0.5874608159065247,0.694427490234375
61,0.43326532654464245,0.7960128784179688,0.5889837741851807,0.692230224609375
62,0.4330997969955206,0.7971649169921875,0.5882946252822876,0.6920166015625
63,0.4322415329515934,0.7964553833007812,0.5875186920166016,0.691680908203125
64,0.4319449942559004,0.7967147827148438,0.585882306098938,0.6947021484375
65,0.4315677210688591,0.7964859008789062,0.5927550792694092,0.686126708984375
66,0.4310013521462679,0.798004150390625,0.5922781825065613,0.6876220703125
67,0.42979741282761097,0.7984771728515625,0.5903812646865845,0.68798828125
68,0.4295316021889448,0.7990036010742188,0.5917704105377197,0.68682861328125
69,0.42911197245121,0.79901123046875,0.5916428565979004,0.68585205078125
70,0.42819580249488354,0.7991943359375,0.5943269729614258,0.6826171875
71,0.42753140442073345,0.7996749877929688,0.595605731010437,0.681243896484375
72,0.42742255702614784,0.8005447387695312,0.5904316902160645,0.684722900390625
73,0.4267012644559145,0.79974365234375,0.5917040109634399,0.684906005859375
74,0.4259416200220585,0.8008575439453125,0.5952258706092834,0.680816650390625
75,0.42550086230039597,0.8014068603515625,0.5908650755882263,0.684967041015625
76,0.4249427579343319,0.8014678955078125,0.5916388034820557,0.682525634765625
77,0.42442212998867035,0.8022918701171875,0.5968757271766663,0.678680419921875
78,0.42387030459940434,0.8024978637695312,0.5978502035140991,0.6776123046875
79,0.42372821271419525,0.8030242919921875,0.6048052310943604,0.66851806640625
80,0.4234353695064783,0.8023223876953125,0.5973560810089111,0.6761474609375
81,0.422549232840538,0.8033294677734375,0.5973429083824158,0.677947998046875
82,0.42165069840848446,0.8034820556640625,0.599065363407135,0.674896240234375
83,0.42129390500485897,0.8045578002929688,0.597942590713501,0.676025390625
84,0.4205598868429661,0.80535888671875,0.599581778049469,0.672943115234375
85,0.41988637670874596,0.8053512573242188,0.5998485684394836,0.672760009765625
86,0.4192947521805763,0.8051528930664062,0.6001051664352417,0.672393798828125
87,0.4190006610006094,0.8053207397460938,0.600933313369751,0.672149658203125
88,0.41824120469391346,0.8064041137695312,0.6038987636566162,0.66912841796875
89,0.4179290793836117,0.8055496215820312,0.5989657044410706,0.6728515625
90,0.4187338203191757,0.8053207397460938,0.603488564491272,0.668426513671875
91,0.4179949779063463,0.8062896728515625,0.6041890382766724,0.669158935546875
92,0.41660177893936634,0.80767822265625,0.6006889343261719,0.67218017578125
93,0.4155346043407917,0.807220458984375,0.6037113070487976,0.6685791015625
94,0.4156208634376526,0.8080673217773438,0.6012618541717529,0.67193603515625
95,0.41484000720083714,0.8066940307617188,0.6049207448959351,0.667938232421875
96,0.4144022539258003,0.8081817626953125,0.6064070463180542,0.666534423828125
97,0.41408812068402767,0.8087539672851562,0.6067520380020142,0.6658935546875
98,0.4132081810384989,0.8096389770507812,0.6057054996490479,0.66693115234375
99,0.41344924829900265,0.8080520629882812,0.6039907336235046,0.668792724609375
