epoch,train_loss,train_acc,test_loss,test_acc
82,0.4227910693734884,0.804595947265625,0.7080716490745544,0.575531005859375
83,0.4219215326011181,0.8052520751953125,0.700408935546875,0.58380126953125
84,0.42148209549486637,0.8052749633789062,0.7060738801956177,0.58050537109375
85,0.42057454213500023,0.8054885864257812,0.7052553296089172,0.581268310546875
86,0.4199549797922373,0.8056411743164062,0.7094786763191223,0.577239990234375
87,0.41954366490244865,0.8054428100585938,0.7063972353935242,0.586669921875
88,0.41845136880874634,0.8072509765625,0.7047057151794434,0.58837890625
89,0.41745773144066334,0.8072586059570312,0.7165127396583557,0.577484130859375
90,0.4163792170584202,0.8078231811523438,0.7188670635223389,0.57562255859375
91,0.4156907945871353,0.8078384399414062,0.7107818126678467,0.5845947265625
92,0.4149308428168297,0.8094024658203125,0.7179828882217407,0.58160400390625
93,0.4139747954905033,0.8100738525390625,0.715267539024353,0.584197998046875
94,0.4134353566914797,0.8094100952148438,0.722028911113739,0.57879638671875
95,0.4133701603859663,0.811004638671875,0.72544264793396,0.577239990234375
96,0.41199957206845284,0.8104705810546875,0.7274516820907593,0.578277587890625
97,0.41175414994359016,0.8098983764648438,0.728261411190033,0.57855224609375
98,0.40995875000953674,0.812255859375,0.7267374992370605,0.580413818359375
99,0.40973600186407566,0.8111572265625,0.7391791343688965,0.57373046875
