epoch,train_loss,train_acc,test_loss,test_acc
54,0.3901963531970978,0.83074951171875,0.7385640740394592,0.535980224609375
55,0.3897795472294092,0.8286972045898438,0.7377198338508606,0.54388427734375
56,0.38608468323946,0.8319625854492188,0.7421900033950806,0.540374755859375
57,0.38340562768280506,0.8338241577148438,0.743735671043396,0.541351318359375
58,0.3813400473445654,0.833770751953125,0.7570472955703735,0.53240966796875
59,0.3794082645326853,0.8364715576171875,0.7553540468215942,0.53448486328125
60,0.3764397706836462,0.8389663696289062,0.7669944763183594,0.528106689453125
61,0.3749602660536766,0.8402557373046875,0.7609690427780151,0.534942626953125
62,0.37307499535381794,0.8397598266601562,0.7552646994590759,0.544403076171875
63,0.37077220156788826,0.84075927734375,0.7714207768440247,0.531768798828125
64,0.3699173852801323,0.842376708984375,0.7764593362808228,0.533233642578125
65,0.3671342395246029,0.8448104858398438,0.7743833065032959,0.538055419921875
66,0.3651130460202694,0.8451309204101562,0.7798355221748352,0.53656005859375
67,0.36341777443885803,0.8470077514648438,0.7900593876838684,0.532257080078125
68,0.3625856898725033,0.8462753295898438,0.8020676374435425,0.529205322265625
69,0.3597580771893263,0.8489990234375,0.8112213611602783,0.52398681640625
70,0.35789055190980434,0.8493423461914062,0.8020555377006531,0.5338134765625
71,0.3559886962175369,0.8521041870117188,0.7970755100250244,0.53680419921875
72,0.35495503060519695,0.8499221801757812,0.8072003126144409,0.537445068359375
73,0.3530102390795946,0.854278564453125,0.8073628544807434,0.5341796875
74,0.3510728869587183,0.8538970947265625,0.8107856512069702,0.537841796875
75,0.348997263237834,0.8553619384765625,0.8360612988471985,0.521392822265625
76,0.3481951430439949,0.8552322387695312,0.8178563117980957,0.534454345703125
77,0.3471305724233389,0.8559646606445312,0.8072258234024048,0.544525146484375
78,0.34422099217772484,0.857513427734375,0.8365686535835266,0.532073974609375
79,0.34194413386285305,0.8610305786132812,0.8536224365234375,0.520751953125
80,0.3401504419744015,0.85955810546875,0.8428030014038086,0.530853271484375
81,0.3383821565657854,0.8619155883789062,0.8660415410995483,0.5198974609375
82,0.3371532838791609,0.860870361328125,0.8302043080329895,0.54095458984375
83,0.33540263026952744,0.8621902465820312,0.8521659970283508,0.534576416015625
84,0.33457410894334316,0.8631591796875,0.8576743602752686,0.52978515625
85,0.33258701488375664,0.8618087768554688,0.8791632652282715,0.524932861328125
86,0.33083733171224594,0.8650970458984375,0.8712809085845947,0.52984619140625
87,0.329670675098896,0.8667526245117188,0.881624698638916,0.5263671875
88,0.32762374728918076,0.8666000366210938,0.8800505995750427,0.530029296875
89,0.32610663399100304,0.868316650390625,0.8824729323387146,0.526763916015625
90,0.32530421391129494,0.8681259155273438,0.8897746205329895,0.52874755859375
91,0.32365419901907444,0.8690032958984375,0.8983898162841797,0.5257568359375
92,0.3220127634704113,0.871124267578125,0.9179924726486206,0.51666259765625
93,0.32072296366095543,0.8714370727539062,0.9142974615097046,0.5228271484375
94,0.3195672407746315,0.870697021484375,0.9066595435142517,0.52606201171875
95,0.31824730709195137,0.87109375,0.9100465774536133,0.525726318359375
96,0.317039517685771,0.872894287109375,0.9246785640716553,0.52459716796875
97,0.3157922998070717,0.8742218017578125,0.9337183237075806,0.519866943359375
98,0.31506726890802383,0.8735427856445312,0.9275926351547241,0.52777099609375
99,0.31274318508803844,0.873016357421875,0.9787024259567261,0.5064697265625
