epoch,train_loss,train_acc,test_loss,test_acc
55,0.4240060895681381,0.8044891357421875,0.6807616949081421,0.573760986328125
56,0.4231796506792307,0.8052139282226562,0.6749473214149475,0.583404541015625
57,0.4220471065491438,0.8052825927734375,0.6725490689277649,0.586669921875
58,0.4205917175859213,0.8052902221679688,0.6692848801612854,0.591064453125
59,0.4199878051877022,0.8068084716796875,0.6729276776313782,0.58746337890625
60,0.41864871233701706,0.8074417114257812,0.6753866672515869,0.58447265625
61,0.4178868290036917,0.80828857421875,0.6764676570892334,0.5848388671875
62,0.41666520200669765,0.808441162109375,0.674983024597168,0.5859375
63,0.41555660404264927,0.8096847534179688,0.6815407276153564,0.57818603515625
64,0.4146593324840069,0.80999755859375,0.680487334728241,0.58087158203125
65,0.41387494280934334,0.8102569580078125,0.6831545829772949,0.579437255859375
66,0.413070535287261,0.81201171875,0.6878947615623474,0.573272705078125
67,0.41175595112144947,0.8119354248046875,0.6790938973426819,0.585296630859375
68,0.4108061548322439,0.8126449584960938,0.6853500604629517,0.5782470703125
69,0.4100309330970049,0.8136444091796875,0.6912192702293396,0.57330322265625
70,0.4093177653849125,0.813018798828125,0.6850022077560425,0.580810546875
71,0.40871642902493477,0.8136749267578125,0.6845172643661499,0.581146240234375
72,0.4077079966664314,0.8145675659179688,0.6861655712127686,0.580902099609375
73,0.40633958019316196,0.8155899047851562,0.685295820236206,0.5810546875
74,0.4051264710724354,0.8159637451171875,0.6987640857696533,0.568450927734375
75,0.40486912801861763,0.8162002563476562,0.6921283006668091,0.5765380859375
76,0.4039067458361387,0.8182907104492188,0.7006033658981323,0.566650390625
77,0.4024206642061472,0.817413330078125,0.6941173672676086,0.574981689453125
78,0.40238738991320133,0.8178634643554688,0.6992077827453613,0.569244384765625
79,0.4015468768775463,0.819671630859375,0.7009590268135071,0.569122314453125
80,0.39986542612314224,0.8196487426757812,0.7013509273529053,0.570587158203125
81,0.3990718051791191,0.8201751708984375,0.7016103267669678,0.5718994140625
82,0.3980401083827019,0.8206863403320312,0.7021673917770386,0.569183349609375
83,0.39737028256058693,0.821807861328125,0.7030048370361328,0.571380615234375
84,0.3965883404016495,0.8214035034179688,0.7044212818145752,0.57025146484375
85,0.39576791040599346,0.8219680786132812,0.7055906057357788,0.570343017578125
86,0.39459814317524433,0.8233566284179688,0.7112784385681152,0.565185546875
87,0.39410110749304295,0.8233108520507812,0.7070655822753906,0.569793701171875
88,0.3932610508054495,0.8236160278320312,0.7095855474472046,0.57037353515625
89,0.3922061398625374,0.8247833251953125,0.7135128974914551,0.567779541015625
90,0.3912707157433033,0.8247604370117188,0.7142220735549927,0.566558837890625
91,0.3906748276203871,0.8260955810546875,0.7187606692314148,0.56280517578125
92,0.3898099586367607,0.825714111328125,0.7141009569168091,0.56890869140625
93,0.3887684401124716,0.8275070190429688,0.7232439517974854,0.56011962890625
94,0.38847021013498306,0.8253936767578125,0.7256426215171814,0.56121826171875
95,0.38816062174737453,0.8277511596679688,0.7240079641342163,0.56298828125
96,0.38690577261149883,0.82830810546875,0.7302649021148682,0.557586669921875
97,0.3858186900615692,0.8280715942382812,0.7262930274009705,0.562713623046875
98,0.3852948173880577,0.8284988403320312,0.722046971321106,0.566558837890625
99,0.38441775366663933,0.8292617797851562,0.729416012763977,0.561767578125
