epoch,train_loss,train_acc,test_loss,test_acc
43,0.40346068888902664,0.8174209594726562,0.6574743390083313,0.610015869140625
44,0.40146362967789173,0.8184356689453125,0.6596990823745728,0.6082763671875
45,0.398678382858634,0.8208160400390625,0.6633273363113403,0.604339599609375
46,0.3962764609605074,0.8208541870117188,0.666647732257843,0.603179931640625
47,0.3942013494670391,0.822784423828125,0.6622260808944702,0.60760498046875
48,0.39140528813004494,0.826080322265625,0.678220272064209,0.59307861328125
49,0.38869174383580685,0.8248062133789062,0.6756201982498169,0.60003662109375
50,0.3862127736210823,0.8278732299804688,0.6722724437713623,0.604949951171875
51,0.38451491482555866,0.8301773071289062,0.6843292117118835,0.59344482421875
52,0.38219958543777466,0.8325119018554688,0.681309700012207,0.597747802734375
53,0.37938323244452477,0.8320846557617188,0.6850641965866089,0.59735107421875
54,0.3774491623044014,0.8346481323242188,0.6980190277099609,0.58642578125
55,0.37458300963044167,0.8349990844726562,0.6950464248657227,0.591796875
56,0.3735849503427744,0.8357696533203125,0.7040621042251587,0.5850830078125
57,0.37113993242383003,0.8363723754882812,0.6990656852722168,0.593780517578125
58,0.3683815710246563,0.8397293090820312,0.7090707421302795,0.58544921875
59,0.3668045215308666,0.8405914306640625,0.7050099968910217,0.589569091796875
60,0.36426093243062496,0.8416061401367188,0.71184903383255,0.58587646484375
61,0.3619018979370594,0.8428955078125,0.719884991645813,0.58270263671875
62,0.35913378186523914,0.8454513549804688,0.7175683975219727,0.58514404296875
63,0.35722558200359344,0.844970703125,0.7247170209884644,0.5845947265625
64,0.3557303939014673,0.848052978515625,0.7321963310241699,0.578155517578125
65,0.3531773518770933,0.8485336303710938,0.7304438352584839,0.58392333984375
66,0.3518776446580887,0.848052978515625,0.7401553392410278,0.577972412109375
67,0.349463751539588,0.8498916625976562,0.7411402463912964,0.579620361328125
68,0.34801690466701984,0.8516006469726562,0.7508448362350464,0.57562255859375
69,0.34591236896812916,0.851898193359375,0.7589712738990784,0.570770263671875
70,0.34378593042492867,0.854461669921875,0.7584836483001709,0.57470703125
71,0.3412078507244587,0.8555526733398438,0.7635412216186523,0.5712890625
72,0.33995380997657776,0.8557815551757812,0.7639890909194946,0.575042724609375
73,0.3378516901284456,0.8570709228515625,0.7839711904525757,0.5628662109375
74,0.3367042951285839,0.856597900390625,0.7691871523857117,0.575836181640625
75,0.334560077637434,0.8584365844726562,0.7883338928222656,0.566162109375
76,0.3329927399754524,0.85919189453125,0.7810579538345337,0.572784423828125
77,0.3308898601680994,0.860504150390625,0.7909439206123352,0.568389892578125
78,0.3295640926808119,0.8609466552734375,0.7989053726196289,0.5670166015625
79,0.32734565809369087,0.8620681762695312,0.8000386953353882,0.56964111328125
80,0.3251113574951887,0.8623809814453125,0.7961432933807373,0.571136474609375
81,0.3239093590527773,0.863189697265625,0.8080995678901672,0.567413330078125
82,0.32347647100687027,0.8662796020507812,0.8207409381866455,0.560394287109375
83,0.32129753939807415,0.864990234375,0.8101893067359924,0.5716552734375
84,0.3191828615963459,0.8662643432617188,0.8208800554275513,0.5667724609375
85,0.31795394234359264,0.868927001953125,0.8405966758728027,0.557098388671875
86,0.315397709608078,0.8683319091796875,0.8519474267959595,0.552825927734375
87,0.31488554179668427,0.8687896728515625,0.8452348709106445,0.5579833984375
88,0.31254732981324196,0.8706588745117188,0.8335043787956238,0.568359375
89,0.31131225265562534,0.8702926635742188,0.8442568778991699,0.565460205078125
90,0.3100057113915682,0.8712692260742188,0.8394321203231812,0.569854736328125
91,0.30805970169603825,0.8727340698242188,0.8658121824264526,0.5572509765625
92,0.3073027580976486,0.873382568359375,0.8557865619659424,0.56683349609375
93,0.30593868531286716,0.8726119995117188,0.857123851776123,0.567413330078125
94,0.3041722998023033,0.8753662109375,0.8780476450920105,0.557403564453125
95,0.30254015140235424,0.8758773803710938,0.8747212290763855,0.561187744140625
96,0.30117103457450867,0.8746414184570312,0.8717385530471802,0.56414794921875
97,0.3007162790745497,0.8754959106445312,0.8792458772659302,0.564971923828125
98,0.29970887675881386,0.87841796875,0.8880239725112915,0.56024169921875
99,0.2976423501968384,0.8792800903320312,0.8933308124542236,0.559539794921875
