epoch,train_loss,train_acc,test_loss,test_acc
31,0.45877453312277794,0.7963943481445312,0.6477230191230774,0.630645751953125
32,0.45676335133612156,0.798126220703125,0.6447412967681885,0.635955810546875
33,0.45481092669069767,0.8000030517578125,0.6505228281021118,0.625396728515625
34,0.4533519484102726,0.8016128540039062,0.645073652267456,0.634552001953125
35,0.4517071954905987,0.8020095825195312,0.6496763825416565,0.626708984375
36,0.44983586855232716,0.8043060302734375,0.6485838294029236,0.62493896484375
37,0.44821762666106224,0.8042678833007812,0.6538808941841125,0.61767578125
38,0.44634734094142914,0.8071136474609375,0.6493738889694214,0.6231689453125
39,0.44419160299003124,0.8087539672851562,0.6518319845199585,0.618743896484375
40,0.4432023707777262,0.8097000122070312,0.6536942720413208,0.61517333984375
41,0.44115251302719116,0.809417724609375,0.6546316742897034,0.612548828125
42,0.43996545299887657,0.8126068115234375,0.6558011174201965,0.61102294921875
43,0.4375176727771759,0.8144302368164062,0.6561003923416138,0.609619140625
44,0.43528223037719727,0.816131591796875,0.6601012945175171,0.60418701171875
45,0.4335972033441067,0.8173828125,0.6607929468154907,0.602020263671875
46,0.4320329427719116,0.8188247680664062,0.6637459993362427,0.59710693359375
47,0.4305293560028076,0.8189239501953125,0.664549708366394,0.597991943359375
48,0.42911107279360294,0.8215103149414062,0.6700166463851929,0.590087890625
49,0.4270046837627888,0.8217010498046875,0.6651502847671509,0.596832275390625
50,0.42536252178251743,0.823394775390625,0.6687929034233093,0.5938720703125
51,0.4234297703951597,0.8229827880859375,0.6732751727104187,0.587646484375
52,0.42174289003014565,0.8262405395507812,0.6720308065414429,0.58978271484375
53,0.41997411474585533,0.8280029296875,0.6734091639518738,0.588470458984375
54,0.41827155090868473,0.82989501953125,0.6729404926300049,0.589752197265625
55,0.4166089314967394,0.8309555053710938,0.6749085187911987,0.5875244140625
56,0.4158273655921221,0.82904052734375,0.6891350746154785,0.57086181640625
57,0.4143818151205778,0.830963134765625,0.6756568551063538,0.588165283203125
58,0.4128017444163561,0.8330154418945312,0.6858798265457153,0.578460693359375
59,0.41097041219472885,0.83575439453125,0.6799529194831848,0.583526611328125
60,0.4090697206556797,0.836212158203125,0.6810621023178101,0.583587646484375
61,0.4073753356933594,0.8378753662109375,0.6864767074584961,0.578277587890625
62,0.4066008236259222,0.837860107421875,0.6854285001754761,0.579254150390625
63,0.4043720457702875,0.8386077880859375,0.6864749789237976,0.58038330078125
64,0.40323337353765965,0.8408889770507812,0.6881225109100342,0.578155517578125
65,0.4018953684717417,0.8431015014648438,0.6868050694465637,0.581573486328125
66,0.4008699357509613,0.8420639038085938,0.6904378533363342,0.57769775390625
67,0.3993604891002178,0.8438186645507812,0.695213794708252,0.572906494140625
68,0.3975404556840658,0.8443679809570312,0.6976048946380615,0.57159423828125
69,0.39618631079792976,0.8458786010742188,0.697695255279541,0.573638916015625
70,0.39501928724348545,0.84600830078125,0.6921805739402771,0.578948974609375
71,0.3938465528190136,0.8446578979492188,0.700960099697113,0.574859619140625
72,0.39343030750751495,0.8480072021484375,0.7030110955238342,0.57025146484375
73,0.39116957038640976,0.8491668701171875,0.7052022218704224,0.56976318359375
74,0.38999723456799984,0.8479385375976562,0.7069635391235352,0.57159423828125
75,0.3889166861772537,0.8521957397460938,0.7125729322433472,0.565887451171875
76,0.3873162381350994,0.854034423828125,0.7046360969543457,0.572784423828125
77,0.3862162660807371,0.85406494140625,0.7034529447555542,0.577117919921875
78,0.3852478191256523,0.8551559448242188,0.7203805446624756,0.55938720703125
79,0.3840840421617031,0.8520278930664062,0.7130305767059326,0.570953369140625
80,0.3825519531965256,0.85614013671875,0.7167093753814697,0.56707763671875
81,0.38221616856753826,0.8565216064453125,0.7203192710876465,0.562744140625
82,0.38060647808015347,0.8579635620117188,0.7069013714790344,0.577850341796875
83,0.37942915223538876,0.8586654663085938,0.7187941670417786,0.5670166015625
84,0.37836027331650257,0.8609695434570312,0.71942138671875,0.566009521484375
85,0.3779828045517206,0.8606033325195312,0.7176170349121094,0.568878173828125
86,0.3763430919498205,0.8607101440429688,0.721756100654602,0.565704345703125
87,0.3757039662450552,0.8609848022460938,0.7175383567810059,0.5721435546875
88,0.3742337357252836,0.8641738891601562,0.7242671847343445,0.5655517578125
89,0.37353622168302536,0.8635940551757812,0.7220238447189331,0.56884765625
90,0.37263308838009834,0.8637313842773438,0.7305293679237366,0.561431884765625
91,0.37144532054662704,0.8635711669921875,0.7381662130355835,0.557952880859375
92,0.3709465116262436,0.8646163940429688,0.7274092435836792,0.56646728515625
93,0.37055560387670994,0.8664321899414062,0.7256295084953308,0.5687255859375
94,0.368883203715086,0.8679351806640625,0.7498536109924316,0.5487060546875
95,0.36772358044981956,0.8674087524414062,0.736619234085083,0.5625
96,0.36705853417515755,0.8686599731445312,0.7372255325317383,0.560455322265625
97,0.36605466715991497,0.8700103759765625,0.7300394177436829,0.5684814453125
98,0.3648087698966265,0.87066650390625,0.735495924949646,0.565765380859375
99,0.3640067595988512,0.8716964721679688,0.7428145408630371,0.55975341796875
