epoch,train_loss,train_acc,test_loss,test_acc
40,0.5507737696170807,0.8421554565429688,0.6725888252258301,0.5882568359375
41,0.5502336509525776,0.8430557250976562,0.6708645224571228,0.59429931640625
42,0.5489329360425472,0.8449554443359375,0.6706928014755249,0.59393310546875
43,0.5484765768051147,0.8470306396484375,0.6728101968765259,0.58837890625
44,0.5478452779352665,0.845947265625,0.6713337898254395,0.592010498046875
45,0.5472369827330112,0.8473892211914062,0.672957181930542,0.586090087890625
46,0.5464419759809971,0.8500595092773438,0.673088550567627,0.5858154296875
47,0.5454673208296299,0.849334716796875,0.672435998916626,0.58642578125
48,0.545366432517767,0.8526840209960938,0.6719732284545898,0.589996337890625
49,0.5442133881151676,0.8519058227539062,0.6742298007011414,0.582244873046875
50,0.5434805862605572,0.8540496826171875,0.6735261082649231,0.5836181640625
51,0.5431335531175137,0.8558273315429688,0.6731624007225037,0.585113525390625
52,0.5426323339343071,0.8572006225585938,0.6727102398872375,0.58624267578125
53,0.5418696366250515,0.8577423095703125,0.6743519306182861,0.58221435546875
54,0.5414644218981266,0.8594818115234375,0.675074577331543,0.581634521484375
55,0.5408811643719673,0.8588409423828125,0.6728442907333374,0.58673095703125
56,0.5402542874217033,0.8618621826171875,0.6744190454483032,0.5806884765625
57,0.5398817397654057,0.86126708984375,0.674132227897644,0.58209228515625
58,0.5392587147653103,0.86297607421875,0.6745098233222961,0.5810546875
59,0.539158783853054,0.8634414672851562,0.6724823713302612,0.58624267578125
60,0.538053460419178,0.8631515502929688,0.6760902404785156,0.57452392578125
61,0.5379726327955723,0.8655929565429688,0.6739683151245117,0.582000732421875
62,0.5374641418457031,0.8653411865234375,0.673447847366333,0.582855224609375
63,0.5368170961737633,0.8666458129882812,0.674946665763855,0.578857421875
64,0.5363821871578693,0.868499755859375,0.6774648427963257,0.57183837890625
65,0.535969190299511,0.867279052734375,0.6749111413955688,0.57861328125
66,0.5354644507169724,0.8702774047851562,0.6751115918159485,0.57781982421875
67,0.53556864336133,0.8685455322265625,0.6754817962646484,0.577392578125
68,0.5347013026475906,0.8701553344726562,0.6749898791313171,0.57781982421875
69,0.5342422351241112,0.8721847534179688,0.6783156991004944,0.569305419921875
70,0.5342316962778568,0.8720779418945312,0.6788669228553772,0.56903076171875
71,0.5336811877787113,0.8677597045898438,0.6785070300102234,0.567596435546875
72,0.5332950502634048,0.873138427734375,0.6774500012397766,0.569091796875
73,0.5331585854291916,0.8755645751953125,0.6775181293487549,0.57135009765625
74,0.5326232016086578,0.8740310668945312,0.6759878396987915,0.573760986328125
75,0.5317683145403862,0.8764114379882812,0.6790986061096191,0.5675048828125
76,0.5322807691991329,0.87567138671875,0.6804935932159424,0.5648193359375
77,0.5312848463654518,0.876739501953125,0.6791831851005554,0.56915283203125
78,0.5312802195549011,0.8764495849609375,0.6791591048240662,0.56890869140625
79,0.5309098474681377,0.8782272338867188,0.6781433820724487,0.570709228515625
80,0.5302231274545193,0.8783340454101562,0.6774105429649353,0.572479248046875
81,0.5298435986042023,0.8785781860351562,0.6763792037963867,0.574859619140625
82,0.5302396677434444,0.8790359497070312,0.6778648495674133,0.570281982421875
83,0.5290682837367058,0.880584716796875,0.6763354539871216,0.57501220703125
84,0.529450997710228,0.8781585693359375,0.6766393184661865,0.573638916015625
85,0.5290224589407444,0.8802490234375,0.6777124404907227,0.571380615234375
86,0.5281602367758751,0.8818359375,0.6809373497962952,0.564117431640625
87,0.5286652557551861,0.8821640014648438,0.678305447101593,0.567962646484375
88,0.527911551296711,0.8833160400390625,0.6782702207565308,0.571075439453125
89,0.5278709903359413,0.8832855224609375,0.6771392822265625,0.572174072265625
90,0.5278859622776508,0.8835220336914062,0.6796406507492065,0.5684814453125
91,0.527128629386425,0.8829574584960938,0.6786689162254333,0.569244384765625
92,0.527402188628912,0.8839035034179688,0.6783909201622009,0.5699462890625
93,0.5269985236227512,0.8838424682617188,0.6772502660751343,0.572479248046875
94,0.5262705273926258,0.8823318481445312,0.68015456199646,0.565338134765625
95,0.5268768854439259,0.8856964111328125,0.6786901950836182,0.568359375
96,0.5260347723960876,0.8837127685546875,0.6783760786056519,0.567840576171875
97,0.5259600095450878,0.8870849609375,0.6778863072395325,0.5711669921875
98,0.5256471820175648,0.8870773315429688,0.6789655685424805,0.568359375
99,0.5255441926419735,0.8857040405273438,0.6789025068283081,0.569183349609375
