epoch,train_loss,train_acc,test_loss,test_acc
76,0.39364755898714066,0.8220291137695312,0.6357614994049072,0.642578125
77,0.3923382982611656,0.8236236572265625,0.635195255279541,0.6435546875
78,0.3914860337972641,0.8247146606445312,0.6446271538734436,0.634674072265625
79,0.3907242212444544,0.82489013671875,0.638070821762085,0.64141845703125
80,0.38994663767516613,0.8246917724609375,0.6412308216094971,0.638946533203125
81,0.388713825494051,0.8257827758789062,0.6445326805114746,0.636993408203125
82,0.3872839603573084,0.8270797729492188,0.6422815918922424,0.638763427734375
83,0.386189429089427,0.8279037475585938,0.6478809714317322,0.635162353515625
84,0.38532720506191254,0.8285903930664062,0.6484954357147217,0.63397216796875
85,0.3840564526617527,0.82861328125,0.6477136611938477,0.63616943359375
86,0.382974648848176,0.8291168212890625,0.6551711559295654,0.630645751953125
87,0.3823997303843498,0.8301849365234375,0.6497848033905029,0.636016845703125
88,0.38121544755995274,0.8315505981445312,0.6607402563095093,0.626922607421875
89,0.38057843409478664,0.8292236328125,0.651663064956665,0.63580322265625
90,0.38032022677361965,0.8300933837890625,0.6570336818695068,0.63006591796875
91,0.37916375137865543,0.8323135375976562,0.6590268611907959,0.629608154296875
92,0.37783747538924217,0.8322982788085938,0.6588411331176758,0.63116455078125
93,0.3767233584076166,0.8332977294921875,0.6589056849479675,0.630950927734375
94,0.3761126007884741,0.8339767456054688,0.666333794593811,0.6263427734375
95,0.37505639158189297,0.8346710205078125,0.6611632108688354,0.630279541015625
96,0.37381416372954845,0.8352890014648438,0.6684910655021667,0.625579833984375
97,0.37329177744686604,0.8358078002929688,0.6662906408309937,0.62744140625
98,0.37192124873399734,0.836151123046875,0.6704009771347046,0.625946044921875
99,0.37220378033816814,0.8355865478515625,0.6707270741462708,0.626129150390625
