epoch,train_loss,train_acc,test_loss,test_acc
87,0.3681177571415901,0.83935546875,0.7812327742576599,0.555572509765625
88,0.36722785234451294,0.8403472900390625,0.7885701656341553,0.55438232421875
89,0.3660790752619505,0.8411788940429688,0.7869159579277039,0.5545654296875
90,0.36493886448442936,0.8417587280273438,0.7888059020042419,0.555694580078125
91,0.3643926829099655,0.8424835205078125,0.7965278625488281,0.55010986328125
92,0.3631009068340063,0.8431625366210938,0.7906817197799683,0.556976318359375
93,0.36203387938439846,0.8439712524414062,0.796943187713623,0.552032470703125
94,0.361607376486063,0.84417724609375,0.8078489303588867,0.548919677734375
95,0.36105096340179443,0.8445358276367188,0.8083754777908325,0.547576904296875
96,0.3596280738711357,0.8452529907226562,0.8091949224472046,0.550201416015625
97,0.3581746984273195,0.8458480834960938,0.8064513206481934,0.553680419921875
98,0.3575095869600773,0.8463058471679688,0.8042262196540833,0.55499267578125
99,0.35663760639727116,0.84600830078125,0.8131726980209351,0.552520751953125
