epoch,train_loss,train_acc,test_loss,test_acc
88,0.537531778216362,0.8631057739257812,0.6901984214782715,0.552215576171875
89,0.5368416681885719,0.8645477294921875,0.6930127739906311,0.546661376953125
90,0.5365961529314518,0.8664932250976562,0.689326286315918,0.554779052734375
91,0.5359869226813316,0.8663330078125,0.6886957883834839,0.556060791015625
92,0.5357774198055267,0.8664703369140625,0.6881793141365051,0.55535888671875
93,0.5352256521582603,0.8681182861328125,0.694405198097229,0.546600341796875
94,0.5345469117164612,0.8682327270507812,0.7012385129928589,0.532928466796875
95,0.535026490688324,0.868560791015625,0.6917856931686401,0.55181884765625
96,0.534186739474535,0.8686141967773438,0.7065879106521606,0.525115966796875
97,0.533755999058485,0.8700790405273438,0.7009235620498657,0.535003662109375
98,0.5335583463311195,0.869110107421875,0.7121167182922363,0.51800537109375
99,0.5333145819604397,0.8714599609375,0.7032791972160339,0.532562255859375
