epoch,train_loss,train_acc,test_loss,test_acc
48,0.4099637418985367,0.8362274169921875,0.7292722463607788,0.533477783203125
49,0.4084024652838707,0.838104248046875,0.7247014045715332,0.54278564453125
50,0.4062388986349106,0.8395004272460938,0.7276866436004639,0.53863525390625
51,0.4045872092247009,0.840667724609375,0.7246116399765015,0.544158935546875
52,0.4023931846022606,0.8433074951171875,0.7310980558395386,0.538116455078125
53,0.4011404849588871,0.8437042236328125,0.7255356907844543,0.54705810546875
54,0.3994190040975809,0.843109130859375,0.737320065498352,0.5367431640625
55,0.3972095474600792,0.846893310546875,0.731772243976593,0.5439453125
56,0.3958907909691334,0.8465576171875,0.7321699261665344,0.5452880859375
57,0.39443190954625607,0.8481979370117188,0.7349740266799927,0.54351806640625
58,0.39236386492848396,0.849090576171875,0.7491707801818848,0.5313720703125
59,0.3913557305932045,0.8511199951171875,0.7441927194595337,0.535675048828125
60,0.3898732587695122,0.85107421875,0.7546799778938293,0.529296875
61,0.38836221769452095,0.8528671264648438,0.7551795244216919,0.530487060546875
62,0.38672183081507683,0.8549880981445312,0.7464080452919006,0.5394287109375
63,0.3852625861763954,0.8553085327148438,0.7523301839828491,0.534698486328125
64,0.3840806130319834,0.8558502197265625,0.7526592016220093,0.5362548828125
65,0.38256273604929447,0.8557815551757812,0.7551547288894653,0.535675048828125
66,0.3818090036511421,0.8564605712890625,0.75090491771698,0.540985107421875
67,0.37995361164212227,0.8600082397460938,0.7520022392272949,0.53997802734375
68,0.37855820171535015,0.8607254028320312,0.7517833709716797,0.541717529296875
69,0.37755507230758667,0.8606491088867188,0.7704713344573975,0.526702880859375
70,0.3766988776624203,0.86138916015625,0.7724390625953674,0.52587890625
71,0.3757014237344265,0.8637924194335938,0.7637406587600708,0.534912109375
72,0.3742941003292799,0.8625335693359375,0.7602500319480896,0.53912353515625
73,0.3729815986007452,0.8642578125,0.7674909830093384,0.534576416015625
74,0.37277404591441154,0.8649063110351562,0.7606390714645386,0.5419921875
75,0.3714259807020426,0.865997314453125,0.7686493396759033,0.53619384765625
76,0.3704478032886982,0.86688232421875,0.7632094025611877,0.539337158203125
77,0.36899284832179546,0.8676071166992188,0.7649526000022888,0.5406494140625
78,0.36819167993962765,0.8681411743164062,0.7676502466201782,0.53875732421875
79,0.3675844669342041,0.8693161010742188,0.7775285243988037,0.53125
80,0.3658008426427841,0.8691253662109375,0.7693224549293518,0.53924560546875
81,0.36460629291832447,0.8702621459960938,0.7810021638870239,0.530517578125
82,0.36378430016338825,0.8716659545898438,0.7806984186172485,0.531097412109375
83,0.36330650746822357,0.870941162109375,0.7715470790863037,0.53924560546875
84,0.36257517896592617,0.871612548828125,0.7752636671066284,0.539093017578125
85,0.36163303069770336,0.8729629516601562,0.7838919162750244,0.53265380859375
86,0.3600847702473402,0.8736038208007812,0.793729841709137,0.526092529296875
87,0.35996418073773384,0.8746414184570312,0.7802282571792603,0.53662109375
88,0.35884398967027664,0.8739776611328125,0.7783962488174438,0.53875732421875
89,0.3577506933361292,0.8757705688476562,0.7838383913040161,0.535064697265625
90,0.35720671340823174,0.8759765625,0.7931264638900757,0.5283203125
91,0.3565248791128397,0.8767471313476562,0.7857402563095093,0.535797119140625
92,0.3558572605252266,0.8781280517578125,0.7922149896621704,0.532318115234375
93,0.3551109917461872,0.8781051635742188,0.7936358451843262,0.529998779296875
94,0.35410419292747974,0.8772048950195312,0.7871760129928589,0.537628173828125
95,0.35356044583022594,0.8787460327148438,0.7938045263290405,0.532257080078125
96,0.35252855345606804,0.8786392211914062,0.7995424270629883,0.529998779296875
97,0.3522507343441248,0.8769760131835938,0.8054606318473816,0.527984619140625
98,0.3519899193197489,0.8805084228515625,0.7878214716911316,0.53973388671875
99,0.3518513422459364,0.8796844482421875,0.8015155792236328,0.5299072265625
