epoch,train_loss,train_acc,test_loss,test_acc
67,0.3877759352326393,0.8291244506835938,0.8735707998275757,0.49853515625
68,0.38672554306685925,0.829925537109375,0.8988119959831238,0.482452392578125
69,0.3852759301662445,0.8309783935546875,0.8840140104293823,0.4942626953125
70,0.38390070386230946,0.83148193359375,0.8807359337806702,0.49951171875
71,0.3828380201011896,0.832794189453125,0.89998459815979,0.489898681640625
72,0.38157915882766247,0.8332138061523438,0.8905279636383057,0.4998779296875
73,0.3801653701812029,0.8344039916992188,0.9120271801948547,0.485992431640625
74,0.37946017272770405,0.8332977294921875,0.8945520520210266,0.496490478515625
75,0.37755425088107586,0.8357696533203125,0.9060720205307007,0.491455078125
76,0.37654291652143,0.8350982666015625,0.8929170966148376,0.502655029296875
77,0.37568570487201214,0.8377838134765625,0.8965277671813965,0.5015869140625
78,0.3744926042854786,0.83807373046875,0.9426898956298828,0.47845458984375
79,0.37362878024578094,0.8365936279296875,0.9106799364089966,0.498504638671875
80,0.3721665870398283,0.837982177734375,0.9039215445518494,0.503570556640625
81,0.37174864672124386,0.838897705078125,0.9236587285995483,0.49530029296875
82,0.3702218569815159,0.8413238525390625,0.934006929397583,0.488433837890625
83,0.36872811056673527,0.8414459228515625,0.9170682430267334,0.500518798828125
84,0.36776567064225674,0.8416366577148438,0.9248544573783875,0.49859619140625
85,0.36615631356835365,0.8417510986328125,0.9249229431152344,0.500762939453125
86,0.3655091878026724,0.8422927856445312,0.9435797333717346,0.492919921875
87,0.3649237062782049,0.8427047729492188,0.9338830709457397,0.49749755859375
88,0.3634944651275873,0.8427047729492188,0.9459376335144043,0.494903564453125
89,0.3625526651740074,0.84368896484375,0.9507648944854736,0.496734619140625
90,0.3616861030459404,0.8447341918945312,0.945928156375885,0.498870849609375
91,0.36112596839666367,0.8445663452148438,0.9427626132965088,0.501922607421875
92,0.35959549248218536,0.8448257446289062,0.9606858491897583,0.49578857421875
93,0.358660651370883,0.8457260131835938,0.9548754692077637,0.496246337890625
94,0.3578745387494564,0.8462677001953125,0.9566660523414612,0.499359130859375
95,0.3570885881781578,0.8464431762695312,0.9488767981529236,0.5037841796875
96,0.35606468096375465,0.8479843139648438,0.9841338396072388,0.486663818359375
97,0.3554171212017536,0.8465652465820312,0.9630080461502075,0.499542236328125
98,0.3539744168519974,0.8487319946289062,0.9950956106185913,0.48431396484375
99,0.35330641455948353,0.8457870483398438,0.9835541248321533,0.49090576171875
