epoch,train_loss,train_acc,test_loss,test_acc
56,0.3531124237924814,0.8477020263671875,0.7554118037223816,0.575439453125
57,0.35168235935270786,0.8490447998046875,0.7518768310546875,0.580291748046875
58,0.34827571362257004,0.8517990112304688,0.7564882040023804,0.575897216796875
59,0.3459078911691904,0.8523483276367188,0.7571378350257874,0.582000732421875
60,0.3432272505015135,0.8538589477539062,0.763052225112915,0.578155517578125
61,0.34130881913006306,0.8554000854492188,0.7699186205863953,0.576751708984375
62,0.3383700642734766,0.8568115234375,0.7749450206756592,0.574554443359375
63,0.33658694103360176,0.8573226928710938,0.7753182649612427,0.578643798828125
64,0.3347721006721258,0.8599853515625,0.7899525165557861,0.5726318359375
65,0.33288332633674145,0.8591232299804688,0.7899622917175293,0.57421875
66,0.3311732318252325,0.8594512939453125,0.7981927394866943,0.572296142578125
67,0.32901582308113575,0.8614730834960938,0.803489089012146,0.5718994140625
68,0.32752931863069534,0.8631362915039062,0.8074162602424622,0.571014404296875
69,0.32593436166644096,0.8629302978515625,0.8205789923667908,0.56640625
70,0.3237965013831854,0.8658447265625,0.8244306445121765,0.564666748046875
71,0.3209829106926918,0.8657684326171875,0.8268793225288391,0.567413330078125
72,0.3195662163197994,0.8662796020507812,0.8316852450370789,0.56719970703125
73,0.31795996241271496,0.8688278198242188,0.8506240844726562,0.5611572265625
74,0.31702052988111973,0.8679885864257812,0.8406761884689331,0.566802978515625
75,0.31508355401456356,0.8695526123046875,0.8521416783332825,0.564056396484375
76,0.3133150637149811,0.8702316284179688,0.855177640914917,0.566558837890625
77,0.31127404049038887,0.8721389770507812,0.8577955961227417,0.564239501953125
78,0.3095873612910509,0.8712692260742188,0.8667460083961487,0.564666748046875
79,0.308083388954401,0.873046875,0.8703835010528564,0.564117431640625
80,0.30563519336283207,0.87255859375,0.8664949536323547,0.568084716796875
81,0.3046348001807928,0.8742141723632812,0.8801974058151245,0.5640869140625
82,0.30322967655956745,0.8758087158203125,0.8970910310745239,0.557952880859375
83,0.3021845109760761,0.8759536743164062,0.8824140429496765,0.5682373046875
84,0.30032009817659855,0.8760604858398438,0.8900507092475891,0.564788818359375
85,0.29882657155394554,0.8784942626953125,0.9123855829238892,0.557769775390625
86,0.29682667553424835,0.877593994140625,0.921779990196228,0.554351806640625
87,0.29598594456911087,0.8795623779296875,0.927983820438385,0.553436279296875
88,0.29390365444123745,0.880859375,0.9123528599739075,0.564727783203125
89,0.2929628733545542,0.8805770874023438,0.9172345399856567,0.56488037109375
90,0.29180137626826763,0.8805084228515625,0.9175995588302612,0.566864013671875
91,0.28984121792018414,0.8820266723632812,0.9369747042655945,0.5589599609375
92,0.2886708602309227,0.8835067749023438,0.9432117938995361,0.560577392578125
93,0.28761335648596287,0.8818740844726562,0.9380667209625244,0.564056396484375
94,0.28712222166359425,0.8840408325195312,0.9571428298950195,0.557220458984375
95,0.2853752803057432,0.8841476440429688,0.951072096824646,0.561492919921875
96,0.28369438648223877,0.8850250244140625,0.961806058883667,0.559906005859375
97,0.2831085454672575,0.8859176635742188,0.9597671031951904,0.562408447265625
98,0.28224136121571064,0.88714599609375,0.9671051502227783,0.560791015625
99,0.28044626489281654,0.8871078491210938,0.9734600782394409,0.559295654296875
