epoch,train_loss,train_acc,test_loss,test_acc
89,0.4230744168162346,0.8061752319335938,0.6371356248855591,0.634063720703125
90,0.4218840152025223,0.8064041137695312,0.6344781517982483,0.6378173828125
91,0.42194290459156036,0.8070831298828125,0.635328471660614,0.637298583984375
92,0.42068939842283726,0.806488037109375,0.6423258781433105,0.628265380859375
93,0.42056142166256905,0.8079910278320312,0.6379822492599487,0.6328125
94,0.41875769570469856,0.8096466064453125,0.6417509317398071,0.628692626953125
95,0.4176510442048311,0.8090667724609375,0.641362190246582,0.628173828125
96,0.4172696303576231,0.8101882934570312,0.6481732726097107,0.620361328125
97,0.4168431181460619,0.81036376953125,0.6471519470214844,0.620361328125
98,0.4159369934350252,0.810638427734375,0.6479424238204956,0.620697021484375
99,0.41521130874753,0.8108444213867188,0.6424354314804077,0.626800537109375
