step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
700,0.4831668436527252,0.8214569091796875,0.25661274790763855,0.4113340002319292,0.0027059834719453885,0.04156015527679543,0.17804110306719118,0.6977442838053817,0.03011632359006714,0.48216186366149716,3.4226122980738203,0.0506417184666399
725,0.4773418605327606,0.8243255615234375,0.25620636343955994,0.40652523907239785,0.0027124998995073715,0.04213643043434039,0.17830486669725568,0.7027602725494266,0.03019970739207458,0.48864453842335676,3.4235630597741507,0.05238536570750245
750,0.4716170132160187,0.8275299072265625,0.2559114992618561,0.4018506797674203,0.00271925496500409,0.04271993569300472,0.17857696273412335,0.7078084811919623,0.03028543367804333,0.49520791775714307,3.424525993744089,0.05412610589121339
775,0.4659920930862427,0.829864501953125,0.2553975284099579,0.39719023040295687,0.002726241487934087,0.04330996867714563,0.17885707141633983,0.7128823936683385,0.03037340512492972,0.5018447167522844,3.4254998598620556,0.05586322063063292
800,0.4604654312133789,0.832672119140625,0.25480517745018005,0.39262682362126083,0.0027334459660120877,0.04390590201656493,0.17914466903390291,0.7179762762465967,0.030463534392950867,0.5085491705684853,3.426483480405605,0.05759564778167014
825,0.455036997795105,0.835052490234375,0.25397810339927673,0.3880863775401079,0.002740879971811637,0.044507132890849614,0.1794400571978454,0.7230847453362717,0.030555913984076435,0.5153148965004675,3.427475746431892,0.05932240484804035
850,0.4497065246105194,0.8373565673828125,0.25319382548332214,0.3835452501984164,0.002748543807423501,0.045113052896468206,0.1797431691823304,0.7282025107379684,0.03065058250141923,0.5221351731226304,3.4284756009939605,0.06104305496847518
875,0.4444727599620819,0.83935546875,0.2523427903652191,0.3791244023514178,0.0027564070792980137,0.04572300487609691,0.18005293868508634,0.7333240321447853,0.030747270081524253,0.5290025502134817,3.42948206239893,0.06275772911273945
900,0.4393354654312134,0.841217041015625,0.2513240575790405,0.3747049364004947,0.0027644751607652706,0.04633647312569589,0.1803694712784449,0.7384450327460435,0.03084605401576175,0.5359110096539399,3.430494174605245,0.06446517149624209
925,0.43429285287857056,0.842987060546875,0.2502267062664032,0.37033316517094944,0.0027727184588582383,0.04695300695504472,0.18069173136064584,0.7435618472371449,0.030946571917751194,0.5428559407068955,3.4315109764971137,0.06616502845216715
950,0.4293445944786072,0.8449554443359375,0.24906882643699646,0.3660171694094192,0.0027811372647673243,0.04757214020807431,0.18101966446814852,0.7486707890077147,0.03104883380191046,0.549832620740045,3.4325315950605573,0.06785666566748581
975,0.4244895279407501,0.8470458984375,0.24789761006832123,0.36178349787959524,0.002789730600085004,0.048193456687539916,0.18135317852499325,0.753768661391016,0.031152855929272406,0.5568367144539701,3.4335552385726897,0.06953965756327758
1000,0.4197254776954651,0.848968505859375,0.24671252071857452,0.3575998052088259,0.0027984909234791285,0.04881635597908621,0.18169196936376888,0.7588509105454453,0.03125850229876656,0.5638612260378135,3.4345811411552916,0.0712141026399345
1025,0.41504967212677,0.8505859375,0.2455643117427826,0.35346236806471515,0.0028074098389067816,0.04944075537692787,0.18203570867251392,0.7639170949406181,0.031365705742740405,0.5709050450351658,3.435608590919684,0.07288021505393387
1050,0.4104624390602112,0.8521270751953125,0.24420250952243805,0.3493468036171751,0.0028164771254244746,0.05006605709918246,0.1823840108137137,0.7689628221875986,0.031474357422922324,0.5779625615275212,3.436636891823239,0.0745370873330902
1075,0.4059625267982483,0.85357666015625,0.24289169907569885,0.34529830160118635,0.0028256949172452235,0.05069192091684161,0.18273689314224717,0.7739857697637965,0.03158453377563099,0.585029293499827,3.437665389134812,0.07618408993929707
1100,0.40154916048049927,0.8553619384765625,0.24146269261837006,0.3412998390429629,0.002835049751538349,0.0513179515805966,0.18309387323371762,0.7789832618516961,0.03169604958645066,0.5921014946063988,3.438693515645761,0.07782071977713624
1125,0.3972209095954895,0.8568572998046875,0.2400740385055542,0.3373206365742321,0.0028445424759334743,0.0519437541155629,0.1834549268069614,0.7839526544090715,0.03180894829610509,0.5991746821524965,3.439720604539769,0.0794466827119903
1150,0.3929763436317444,0.858428955078125,0.23857323825359344,0.33340925684451855,0.0028541710358838115,0.05256905301188584,0.183819946900151,0.7888922976122025,0.03192316727301035,0.6062462840499709,3.4407462008043606,0.08106199785318637
1175,0.38881492614746094,0.859588623046875,0.23698967695236206,0.3295542453969582,0.0028639403649231778,0.05319354276284591,0.1841890478273304,0.793800330647528,0.03203867893584235,0.6133124520888733,3.441769784141588,0.0826659254185106
1200,0.38473501801490784,0.8609771728515625,0.23546816408634186,0.325748825807749,0.0028738352425729495,0.053817026263016,0.18456169776188744,0.7986757378543726,0.03215538691653945,0.6203706330079313,3.4427908763769954,0.08425824841245
1225,0.38073521852493286,0.86224365234375,0.23389780521392822,0.321973080977797,0.002883857419747515,0.05443913862597554,0.18493791354447994,0.803516286146168,0.03227334305233418,0.6274177972929165,3.443809036582631,0.08583903917715717
1250,0.376813679933548,0.8635711669921875,0.23236513137817383,0.31828066778380204,0.002894003957290609,0.055059708639630965,0.18531756370637326,0.8083212129018166,0.03239247189096123,0.634452703708716,3.44482386950763,0.08740838776578684
1275,0.3729698956012726,0.8651885986328125,0.23073232173919678,0.31460264908925833,0.0029042705599014737,0.055678496314162586,0.1857004742611184,0.8130892619796938,0.03251275617579374,0.6414722507388823,3.4458349900090237,0.08896565818286652
1300,0.3692023754119873,0.866302490234375,0.22901202738285065,0.31092568153015504,0.002914663122670354,0.056295186254820814,0.18608679673023873,0.8178186442364789,0.03263426930170421,0.648473480330241,3.446842006185436,0.09051090746800892
1325,0.36551037430763245,0.8673858642578125,0.22733724117279053,0.3073455019797832,0.0029251693828391536,0.05690943998066304,0.1864761089054688,0.8225074585330184,0.03275683268874477,0.6554532400393509,3.447844644781172,0.09204381902089034
1350,0.3618927001953125,0.8688507080078125,0.22561129927635193,0.3038292366473024,0.0029358004659713766,0.05752129233434272,0.18686873175606733,0.8271565021019538,0.03288060783606658,0.6624105953191264,3.4488425707579484,0.09356405364869379
1375,0.35834792256355286,0.8696746826171875,0.22391797602176666,0.30036488722559984,0.0029465337493091498,0.058130517140385,0.187263914782086,0.8317646932700631,0.03300534861268301,0.6693433502477771,3.449835510415998,0.09507143910707826
1400,0.3548741042613983,0.8707427978515625,0.2221541702747345,0.2968901323095754,0.002957344268222588,0.05873705784289245,0.18766083845808587,0.8363321741894182,0.03313079233452796,0.6762502547496709,3.4508232089254207,0.09656632467823328
1425,0.3514711260795593,0.8720245361328125,0.22041833400726318,0.29348040346011717,0.0029682512482422027,0.05934065245389915,0.1880600872527619,0.8408576162732906,0.03325716597467611,0.683128831530071,3.4518053991628554,0.0980480089907794
1450,0.3481370806694031,0.8733062744140625,0.21858921647071838,0.2901342457915826,0.0029792568500612076,0.059941174491228516,0.18846170470820156,0.8453406744629268,0.03338456028229858,0.6899776187257671,3.4527818642422794,0.09951679858193706
1475,0.3448701798915863,0.8745880126953125,0.21697017550468445,0.28686152831392636,0.0029903601323701696,0.0605386474967188,0.1888656363188095,0.849782055874884,0.03351296257122125,0.6967968095198799,3.453752395739767,0.10097268952495121
1500,0.34166771173477173,0.8756866455078125,0.21529166400432587,0.28364284974551784,0.0030015542439902226,0.06113301739605036,0.18927164056906817,0.8541818998059467,0.033642270904552685,0.703586736059425,3.4547167716055553,0.10241625216849955
1525,0.3385286033153534,0.8767242431640625,0.2136092334985733,0.2804479947555767,0.003012830111428955,0.0617241215727135,0.18967941218835146,0.8585396015243193,0.03377236075464665,0.7103461102936781,3.455674859848799,0.10384708361118422
1550,0.33545130491256714,0.877685546875,0.21197612583637238,0.27734501377537796,0.0030241812831453036,0.06231189389940386,0.19008872896018525,0.8628552220731671,0.03390319631691689,0.7170737705182431,3.4566265083494176,0.10526513117828842
1575,0.3324344754219055,0.87884521484375,0.2102852314710617,0.2742443205645971,0.00303562131009027,0.06289618516997131,0.1904999988519424,0.8671282464478884,0.034034866099490746,0.7237683201117369,3.457571588975345,0.10667103134349677
1600,0.32947811484336853,0.8798065185546875,0.20859017968177795,0.271202808168426,0.0030471516719803257,0.06347687625059883,0.1909132461124472,0.8713583543876826,0.034167430945212796,0.7304279531277558,3.4585099236801318,0.10806423853434022
1625,0.3265790045261383,0.880889892578125,0.20696349442005157,0.26822964097942203,0.0030587439954175245,0.06405396431881596,0.19132757111279228,0.8755460641290892,0.03430059126417084,0.7370535478901739,3.4594415185822665,0.10944545471622788
1650,0.3237379491329193,0.881805419921875,0.20527257025241852,0.2652281583987838,0.003070404238387457,0.06462744463519776,0.191743139777877,0.8796918092976886,0.034434429892620286,0.743643484951687,3.460366159348981,0.1108140533695744
1675,0.3209533989429474,0.8826446533203125,0.20359133183956146,0.26227390618074176,0.0030821465488946177,0.06519719441397048,0.1921603824278111,0.883795255516968,0.03456912078196177,0.7501967715830051,3.461283818786803,0.11217008736223573
1700,0.3182247281074524,0.8834381103515625,0.20193418860435486,0.2593688541152604,0.0030939570046725983,0.06576312246633759,0.1925788488484332,0.8878562618569897,0.03470452724415886,0.7567121540683741,3.462194397368253,0.1135135761093824
1725,0.31555038690567017,0.8842010498046875,0.20027703046798706,0.2564932085481063,0.003105827115051648,0.06632534972939783,0.19299826285049237,0.891876119803623,0.03484060240438386,0.7631910901065373,3.4630978394181073,0.11484468065197981
1750,0.31292814016342163,0.885040283203125,0.19869711995124817,0.2537188765988416,0.003117772436329473,0.06688379845912429,0.19341909577251618,0.895854762517092,0.03497746627241884,0.7696324164119417,3.4639940872574653,0.11616379466044646
1775,0.310356467962265,0.8857421875,0.19714418053627014,0.2509713705112224,0.0031297750356423623,0.06743846345384509,0.19384078211104386,0.899792617623237,0.035114922678506466,0.7760359289305998,3.46488314487647,0.11747133170028509
1800,0.3078339993953705,0.8865509033203125,0.19558505713939667,0.2482907757082214,0.0031418467765345435,0.06798931038881845,0.19426367558550434,0.9036898803894761,0.03525315119418192,0.7824019952039956,3.4657649152858094,0.11876727129648143
1825,0.3053596615791321,0.8874664306640625,0.19403338432312012,0.2456526938917968,0.003153980807733198,0.0685362258730531,0.1946875561381095,0.9075462425048321,0.035392035275082286,0.7887286459756493,3.466639414018031,0.12005125850140858
1850,0.302933007478714,0.888214111328125,0.1924477517604828,0.2430662489114937,0.0031661738678694065,0.06907919564282178,0.1951123105825993,0.9113620243441047,0.035531547829315877,0.795015770536569,3.467506564667621,0.12132324185637186
1875,0.3005527853965759,0.8890533447265625,0.19089153409004211,0.24047348571305321,0.003178427149411749,0.06961832769382714,0.19553796842299634,0.915138362408626,0.035671752567417406,0.8012648440345771,3.4683663801776112,0.12258345920955138
1900,0.29821857810020447,0.8898162841796875,0.18933147192001343,0.23793877758337265,0.003190750255740816,0.07015350596189303,0.19596481725566406,0.9188749042505107,0.035812716756851284,0.8074745128130747,3.469218874182746,0.12383166593333342
1925,0.29592883586883545,0.890625,0.18772147595882416,0.23543065759180662,0.0032031272221157763,0.07068472036400512,0.19639235695035637,0.9225719798310189,0.03595428354004479,0.8136445241332007,3.4700640263442364,0.12506837606770807
1950,0.29368317127227783,0.891265869140625,0.18620342016220093,0.2329978004401018,0.003215552237226544,0.07121191443779237,0.1968204045458553,0.9262296221036744,0.03609637963733496,0.8197736063865925,3.4709018712039117,0.12629318838136924
1975,0.29147982597351074,0.8920440673828125,0.18475089967250824,0.23056650765801234,0.003228018477129655,0.07173520527736789,0.19724874385276994,0.9298489669012908,0.03623893989019743,0.8258636197692462,3.4717323813037337,0.12750668525087808
2000,0.28931742906570435,0.89276123046875,0.18330824375152588,0.22819449297027863,0.003240526798132414,0.07225464510159826,0.19767739638503465,0.9334307200193671,0.03638200407844864,0.8319156403861101,3.472555564950261,0.12870966113262605
2025,0.28719496726989746,0.89337158203125,0.18182316422462463,0.2258722475387368,0.003253084254294463,0.07277017046899979,0.19810657341311258,0.9369748342554729,0.03652560450890597,0.8379288125306404,3.4733714515704484,0.12990148060221457
2050,0.2851118743419647,0.8937530517578125,0.1804395318031311,0.22358514331525745,0.0032656834016895407,0.0732817325523074,0.19853604396201058,0.9404813519169853,0.03666964952943076,0.8439022906902226,3.4741800686796065,0.13108241422167596
2075,0.2830674648284912,0.8944091796875,0.1789460927248001,0.22129116523129555,0.0032783308435017206,0.07378932341963991,0.19896600567947992,0.9439505757427396,0.03681422254712354,0.8498354655005167,3.474981457613428,0.13225260242371414
2100,0.2810610830783844,0.8950958251953125,0.17749974131584167,0.219070801291925,0.0032910192649063465,0.07429293286064752,0.1993962316205684,0.947382778175785,0.03695928453299141,0.8557285020745797,3.4757756313800248,0.1334117683499347
2125,0.2790905833244324,0.8960113525390625,0.1761869341135025,0.21692044804187466,0.0033037507467998583,0.07479277259900977,0.19982678153666467,0.9507796394364975,0.037104814093612756,0.8615834043342074,3.4765626207333487,0.13456065669608375
2150,0.27715596556663513,0.896697998046875,0.1746925264596939,0.2147613128307164,0.003316530421254178,0.07528870935148234,0.20025780717157857,0.9541406301743706,0.03725087058675433,0.867398937842401,3.4773424612943007,0.1356987752506528
2175,0.27525702118873596,0.8972930908203125,0.17331519722938538,0.21266132158232368,0.0033293580520095288,0.0757807757147214,0.2006892984809086,0.9574662766855095,0.03739742790419008,0.8731751112047252,3.47811520672233,0.13682596246454248
2200,0.2733919024467468,0.89794921875,0.1719428300857544,0.21061010466221167,0.003342226415876454,0.07626885489326818,0.20112103578941765,0.9607561568390219,0.037544491804828786,0.8789117590133237,3.478880919440402,0.13794275027046113
2225,0.27155935764312744,0.8984527587890625,0.17071910202503204,0.20857469717036256,0.003355144965286747,0.07675310609383153,0.20155329895991872,0.9640115696312171,0.03769212572595611,0.8846103865693935,3.479639612427423,0.13904961596670215
2250,0.2697591483592987,0.89923095703125,0.16934894025325775,0.2065642851110761,0.003368103332336036,0.0772335271534182,0.20198577403948909,0.9672327963357471,0.037840174997547604,0.8902707722357373,3.4803913404534126,0.1401461567072508
2275,0.2679910957813263,0.89971923828125,0.16795338690280914,0.20459529741923227,0.003381100914399135,0.07771014846500696,0.20241844009670407,0.9704203080646203,0.03798869869593442,0.8958922381729222,3.481136133257496,0.14123268029522631
2300,0.26625415682792664,0.9002532958984375,0.16677029430866241,0.20265610466728723,0.0033941434412037104,0.0781830513331973,0.20285146865132875,0.97357489905484,0.038137704626620916,0.9014757962595644,3.4818740734121802,0.14230947989589451
2325,0.26454681158065796,0.9008941650390625,0.1655113399028778,0.20076510459945573,0.0034072319773699785,0.07865236910025845,0.2032848864652122,0.9766976534997129,0.03828718261317209,0.9070234901216865,3.4826051670032716,0.14337689913732854
2350,0.2628691792488098,0.90130615234375,0.16413910686969757,0.1988822004981916,0.0034203658511516646,0.07911792721344289,0.2037186758061973,0.9797877697390741,0.038437156080262894,0.9125329607551373,3.483329546975286,0.14443453656522312
2375,0.26122093200683594,0.9018707275390625,0.16288693249225616,0.19703833696770565,0.0034335371468748833,0.07957978187410403,0.2041525975017533,0.9828458472770348,0.03858756596940069,0.9180042596574316,3.48404723887647,0.14548225930714753
2400,0.25960156321525574,0.902252197265625,0.1615278273820877,0.1952066772304436,0.0034467561698115225,0.08003799534742813,0.20458695308361546,0.9858725054213667,0.038738500685470564,0.9234377129703167,3.48475823932774,0.1465199449934888
2425,0.2580101191997528,0.9028472900390625,0.16027681529521942,0.19343313764852263,0.0034600160785454538,0.08049264537531554,0.20502154117125024,0.9888684836997952,0.03888994737107037,0.9288346991665377,3.48546266717718,0.14754828363357408
2450,0.2564461827278137,0.9032135009765625,0.158936008810997,0.19168353981113467,0.0034733096592406815,0.08094366627356978,0.2054561447284036,0.9918336036720793,0.039041808978319145,0.93419378542671,3.4861605377854294,0.1485669464408895
2475,0.25490885972976685,0.9038543701171875,0.15774241089820862,0.1899539013392758,0.0034866442634515216,0.08139120793227174,0.20589098310947326,0.9947690269418793,0.03919411483795265,0.9395165846651523,3.486851948758676,0.14957611163262852
2500,0.2533970773220062,0.904327392578125,0.15655243396759033,0.18824563781007148,0.0035000134371195213,0.08183537401399806,0.2063258649402661,0.997675608018186,0.03934688768454855,0.9448041911205438,3.487536957666721,0.15057651425315183
2525,0.2519107460975647,0.9047698974609375,0.15537407994270325,0.18659138651565943,0.003513415458317902,0.08227611456078007,0.20676073675655054,1.0005532437171962,0.03950008004993303,0.9500556969373403,3.4882155770015184,0.15156811347531
2550,0.2504492998123169,0.905242919921875,0.15415270626544952,0.18491257485678264,0.0035268457123839602,0.0827134720917899,0.20719546497753916,1.0034024122722247,0.03965357364898596,0.9552718876888795,3.4888878949483546,0.15255097394917888
2575,0.24901220202445984,0.905548095703125,0.1529673933982849,0.1832923790022991,0.0035403176795775143,0.08314735234333448,0.20763044591735183,1.0062227495934857,0.03980756738762614,0.9604515782717964,3.4895539712951202,0.15352490596596202
2600,0.24759867787361145,0.9061431884765625,0.1518319994211197,0.18168967429794633,0.003553831497549871,0.08357790647940998,0.20806568246581572,1.0090153738565053,0.03996209561796922,0.9655959656875799,3.490213863133748,0.15449021116308392
2625,0.24620842933654785,0.906646728515625,0.15061789751052856,0.18009793987539854,0.0035673874797988703,0.0840050959561543,0.20850118157920103,1.0117802430020153,0.04011714771989586,0.9707053044276222,3.490867609459809,0.15544691937584532
2650,0.24484173953533173,0.9070892333984375,0.14943522214889526,0.1785339124841828,0.003580988001539944,0.08442893995271132,0.20893701232062917,1.0145176699444516,0.04027274760109412,0.9757788189085941,3.4915152826073452,0.1563949084775257
2675,0.24349746108055115,0.9076080322265625,0.14827457070350647,0.17700429569614784,0.003594637404732222,0.08484955560655294,0.20937329995672574,1.0172285470757092,0.04042894005715783,0.9808181234897135,3.4921569442082303,0.15733464455739882
2700,0.24217489361763,0.907928466796875,0.14720363914966583,0.17550941645638105,0.0036083294102429945,0.08526689371093943,0.20980985977493483,1.019912760342861,0.04058563272432883,0.9858227451897703,3.4927926498503705,0.15826594581944406
2725,0.2408733069896698,0.908538818359375,0.14612075686454773,0.17402220464820478,0.0036220616091862798,0.0856810251161789,0.21024662118358198,1.0225709139506685,0.040742851876780756,0.9907936644667883,3.493422463453932,0.15918918726496964
2750,0.2395925223827362,0.908935546875,0.1450120359659195,0.17255205694821243,0.0036358193527439367,0.08609198006693011,0.210683160373063,1.02520336774696,0.04090044188670104,0.9957304188384151,3.494046463739502,0.16010453771985436
2775,0.23833276331424713,0.9092254638671875,0.14383681118488312,0.1710735125849236,0.003649607699910831,0.08649972379140264,0.211119621954784,1.0278100685675655,0.04105842629086308,1.0006324748575528,3.494664653995947,0.16101178934581598
2800,0.23709344863891602,0.9095916748046875,0.14284390211105347,0.16965132839159314,0.0036634290969671432,0.08690431287033003,0.21155607931440473,1.0303915289148744,0.04121687309239885,1.0055004795036324,3.4952771236768543,0.16191111297873836
2825,0.23587331175804138,0.9100189208984375,0.14184066653251648,0.1682397792922275,0.003677287465388324,0.087305723848606,0.2119926454474407,1.0329477701087892,0.04137578482784723,1.0103350309008738,3.4958839214587503,0.16280279804419792
2850,0.2346722036600113,0.910430908203125,0.1407632976770401,0.1668505946777542,0.0036911781806628894,0.087704065105914,0.2124291877875634,1.0354795954521971,0.04153507088812513,1.0151371404704705,3.4964851140836695,0.16368686560819906
2875,0.23348990082740784,0.9106903076171875,0.13975197076797485,0.16549407991932852,0.0037051028691828854,0.08809935849423607,0.2128657545634031,1.0379872918793014,0.041694781598008754,1.0199069503703604,3.497080772931535,0.16456327832501083
2900,0.232325941324234,0.9109649658203125,0.13869839906692505,0.16416928292339755,0.003719080256416875,0.08849154464007485,0.2133028825983018,1.040470658068974,0.04185511564622087,1.0246436281798705,3.4976709452599937,0.16543191065846297
2925,0.23118028044700623,0.911346435546875,0.13761773705482483,0.1628295018859063,0.0037331091751562104,0.08888073384182597,0.21374053616996466,1.0429304913712802,0.04201605702115814,1.029347317827832,3.4982556879246616,0.16629286255265543
2950,0.23005296289920807,0.9116668701171875,0.13656209409236908,0.1615230716506737,0.0037471720998606736,0.08926682307215518,0.2141782114866218,1.045366328309192,0.04217744021419037,1.034016618769542,3.4988350440491467,0.16714606209104027
2975,0.22894318401813507,0.91217041015625,0.13551148772239685,0.16023417928890274,0.0037612774853491475,0.08964990950499759,0.21461615127640937,1.0477788867513302,0.04233932900769436,1.038652886258079,3.4994090867779435,0.16799184453558932
3000,0.22785043716430664,0.9126739501953125,0.13445433974266052,0.15896709807451728,0.0037754220749707684,0.09003010628112175,0.2150542629060176,1.0501689699974475,0.04250165450388437,1.0432573042379603,3.499977886060493,0.1688303662407
3025,0.226774662733078,0.9130096435546875,0.13350459933280945,0.15771935354012703,0.003789620715712611,0.0904074663591634,0.2154929662548456,1.0525370096615758,0.042664632303685446,1.0478301327205697,3.5005414649211963,0.16966171877944158
3050,0.2257150560617447,0.9134368896484375,0.13256613910198212,0.15647092442052724,0.003803860247336534,0.0907820526029301,0.21593188714740513,1.0548835087832646,0.04282807642619384,1.0523725738567933,3.501099907288452,0.17048623914365968
3075,0.2246711701154709,0.913909912109375,0.1316053867340088,0.15526776733827508,0.003818143724759596,0.09115379617071466,0.21637111199072007,1.0572081947581033,0.04299198622720486,1.0568840252750555,3.5016532730788055,0.1713038997913192
3100,0.22364291548728943,0.9142913818359375,0.13069580495357513,0.15407455935615444,0.0038324728188213414,0.09152268867179178,0.21681068233146666,1.0595111208325263,0.04315646524462669,1.0613638510529542,3.502201538951785,0.17211448606518917
