step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
700,0.17939496040344238,0.9300079345703125,0.20047496259212494,0.16776150955430752,0.002705330816777327,0.039647415143771125,0.1828007390910966,0.6998020278621088,0.03702203168001572,0.4788461810090636,3.5145340680325488,0.05366258431576845
725,0.17773374915122986,0.9306793212890625,0.19612494111061096,0.1614532827373635,0.0027340033549924435,0.040064081904143,0.18378335110787924,0.7035326254859258,0.0374248906965009,0.48393802763258587,3.5148487766297656,0.055012330114314445
750,0.1761643886566162,0.9311981201171875,0.1918821930885315,0.15550347157648056,0.002762812310333749,0.040474045916174796,0.18476504090299084,0.7071839919713345,0.03782987912671287,0.4889463301568986,3.5151520163918812,0.05633372418262776
775,0.17467986047267914,0.9318084716796875,0.18781515955924988,0.14988682083988625,0.0027917673103188185,0.04087752393085885,0.1857461502935849,0.7107592221486964,0.03823711290901728,0.4938740966678532,3.515444230925966,0.05762777688759446
800,0.17327402532100677,0.9322967529296875,0.18383406102657318,0.14458131420324657,0.002820873804076442,0.04127471681107221,0.18672687973394464,0.7142612052696136,0.038646669707745454,0.49872389915857085,3.5157259225144193,0.058895366390501955
825,0.1719413697719574,0.9328155517578125,0.18004363775253296,0.13956787275710708,0.0028501560421820785,0.04166583642716025,0.1877080442548397,0.7176928476871559,0.03905887155265896,0.5034979216492057,3.515997567372594,0.0601372705522914
850,0.17067644000053406,0.9330902099609375,0.17634247243404388,0.13482906895933763,0.0028796132195785928,0.04205106761013478,0.1886896177744145,0.7210567364438599,0.03947368670534078,0.5081985997853102,3.5162595558396172,0.061354439857229805
875,0.16947463154792786,0.933502197265625,0.17279686033725739,0.1303494757489157,0.002909263197589101,0.04243052727918237,0.1896721832484836,0.7243548144762086,0.03989136388910294,0.5128273205595989,3.5165122664082245,0.06254746446381639
900,0.1683312952518463,0.93402099609375,0.1693870574235916,0.12611551728587245,0.002939122662918898,0.042804391849882543,0.19065627588165537,0.7275894872426784,0.040312118956108665,0.5173867547834479,3.516756103445144,0.06371731601497445
925,0.16724248230457306,0.9344482421875,0.16609109938144684,0.1221150615661851,0.0029691999721376777,0.04317284927966297,0.1916421453693925,0.7307631782429348,0.04073605387799384,0.5218792730252229,3.5169913493152287,0.06486473280309424
950,0.1662043035030365,0.9347686767578125,0.16287127137184143,0.11833725316044595,0.002999510945025808,0.043536034117115915,0.19263028059398787,0.7338778232633643,0.04116338911691656,0.5263064423214957,3.517218361869793,0.06599053357143204
975,0.16521377861499786,0.9352874755859375,0.15978895127773285,0.11477102211521308,0.0030300609623649965,0.04389406666807367,0.19362082830660782,0.7369351979232549,0.04159418842090844,0.530669835882898,3.5174375098141533,0.06709503569772056
1000,0.16426719725131989,0.9356536865234375,0.1568116545677185,0.11140676836785228,0.003060859815934671,0.04424713791645274,0.1946140650714229,0.7399375995262918,0.04202855418479628,0.5349718887963313,3.5176490165100103,0.06817926143892034
1025,0.16336196660995483,0.936004638671875,0.15393200516700745,0.10823545160952415,0.003091927962018157,0.04459529542611166,0.1956106047876262,0.7428861044937077,0.04246674585355501,0.5392133901640463,3.5178532000711304,0.06924355311892846
1050,0.162494957447052,0.9364776611328125,0.15119829773902893,0.1052484733404639,0.003123271225087878,0.044938631008435696,0.1966105876353166,0.7457821255943637,0.042908850334417645,0.5433957469276478,3.5180503537604086,0.07028874903421876
1075,0.1616634577512741,0.9366912841796875,0.14859071373939514,0.10243743580882707,0.003154895760466168,0.045277315508021665,0.19761416014142236,0.7486276932847459,0.043354947650528664,0.5475207039089942,3.5182407435233567,0.07131556194737752
1100,0.16086502373218536,0.9368896484375,0.14605413377285004,0.0997951945241679,0.003186819499937154,0.04561152534313264,0.1986218318822758,0.7514248411489733,0.04380528225673912,0.551590562991907,3.518424612826156,0.0723246797330455
1125,0.16009747982025146,0.9371490478515625,0.14362134039402008,0.09731398628381832,0.0032190505375780986,0.045941320203792636,0.1996337982342572,0.754174610866542,0.044259944073769215,0.5556062063027967,3.5186022190943613,0.07331663390853753
1150,0.1593588888645172,0.93743896484375,0.14125403761863708,0.09498578629012924,0.0032516032248941697,0.04626676893537692,0.20065044256911702,0.7568780923344961,0.044719103564793763,0.5595685362840754,3.518773796163486,0.07429184769579728
1175,0.15864762663841248,0.9377899169921875,0.1389753371477127,0.09280500090137894,0.0032844878825337436,0.046587976254204924,0.20167201395303513,0.7595366347496472,0.04518291071323636,0.5634788559730269,3.518939525176087,0.07525062802141592
1200,0.15796148777008057,0.9380645751953125,0.13680730760097504,0.09076495097413177,0.003317718700349568,0.04690507491866058,0.20269888095565844,0.7621518141525768,0.045651547111151866,0.5673387815250709,3.519099697406004,0.07619375957110298
1225,0.1572987586259842,0.938201904296875,0.13476580381393433,0.08885890214659965,0.003351302147275399,0.047218131219892996,0.20373116144845793,0.7647246088809764,0.046125095392127155,0.5711491162847248,3.5192544518007582,0.07712180461533555
1250,0.1566578447818756,0.938385009765625,0.1327679306268692,0.08708086907277157,0.0033852500101235264,0.047527279767716944,0.20476913711415018,0.7672565509866782,0.04660372494066921,0.5749116487286772,3.519404023247595,0.07803534835364288
1275,0.15603739023208618,0.9386444091796875,0.13085146248340607,0.08542450625026547,0.003419567813429776,0.04783261772318669,0.2058128937963228,0.7697488402148877,0.04708751602772668,0.5786275222496781,3.519548617224765,0.07893474890065656
1300,0.15543600916862488,0.9388580322265625,0.12901252508163452,0.08388425075848144,0.003454264305535831,0.0481342320304537,0.2068626095790844,0.7722025655233608,0.047576574846317714,0.5822975645822086,3.5196883979610356,0.07982050286773154
1325,0.1548524647951126,0.9391937255859375,0.12727613747119904,0.08245434698117661,0.0034893539001753238,0.04843223375221595,0.20791863325027268,0.77461901204005,0.0480710827161099,0.5859235373526928,3.5198236266419483,0.08069312755003628
1350,0.15428543090820312,0.93939208984375,0.1256052851676941,0.08112905442960505,0.0035248509292016947,0.04872668674333375,0.20898129441963254,0.7769990330407923,0.04857122873141402,0.5895060854819154,3.5199544007471286,0.08155315247041932
1375,0.15373378992080688,0.93963623046875,0.12402783334255219,0.0799031704210142,0.0035607662198346144,0.04901767035871181,0.21005081436435932,0.7793435984544324,0.04907713448543288,0.5930463835883552,3.5200808536083685,0.08240110991365965
1400,0.1531965285539627,0.939788818359375,0.12249431759119034,0.07877110172106219,0.0035971121656241667,0.04930528715942567,0.2111274623975839,0.7816538727320806,0.049588972983605824,0.5965458357755135,3.520203234878233,0.08323735094576414
1425,0.152672678232193,0.9399261474609375,0.12105007469654083,0.0777280194647738,0.003633890246552634,0.049589563619320425,0.21221117864156436,0.7839303844290737,0.050106761654615806,0.6000048637225461,3.5203217130989533,0.08406228725122938
1450,0.15216127038002014,0.940155029296875,0.11966133117675781,0.07676914483932548,0.003671113098324985,0.04987065560023917,0.21330222644745336,0.7861746667271121,0.05063064367753837,0.6034253298397325,3.52043643000509,0.08487647609195717
1475,0.1516614705324173,0.940277099609375,0.11834224313497543,0.0758894516964723,0.003708787542354036,0.050148649131527334,0.21440069209072168,0.7883876719510767,0.051160706891863306,0.6068080494575011,3.5205474747935828,0.08568027902074171
1500,0.15117250382900238,0.94049072265625,0.1170811727643013,0.075084070779053,0.0037469228707742485,0.050423568720742905,0.21550673516087795,0.7905698737567214,0.05169709183301919,0.6101531495496945,3.520655013015618,0.08647397312510985
1525,0.1506938338279724,0.9406280517578125,0.11584682762622833,0.07434822036706053,0.0037855309233812335,0.050695438882285455,0.2166205870206976,0.7927217477006504,0.05223990687411307,0.6134610979791046,3.5207592525836815,0.08725772255619124
1550,0.15022477507591248,0.940887451171875,0.11467693001031876,0.07367810463852395,0.0038246215985687057,0.05096434480524897,0.21774241164133187,0.7948442095356744,0.052789266456039784,0.6167331257385356,3.5208602879401956,0.08803198966069084
1575,0.14976446330547333,0.9411163330078125,0.11359845101833344,0.07306951477309472,0.0038641988807287054,0.05123043345653715,0.21887220293017987,0.7969386487338019,0.05334524264711955,0.619970651399709,3.5209582375298347,0.08879729561627854
1600,0.14931227266788483,0.94134521484375,0.11255571246147156,0.07251843444841177,0.003904276565299123,0.05149377961911193,0.22001022826486308,0.7990058694570004,0.05390801648033091,0.6231749758266689,3.5210531813714367,0.08955403664723945
1625,0.14886778593063354,0.9413604736328125,0.11154980212450027,0.07202154495796265,0.003944863660729178,0.0517543941435632,0.2211566275728325,0.8010462177484763,0.05447770724496562,0.626346044906211,3.5211454063471086,0.09030238147704064
1650,0.1484304666519165,0.941558837890625,0.11059199273586273,0.07157500879168356,0.003985974462140315,0.05201234503285928,0.2223116661823281,0.8030604080276037,0.05505447651737644,0.6294851156817531,3.5212349005806147,0.0910426523160455
1675,0.14799991250038147,0.941680908203125,0.10966192930936813,0.0711755342434934,0.004027618881950295,0.05226765970467825,0.2234754898694493,0.8050488635932185,0.05563845404746744,0.6325923879229525,3.5213217875151193,0.09177500407299391
1700,0.14757558703422546,0.9418792724609375,0.10879737883806229,0.07082026410555924,0.004069800962196662,0.05252040882785766,0.22464808091332028,0.8070123424770678,0.05622969656851399,0.6356684619646913,3.521406226915064,0.09249978208089817
1725,0.14715716242790222,0.9420318603515625,0.107944555580616,0.07050553759659589,0.004112533140046192,0.052770627237810945,0.22582964347125387,0.8089512896420837,0.05682835146715683,0.6387139684125669,3.521488249375345,0.0932171603255213
1750,0.14674416184425354,0.9422149658203125,0.10714079439640045,0.07022868050480084,0.004155821343711057,0.053018384946890186,0.227020211071839,0.8108664572835101,0.057434476833934066,0.6417297588513192,3.5215680783122076,0.09392749891427539
1775,0.14633622765541077,0.9422760009765625,0.10640496760606766,0.06998682613637129,0.004199674453767664,0.0532637698271492,0.2282198823009229,0.8127586763066221,0.05804818529628646,0.6447166604175116,3.5216457224978677,0.09463109733565289
1800,0.14593292772769928,0.942535400390625,0.10570911318063736,0.0697774138519158,0.004244105485645962,0.05350681843361468,0.22942887340452625,0.8146284098106669,0.05866964452406791,0.6476754037690624,3.5217213301412538,0.09532826283664748
1825,0.14553391933441162,0.94287109375,0.10503330826759338,0.06959819728332611,0.004289117761320092,0.05374760052111308,0.2306471290320294,0.8164763476609692,0.05929889847221388,0.6506067931115238,3.5217949628571823,0.09601925274657039
1850,0.14513899385929108,0.9429779052734375,0.10438194125890732,0.06944660296534919,0.004334730768020403,0.05398612336658488,0.23187502988777442,0.8183027112625213,0.0599361773920835,0.6535109028483537,3.5218667364710328,0.09670418661890826
1875,0.144747793674469,0.9432373046875,0.10377755761146545,0.06932089799859276,0.0043809496463391275,0.054222446068246645,0.2331125620425345,0.8201080965687697,0.060581567916765354,0.6563884387654777,3.5219367055825272,0.09738332368082059
1900,0.14436006546020508,0.9433746337890625,0.1031966507434845,0.06921936138896564,0.004427781975934965,0.0544565960960348,0.23435978133311827,0.8218928755515054,0.061235153851776664,0.659239994804002,3.5220050155162452,0.09805686101077477
1925,0.143975630402565,0.9436492919921875,0.1026330217719078,0.0691392793964416,0.004475236473665197,0.05468859342985583,0.23561676364075415,0.8236573322107057,0.061896998513955234,0.6620656033277913,3.5220716940387966,0.09872494261509769
1950,0.1435941606760025,0.9438018798828125,0.10213173180818558,0.0690792356552867,0.00452332119069832,0.05491853145259383,0.23688357311989042,0.8254023280286088,0.06256720134519027,0.6648663741899798,3.5221368951988756,0.09938788166611942
1975,0.14321540296077728,0.9439849853515625,0.10164141654968262,0.06903783408738538,0.00457204402020732,0.055146457905454305,0.2381602584501553,0.8271283424679092,0.06324588210615013,0.6676431824640079,3.522200637451252,0.10004591531040445
2000,0.1428392231464386,0.944091796875,0.10116833448410034,0.0690132610081494,0.004621414124592373,0.05537240548681086,0.23944689857814344,0.8288357360472348,0.0639331455194319,0.6703963831369235,3.522262933982176,0.10069908836318543
2025,0.14246544241905212,0.9441986083984375,0.1007225513458252,0.06900404625106708,0.004671440693557985,0.05559637739097487,0.24074358839388074,0.8305247075090557,0.06462909241698256,0.6731258728218404,3.5223240637714492,0.10134757375118407
2050,0.14209380745887756,0.944305419921875,0.10031379759311676,0.06900923086541597,0.004722133119292131,0.05581842687878049,0.24205040403329017,0.832195753383499,0.06533383578682059,0.6758324821631054,3.5223839937852177,0.10199166534244802
2075,0.1417241394519806,0.9445343017578125,0.09990846365690231,0.06902744109868895,0.004773497703315609,0.05603860984185771,0.24336734679584038,0.8338494085028213,0.06604745497871285,0.6785166898412969,3.5224427919471126,0.1026315026522805
2100,0.14135631918907166,0.944732666015625,0.09956062585115433,0.0690572042621635,0.004825551025084165,0.05625695513047319,0.24469467248970897,0.8354859850222602,0.06677013025404259,0.6811789855515016,3.5225004549330374,0.10326723022925023
2125,0.14099004864692688,0.9448394775390625,0.09921744465827942,0.06909797668665446,0.004878295368330454,0.05647351595183522,0.24603228103380914,0.8371060111162356,0.06750189959439308,0.6838200428998829,3.5225571432308715,0.10389914495007173
2150,0.14062528312206268,0.9449615478515625,0.09889615327119827,0.06914858456575193,0.004931738590417002,0.05668831035630256,0.24738020497105945,0.838709721774916,0.06824284953109921,0.6864398935542702,3.5226128967389796,0.10452725083256609
2175,0.14026182889938354,0.9450225830078125,0.0986040011048317,0.06920792778853135,0.004985893533762011,0.056901368270787414,0.24873860044709153,0.8402974410199204,0.06899312807335058,0.6890389584656407,3.5226677716519683,0.10515178917072537
2200,0.1398996114730835,0.94512939453125,0.09832464158535004,0.0692757187580739,0.005040762359785637,0.05711272101599464,0.2501073557768473,0.8418695057184374,0.06975274809741969,0.6916177021838701,3.522721847902562,0.10577285724674972
2225,0.13953840732574463,0.945220947265625,0.09808069467544556,0.06935084622159045,0.005096360286514731,0.0573224258294583,0.251486680179438,0.8434264316729941,0.07052189213347818,0.6941768378482518,3.522775169158749,0.10639071081660913
2250,0.1391781121492386,0.9454345703125,0.09783510118722916,0.06943233327335668,0.005152691278909288,0.05753050647316353,0.25287650042592147,0.8449684825221088,0.07130058537856475,0.6967166226570166,3.5228277710281986,0.10700543950791902
2275,0.13881871104240417,0.94549560546875,0.09759847819805145,0.06951949010897596,0.005209763407200942,0.05773698366504542,0.25427685082117213,0.8464959202715509,0.07208891661938656,0.6992371974893707,3.5228797857629175,0.10761708603285015
2300,0.13846009969711304,0.945556640625,0.09739051759243011,0.06961177862867461,0.005267584721404415,0.05794189329743666,0.25568775083299383,0.8480090737027934,0.07288695835002243,0.7017391003720717,3.5229311706608653,0.10822579501573999
2325,0.13810211420059204,0.9457244873046875,0.0972055122256279,0.06970890963709397,0.005326165889879156,0.058145255792896006,0.2571092914921238,0.8495081892595667,0.07369486993882696,0.7042226145138228,3.522982023336665,0.10883175047237
2350,0.13774468004703522,0.9458160400390625,0.09701313823461533,0.06980991640756902,0.005385515082795881,0.058347132495211826,0.25854150290041944,0.85099381644114,0.0745127113181576,0.7066883471022021,3.5230324691734443,0.10943507136541371
2375,0.13738781213760376,0.94598388671875,0.09684106707572937,0.0699141216715886,0.005445632554560618,0.05854745988779019,0.25998420454742943,0.8524655259084856,0.075340479277922,0.7091355694542538,3.523082361453233,0.11003569962731831
2400,0.13703131675720215,0.946075439453125,0.09668935090303421,0.07002176929924687,0.0055065301849010866,0.05874632220274738,0.2614375212121796,0.8539240524894091,0.07617832315069337,0.7115651096757785,3.523131918887718,0.11063385787193437
2425,0.136675164103508,0.9461669921875,0.09655582904815674,0.07013234892467758,0.00556822157040052,0.058943715058329446,0.2629015939060045,0.8553694149311434,0.07702640923902998,0.7139769404596561,3.523181078976613,0.11122962593379934
2450,0.13631926476955414,0.9462432861328125,0.0964139848947525,0.07024544129795496,0.005630712768427445,0.05913969470949331,0.2643764005831506,0.8568021304309201,0.07788479630206395,0.7163717709539611,3.523230026487457,0.11182306963064291
2475,0.1359635591506958,0.94635009765625,0.09631016105413437,0.07036050859077866,0.005694008137712895,0.059334282145382444,0.2658618615292762,0.8582224002685727,0.07875351201585509,0.7187501722396112,3.5232787101507177,0.11241435066334811
2500,0.13560797274112701,0.946502685546875,0.09620107710361481,0.0704776399277768,0.005758117888909074,0.05952747945833284,0.26735804005608504,0.8596303093007888,0.0796326696026646,0.7211121173957216,3.523327169014713,0.113003519260393
2525,0.13525240123271942,0.94671630859375,0.09610933810472488,0.07059629345443263,0.005823043583903939,0.059719334250681114,0.2688648026619022,0.8610262867941586,0.08052229226543914,0.7234579067444031,3.523375512867358,0.11359074525624016
2550,0.134896919131279,0.94677734375,0.09600978344678879,0.0707155082002818,0.00588879893768318,0.05990982630803738,0.27038228600527753,0.8624102361346776,0.08142247588842698,0.7257875452138023,3.523423709046582,0.11417600016499027
2575,0.13454145193099976,0.9469146728515625,0.0959332063794136,0.07083526800724055,0.005955385529233517,0.06009897387352686,0.2719103534389132,0.8637823629415456,0.08233325466275564,0.7281014398589535,3.5234718303708643,0.11475936815916332
2600,0.13418588042259216,0.947021484375,0.09586337208747864,0.07095544155227883,0.006022816648351047,0.06028680694179405,0.27344913477705834,0.8651429510162246,0.08325477426293341,0.730399895332108,3.5235199309824514,0.11534104492958847
2625,0.13383018970489502,0.947296142578125,0.0958046019077301,0.07107575558588212,0.006091091536355853,0.06047335312306336,0.274998437483769,0.8664922609448006,0.0841869706626006,0.7326832036135557,3.5235680484629177,0.11592104568945324
2650,0.13347432017326355,0.9473876953125,0.09577193856239319,0.0711958235329994,0.006160223798200383,0.06065865547443619,0.27655838921945697,0.8678306447650953,0.0851300043384799,0.7349519118407073,3.5236161509046724,0.11649951709837231
2675,0.1331181526184082,0.947540283203125,0.0957486554980278,0.0713159113058712,0.006230222504804265,0.060842715855257336,0.2781290178656671,0.8691581750437715,0.08608400686399717,0.7372061327691916,3.5236642771141495,0.11707659242721857
2700,0.13276168704032898,0.9476318359375,0.09572405368089676,0.07143587636392643,0.006301094366073852,0.0610255605038452,0.27971029987327817,0.8704751057641384,0.08704903851543208,0.7394459817696322,3.5237124994061313,0.11765232137455203
2725,0.1324048489332199,0.94775390625,0.09570206701755524,0.07155546836037065,0.0063728472230510326,0.06120720579878788,0.2813022342869838,0.8717816129049109,0.08802519246750506,0.741671604736691,3.5237608654655768,0.1182267391251305
2750,0.13204768300056458,0.94793701171875,0.09569373726844788,0.07167443039740212,0.006445489643159223,0.06138766766632305,0.2829048401214402,0.8730778834163516,0.08901254047289953,0.7438833269163494,3.5238094854143123,0.11879995636037254
2775,0.1316900998353958,0.9479827880859375,0.09569694101810455,0.07179259888632061,0.006519026847428722,0.06156699127684595,0.28451804461078883,0.8743642568027927,0.09001110138737628,0.7460815040076765,3.5238582518973787,0.11937200988388526
2800,0.13133209943771362,0.9480743408203125,0.09570136666297913,0.07190948479607827,0.006593465313468065,0.0617451725835325,0.28614181083542917,0.8756407469326014,0.0910209317212371,0.7482661122072596,3.5239071620768447,0.1199429566409917
2825,0.13097357749938965,0.9481964111328125,0.09572922438383102,0.07202561971812804,0.006668810113193032,0.061922223776738554,0.287776084452498,0.8769075225101325,0.09204210652027124,0.7504374272357472,3.523956375047659,0.12051291305376309
2850,0.13061454892158508,0.948333740234375,0.0957532450556755,0.07214069987948034,0.006745064064194592,0.062098182415004935,0.28942074651712824,0.8781648794024496,0.09307462453781509,0.7525960054433243,3.524005843770292,0.1210819760608992
2875,0.13025492429733276,0.9484405517578125,0.09578308463096619,0.07225453224668933,0.00682223391385182,0.062273092930397934,0.2910757723437911,0.8794131871117333,0.09411854657304569,0.7547424526209805,3.524055630257159,0.12165024970859467
2900,0.12989476323127747,0.9486083984375,0.09581319242715836,0.07236721257331909,0.006900323353136788,0.06244690679943254,0.29274106897416596,0.8806521479990467,0.09517390309063936,0.7568760156903466,3.5241057584520123,0.12221768052283151
2925,0.1295340657234192,0.948883056640625,0.09584963321685791,0.0724780008101057,0.006979338541509411,0.06261963012071015,0.294416599453157,0.8818818588255471,0.09624071764801655,0.7589969613620755,3.524156285760166,0.12278429057090244
2950,0.12917283177375793,0.948974609375,0.09588241577148438,0.07258709780006563,0.007059288147237583,0.0627912866416335,0.2961023713958738,0.8831025156993478,0.0973190743205321,0.761105508879561,3.5242071734797533,0.12335009352039053
2975,0.12881098687648773,0.949127197265625,0.09592076390981674,0.07269451475570851,0.007140175488497459,0.0629618822672102,0.29779828439013545,0.8843142024324122,0.0984090009784451,0.7632017871897989,3.5242584405594846,0.12391519424465888
3000,0.12844854593276978,0.9492950439453125,0.09596838802099228,0.07280001305334911,0.0072220065807934225,0.06313144521543637,0.2995042992860249,0.885517170433017,0.09951053430540219,0.7652859671896393,3.5243101528912435,0.12447964244458351
3025,0.1280854344367981,0.949493408203125,0.09603936970233917,0.07290371629940842,0.007304790707168949,0.0632999970810788,0.3012204414992063,0.8867116145483089,0.1006237651399872,0.7673584138954204,3.5243623416420076,0.12504355525707156
3050,0.1277216374874115,0.9496002197265625,0.09610702097415924,0.07300562808226553,0.007388529799613252,0.06346757124145744,0.3029465755727088,0.8878977851860289,0.10174871152099177,0.7694195555414725,3.524414936164157,0.1256070415161735
3075,0.1273571252822876,0.9498443603515625,0.09617701917886734,0.07310585535252373,0.007473228791713966,0.0636341664903473,0.3046826492574373,0.8890757483125152,0.10288539469686228,0.7714693599021362,3.5244680992874033,0.12617015193017697
3100,0.1269918978214264,0.950042724609375,0.09625022858381271,0.0732038988992531,0.007558897917299509,0.06379979834978573,0.30642869399807177,0.8902456148793921,0.10403391846890707,0.773508005784775,3.5245217105028623,0.1267328730173851
3125,0.12662599980831146,0.9501190185546875,0.09632379561662674,0.07329968755415664,0.007645535043593926,0.06396446318258218,0.3081845164422919,0.8914074379813579,0.10519421342740454,0.7755353011922557,3.5245759528260376,0.12729523765899864
