step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
700,0.6410478353500366,0.6471405029296875,0.2509387135505676,0.5768834885874186,0.002552713941220187,0.03336223972611163,0.17218630365578103,0.622479605851478,0.028715943783181777,0.39096467579349137,3.407983849542586,0.05572700835264723
725,0.6389626264572144,0.6509246826171875,0.24986158311367035,0.5745676538369983,0.002550638586122477,0.03353082709234587,0.17212818552618236,0.6240935024150434,0.028720062646275586,0.3929115272303938,3.408219272988633,0.057560239580690176
750,0.6368946433067322,0.655609130859375,0.24873200058937073,0.5723929343378225,0.002548715203736573,0.03370668590543785,0.17207583583177793,0.625773632718752,0.028725794150035074,0.3949389273293844,3.408468093406253,0.05938555109717361
775,0.6348443031311035,0.659454345703125,0.24765801429748535,0.5703309853962677,0.0025469219494830926,0.0338899469851606,0.17202851578854114,0.6275207181754076,0.028732906572397094,0.3970487492152058,3.408730168483329,0.06120249247635043
800,0.6328117251396179,0.66357421875,0.24650610983371735,0.5684052753055918,0.002545258619520806,0.03408036917185929,0.17198621068128478,0.6293319994965626,0.02874130824261884,0.3992376324010294,3.4090052455659974,0.06301084715463956
825,0.630795955657959,0.6677703857421875,0.2454185038805008,0.5665928652671207,0.002543737263871105,0.03427801864137334,0.17194932400031143,0.631207574876457,0.028751183141194167,0.40150588846131585,3.4092931564959876,0.06481089928883599
850,0.6287973523139954,0.67108154296875,0.2442552149295807,0.5648358978713302,0.0025423578156090446,0.03448259902054942,0.171917849986676,0.633144196320093,0.028762539496582844,0.4038504972397768,3.4095937343623075,0.0666024197358998
875,0.6268143653869629,0.6750946044921875,0.2432723492383957,0.5632673118184321,0.0025411157042785483,0.03469387216929074,0.17189162406363695,0.6351391475296027,0.028775361144786103,0.4062693727423201,3.409906688884119,0.06838611623954062
900,0.6248470544815063,0.679046630859375,0.24210727214813232,0.5618082193344657,0.002540010387781119,0.03491188910864364,0.1718706235694385,0.6371923909278066,0.028789628385301635,0.4087628079750159,3.410231850683897,0.07016176636044788
925,0.622896671295166,0.6822509765625,0.24098511040210724,0.5603557994216235,0.0025390333102866254,0.03513654512302384,0.17185455535101113,0.6393024626244317,0.028805258098140274,0.4113285580197849,3.4105690701899563,0.07192846896142972
950,0.6209626793861389,0.6858673095703125,0.23976369202136993,0.5590234006440705,0.0025381803592638076,0.03536777888101913,0.17184327311233363,0.6414682860813518,0.02882226995359217,0.41396663831192404,3.410918138685881,0.07368638726850828
975,0.6190429925918579,0.689422607421875,0.23894253373146057,0.5578253690430325,0.00253745544792677,0.03560535213302036,0.17183690344854413,0.6436871920706142,0.028840665431175472,0.41667469062897905,3.4112788773240244,0.07543668673348042
1000,0.6171345114707947,0.692718505859375,0.23820410668849945,0.5566912836990622,0.0025368589116122014,0.03584930178774836,0.1718354522830544,0.6459590154596216,0.028860450905216408,0.4194524811186514,3.411651119095929,0.07718119035863283
1025,0.6152381896972656,0.6956329345703125,0.23725107312202454,0.5556617283105709,0.0025363880360137867,0.036099573002565645,0.1718388240278648,0.6482827660080696,0.028881584244604692,0.42229972060845467,3.412034737083841,0.0789191377523862
1050,0.6133556962013245,0.69879150390625,0.23619724810123444,0.5546654407839524,0.0025360390367477597,0.036355866957182285,0.1718468841012284,0.6506552638187111,0.02890402506654809,0.425212240120745,3.412429556074996,0.08064938088894616
1075,0.6114857196807861,0.701873779296875,0.23534590005874634,0.5537613581606157,0.0025358180875226953,0.036617985934982694,0.17185983409378033,0.6530742605218121,0.028927866155137934,0.42818710924419434,3.412835381791676,0.08237268992194874
1100,0.6096267700195312,0.7045745849609375,0.23455986380577087,0.5529067603764,0.002535716205460146,0.03688608194332507,0.17187736222525005,0.6555406392430634,0.028952974721476454,0.43122692674827307,3.413252027929324,0.08408990162497111
1125,0.6077795028686523,0.707763671875,0.23368337750434875,0.5521540603261759,0.002535738052410247,0.037160080709248394,0.17189962274596784,0.6580532735647011,0.028979400697436847,0.43433006773253463,3.413679386199962,0.08580049472801664
1150,0.6059437394142151,0.7104034423828125,0.23286046087741852,0.5514613305966979,0.00253589418968309,0.0374398780563006,0.17192696491337067,0.6606107626925783,0.0290072376991791,0.4374956211396194,3.4141172523578307,0.08750432874418403
1175,0.6041196584701538,0.71319580078125,0.2317441999912262,0.550820863085479,0.002536177770742827,0.037725259695810864,0.17195915452760568,0.6632107763532058,0.02903649518353633,0.44072143498391775,3.4145655574230394,0.08920146112051948
1200,0.6023086309432983,0.7158203125,0.2309143990278244,0.5502204926698955,0.0025365855702735576,0.03801614437897943,0.17199607328709937,0.6658521514687273,0.029067124310997484,0.4440066179849784,3.4150241024721395,0.09089085913230198
1225,0.6005087494850159,0.718475341796875,0.22988556325435638,0.5497172563044642,0.0025371030152519457,0.0383124629309557,0.17203721945556125,0.668533846779594,0.02909894994990648,0.44734932668013494,3.4154927196577267,0.09257356209329039
1250,0.5987213253974915,0.7209014892578125,0.2289610505104065,0.549223254392308,0.002537736180020499,0.03861421382753116,0.17208279496845535,0.6712554335187323,0.02913197160886116,0.4507498548379217,3.4159713184240266,0.09424867037135788
1275,0.5969443321228027,0.7235260009765625,0.22816327214241028,0.5488250452166908,0.0025384891423679886,0.03892134029193489,0.17213293035036054,0.6740159915719097,0.029166297232943096,0.454208328454008,3.4164597380024726,0.09591745448588111
1300,0.5951767563819885,0.7260284423828125,0.2272874116897583,0.5484843379097986,0.0025393429686153485,0.03923376171946276,0.17218697671917832,0.6768144074461806,0.02920169853942684,0.45772410492050686,3.4169578372251808,0.09758035160797927
1325,0.5934195518493652,0.72802734375,0.22657586634159088,0.5481393226800437,0.0025403249129402603,0.039551348288098656,0.1722458507479662,0.6796491557320299,0.029238497868084645,0.46129572204111435,3.4174654707307752,0.09923666878404222
1350,0.591671884059906,0.7301483154296875,0.22570714354515076,0.5478771161289723,0.002541451383847918,0.03987403483927306,0.17231010355490478,0.6825192930138101,0.029276880673344927,0.4649213939319534,3.417982542780624,0.1008869792668768
1375,0.5899331569671631,0.7325897216796875,0.22505904734134674,0.5476302298312707,0.002542698153603628,0.04020177420443689,0.17237890472939615,0.68542402525136,0.029316524002303772,0.4686008378296912,3.4185088857503714,0.10253145179368063
1400,0.5882024168968201,0.735198974609375,0.22437044978141785,0.5474464257369435,0.002544049486762682,0.040534445224301656,0.1724517139414435,0.6883619469587241,0.029357306778608358,0.47233258074854917,3.4190443759751843,0.1041708143073268
1425,0.5864802002906799,0.737640380859375,0.22350703179836273,0.5473067389342814,0.00254549354145554,0.04087202707575329,0.17252812513734528,0.6913325286329032,0.029399057885827286,0.4761157445254087,3.419588934999625,0.10580452777649049
1450,0.5847682952880859,0.739898681640625,0.22263048589229584,0.5472042388757231,0.0025470415564698336,0.041214425190349305,0.17260850999608598,0.6943346069082322,0.02944180415717279,0.4799489923650605,3.4201423971931786,0.10743138824336142
1475,0.583065390586853,0.742279052734375,0.22191371023654938,0.5471267327930143,0.0025486979734633355,0.04156142595242993,0.17269301232285506,0.6973660457000886,0.029485662661246553,0.48383029595494026,3.4207046518943613,0.10905215293056715
1500,0.5813727974891663,0.7448272705078125,0.2208113670349121,0.5470756213327109,0.002550468800342174,0.04191299526712127,0.17278182628523647,0.7004262304025239,0.029530685845688,0.48775977239800866,3.4212755405559054,0.11066598165003193
1525,0.5796906352043152,0.7468109130859375,0.2200240045785904,0.5470792500268431,0.002552373237135805,0.042269002804522865,0.17287559463697136,0.7035137612484302,0.029577084280929637,0.49173663776792315,3.4218549476384283,0.11227273989250743
1550,0.5780175924301147,0.7489166259765625,0.21912018954753876,0.5470551885032268,0.002554379472017559,0.04262948998282426,0.17297322979347016,0.7066286722456903,0.029624517785028757,0.495759834179604,3.422442710371135,0.11387322353833872
1575,0.5763540267944336,0.7506256103515625,0.2183160036802292,0.5471112407733092,0.002556482103350928,0.04299439732158681,0.17307454548418494,0.7097701882272132,0.029672888138231143,0.49982757176844245,3.4230387960534325,0.11546707660413265
1600,0.5746988654136658,0.752532958984375,0.2174849510192871,0.5471931960661334,0.002558679004883597,0.0433636446361902,0.17317945792960618,0.7129373401328475,0.029722226920303067,0.5039394820498103,3.42364300617629,0.1170549679909078
1625,0.5730527639389038,0.754669189453125,0.21668899059295654,0.5472903363754741,0.002560977547514289,0.0437369867080633,0.17328821031718455,0.7161278445162288,0.029772672339081672,0.5080929201264995,3.4242552553689585,0.11863651431159862
1650,0.5714150071144104,0.7562255859375,0.21588535606861115,0.5474044855295992,0.0025633746168494246,0.04411440616361984,0.17340069008829123,0.7193413083510033,0.029824189249677467,0.5122883344728153,3.4248754446729377,0.12021206839610303
1675,0.5697855949401855,0.7579345703125,0.2150513231754303,0.5474991802806987,0.0025658756655708393,0.04449585290584997,0.17351707139864944,0.7225770655374731,0.029876750623735765,0.516525344317258,3.425503417276785,0.12178150647489518
1700,0.5681639909744263,0.7596893310546875,0.21442551910877228,0.5476748456606441,0.002568481996734792,0.04488133994236326,0.17363739198741954,0.7258349869460181,0.029930390334547866,0.5208035050246699,3.426139099959884,0.12334530133690047
1725,0.5665494203567505,0.7614593505859375,0.21373049914836884,0.547835951159526,0.002571193309075422,0.04527091824318135,0.17376163562656075,0.7291152519305135,0.029985144405672168,0.5251228992048884,3.4267824286778943,0.12490387178147265
1750,0.5649425387382507,0.7633056640625,0.2129838764667511,0.5480224763389602,0.0025740043915355106,0.045664464647030896,0.17388961522107785,0.7324166186894903,0.03004097151263021,0.5294823555605488,3.427433243339782,0.12645666930934527
1775,0.5633430480957031,0.7647857666015625,0.212307870388031,0.5482389741895013,0.002576900668113927,0.046061837593087254,0.1740208307737153,0.7357377307023247,0.03009766354263768,0.533879663805664,3.428091447318288,0.12800400203588447
1800,0.5617502927780151,0.7662353515625,0.21158231794834137,0.5484467822031855,0.0025798819599121775,0.04646301025683802,0.174155268063905,0.7390781618395256,0.030155270564849075,0.5383146934676247,3.42875692878364,0.1295462327960968
1825,0.5601648092269897,0.7675323486328125,0.21084553003311157,0.5486619954387251,0.0025829541390708145,0.04686787871839179,0.17429311870876185,0.742436888698163,0.030213842881637143,0.5427855108601971,3.429429610893641,0.13108287519317807
1850,0.5585864782333374,0.7693023681640625,0.210081085562706,0.5488668634163857,0.002586118745074211,0.04727629194084439,0.17443442602337497,0.745812524693779,0.03027339273487247,0.5472911880252483,3.430109382328777,0.13261410861118286
1875,0.5570163726806641,0.7707672119140625,0.20926342904567719,0.5490620794528458,0.0025893784600377434,0.04768808257593721,0.1745792693910402,0.7492035673104491,0.030333955526098945,0.5518302335502652,3.430796087773584,0.13413924587908413
1900,0.5554537177085876,0.7722320556640625,0.20859481394290924,0.5493058345893154,0.002592717904065438,0.048103261494699914,0.1747271226996938,0.7526099463974167,0.03039535110954661,0.5564030750109386,3.431489638890286,0.1356587196206826
1925,0.5538983345031738,0.773773193359375,0.2077915221452713,0.5495750347289525,0.002596144776935163,0.04852185469118571,0.17487823991141757,0.7560317184225803,0.03045765637710477,0.5610091638461836,3.4321899851600883,0.13717257426974364
1950,0.5523501634597778,0.77520751953125,0.20711177587509155,0.5498381515167271,0.002599654915010368,0.04894385725163377,0.17503247089856802,0.7594686807461536,0.03052082986159688,0.5656475666970426,3.4328969948110646,0.13868074206026815
1975,0.5508090257644653,0.7765960693359375,0.20635786652565002,0.5500852388815402,0.0026032458401369857,0.04936920784066792,0.1751897240443188,0.7629202042432011,0.030584888521491,0.5703185506041473,3.433610568236738,0.14018337829707606
2000,0.5492756366729736,0.77813720703125,0.20556843280792236,0.5503391688421566,0.0026069158393238413,0.0497977102931351,0.17534993050458594,0.7663846186140031,0.030649774222279946,0.5750206661876267,3.4343305465418665,0.14167987457393633
2025,0.547749400138855,0.7794189453125,0.20483937859535217,0.5506275389692352,0.00261067171174419,0.05022925079086876,0.17551331284439042,0.7698609338983022,0.030715606277311056,0.5797518214291901,3.4350568737812988,0.1431707593337931
2050,0.546230137348175,0.78070068359375,0.20413488149642944,0.5508902356843072,0.002614518221750159,0.05066378770739606,0.1756800234000106,0.7733487212466983,0.030782419068437438,0.5845112882171719,3.4357894684550416,0.14465616822155594
2075,0.5447162985801697,0.7822418212890625,0.20364484190940857,0.5511356117390904,0.0026184555370469373,0.051101491129107564,0.17585006149492569,0.7768491754827875,0.0308502551420395,0.5893013173974917,3.4365282839234874,0.14613711219925798
2100,0.5432076454162598,0.7834014892578125,0.20303131639957428,0.5514017658067643,0.0026224841602620077,0.0515423143689349,0.17602343213906896,0.7803618067428831,0.03091905921146407,0.5941211076313291,3.4372731674791988,0.14761375359822496
2125,0.5417044162750244,0.7845458984375,0.20247192680835724,0.5516726460741735,0.0026265975556142578,0.051986213648433297,0.1761999099173808,0.7838861799076071,0.030988804194312488,0.5989701759664126,3.438024079931034,0.1490859783114303
2150,0.5402069091796875,0.7857208251953125,0.20182165503501892,0.551948146880737,0.0026307911605236503,0.052433071789607225,0.17637933169990944,0.7874212966033518,0.031059396731455115,0.6038465592172223,3.4387808990419524,0.15055349572845014
2175,0.5387157201766968,0.786895751953125,0.20119234919548035,0.5522322450688855,0.002635071305174891,0.052882650997119494,0.17656190320958084,0.7909652882106971,0.031130873602866697,0.6087480151172302,3.439543573928475,0.15201604834313517
2200,0.5372307300567627,0.788055419921875,0.20055051147937775,0.552518082190278,0.0026394423948292818,0.053335023278569337,0.17674776180082716,0.7945186086192307,0.031203325356564768,0.6136754351781798,3.4403119889735883,0.15347352049396568
2225,0.5357511639595032,0.7891998291015625,0.19995105266571045,0.5527661068447894,0.0026438843744758167,0.05379022145559125,0.17693622613900103,0.7980814142653956,0.03127655307793381,0.6186289947250678,3.441086033542323,0.15492644924139393
2250,0.534277081489563,0.7903594970703125,0.1993742436170578,0.5530417829268657,0.0026484158911823865,0.054248148778518857,0.17712791207532613,0.8016529074536547,0.0313507412990911,0.6236074413899895,3.441865624239525,0.15637491117708385
2275,0.5328087210655212,0.79156494140625,0.19862940907478333,0.5532844776634724,0.00265303528598361,0.05470869087904557,0.17732275675311407,0.805232180246065,0.031425877840935826,0.6286098064600532,3.442650707947254,0.15781857779856565
2300,0.5313471555709839,0.7926177978515625,0.19791840016841888,0.5535151127436869,0.0026577246585773305,0.055171772936930666,0.17752015266199597,0.8088186184697449,0.03150172908930862,0.6336351936158775,3.443441187203872,0.1592566996849721
2325,0.5298923254013062,0.793548583984375,0.1971704363822937,0.5537487425702712,0.0026624778994641454,0.05563731995929396,0.1777198868145287,0.812411613754828,0.03157821662875157,0.6386828052491869,3.4442369552496235,0.1606892626505729
2350,0.5284438729286194,0.794525146484375,0.19663134217262268,0.5540099651284904,0.0026673041572669995,0.05610535940056673,0.1779222586900149,0.8160113259633948,0.03165547920618011,0.6437531161297534,3.445037965114776,0.16211647829410775
2375,0.527000367641449,0.7956085205078125,0.196046844124794,0.5542632193583706,0.002672214706152617,0.05657576455844339,0.17812763452467126,0.8196167809397739,0.03173364025368505,0.6488446446191999,3.445844107720189,0.16353956335716208
2400,0.5255624055862427,0.796417236328125,0.19541478157043457,0.5545017463445915,0.0026771976750188183,0.05704860314162615,0.17833560872864213,0.8232284227457993,0.031812567615404845,0.6539576699292124,3.446655277403337,0.1649579445004292
2425,0.5241297483444214,0.797698974609375,0.194842129945755,0.5547214045086112,0.002682260124367037,0.05752389638432747,0.1785464095061551,0.826846366325519,0.03189234298672258,0.6590930458609647,3.44747142010034,0.16637174234981456
2450,0.5227024555206299,0.79852294921875,0.19424980878829956,0.5549607302689165,0.0026873941348996093,0.058001517338776926,0.17875976671570917,0.8304696666241851,0.031972887232330355,0.6642492701397664,3.4482924933209884,0.16778112667266926
2475,0.5212802290916443,0.7996978759765625,0.19367659091949463,0.5551892804870022,0.0026926017624328163,0.058481514344580585,0.17897573757918903,0.8340986205638872,0.03205428399694285,0.6694269386601959,3.449118361028911,0.1691861850028551
2500,0.5198633670806885,0.800994873046875,0.19309069216251373,0.5553988217006134,0.0026978858251787926,0.05896365239982037,0.17919441166136596,0.8377315410075953,0.03213652064445824,0.6746238327926135,3.4499490276912916,0.17058664112015648
2525,0.5184519290924072,0.8019256591796875,0.19250227510929108,0.5555810174609188,0.002703237662661618,0.05944798259382659,0.1794154891329887,0.8413687533682909,0.03221948924734669,0.6798401453992398,3.450784341165351,0.17198255429486636
2550,0.5170460939407349,0.80267333984375,0.19189484417438507,0.5557841767652093,0.002708657850542341,0.059934401558104915,0.1796389811287582,0.8450095066695246,0.0323032117529424,0.6850747986860694,3.451624224335132,0.17337363691522553
2575,0.5156452059745789,0.8037872314453125,0.19129934906959534,0.5559492624345095,0.0027141479503865265,0.06042290204419883,0.17986493350816654,0.848653746254427,0.03238766245641859,0.6903279530584168,3.4524686417049204,0.1747606076089376
2600,0.5142496824264526,0.804534912109375,0.19071614742279053,0.5561310299472048,0.002719707741951627,0.060913338147412115,0.18009332626222152,0.852300416636775,0.03247283125170173,0.6955984665145979,3.4533174298894367,0.1761429963828712
2625,0.512860119342804,0.8054962158203125,0.19012807309627533,0.5562726592663649,0.0027253390599377043,0.061405694624954835,0.18032421497166176,0.855949424223812,0.03255878181567452,0.7008856702229705,3.4541705721831,0.1775204158428573
2650,0.5114753246307373,0.806427001953125,0.18954719603061676,0.5563981722705058,0.0027310376882521245,0.061900029673857104,0.18055745436659537,0.8596011839726334,0.03264547826839724,0.7061906682326544,3.455028040453557,0.17889380396009075
2675,0.5100963115692139,0.8070068359375,0.18890659511089325,0.5565157810214496,0.0027368035796007063,0.06239619786160976,0.18079303198622618,0.8632546707453066,0.032732889750953065,0.711511716232331,3.455889705481455,0.1802623688940901
2700,0.5087231397628784,0.8077392578125,0.18832354247570038,0.5566632975625389,0.0027426414740898903,0.06289419245052637,0.18103109667390124,0.8669098458032118,0.03282108316982246,0.7168484015273168,3.456755502234792,0.18162592441285055
2725,0.5073549747467041,0.808502197265625,0.18773727118968964,0.556798136754649,0.002748548119905617,0.06339394817402327,0.18127153132599155,0.8705662599083278,0.03291004918980381,0.722199855255945,3.4576253305025975,0.18298521862875747
2750,0.5059919357299805,0.809112548828125,0.1871296912431717,0.5568988729048849,0.002754522314906693,0.06389541910627929,0.18151428993547283,0.8742236178766906,0.03299976001890602,0.7275655516287036,3.458499152344493,0.18434023122355145
2775,0.5046341419219971,0.8098297119140625,0.18661291897296906,0.5569927727315972,0.002760562272993818,0.06439862225279762,0.18175930519711322,0.8778820471812481,0.03309018070266689,0.732945668588045,3.459376888613626,0.18569074979897138
2800,0.5032814741134644,0.810699462890625,0.18604877591133118,0.5570613899144994,0.002766656936226205,0.06490347704734294,0.18200620542110965,0.8815410124723243,0.03318120943751553,0.7383391781553332,3.460258468554921,0.18703695643008417
2825,0.5019339919090271,0.8116302490234375,0.18547867238521576,0.557142451056349,0.002772823452034709,0.06540997197729344,0.18225554625228527,0.8852004489932833,0.0332730157461313,0.7437461274802911,3.4611438057257224,0.1883788080109935
2850,0.5005919337272644,0.81231689453125,0.18484604358673096,0.5571870562699273,0.0027790482971104336,0.06591803419236184,0.18250687415133898,0.8888598783683244,0.033365468218673686,0.7491658801798897,3.4620328119171218,0.18971604232999395
2875,0.49925556778907776,0.8129119873046875,0.18419639766216278,0.557204719002538,0.0027853368237897164,0.0664275459727151,0.1827603570095805,0.8925185303703714,0.03345863168658842,0.7545972909400498,3.462925411679654,0.19104840383736452
2900,0.49792468547821045,0.8138275146484375,0.1836473047733307,0.557235904619379,0.0027916887454734088,0.06693846091124113,0.1830159815580445,0.8961761438346727,0.03355253068151355,0.7600400203626572,3.463821611490399,0.19237616002981525
2925,0.49659842252731323,0.8146209716796875,0.1831674873828888,0.5572857717525832,0.00279811063061782,0.06745084045146536,0.18327395255899112,0.8998331489755415,0.0336471948749456,0.7654943965614599,3.464721295299238,0.19370006055352693
2950,0.4952771067619324,0.8152923583984375,0.18259279429912567,0.5573049163553805,0.0028046020891270987,0.06796461758627857,0.18353424913754474,0.9034891294410242,0.03374263653990985,0.77095987433761,3.4656244012471604,0.1950196891671926
2975,0.49396076798439026,0.8162078857421875,0.1820438951253891,0.5572893480240259,0.00281115648528815,0.068479668598583,0.18379664888864236,0.9071433117313893,0.033838788389167374,0.7764353303634277,3.4665309173143277,0.19633523812462125
3000,0.4926493465900421,0.8167572021484375,0.1815016120672226,0.55728447461183,0.002817771426130888,0.06899601895796963,0.1840610596958545,0.9107958730206575,0.033935582247612395,0.7819206960350166,3.4674406611350674,0.19764659713869648
3025,0.4913432002067566,0.8173980712890625,0.18092259764671326,0.5572497960041102,0.0028244415682341082,0.06951366001479294,0.18432730600033648,0.9144468247866796,0.03403296761445591,0.787416265342058,3.4683536876321193,0.19895346500540673
3050,0.49004238843917847,0.81793212890625,0.18030355870723724,0.5571946298808074,0.002831169259411955,0.07003256863926176,0.18459545288831902,0.9180960304543501,0.03413100033763359,0.7929215512979357,3.4692698499485464,0.20025580889996605
3075,0.4887470602989197,0.8184356689453125,0.17971186339855194,0.5571199448213425,0.0028379645533563327,0.07055255614794702,0.18486582348903804,0.9217423096330858,0.034229777496537814,0.7984343733450677,3.4701891400149423,0.20155354923268656
3100,0.48745739459991455,0.8192596435546875,0.17917989194393158,0.5570441653823119,0.00284482024913118,0.07107362833393745,0.18513817065647944,0.92538572615836,0.03432925552041001,0.8039547814367002,3.4711114077841994,0.20284654609940614
3125,0.486172080039978,0.8199615478515625,0.17868204414844513,0.5569754375443406,0.0028517408798265954,0.07159594108779307,0.18541263748233242,0.9290273554943546,0.03442946657469535,0.8094849397513553,3.4720366521630885,0.20413588835269705
