step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
700,0.6008617281913757,0.7253570556640625,0.24840351939201355,0.5186800286230047,0.004841122245040693,0.031238004302760105,0.23900723941645496,0.6071271735174927,0.0592578531767001,0.37083070569261944,3.4350892954359225,0.054006917376550036
725,0.5972710847854614,0.7304840087890625,0.24794740974903107,0.5180591664793167,0.004842366697411169,0.03155720304369433,0.23907308642643685,0.61031086754816,0.05928835243466134,0.3746674861770565,3.435594123718681,0.05577796250237934
750,0.5936962962150574,0.735931396484375,0.24740783870220184,0.5175239002808056,0.004844002287277584,0.03188736547500403,0.23914999469189002,0.6135889438246593,0.05932348771820656,0.3786268799242935,3.4361190779429616,0.057543002529791
775,0.5901384353637695,0.7410125732421875,0.24667546153068542,0.5170335459988552,0.004846025767898768,0.03222822530613403,0.23923785511766799,0.6169574830148935,0.05936332836959629,0.3827048905557919,3.436663738686193,0.05930139818862722
800,0.5865973234176636,0.7459259033203125,0.24591265618801117,0.5166603339675215,0.004848443326618761,0.03257948091813327,0.23933679867644708,0.6204122954928064,0.059407931455979085,0.3868967338906381,3.4372278020898897,0.06105289874477652
825,0.583071768283844,0.75006103515625,0.2455681711435318,0.5163749837259054,0.004851209714711776,0.03294098938382067,0.23944568026067586,0.6239507361077022,0.05945667941694502,0.39120146138353695,3.4378108812934096,0.06279812765486752
850,0.579556941986084,0.7545928955078125,0.24511854350566864,0.5161530456020534,0.0048543621930751775,0.033312632274508265,0.23956539695516882,0.6275704346074663,0.05951000206922497,0.3956178792955944,3.4384126821438326,0.0645392912356597
875,0.5760542154312134,0.759033203125,0.24458536505699158,0.515975338815931,0.004857880494884612,0.033694258020181826,0.23969541906193187,0.6312687187759828,0.0595677562054381,0.40014408591672507,3.439032821537827,0.06627552679497033
900,0.5725653171539307,0.7634429931640625,0.24419701099395752,0.515864016812903,0.0048617183203368,0.034085692287501225,0.23983457900041313,0.6350427500292625,0.05962940895998915,0.4047789034200238,3.4396709832318777,0.06800573533368741
925,0.5690875053405762,0.767852783203125,0.24386821687221527,0.5158025298025053,0.004865883280445843,0.034486824203315204,0.23998303903304669,0.6388903180887447,0.05969501238267505,0.40952093416003754,3.440326852038461,0.06973145231921948
950,0.5656194686889648,0.771514892578125,0.24329568445682526,0.5157274597681036,0.004870372268443554,0.03489746510034085,0.24014069317348005,0.6428085160503703,0.05976451549761933,0.41436716097281645,3.441000065947047,0.07145318581000792
975,0.5621658563613892,0.7750244140625,0.24286365509033203,0.5157322125020112,0.004875175516178704,0.035317064840465706,0.24030727429207807,0.6467911828288392,0.05983776823983515,0.41931167932626956,3.4416903136296364,0.07316873225176168
1000,0.5587235689163208,0.77850341796875,0.2424016147851944,0.5157822797307431,0.00488031247095203,0.035745475291788134,0.24048322755867035,0.6508359221881865,0.05991494191350523,0.42435240476444247,3.442397180075852,0.07487913917441935
1025,0.5552922487258911,0.782318115234375,0.24192169308662415,0.5158057774696928,0.004885767947860072,0.036182528513536705,0.24066815543206016,0.654940229816757,0.059995991167817675,0.42948754214671264,3.443120414652085,0.07658455382921411
1050,0.5518724918365479,0.786102294921875,0.2413853108882904,0.5158510642813398,0.004891545698963831,0.036628041345810526,0.24086211688299022,0.6591014835783774,0.06008092488909305,0.43471435311559575,3.4438596284890766,0.07828502916310122
1075,0.5484650731086731,0.7894134521484375,0.24100543558597565,0.5159273323935208,0.004897642413076932,0.03708165087593701,0.24106500290713392,0.6633155203942181,0.060169673081023625,0.4400288077466575,3.4446145267580968,0.07998038290401853
1100,0.5450689196586609,0.79229736328125,0.2404821813106537,0.5160039019014118,0.004904021441602515,0.0375433617936494,0.2412758772484878,0.667581514523812,0.060261788871347546,0.4454310796328387,3.445384718670477,0.08167079149634934
1125,0.5416836738586426,0.795379638671875,0.24006319046020508,0.5160776050189432,0.004910673819920283,0.0380129965806468,0.24149449357154704,0.6718970617418836,0.06035713857906615,0.45091894151173106,3.446169929877533,0.08335646751635968
1150,0.5383102297782898,0.7979583740234375,0.23952946066856384,0.5161419607053077,0.004917614165405947,0.038490261905828285,0.2417211811038235,0.676258777703044,0.06045595360759967,0.4564893760478613,3.446969828967916,0.08503704125125115
1175,0.534950315952301,0.8009033203125,0.23888978362083435,0.5161570670716957,0.004924822989731378,0.03897500919466557,0.24195543104042283,0.6806646171204183,0.06055802842298286,0.46213964730610646,3.4477840972927853,0.08671190123131378
1200,0.5316044092178345,0.803680419921875,0.23839738965034485,0.5161798568388974,0.004932290255513729,0.0394671287997207,0.24219696599753734,0.6851129109958055,0.060663230925845336,0.46786840704310134,3.448612399778828,0.08838118510089467
1225,0.5282711982727051,0.8065185546875,0.23791943490505219,0.5161884613540108,0.004939981447123979,0.03996645542975778,0.24244490377732028,0.6896015312812116,0.06077125465624426,0.47367400670797,3.449454340564968,0.09004558618428009
1250,0.524949848651886,0.8093719482421875,0.23747587203979492,0.5162342173527361,0.0049479343529573476,0.04047266491795892,0.24270014693489636,0.6941270601883954,0.06088250328559397,0.4795531862613696,3.4503096655050807,0.09170511648502495
1275,0.5216407775878906,0.8121185302734375,0.23696908354759216,0.5161921621170487,0.004956139658852975,0.04098568897587892,0.24296243648703802,0.6986883249014904,0.06099689136288826,0.4855043734525448,3.4511780550231643,0.09335997951898041
1300,0.5183452367782593,0.8147125244140625,0.23641611635684967,0.5161356673333297,0.004964592897164459,0.04150520148529884,0.24323162496424827,0.7032819701292935,0.061114322530977594,0.4915232614065281,3.4520590848754424,0.09500988736005025
1325,0.5150643587112427,0.81719970703125,0.23582254350185394,0.5160322410820799,0.004973271918225234,0.0420310269401516,0.24350714559632747,0.7079060236977044,0.06123449964973454,0.4976084614190141,3.452952524972334,0.09665428430158753
1350,0.5117985010147095,0.819854736328125,0.23519369959831238,0.5159268580933849,0.004982182537997664,0.04256306723700745,0.24378910596217052,0.7125591736126181,0.06135751513098772,0.5037588542039495,3.453857990588463,0.09829301947900845
1375,0.5085475444793701,0.8219451904296875,0.2345707267522812,0.5158096188565926,0.004991324025781051,0.04310112071300185,0.2440774609609783,0.7172392969200454,0.06148333963948303,0.5099727063905116,3.454775211050032,0.09992603032154904
1400,0.5053105354309082,0.8240509033203125,0.23401711881160736,0.5156522355987283,0.005000694508488109,0.04364489687647502,0.24437212566056932,0.7219435491961398,0.061611949048692286,0.5162469242531359,3.455703750526058,0.10155387045624356
1425,0.5020870566368103,0.8258819580078125,0.23354442417621613,0.5154593867038534,0.005010277837672195,0.04419445877837801,0.24467268451146437,0.7266721098886624,0.06174317894380159,0.5225812375203644,3.456643429597894,0.10317684622526187
1450,0.4988784193992615,0.828033447265625,0.2329547107219696,0.5151951758872578,0.005020076963305081,0.04474967131499077,0.24497917133562974,0.7314234810133671,0.06187708018185119,0.528973873182082,3.457593822144565,0.10479481069840862
1475,0.4956859052181244,0.830047607421875,0.23228661715984344,0.5148895210750483,0.005030075947092739,0.045310189759921946,0.24529117129151007,0.7361945301572256,0.062013392434967486,0.5354220973277757,3.458554676487697,0.10640720895495781
1500,0.4925100803375244,0.832000732421875,0.23163317143917084,0.5145692922568966,0.005040271496646108,0.045875699852598505,0.24560857157356503,0.7409824217284442,0.062152081324660914,0.5419216972565271,3.459525642783305,0.10801379311961735
1525,0.4893505573272705,0.8338623046875,0.23096823692321777,0.5142065418368209,0.00505064089822257,0.046446092431960455,0.24593078997381426,0.745786040931452,0.06229294213837963,0.5484708440840284,3.4605064195820083,0.10961453288658339
1550,0.4862080514431,0.8358306884765625,0.23027004301548004,0.5137982941229077,0.005061194437987593,0.047021255119020236,0.2462580442388823,0.7506042578772977,0.06243605250562548,0.5550685529261006,3.4614966446348023,0.11120947138681087
1575,0.4830824136734009,0.8374176025390625,0.22958774864673615,0.5133608619799945,0.005071926794560666,0.04760093336967614,0.246590174576431,0.7554348466702351,0.06258134072751793,0.5617117824987033,3.462495995532135,0.11279854336484944
1600,0.4799730181694031,0.8391571044921875,0.2289818376302719,0.5128884318467816,0.005082830198046152,0.04818507946270906,0.24692696535274006,0.7602772727081621,0.06272868025425332,0.5683999147318786,3.463504198023666,0.11438206477196335
1625,0.4768814444541931,0.8404693603515625,0.228239968419075,0.5123574294597895,0.005093902303545437,0.0487735260222703,0.24726833123994973,0.7651300676860704,0.0628780191329471,0.5751311464339441,3.4645209528821317,0.11595935792063891
1650,0.47380614280700684,0.8421630859375,0.22765682637691498,0.5118451187677705,0.005105142531309324,0.04936604675639669,0.24761422629753269,0.7699913245618218,0.06302938291688309,0.581903187044224,3.465545912922313,0.11753111248909215
1675,0.4707479476928711,0.8438568115234375,0.2268809825181961,0.5111993078317152,0.005116548651092464,0.04996243187971349,0.24796456847919643,0.7748593175579057,0.06318275487196039,0.5887133516176066,3.4665787873279097,0.11909723782573917
1700,0.46771013736724854,0.8452911376953125,0.22604593634605408,0.5105240942611232,0.005128113245051661,0.05056236718404818,0.24831915390784165,0.7797315643843067,0.06333803642661281,0.5955579824139183,3.4676193378143347,0.12065611369102312
1725,0.4646914005279541,0.846710205078125,0.22530440986156464,0.5098172898848938,0.005139827565848094,0.05116571906990367,0.24867773791400974,0.7846069929356764,0.06349519569356495,0.6024362673924282,3.468667199432742,0.12220863056509979
1750,0.4616920053958893,0.8480377197265625,0.22447209060192108,0.5090596768850388,0.00515167554766586,0.051772402862285447,0.24903990813968474,0.7894849524146019,0.06365399614767878,0.6093469142114969,3.4697221280248507,0.12375463845795802
1775,0.45871222019195557,0.8494110107421875,0.22367477416992188,0.5082689110097547,0.005163649850163121,0.05238219045224335,0.24940545850076976,0.7943636989538666,0.0638143415625102,0.6162879299934539,3.470783800886012,0.1252942776262344
1800,0.4557528495788574,0.85076904296875,0.22282709181308746,0.5074420606594845,0.005175759438072063,0.0529949824005353,0.24977457913132955,0.7992425018923781,0.06397634504950313,0.623258357259806,3.4718519275166875,0.12682676374778623
1825,0.452813059091568,0.85235595703125,0.22201237082481384,0.5065285804083599,0.005188009365345139,0.05361070618786372,0.2501473654098296,0.8041208471102802,0.06414006858031143,0.6302570888919836,3.472926223015052,0.12835273492278448
1850,0.44989410042762756,0.8536376953125,0.22121135890483856,0.5056026720908081,0.005200389949976492,0.054229066865723936,0.25052356082675914,0.8089965815995668,0.06430541125126144,0.6372808150496395,3.4740064526509356,0.1298719543342493
1875,0.4469953775405884,0.8549041748046875,0.220436692237854,0.5046462848005848,0.005212883216276231,0.054849932943097875,0.2509027049845348,0.8138687929261734,0.0644721030831549,0.6443281060816106,3.4750923123986914,0.13138455214152978
1900,0.44411709904670715,0.8559112548828125,0.21956823766231537,0.5036060371434274,0.005225509221867582,0.05547321023373135,0.2512852518510207,0.8187368554038503,0.06464037878541598,0.651397988854439,3.476183477144019,0.1328907399108236
1925,0.4412607252597809,0.8567962646484375,0.21868360042572021,0.5025388039335331,0.005238261940366035,0.056098710157251847,0.2516710284206664,0.8235994652257024,0.06481020445909741,0.6584881627133107,3.4772796424190413,0.13438972710896732
1950,0.4384264647960663,0.85797119140625,0.21772131323814392,0.5014233455164443,0.005251133702226537,0.05672630034465801,0.2520598295142343,0.8284557757828384,0.06498149428875406,0.6655967134801439,3.4783805986427,0.13588143564127816
1975,0.43561482429504395,0.85919189453125,0.21675749123096466,0.5002867147386013,0.005264116963627563,0.05735566478591925,0.25245144960822297,0.8333036086963012,0.06515408253505767,0.6727204005621541,3.479486082025018,0.1373652960281176
2000,0.43282580375671387,0.8602294921875,0.2157878428697586,0.49906939058942096,0.0052772164412039305,0.057986727158697994,0.25284597720894075,0.8381425588478854,0.06532804951181995,0.6798586345197541,3.480595825469133,0.13884136189248203
2025,0.4300594925880432,0.8614501953125,0.21486598253250122,0.4978407309255683,0.005290435203724991,0.05861940381610932,0.2532434586506888,0.8429721661406328,0.06550346227237866,0.6870104204501731,3.4817095316114237,0.14030996294185902
2050,0.42731642723083496,0.86260986328125,0.21392536163330078,0.49655812567101093,0.0053037609333180255,0.05925352445070072,0.2536435766341446,0.8477913718796677,0.0656801815476781,0.6941735882727753,3.482826967459073,0.14177097799755958
2075,0.42459636926651,0.86383056640625,0.21294477581977844,0.4952560798805743,0.005317198058874997,0.059888893731512446,0.2540464127644352,0.852598950157865,0.06585821262046339,0.7013468905719022,3.4839478703105793,0.14322444120406078
2100,0.4218980669975281,0.8646087646484375,0.21207654476165771,0.4939357572635492,0.0053307457248159325,0.060525602511311574,0.2544519285485077,0.8573957449647257,0.06603754576253232,0.7085312109065003,3.4850720669421826,0.14467072202352396
2125,0.4192225933074951,0.865386962890625,0.21105042099952698,0.4925297266339297,0.005344395043300398,0.06116345437267838,0.254859881488482,0.8621805140834661,0.06621806271054173,0.7157240183462104,3.486199213339914,0.14610971402864364
2150,0.4165707528591156,0.8662872314453125,0.21009810268878937,0.4911331384925752,0.00535812842121282,0.061802212296906765,0.25526983318824165,0.8669517870810547,0.06639953268962581,0.7229229064083071,3.487329112986467,0.14754089810646037
2175,0.41394132375717163,0.867156982421875,0.20914146304130554,0.4896847257155646,0.005371937282964287,0.06244189190644218,0.2556815618551315,0.8717098839730061,0.06658189589524438,0.7301282152925439,3.4884615758072433,0.1489646750927287
2200,0.4113347828388214,0.868011474609375,0.20818443596363068,0.4882163567543247,0.005385831950663184,0.06308230105157218,0.2560952908277548,0.8764536555341848,0.06676528138868935,0.7373384149164806,3.489596345264409,0.1503808358229396
2225,0.4087512493133545,0.868865966796875,0.20722202956676483,0.4867000777050569,0.00539981890208327,0.06372331673490639,0.25651115220881554,0.8811824525344698,0.06694976286292095,0.7445518066785883,3.4907331800468815,0.15178962894171752
2250,0.40619105100631714,0.8697052001953125,0.20622211694717407,0.48514510347660644,0.005413890290155145,0.06436475411098043,0.25692894345619616,0.8858952291199212,0.0671352461648526,0.7517666995461763,3.491871919801006,0.1531909598713367
2275,0.40365463495254517,0.87042236328125,0.20517943799495697,0.48356793628271705,0.00542802961995788,0.06500642332968683,0.25734825149899637,0.8905909001183276,0.06732153083189912,0.7589809059102954,3.4930123201361134,0.15458438366575206
2300,0.4011417627334595,0.871124267578125,0.20415981113910675,0.4819944694765583,0.0054422517830090954,0.06564826749109323,0.2577694159807402,0.8952693305466443,0.06750878454971919,0.766193320456052,3.4941542447352463,0.1559698328696509
2325,0.3986513614654541,0.8719482421875,0.20320281386375427,0.4803896778516795,0.00545654671088019,0.06629030550577736,0.2581921732873683,0.8999308600671391,0.06769688109148217,0.7734046952783188,3.495297404351832,0.1573476282468668
2350,0.3961840271949768,0.8726654052734375,0.2021927386522293,0.47871850084630607,0.005470918013334487,0.06693244256162566,0.2586165942919417,0.9045750855603186,0.06788589338003662,0.7806140054128843,3.4964416498859174,0.15871779859103397
2375,0.39374005794525146,0.87371826171875,0.20120848715305328,0.4770391528310913,0.005485358252428998,0.06757453740500957,0.2590424831046036,0.9092012762254359,0.06807574928817083,0.7878193889887817,3.497586757840993,0.16008055153571368
2400,0.3913188874721527,0.874298095703125,0.2002197802066803,0.475345839282754,0.005499866415751136,0.06821647722669076,0.25946979873267784,0.9138089103592764,0.06826643282750591,0.7950196038179498,3.498732541323862,0.1614357612029742
2425,0.38892030715942383,0.8750457763671875,0.19925644993782043,0.47364201673429235,0.0055144420955521665,0.06885819019946621,0.25989851552096643,0.9183977488222657,0.06845791435139112,0.8022145774086877,3.4998788277503756,0.16278339863649116
2450,0.38654404878616333,0.8758087158203125,0.1982615739107132,0.4719111317480587,0.005529085360308589,0.06949965414176058,0.26032862220950614,0.9229678941368205,0.06865017072616708,0.8094041115021265,3.5010254876997493,0.1641235672703588
2475,0.38419121503829956,0.8764495849609375,0.19720512628555298,0.4701338273383736,0.005543788724406294,0.07014056031471835,0.26075992826563943,0.927517543766209,0.0688431515224587,0.8165848931676556,3.502172370791785,0.16545565176463622
2500,0.3818622827529907,0.8771514892578125,0.19611594080924988,0.4683162436504739,0.0055585379388023975,0.07078084556714724,0.2611920762494591,0.932046508349139,0.06903663600320203,0.8237561623789594,3.5033192105884132,0.16677967173946054
2525,0.3795563578605652,0.8777923583984375,0.19513756036758423,0.4665365874162275,0.005573337020534709,0.07142048592908565,0.2616251506843474,0.9365548969323575,0.06923067388339452,0.8309173324315966,3.5044659013403683,0.16809591253117573
2550,0.37727269530296326,0.8784027099609375,0.19414080679416656,0.46472155183645064,0.005588185764363371,0.07205943995550174,0.26205913180927115,0.9410426820757796,0.06942524966844635,0.83806824176869,3.505612272185848,0.16940477195500575
2575,0.375012069940567,0.8790435791015625,0.19306403398513794,0.4628568557929958,0.00560308943974055,0.07269758175491675,0.2624941233921145,0.945509267158466,0.06962039492617775,0.8452073988391463,3.5067580899114303,0.17070580237401387
2600,0.3727753162384033,0.8798370361328125,0.1920313984155655,0.4609731516303627,0.005618045191624376,0.07333476654994153,0.26293004955072186,0.9499539785844315,0.06981611838252014,0.8523334829414426,3.5079032687485197,0.17199877438733946
2625,0.3705616593360901,0.8805694580078125,0.19096656143665314,0.45909959546935997,0.00563303741930628,0.07397095177384917,0.26336653280809585,0.9543767958656126,0.07001223358492781,0.8594460856138972,3.509047671236111,0.17328396311172223
2650,0.36837083101272583,0.8814239501953125,0.18993568420410156,0.45721089064288906,0.005648065867428461,0.07460608490827234,0.2638035577333888,0.958777639625277,0.07020871482301953,0.8665447476883653,3.510191189999096,0.17456139513878988
2675,0.3662026524543762,0.8821563720703125,0.1888994425535202,0.4552869005595665,0.005663134512228812,0.07524012357125909,0.2642412000526924,0.9631564658887244,0.07040563275707624,0.8736287909287449,3.5113336173227814,0.17583103411890275
2700,0.3640575706958771,0.882659912109375,0.18787600100040436,0.4533557749730838,0.005678231014258382,0.07587303522439667,0.26467916455797225,0.9675133258049865,0.07060283575095178,0.8806977361898978,3.51247487527655,0.1770927951075936
2725,0.36193469166755676,0.8833465576171875,0.18689532577991486,0.45145166419949,0.005693368218027056,0.07650471719453245,0.26511773724487686,0.9718477983401694,0.07080045481908309,0.8877508057840832,3.5136148026282736,0.17834702709641168
2750,0.3598337471485138,0.8838653564453125,0.18585020303726196,0.44951492179529173,0.0057085394537912575,0.07713510513152685,0.2655567538291265,0.9761597256512394,0.07099843450331793,0.8947878847917317,3.5147533027300413,0.1795937433907314
2775,0.3577549159526825,0.88458251953125,0.1848183274269104,0.4475496274326744,0.005723732509564989,0.07776409533320594,0.2659959159446758,0.980448679394397,0.07119660304320888,0.9018074771602651,3.5158902010730975,0.18083264081682002
2800,0.3556983172893524,0.8851470947265625,0.18382325768470764,0.44561036467942805,0.00573895812756513,0.07839167886302534,0.2664354657336618,0.9847148534044966,0.07139511625943706,0.9088094247020677,3.517025410288797,0.18206380516031356
2825,0.35366305708885193,0.8858184814453125,0.1827826201915741,0.4436571390732036,0.005754223865660902,0.07901782227411934,0.2668755693697759,0.9889582782435652,0.07159405029280366,0.9157931144705314,3.5181588286596464,0.1832873543031595
2850,0.3516490161418915,0.8863677978515625,0.18178690969944,0.44171245164922796,0.005769520126763036,0.07964241606681369,0.26731599856343324,0.9931785204610146,0.0717933137179014,0.9227576667053525,3.5192904031178798,0.18450324145304242
2875,0.3496561646461487,0.886932373046875,0.18075665831565857,0.43973445416839824,0.00578484439024856,0.0802654222408628,0.2677566830434437,0.9973755696777101,0.07199288940140035,0.9297032648664542,3.5204199934483875,0.18571155870113298
2900,0.3476848006248474,0.8875579833984375,0.17976120114326477,0.43775836522676237,0.005800199932188534,0.08088677435970407,0.26819768732168425,1.0015492383663558,0.07219277791321707,0.9366290974505685,3.5215474671174913,0.18691202713505523
2925,0.3457348942756653,0.887969970703125,0.17873932421207428,0.43575499508927124,0.0058155844569217,0.08150650344498951,0.26863894677475614,1.0056999392018033,0.0723929663205274,0.9435351857565559,3.522672690385009,0.18810485187390558
2950,0.3438063859939575,0.888427734375,0.1777208298444748,0.43375595872323847,0.005831001367886736,0.08212447976536312,0.2690805387489321,1.0098271261805698,0.07259348020441937,0.9504203848473969,3.5237956645456574,0.18928988254037046
2975,0.3418985605239868,0.8889312744140625,0.1767374575138092,0.4317956894718205,0.005846436227198404,0.08274069227611407,0.26952211745714366,1.0139309422790443,0.07279415449748763,0.9572845098214524,3.524916239498907,0.190467288140025
3000,0.34001100063323975,0.8896331787109375,0.17573300004005432,0.42980957035073114,0.005861893832598501,0.08335514669483239,0.26996378481909833,1.0180116406221558,0.07299509772291721,0.9641276234253269,3.5260343107376357,0.19163722311265768
3025,0.3381439745426178,0.8899993896484375,0.17473776638507843,0.42781208975482005,0.005877383273800814,0.0839677705196355,0.27040574909930104,1.0220690224941433,0.07319638336171957,0.9709489443861304,3.5271498793862874,0.1927997648047719
3050,0.33629727363586426,0.890350341796875,0.17374929785728455,0.42582172634196996,0.005892896311858855,0.08457849952668596,0.2708478092683032,1.0261029011624356,0.07339787509561124,0.9777479403165743,3.5282628133158402,0.19395486381262472
3075,0.3344707489013672,0.89093017578125,0.17276234924793243,0.42381881487912976,0.005908428730281103,0.08518726715505492,0.27128985946371326,1.0301130830450331,0.07359956800477996,0.9845239045855518,3.52937300788117,0.19510255286635822
3100,0.33266448974609375,0.8914947509765625,0.1717258095741272,0.4218125411914759,0.005923978428505788,0.08579399359642903,0.2717318507433128,1.0340993248817592,0.07380139571419048,0.9912762771433772,3.530480462971755,0.19624277872809093
3125,0.33087801933288574,0.8918914794921875,0.1707923710346222,0.4198280295864856,0.005939556803883687,0.0863986509765384,0.27217403437203025,1.0380616610919575,0.07400349681556308,0.9980048973058633,3.5315850584652173,0.19737571407172302
