step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
19,1,0.9949365258216858,22388,0.27279250533526633,1.0635906888024733,0.2564826001270795,0.722283124923706
20,1,1.7890288829803467,7388,0.9893660924298707,5.949655347144873,0.1662896478372453,0.9916956424713135
21,1,1.3086615800857544,17577,0.9700522147302304,4.586934709435719,0.2114815832748912,0.8480353355407715
22,1,1.8712331056594849,5461,1.7525070483848264,9.301032289409823,0.18842070362233304,1.0144388675689697
23,1,0.40911146998405457,9386,0.4041745307508685,2.275951994530038,0.1775848224048983,0.41938158869743347
24,1,2.191509246826172,15375,1.6549638346627442,8.930329481915782,0.18531945971466296,1.0797933340072632
25,1,0.6235000491142273,19573,0.26849773215516354,1.8339883582294298,0.14640100137507436,0.5595935583114624
26,1,0.8357115387916565,9090,0.2884742496892682,2.581443021903164,0.1117492221371903,0.6749401092529297
27,2,2.483429431915283,5243,2.4059524510971895,10.449463545840242,0.23024650409491393,1.1721385717391968
28,2,0.6206710934638977,28298,0.17203453736422733,1.1634777593677044,0.14786233426376122,0.554283857345581
29,2,1.1241182088851929,12022,0.7012751835113654,2.757990370622072,0.2542703524207507,0.7582556009292603
30,2,1.6055558919906616,8784,1.9696928133044906,7.206821630992533,0.2733094995488252,0.9451842904090881
31,2,1.2804651260375977,6307,1.385012634230833,4.453014965372424,0.31102806637764974,0.8492864370346069
32,2,2.1323695182800293,413,2.7888124469720124,12.676495665202875,0.2199986905393037,1.1049226522445679
33,2,1.0583494901657104,15844,0.22748578848135975,1.1442298431660338,0.19881127016554448,0.7358735799789429
34,2,1.4016691446304321,10298,1.6848572399586286,5.565978509607875,0.30270638613677014,0.893229603767395
35,2,0.9148566126823425,22278,0.2674535153298679,2.192946369783903,0.12196080990165814,0.7001221776008606
36,2,0.5001795887947083,7081,1.4725893826040517,3.5420877837108877,0.41574051026507014,0.4728478491306305
37,2,0.5822257995605469,35902,1.6479222627483767,4.1887476829350065,0.39341645462715086,0.51518714427948
38,2,0.6250211596488953,35816,0.7626568339455411,2.2369222552893557,0.3409402504453813,0.5538807511329651
39,2,1.2657359838485718,9630,0.5642386525999988,3.5083932198573997,0.1608253742500311,0.8015588521957397
40,2,0.5280498266220093,16722,1.0224026673464996,2.9742412471373654,0.3437524337779235,0.4920106828212738
41,2,1.3789039850234985,23982,1.3492245445927054,4.6599293750777715,0.28953755218015464,0.8234855532646179
42,2,0.3694024384021759,2329,1.3858641041728963,4.334573969736785,0.31972325627580245,0.36986419558525085
43,2,0.37260881066322327,21139,0.37027210372259406,2.473028736475923,0.1497241411962255,0.39485669136047363
44,2,0.27226337790489197,7499,1.2772133349416106,3.598307162674046,0.354948390229173,0.28798115253448486
45,2,0.15447451174259186,2603,0.40083806073969575,2.5986854625697573,0.15424647057638344,0.1770181655883789
46,2,0.6432480216026306,2901,0.44294503911537136,2.297047750863905,0.19283231658923491,0.571624219417572
47,2,0.6683586835861206,20040,0.39411177024940097,0.5921811140727365,0.665525733399744,0.570731520652771
48,2,1.1792351007461548,26551,1.567650180514464,3.989696959168185,0.3929246247416525,0.7678726315498352
49,2,0.2800217866897583,16361,0.2286462670308756,1.348841915515685,0.1695130203180932,0.34988537430763245
50,2,0.31043240427970886,24155,0.48731338628875814,1.293025351342528,0.3768784469557471,0.3740989565849304
51,2,0.6357386112213135,15455,0.8597846261929244,1.367017685777642,0.6289491607441773,0.5782523155212402
52,2,0.778234601020813,5938,1.06624628420287,3.154142544384064,0.3380463213690131,0.6547307968139648
53,2,0.7759771943092346,21454,0.7867415232637577,1.4913598762577378,0.5275329823391768,0.6360195875167847
54,2,0.9374048113822937,24913,1.8282629346066905,3.0812952073648834,0.5933423484501582,0.713144063949585
55,3,1.1744166612625122,10443,2.4344661045667255,6.358359422273935,0.382876453325079,0.8139218091964722
56,3,0.7632026672363281,15763,1.4485446018202637,1.3955706029528263,1.0379586663364175,0.6055577397346497
57,3,0.6531633138656616,20774,2.895878898939069,2.2555200412493925,1.2839074120279954,0.5528085231781006
58,3,0.5249550342559814,10910,5.518084101643927,3.7240363924305955,1.4817481678907318,0.4716116786003113
59,3,0.9564444422721863,9995,1.2663485226301003,7.794106656867273,0.16247513389031915,0.7334194183349609
60,3,1.81889009475708,5529,6.676797346905013,9.06730570009049,0.7363595722638582,0.9328031539916992
61,3,0.8106202483177185,10090,6.337219585108641,4.785708642543304,1.3241966986396985,0.6658205389976501
62,3,0.37103480100631714,38233,6.313763333451025,4.6648356430214974,1.3534803402762834,0.3970332145690918
63,3,1.8565276861190796,14857,5.349464029133929,8.589650017057757,0.6227802085661317,0.9323171377182007
64,3,0.4794548451900482,25759,1.5753420631728565,2.0255497974847714,0.7777355388291423,0.49599409103393555
65,3,0.24111302196979523,7016,1.9672069210017673,2.0238466714766075,0.9720138134602422,0.31709685921669006
66,3,0.13956674933433533,8568,1.8501387914923164,2.387592884313334,0.7748970955840476,0.1677057296037674
67,3,1.6920474767684937,11919,4.282610670281265,8.538015080784076,0.5015932426635484,0.8805367946624756
68,3,1.0949231386184692,3365,7.764716146042205,8.699899073118816,0.8925064625212656,0.7764086723327637
69,3,0.30144432187080383,15844,0.32631528406987637,1.353807836585658,0.24103515672697814,0.3758322596549988
70,3,0.1850675791501999,26557,0.30310702900389247,1.3194434506579502,0.22972339500606576,0.29361119866371155
71,3,1.587083339691162,19679,3.4064482745143008,8.12949917178478,0.41902314060584595,0.8553188443183899
72,3,0.06143142655491829,4932,0.24111241260933947,1.1288251706571546,0.21359588612713193,0.10347054153680801
73,3,0.6146031618118286,16917,1.5321450911555807,3.233294347848285,0.4738650201070401,0.5470091700553894
74,3,0.07591728121042252,15635,0.3171365537729685,0.686412385597636,0.4620204419772911,0.17006072402000427
75,3,0.6733145117759705,19450,1.4526541301240805,2.8372600582720198,0.5119918866401977,0.6063013076782227
76,3,1.645472526550293,3208,5.652713426534575,11.009850625949126,0.5134232623657198,0.8388263583183289
77,3,0.9735341668128967,12347,1.7294352320523168,3.955206868088874,0.43725531678385493,0.704557478427887
78,3,0.25819259881973267,50289,2.3795369210058386,2.741910503403449,0.8678390188342489,0.3718818426132202
79,3,0.23594817519187927,15032,2.415298951038941,2.241965909776041,1.0773129691696057,0.3291270136833191
80,3,0.3203721046447754,11427,2.866625395350426,2.961721838194036,0.9678915009444086,0.4181128144264221
81,3,0.37483078241348267,8545,1.0117117130603708,3.101754157825718,0.3261740491287804,0.47900131344795227
82,3,1.3645613193511963,21216,4.821909593941424,9.674205635952958,0.49842951198193575,0.7313209772109985
83,4,0.054580941796302795,10293,0.10572308859279154,0.5673780634821253,0.18633622869336738,0.16799241304397583
84,4,1.1260738372802734,19267,2.4632173946325073,6.823766706424297,0.36097620282257425,0.7471820712089539
85,4,0.25599753856658936,22154,0.30860108477365195,1.9421831622312646,0.15889391421711158,0.35752737522125244
86,4,0.20983929932117462,38015,0.9519401689006508,1.9144951799471719,0.49722776994738693,0.3004743754863739
87,4,0.17677979171276093,14619,0.21374588040046633,1.4696346487970293,0.14544150859214072,0.28739938139915466
88,4,1.4856314659118652,7365,3.1425460455905174,11.052691707832189,0.2843240478121138,0.8962379693984985
89,4,1.5118848085403442,13054,4.0696967382723175,12.353074425084019,0.32944808702909667,0.9184744954109192
90,4,1.9204552173614502,14060,4.846991002073161,12.028825399569607,0.40294798877421434,1.0478371381759644
91,4,0.21146470308303833,27273,0.5012883588018586,1.010071517851964,0.49628996555353927,0.3127806484699249
92,4,0.2793870270252228,42249,0.15874517430854346,0.6569875231990333,0.2416258584871333,0.3741947114467621
93,4,0.5215315222740173,16120,0.9953748512554096,7.229491706032585,0.13768254971849408,0.5922254920005798
94,4,0.920706033706665,8815,2.8858024414988313,9.600745658665696,0.3005810740224939,0.7463159561157227
95,4,0.613059937953949,6703,3.6120077203121577,6.09410273548579,0.5927054198280814,0.6229245662689209
96,4,0.5442389249801636,13418,1.0022533560771962,2.0790590549599433,0.48207065291660234,0.5689274668693542
97,4,0.18302853405475616,14070,2.2579004873221593,2.3759176335757672,0.9503277619616207,0.2679799199104309
98,4,0.409557968378067,9740,0.531984174369028,1.1117817961214038,0.47849692828614915,0.47522222995758057
99,4,0.292409211397171,11541,6.858195684606244,3.7377097219379585,1.8348657854169894,0.36497586965560913
100,4,0.6374392509460449,1829,1.5829769925538986,1.9807125773728018,0.7991957089769909,0.6327171921730042
101,4,0.6368328332901001,3982,4.463300824538703,10.611857219767675,0.42059563487379803,0.6374855041503906
102,4,0.4070006012916565,15027,2.585993998486025,4.767657754595076,0.5424034466385717,0.47748863697052
103,4,0.4910365641117096,10056,1.1181068730096857,1.2885086321662726,0.867752722097817,0.5287612080574036
104,4,0.19593492150306702,2742,0.6547030876453195,2.4245611767799193,0.27002951870843955,0.3085099756717682
105,4,0.8647902607917786,17381,1.7072581379039304,4.19742137505789,0.4067397540900876,0.6812366843223572
106,4,0.24202463030815125,38098,0.17900148046434644,1.6817398315886047,0.10643827130808435,0.36895552277565
107,4,1.022445797920227,19599,2.3464695739779384,6.1010133251062095,0.3846032534172027,0.7688778042793274
108,4,1.2216812372207642,6069,9.413290757286772,7.379198153894036,1.2756522539400925,0.7860257029533386
109,4,0.2122703492641449,24248,1.7730562305303417,3.2260471526697767,0.5496064213018292,0.3234766721725464
110,5,0.8108846545219421,2349,3.096283603646677,11.042595258943141,0.2803945568084449,0.7085334658622742
111,5,0.09360873699188232,15635,1.023719442264595,1.597053571851167,0.6410050735351016,0.16689442098140717
112,5,0.5686452388763428,12845,0.6179286967185393,3.06124982713972,0.20185503686763762,0.5772334337234497
113,5,1.516809344291687,20781,9.816113472741979,13.360063506209153,0.7347355398557168,0.9323136806488037
114,5,0.3995037376880646,8581,1.5672801306103405,1.1110001589671852,1.410692985018035,0.45944538712501526
115,5,0.27742376923561096,13377,0.971708773771891,1.8536016481897493,0.5242274005962121,0.39410850405693054
116,5,0.25336769223213196,5962,0.8398626681105832,2.873264083751378,0.2923026368720529,0.3620564937591553
117,5,0.18008583784103394,12586,1.1841290804152693,2.7525554983622817,0.430192626858704,0.30746278166770935
118,5,0.23470954596996307,34211,0.5086152901760775,1.3012486425715022,0.39086710528325397,0.36170902848243713
119,5,0.07373037189245224,37687,0.30906666026411184,1.3965819346201604,0.22130220404716164,0.15127550065517426
120,5,0.8118011951446533,15040,1.585571794387193,4.372629745077413,0.3626128638428222,0.6593748331069946
121,5,1.66538667678833,15643,3.8510288801386494,11.114800999541478,0.34647753750131655,0.9619379639625549
122,5,0.17301039397716522,13006,0.5383106888579315,2.519821113317712,0.21363051766359453,0.262751966714859
123,5,0.05455071106553078,10293,0.26050347868265744,0.9992759370518405,0.26069223627155386,0.12995579838752747
124,5,0.3947339653968811,14570,3.682635487028843,3.1947013050676794,1.15273233249882,0.4959471821784973
125,5,1.0137275457382202,12696,2.527173903667381,6.541806334943395,0.38631132966562537,0.7675648331642151
126,5,0.29516085982322693,9222,0.822852652733735,4.352412982763132,0.18905665799460908,0.3787003457546234
127,5,0.228770911693573,10055,0.4642221843534624,3.1577514962398006,0.14701036003184662,0.32945239543914795
128,5,0.37594905495643616,16407,0.8909166214096045,1.9493585796965722,0.45703065135806015,0.4367099702358246
129,5,0.6533531546592712,8379,1.4360802794694492,7.198437910153999,0.19949887703324332,0.6767533421516418
130,5,0.4247613549232483,35137,1.0692718996249906,1.273489666583444,0.8396392430044802,0.49479541182518005
131,5,0.9556609392166138,2536,3.792370939938527,20.061431415667766,0.18903790369497447,0.8477244973182678
132,5,0.3942823112010956,13053,1.3048720084786416,2.199111766195798,0.5933632062436379,0.4295005202293396
133,5,0.7725198268890381,7864,1.8853978258430937,10.798647104154405,0.17459574404626832,0.6918751001358032
134,5,0.419370174407959,30638,4.390071891275903,4.03212915712891,1.088772636043429,0.5001987814903259
135,5,0.3211054801940918,24106,5.2520083037599115,2.7381943202801056,1.9180553640257114,0.3882245421409607
136,5,0.21159450709819794,19551,3.7091972288176724,3.0835648194665137,1.2028925759563556,0.30848249793052673
137,5,0.4679376482963562,18698,0.3194243413943629,1.1006583582812177,0.29021207079450523,0.5043489336967468
138,6,0.309110164642334,20618,0.6364009599628208,6.415700473935227,0.09919430661518545,0.43654686212539673
139,6,0.4219343066215515,5694,1.6658648490144667,9.649308575985723,0.17264085150724057,0.5291741490364075
140,6,0.23344659805297852,34413,1.6490706407549554,3.5923910077628296,0.4590454204987722,0.3475019037723541
141,6,0.33749333024024963,19122,1.828804437614961,3.2435032477851142,0.5638361666088141,0.4336702227592468
142,6,0.2301783561706543,38020,1.6870008563076346,4.472929330242647,0.3771579499146125,0.3470156490802765
143,6,0.3107474744319916,17398,0.2753713178031223,1.4908178519096524,0.18471157791020723,0.43630120158195496
144,6,0.04815521091222763,19403,0.2422979054325344,1.2176650750291673,0.19898567381226034,0.08062717318534851
145,6,0.8107461333274841,3827,1.0576736104526083,4.403825274197773,0.24017156553629168,0.6576381325721741
146,6,0.0661257728934288,31983,0.32492803002903164,1.051571129818037,0.3089929162328257,0.14205226302146912
147,6,1.9004671573638916,14339,1.9272669981196544,13.203616447809237,0.1459650850763151,1.034745454788208
148,6,0.5338286757469177,21201,2.0469109321996837,2.5478605337959945,0.8033842139503758,0.5730766654014587
149,6,0.4886910617351532,12577,1.6565613774549355,2.2772723608385967,0.7274322588468011,0.5333329439163208
150,6,0.061634086072444916,18640,0.33051985577824233,1.3403859095711632,0.24658559405756564,0.1033836379647255
151,6,0.9618101119995117,4321,3.2613015004352977,7.4215776297618445,0.43943507204673843,0.7581186890602112
152,6,0.20671983063220978,19108,0.3642701283512066,1.2133315969034082,0.30022306291254147,0.36612117290496826
153,6,1.838773488998413,5263,5.168726548374083,16.01454571445646,0.3227519931275921,1.012468934059143
154,6,0.512779951095581,15875,0.6159871463867189,2.3959140149799527,0.25709902047199135,0.5266391634941101
155,6,2.2192184925079346,6746,6.059610549660988,18.924116214715312,0.3202057354175801,0.99892657995224
156,6,0.1981789767742157,10803,0.5346235261628776,2.534819997920904,0.21091183066299485,0.3461638391017914
157,6,0.2439568042755127,16222,2.9837968405561766,3.417620637477434,0.8730626236964855,0.3425462543964386
158,6,0.26472580432891846,6499,1.8390653124470646,3.667415692955983,0.5014608286644086,0.3967345952987671
159,6,1.7724610567092896,2233,4.886632732546051,14.050315884644945,0.3477952220196073,0.9445840716362
160,6,2.3388378620147705,15356,15.106500364481075,24.921830007041184,0.606155340928512,1.1033527851104736
161,6,3.0858781337738037,3916,28.82834462105436,38.001319244080285,0.7586143111477474,1.3346145153045654
162,6,0.6196485161781311,10587,8.320337961722085,6.478610937858579,1.2842780715693016,0.5729912519454956
163,6,0.42200541496276855,25999,4.457867607792844,3.194488504375557,1.3954871340702635,0.48002374172210693
164,6,0.2697250545024872,30872,3.6601237337725046,3.396105950249681,1.0777413270932654,0.34077683091163635
165,6,0.616823136806488,5830,1.3350237409616326,9.432548665025744,0.14153372416847715,0.6410152316093445
166,7,0.427410751581192,15592,1.5004305086898386,1.6592932191344452,0.9042588081397813,0.47573816776275635
167,7,0.28033044934272766,14465,0.19961016118378924,4.171313481812073,0.047853071233818684,0.38765034079551697
168,7,0.9270610809326172,5473,2.442370002913468,10.471446269690192,0.23324094303789944,0.7186053395271301
169,7,1.4753674268722534,12650,5.879912220552375,13.141818620185353,0.44741997972187786,0.9495641589164734
170,7,0.27590328454971313,17700,2.548318280162421,4.3774332227250285,0.5821489787514031,0.35937708616256714
171,7,3.704169511795044,3916,9.285336833667433,43.62121432290575,0.21286286908320742,1.375641107559204
172,7,0.19856825470924377,8213,1.4591413394878379,6.505324988230128,0.22429953032747638,0.3301646411418915
173,7,0.8234968781471252,6167,3.260646133244799,10.83003112905589,0.3010744931744943,0.7217158079147339
174,7,0.2610844373703003,17762,1.1391393263439613,3.7913604212379544,0.3004566170925288,0.3597085475921631
175,7,0.2605995535850525,34362,0.4515415496485778,1.2641806602517291,0.35718118766213974,0.3724491000175476
176,7,0.7685989141464233,11045,2.947043147638333,11.872115324727675,0.24823235514734898,0.6495800018310547
177,7,0.27937957644462585,22679,1.207913819546202,4.132062387037001,0.2923271011917307,0.38398924469947815
178,7,0.4867919981479645,6825,0.7130154031603505,1.9802137194958411,0.3600699238370709,0.5278282761573792
179,7,0.3808668851852417,6595,2.357433710714478,8.608499664051767,0.27384954437050296,0.5108806490898132
180,7,0.3100881278514862,18470,0.7364156268353689,4.912112969440999,0.14991830021348704,0.42735156416893005
181,7,0.5122517347335815,15705,0.9062491298793524,1.8950948025164538,0.47820780716378214,0.5522962212562561
182,7,0.28109779953956604,30846,1.2110239476232652,5.265717253508931,0.22998271447560953,0.4110102653503418
183,7,0.3858364224433899,14263,0.6141842260516885,1.246221048361431,0.4928373075216018,0.47313392162323
184,7,1.119867205619812,23224,4.159820618712818,10.500164245601404,0.39616719523744603,0.847499668598175
185,7,0.26548948884010315,16690,0.8448788995795818,1.4462519533722078,0.5841851398084572,0.3746908903121948
186,7,0.3247867226600647,24320,0.8071271071198339,3.162692906104173,0.2552024907514032,0.4408789873123169
187,7,0.32589662075042725,9214,2.0090514921790517,6.099958820161006,0.3293549270428836,0.44122636318206787
188,7,0.31263065338134766,35411,2.886134408180881,5.297264172369333,0.5448349023698851,0.39291223883628845
189,7,0.33138713240623474,30046,1.5923327302906598,5.138169837974618,0.30990270475722953,0.44333112239837646
190,7,0.34187135100364685,14011,1.2147351298314977,4.574221337292566,0.26556107373462196,0.42681267857551575
191,7,0.2733760476112366,19129,1.3463365137416536,4.619393997877846,0.2914530595051798,0.38515210151672363
192,7,0.3837975561618805,2667,3.999509560757105,6.463879956238508,0.6187474996184644,0.44316723942756653
193,7,2.325713872909546,5813,7.26935814400789,28.15893981753674,0.2581545395924474,1.0994583368301392
194,8,0.5163548588752747,10548,0.8934229460840543,1.5683139026587976,0.5696709979863372,0.5526875853538513
195,8,0.07990288734436035,3305,0.4380291163669649,2.4418640239396265,0.17938309097985036,0.1186540499329567
196,8,0.30431491136550903,4348,1.3461134914281672,3.1521426629705585,0.4270471343956151,0.37845197319984436
197,8,0.0974251851439476,9258,0.1755351313020621,2.7120932495093046,0.06472311795833595,0.12867741286754608
198,8,0.32910388708114624,10352,0.9280300590389761,3.6776531143740963,0.25234301065848785,0.4590599834918976
199,8,0.110845185816288,37105,0.32910851934530383,2.326374179159989,0.14146843714711335,0.1657906025648117
200,8,0.31419265270233154,10661,0.7048962380784918,3.4125010973749936,0.20656293374396692,0.4498358964920044
201,8,0.9522479772567749,5067,2.098472010453824,6.55943775060369,0.31991644562224464,0.7686492800712585
202,8,0.5380880832672119,11506,3.1386869976485587,11.079760106189195,0.28328113312624825,0.6235777735710144
203,8,0.8816224932670593,9649,2.403519906410511,6.672737863883632,0.3601999592130338,0.7626050114631653
204,8,0.3532200753688812,9665,2.465964803333631,3.4053266182987767,0.72414927545624,0.4743000566959381
205,8,0.24050754308700562,14206,1.0268361297941302,3.918647438579304,0.26203840633495346,0.3656195104122162
206,8,1.3745061159133911,16940,8.46461575162666,13.632850941328309,0.6208984304204014,0.9169396758079529
207,8,0.2538938522338867,13954,0.5083306993997792,0.6407370185349365,0.7933530991564972,0.3645284175872803
208,8,0.41299012303352356,18135,2.442347037129809,3.136775547503652,0.7786170862855423,0.48710897564888
209,8,0.4034683108329773,25558,4.190378501215979,2.6610676954951757,1.5746981966329314,0.47078344225883484
210,8,0.5520284175872803,16956,2.1249723136949723,1.3272112357244723,1.6010807145807746,0.572841227054596
211,8,0.29952630400657654,38685,2.0139633703913136,1.8111336155687623,1.1119904975965802,0.40787163376808167
212,8,0.17677582800388336,6932,2.716638746527954,2.4799469415820523,1.0954422858715724,0.2825760841369629
213,8,0.33615925908088684,7012,3.469122399496065,7.387926647215641,0.4695664379400731,0.4477229118347168
214,8,0.30402225255966187,16079,1.9403956235514808,3.7256380961176427,0.5208223594162241,0.41619107127189636
215,8,0.17452991008758545,29294,0.13544884982140262,1.2904452224916236,0.10496288215920521,0.2940056622028351
216,8,2.144233226776123,12788,4.814918036482016,19.602654403626445,0.24562581869478975,1.091856598854065
217,8,1.1331735849380493,9439,7.593815791315767,23.685755743881145,0.3206068606562066,0.9343090057373047
218,8,0.1057819277048111,20556,0.23340340001711768,1.21754247018744,0.1917004176297798,0.21205739676952362
219,8,0.20111362636089325,36676,0.44328927771139787,2.733298624298474,0.1621810634851543,0.2844734787940979
220,8,1.96062433719635,10832,2.4547517288479446,17.86358374240035,0.13741653210499405,1.099443793296814
221,8,0.8409961462020874,12414,4.104408574293579,14.21844829223237,0.2886678271732053,0.783596396446228
222,9,3.6252479553222656,11251,3.5612515058588334,32.378451791198216,0.10998831966471036,1.2730190753936768
223,9,0.18288147449493408,32478,1.2286235816332538,2.5804867970614693,0.4761208555811537,0.2719234526157379
224,9,1.4815315008163452,2536,5.5974470371147085,26.207768480663717,0.21357968883326836,1.0558034181594849
225,9,0.414176344871521,11496,1.9960453630394317,3.678591142490973,0.5426113655260038,0.511385440826416
226,9,1.037438154220581,15430,5.49927416213612,13.538252061904489,0.40620267202811305,0.8532045483589172
227,9,0.04608575999736786,10836,0.08924371485936292,1.2663982204596556,0.07047049926120418,0.07106716185808182
228,9,0.7090516090393066,10343,2.0291480640669337,8.080860530366314,0.25110544309501887,0.6788564324378967
229,9,1.5090405941009521,1713,0.9877984114669975,9.323530445586291,0.10594682102791973,0.9536269307136536
230,9,1.1822233200073242,7602,3.871794642704852,14.973370537329908,0.2585786969641788,0.867294192314148
231,9,0.9313410520553589,12093,4.559147388471473,17.343004474136684,0.26288105934990597,0.7818695306777954
232,9,1.2751141786575317,15922,1.7340256351792616,10.551555538275482,0.16433838867539163,0.8270883560180664
233,9,0.08158256858587265,10293,0.39369840179409243,1.7049942613802456,0.2309089307286879,0.18295074999332428
234,9,0.21081209182739258,57518,0.3613840744555714,1.9487702777494154,0.18544211115162282,0.34104594588279724
235,9,1.8678514957427979,14313,3.8827023548407587,15.457186646838025,0.2511907531138447,0.9604811668395996
236,9,0.44269052147865295,3633,1.6740946111763513,4.1783484421021315,0.4006594075083197,0.5108429193496704
237,9,0.2433951199054718,21513,1.412932345098437,3.425080162936861,0.4125253360162219,0.3482828140258789
238,9,0.2456812709569931,11053,1.0261692185750073,4.304376294431649,0.23840137301710154,0.39680200815200806
239,9,0.2708509862422943,11003,0.6583505566279729,4.429289908677946,0.148635688835353,0.4201042652130127
240,9,0.20732267200946808,14128,0.4102009272860418,0.6522265738954437,0.6289239716736393,0.32963600754737854
241,9,0.24264483153820038,37599,1.598240303265175,3.748165028699166,0.42640606564205424,0.3610241413116455
242,9,0.07171881943941116,30885,0.5337103498329588,1.5298005718359746,0.3488757682918649,0.14380311965942383
243,9,0.9835560917854309,28644,1.8821343514500692,6.9428534824931605,0.27108945280146235,0.7702285647392273
244,9,0.1706760823726654,18138,0.9505931271058164,2.171040223592596,0.43785145792110436,0.27283358573913574
245,9,0.5139050483703613,5937,0.425637510629703,1.8559292607861473,0.22933929628825356,0.5433486700057983
246,9,0.048542317003011703,2510,0.479015384584408,1.3850320965902279,0.34585146854238025,0.07228317856788635
247,9,0.25226831436157227,10415,1.1574305458576672,4.907222393185237,0.23586266386964233,0.4074368476867676
248,9,0.36897385120391846,6774,0.854332407360527,5.876738182789747,0.14537527124525076,0.4875084459781647
249,9,0.3471325635910034,16197,0.13551265440742377,2.6116402786176853,0.05188794778394877,0.44383513927459717
250,10,0.7860485315322876,8618,2.5287554075253658,7.290189459651023,0.3468710136438716,0.7026081681251526
251,10,0.1259508579969406,17273,0.4486845771606646,1.8329947496039343,0.2447822489711821,0.25742965936660767
252,10,0.13670121133327484,31961,0.2193285789539634,2.3352106240183415,0.09392239684849378,0.25846394896507263
253,10,0.25945380330085754,20486,0.06499568097852065,0.8064238725555926,0.08059741680571274,0.3931729197502136
254,10,0.443807452917099,17874,0.3018852002507645,5.669757076082935,0.05324482093318796,0.5366512537002563
255,10,0.3237209916114807,14425,0.5958949461572283,3.750646445291056,0.15887793073783765,0.4776923954486847
256,10,1.6704667806625366,17537,3.581871651481904,13.643753507734898,0.2625283174055447,0.9634041786193848
257,10,2.061030864715576,3755,2.8200449657526683,19.021441475349768,0.14825611241961173,1.1003139019012451
258,10,0.19084446132183075,26526,0.13625523045366408,1.2413403443289477,0.10976460329839041,0.3352733254432678
259,10,0.02427217923104763,5384,0.08024558746313595,0.8444808108517343,0.09502357712794691,0.03973621129989624
260,10,0.6365872025489807,10137,0.4321306763359498,3.027767433901294,0.14272254582611865,0.608269453048706
261,10,0.8342052102088928,4268,3.765573834444111,9.185695872854286,0.4099388752431685,0.7223613262176514
262,10,1.8272125720977783,7085,4.09578370900481,16.290635571177187,0.25141951589974654,1.0156434774398804
263,10,0.7392217516899109,13956,0.994281796540617,5.53795680969833,0.17953946386855246,0.6488935351371765
264,10,1.6628026962280273,13548,3.3817778244858276,13.31022268091449,0.254073722548211,1.015599250793457
265,10,0.14978951215744019,46238,1.6198712935003408,2.707562130872446,0.5982766840433605,0.20171749591827393
266,10,0.07175818085670471,26363,0.09327799989011187,1.0442961712047132,0.08932140369950402,0.16531354188919067
267,10,0.3820019066333771,4720,2.13052067129359,4.012791928302884,0.5309322559852019,0.44781672954559326
268,10,0.28333449363708496,13834,0.2994299406450564,1.456702037801614,0.20555332035969165,0.4156453013420105
269,10,0.09083482623100281,2538,0.4508252012443916,1.8357196800594107,0.24558499107530168,0.19106465578079224
270,10,0.14994500577449799,31900,0.9985422401276046,2.4946023652207496,0.40028112457868303,0.25384077429771423
271,10,0.7930943369865417,13683,1.599860083055573,10.744361559018321,0.14890229393970603,0.7260504364967346
272,10,0.25577032566070557,25084,0.1947831229295593,0.3477666757389287,0.5600971470746222,0.37081846594810486
