step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
21,1,0.3124076724052429,3144,0.43071540393745145,5.264030194112822,0.08182236576436672,0.38520026206970215,5.264030456542969,0.1899684696521033,0.028566462109811782,0.041398295872865365
22,1,0.7829012274742126,21849,0.5739754197098417,7.85123358568795,0.0731063995798152,0.6674318313598633,7.85123348236084,0.1273685052008921,0.031219451608632688,0.044411397748929805
23,1,0.5740452408790588,1234,0.4151264665487457,6.429044969456085,0.06457047174516839,0.5454160571098328,6.429044723510742,0.1555440796358071,0.03099596829110736,0.054993179985347244
24,1,0.3164449632167816,29832,0.17267004007509365,3.3434246047403375,0.05164466392639118,0.40775159001350403,3.3434245586395264,0.2990944414527088,0.027667373392248576,0.04881662813710043
25,1,0.8938046097755432,14137,1.7867663446235291,15.79250017788487,0.11314018201662114,0.6630021333694458,15.792499542236328,0.06332119459648237,0.03688535733873241,0.04909623632125894
26,1,0.1069452315568924,35424,0.12185058379566333,2.594198516357115,0.04697041611400048,0.1953800916671753,2.594198703765869,0.3854753350516347,0.032848640024977956,0.04202787868249633
27,1,0.256394624710083,32406,0.33851317034514455,4.589004417707525,0.07376614610324952,0.35450315475463867,4.589004039764404,0.21791215989846444,0.027065145085768048,0.03724811184049175
28,2,1.469780683517456,15937,1.770226068677921,22.232653240916743,0.07962279848002737,0.9550410509109497,22.232654571533203,0.044978882382381916,0.03624094475410782,0.0363474250665158
29,2,0.39514318108558655,6626,0.808523828147105,9.95748328321001,0.08119760838668248,0.4767034649848938,9.957483291625977,0.10042697238708957,0.028307516037007305,0.03182992131362825
30,2,0.36550241708755493,14222,0.31659412180642743,7.50823526543538,0.04216624953986799,0.41811707615852356,7.508235454559326,0.13318706810209163,0.027105123817126254,0.03076508472872714
31,2,0.39760980010032654,22018,0.35514987544179116,6.300200915327611,0.05637119834983341,0.48603585362434387,6.300201416015625,0.15872505896920375,0.023062650000169122,0.03131412494998102
32,2,0.29198578000068665,11871,1.0401450868121964,8.13064129012443,0.1279290340942037,0.39348721504211426,8.130640983581543,0.12299151801534627,0.016746248993847402,0.03563684663166025
33,2,0.29964396357536316,14562,0.6296756551285959,4.043065388627919,0.15574213983764706,0.3657984137535095,4.043065547943115,0.2473370121767458,0.01375295692201436,0.03977454755152785
34,2,0.37673383951187134,16514,0.27769385433706584,4.722081459315616,0.05880751035947905,0.4639095067977905,4.722081661224365,0.21177096458127545,0.013588996898146334,0.03811013992260419
35,2,0.032174792140722275,976,0.24900482923392447,2.2330399862815127,0.1115093463455883,0.045850951224565506,2.2330400943756104,0.44781979271170286,0.012354825189423728,0.03700622793336548
36,2,0.38721466064453125,17918,0.8328549466448771,14.752840170673924,0.05645387172975623,0.4395213723182678,14.752840042114258,0.06778355417409745,0.013032456545287046,0.03611456861793128
37,2,0.270097017288208,41394,0.7233400651669794,5.90828842773881,0.1224280219243951,0.34894952178001404,5.908288478851318,0.16925372454743343,0.012115140186988118,0.03480386099708155
38,2,0.17016442120075226,6592,0.8315475190210571,4.292996164785258,0.19369864008775758,0.2483074814081192,4.292996406555176,0.23293748057547248,0.014645034334050703,0.045078531890615565
39,2,0.7234574556350708,4888,3.3291747161627363,33.42830501400282,0.09959149034831635,0.6724976301193237,33.42830276489258,0.029914769443079865,0.03124807078406467,0.04630081471818951
40,2,0.22442956268787384,17824,0.3924975127435861,3.4331060292004842,0.11432723295029666,0.30775758624076843,3.433105945587158,0.2912813424834838,0.031669977091712945,0.05452538831296804
41,2,0.2404978722333908,6620,0.6005534599896699,3.844132874862625,0.15622598893930667,0.32493895292282104,3.844133138656616,0.2601366039608241,0.02702635399584206,0.050789972798080965
42,2,0.12292968481779099,20818,0.18357341329878588,2.106235418369864,0.08715712009096148,0.2078688144683838,2.1062352657318115,0.47478054398258596,0.025186796402346615,0.04869358110542952
43,2,1.1307916641235352,17035,2.508229514088202,19.48535111502297,0.12872385513003454,0.8072810769081116,19.485349655151367,0.05132060580781125,0.018598642903596998,0.040839919816107816
44,2,0.41951513290405273,6408,0.8856756431821746,9.545048179336106,0.09278901756614118,0.502742350101471,9.545048713684082,0.10476634800197727,0.017102049815408367,0.04045286710295378
45,2,1.3654330968856812,10065,3.1013531868832542,25.115009278024353,0.12348604583621701,0.903444230556488,25.115009307861328,0.03981682618250755,0.030955956470828695,0.038061344388114406
46,2,0.1351422518491745,10442,0.5862308217900019,5.10824853415118,0.11476160916420623,0.2585379481315613,5.108248710632324,0.19576176902992767,0.02657117867806118,0.03301966230431217
47,2,0.20533764362335205,10858,0.21595141361602607,4.166711357264001,0.05182778337633039,0.3002779185771942,4.166711330413818,0.23999736979698924,0.023353589444833456,0.03684625258838011
48,2,0.27997487783432007,22064,0.6394554663936893,12.603504498319852,0.050736322304552925,0.40366336703300476,12.603503227233887,0.07934301302007592,0.021807015059074092,0.039045155400387103
49,2,0.2821662127971649,12535,0.9498212452188101,9.125863095493917,0.10408015497051448,0.3893146514892578,9.125864028930664,0.10957865329257192,0.02274350804234514,0.04713804240445418
50,2,0.23222897946834564,65442,0.7727732828355991,5.125316900842526,0.1507757076852001,0.3140815198421478,5.125317096710205,0.19510984121002584,0.01680665435498679,0.03959926523008901
51,2,0.5368502736091614,11689,1.736898973636598,9.642943895240753,0.1801212360567253,0.551559329032898,9.642943382263184,0.10370276549964937,0.022850398439393422,0.04116632850146661
52,2,0.3495640754699707,7820,0.8099472207768502,4.485249814899626,0.1805801804140524,0.4452399015426636,4.485249996185303,0.22295296313416976,0.024255762325425437,0.04930693629711633
53,2,0.27797824144363403,6916,0.7317946046095353,7.755563702448046,0.09435737138983846,0.3721388578414917,7.755563735961914,0.12893967545175433,0.02551745272015447,0.05645489550348779
54,2,0.2941158413887024,23323,2.073857861218221,9.025689643364887,0.22977278669697665,0.38940975069999695,9.025689125061035,0.11079485182228518,0.013816828723489216,0.0480023644165325
55,2,0.09793855994939804,9850,0.6199287924632304,5.45060955896761,0.11373568144193696,0.20863106846809387,5.4506096839904785,0.18346568081576578,0.011523379806189582,0.053886288481818825
56,3,0.4871726930141449,6944,1.10790261372806,14.599795684631895,0.07588480261365506,0.5502994656562805,14.599796295166016,0.06849410164969205,0.014445802581866842,0.053892785300937926
57,3,0.22465333342552185,5864,1.4980351984218239,13.232256224066273,0.11321086691906306,0.32531410455703735,13.232255935668945,0.07557289771969243,0.010433454183697883,0.05254048511301024
58,3,0.2098722904920578,13066,0.8880129149863883,5.0848936595483,0.17463746037613254,0.3163866698741913,5.084893703460693,0.19666090613821696,0.01147712400763361,0.061769236857433234
59,3,0.16840340197086334,32229,0.1522103442048547,1.7721822049762794,0.08588865398679822,0.2786116898059845,1.7721822261810303,0.5642757392275696,0.011211115398894082,0.07008711214537784
60,3,0.7263255715370178,12284,2.474653434071874,16.708509896383745,0.14810736860546253,0.656622588634491,16.70850944519043,0.05984973964497544,0.013316406411207071,0.06130029430104979
61,3,0.1624801903963089,4828,0.863393811697089,7.167907280352371,0.12045270368711081,0.23874107003211975,7.167907238006592,0.139510714534217,0.009142558625887016,0.05487116579794274
62,3,0.1666768491268158,26723,0.8575426032607717,4.349370436341223,0.19716476575445627,0.2691878378391266,4.34937047958374,0.2299182777773918,0.007996469516519689,0.051250988913678366
63,3,0.6938245296478271,14008,3.261146233260821,19.069310403548133,0.171015425531794,0.6990730166435242,19.069311141967773,0.05244027642712913,0.020284182854914776,0.055172359051384505
64,3,0.2678057849407196,966,1.1796579235997342,9.848048765828038,0.1197859547256646,0.3310781419277191,9.848048210144043,0.10154295319421677,0.016748897707563867,0.06412137461499699
65,3,0.1629691869020462,15783,1.4599020595573273,4.908308763597413,0.29743484566097955,0.24372465908527374,4.908308982849121,0.20373611354911433,0.01130102784946833,0.06436511432510565
66,3,0.13946740329265594,28380,0.8415520362815704,6.425421746977723,0.13097226445521243,0.20822691917419434,6.425421714782715,0.1556317839913224,0.011366095746046944,0.06725559891307571
67,3,0.11660885810852051,33114,0.7655018686841675,4.800533023023705,0.1594618483015543,0.17807187139987946,4.800533294677734,0.2083101460411775,0.011389461847226452,0.0661719364338988
68,3,0.12017735838890076,5149,1.0777637312445258,5.174876837493545,0.20826847963522416,0.16751183569431305,5.174876689910889,0.19324128219486864,0.01452613244273851,0.06506103753284469
69,3,0.07081662863492966,3633,0.5064807378334649,2.181596426497174,0.2321606011458549,0.13909412920475006,2.181596517562866,0.45837969283955393,0.014623186102272383,0.06682974683573009
70,3,0.3858475089073181,21819,7.178834105861955,22.18559283705525,0.3235809003882583,0.4684865474700928,22.185590744018555,0.04507429919103282,0.035453318058957996,0.0663826431322115
71,3,0.020890871062874794,6360,0.15838947094935082,0.9501389179157761,0.16670138225326792,0.04094243049621582,0.9501389265060425,1.0,0.032773278508958684,0.060552675475887545
72,3,0.023320958018302917,12798,0.041184030321756784,0.47012282404650013,0.08760270341096149,0.07027056813240051,0.4701228141784668,1.0,0.029680841859231127,0.05498801909674771
73,3,0.3050232529640198,14166,0.37623777681878284,3.428265108476823,0.10974582329948088,0.4154796600341797,3.428265333175659,0.2916926232722659,0.02745054338231632,0.06677317340393524
74,3,0.1262020766735077,10791,0.4219999634985911,2.413153404151673,0.1748749013520619,0.2283194214105606,2.4131534099578857,0.4143953639574402,0.023241479533184863,0.05796846183148411
75,3,0.15774649381637573,41964,0.5269604013646154,2.2942834750411896,0.2296840852915637,0.3093228340148926,2.294283390045166,0.43586575593634824,0.019056450887816517,0.060792503435323525
76,3,0.39320123195648193,18391,0.9609091284687463,9.304978189820012,0.10326828380102093,0.47158312797546387,9.304978370666504,0.10746934089423686,0.014708793720965074,0.05612114096880591
77,3,2.2117156982421875,14350,5.253220558867251,31.898418216684703,0.16468592653034284,1.0151622295379639,31.89841651916504,0.03134951755519487,0.02123271814547203,0.049589520528327796
78,3,0.11607803404331207,13590,0.8592721107206021,7.053681351793888,0.12181895777046274,0.2535066604614258,7.053681373596191,0.14176992201169503,0.019586842707672438,0.04035071156012704
79,3,0.219055637717247,18371,1.2012453643097394,17.149655028850507,0.0700448704238563,0.3402937948703766,17.149654388427734,0.05831020958443172,0.017403384627327694,0.03438068502253717
80,3,0.19367796182632446,22524,1.2808886619899802,8.54512202372528,0.1498970592150095,0.3449191153049469,8.545122146606445,0.11702581494066983,0.015368322961834805,0.03436017521706522
81,3,0.6920818090438843,4506,1.3647883875069722,7.6457605943186335,0.17850263170951658,0.6321062445640564,7.6457600593566895,0.13079142707137378,0.01834941530710326,0.03450630481631665
82,3,3.0325984954833984,9174,7.21026854961344,48.81897944002927,0.14769396313314184,1.0385788679122925,48.81897735595703,0.020483837099347597,0.039562584384237494,0.03542118794953574
83,3,0.04981781914830208,14571,0.11943464344305892,0.8444134274417243,0.1414409571917425,0.11420166492462158,0.8444133996963501,1.0,0.03559026000861245,0.03630120686975876
84,4,0.03989770635962486,19471,0.18155801733581176,1.3699122875182201,0.13253258547275015,0.10406746715307236,1.3699122667312622,0.7299732211412852,0.0318322783429933,0.04080003442146539
85,4,0.6256183385848999,11787,3.7989814859807685,34.265540556872295,0.1108688619598833,0.644059419631958,34.265541076660156,0.029183837155202813,0.03611923018768469,0.03128767108359134
86,4,0.13647641241550446,16536,0.925967103470206,4.735836603238982,0.19552344834632038,0.24607862532138824,4.735836505889893,0.21115589349430053,0.030307687372467296,0.03396818033788315
87,4,0.07839711755514145,35749,0.6035943746514557,2.283704343552101,0.26430495539205984,0.13554057478904724,2.2837042808532715,0.4378848743680118,0.02572999813989961,0.033023394697864535
88,4,0.24839454889297485,18960,1.0168333236014038,6.518911847735324,0.15598206377871127,0.38337472081184387,6.518911361694336,0.15339982262625312,0.02585970026649127,0.027920496338048263
89,4,1.3078985214233398,7922,7.27978651294418,27.129044289032297,0.2683392173858103,0.8554497361183167,27.129043579101562,0.036860863163988254,0.04549905992231693,0.027752415654806014
90,4,0.189418762922287,12611,1.5385071166437931,5.434205263996104,0.28311538521313634,0.29782456159591675,5.434205055236816,0.1840195218648957,0.03666599449663047,0.02985182536602526
91,4,1.0324220657348633,1160,8.958992034745835,44.77759461950941,0.20007756358672826,0.8530455231666565,44.77759552001953,0.02233259660448528,0.054245364113357716,0.031217810442414843
92,4,0.3290688097476959,18628,2.7421015752469877,6.114201342641109,0.44848074533019106,0.4240483045578003,6.114201068878174,0.16355363933588127,0.04195903853430729,0.03173388864680291
93,4,0.10796994715929031,7517,0.8254206977059791,1.6710255030460126,0.4939605626609977,0.19385303556919098,1.6710255146026611,0.5984345498178892,0.0357481640118238,0.038332419594708844
94,4,0.1969764232635498,13203,2.5103691116080777,7.235281064910221,0.3469622104637452,0.2719077169895172,7.235280990600586,0.13821161376973395,0.02668478402199065,0.03951836414729497
95,4,0.17544716596603394,15013,1.0491707604822242,4.487858225102207,0.23377983613956443,0.3126477897167206,4.487858295440674,0.22282338508605304,0.022282087731135606,0.04294606252005817
96,4,0.46496573090553284,21839,1.0839681782564905,14.881116677873132,0.07284185734987078,0.5402693748474121,14.881115913391113,0.06719925700604686,0.024197753296054298,0.03711038166220625
97,4,1.6314525604248047,3097,4.757063953488817,48.929853182046806,0.09722211787126653,1.0227456092834473,48.92985153198242,0.020437421088615827,0.03868495735734809,0.03462030572200262
98,4,0.3810860216617584,15997,0.5954648876249478,8.149385174288529,0.0730686886053169,0.47903722524642944,8.149385452270508,0.1227086242451282,0.03681770164795757,0.03530668813729662
99,4,0.3454659581184387,9395,0.6919752057975349,3.5458643573522504,0.19514993695755692,0.43993088603019714,3.5458643436431885,0.28201860563959064,0.031676267410809894,0.04012891481079712
100,4,0.1155732125043869,23536,0.4424438910605821,2.002867299422388,0.22090524478978646,0.20165959000587463,2.0028672218322754,0.49928397140635356,0.02811551452865134,0.04114668101692275
101,4,0.4818994700908661,17637,0.7882196699652982,7.9040685901456005,0.09972328313900408,0.5580207109451294,7.904068946838379,0.12651709900416547,0.023282365959532873,0.036619966292479905
102,4,0.5059206485748291,29510,2.9791061925905225,12.831507393898784,0.23217117842341864,0.5316994190216064,12.831507682800293,0.07793315850227554,0.015981784207519913,0.03697176577190501
103,4,0.26612451672554016,16571,0.7206545065246857,9.841063263270573,0.07322933378695815,0.42653974890708923,9.841063499450684,0.10161502346172194,0.012729621107441138,0.03673563935941354
104,4,0.8665940761566162,9890,3.1194486043499814,23.814002716621342,0.13099219990315128,0.7974352240562439,23.814002990722656,0.04199209844718155,0.017825167019980367,0.03782503153979566
105,4,0.2245638221502304,8904,0.4619945403153187,4.6470417018440635,0.09941691294310705,0.36736777424812317,4.6470417976379395,0.21519061552613486,0.017078196554041244,0.04408594802575082
106,4,0.16333720088005066,13201,0.4784458128937625,6.7103335221641185,0.07129985585863843,0.3190609812736511,6.710333347320557,0.1490238709788434,0.01595004025928831,0.04971850483232152
107,4,0.3267219662666321,10871,1.5005687300407835,8.431885092151186,0.17796361236438207,0.4594186246395111,8.431884765625,0.11859743215174794,0.018296600254661628,0.054074153621812775
108,4,0.0652695968747139,16522,0.5865929144860136,2.017493005404186,0.2907533820015422,0.12522225081920624,2.0174930095672607,0.4956644209389714,0.015700860735142274,0.05299138204298469
109,4,0.14745408296585083,12156,0.2309368982500117,3.2884021566334165,0.07022769334465127,0.29400599002838135,3.2884023189544678,0.3040989510732963,0.01411471340887809,0.05720224688938606
110,4,0.2398349940776825,9585,2.7032905342568148,5.774826857963532,0.468116291751412,0.3547826409339905,5.774827003479004,0.1731653305340968,0.01211327106802601,0.053607986584396215
111,4,0.5344318151473999,5880,1.28192805402141,5.052946853533114,0.2536990970179725,0.5812764167785645,5.052947044372559,0.19790427117367546,0.01208066747803532,0.055643227002524255
112,5,0.07962751388549805,6802,0.7618116156734043,1.5122072283844246,0.5037746159213816,0.16597618162631989,1.512207269668579,0.6612845730695307,0.012247728483073463,0.05980005508250635
113,5,0.552482545375824,9727,3.5876491503788355,14.567201193381468,0.24628266629615983,0.6005735397338867,14.567200660705566,0.06864736435258251,0.011540603981562994,0.05183191895676917
114,5,0.23565398156642914,39040,0.6264712007412636,4.250239522733091,0.14739668138473938,0.35777243971824646,4.250239372253418,0.23528081059326392,0.011459961377893855,0.05639113042231992
115,5,0.13440486788749695,32614,1.2586311779748296,4.395474412109147,0.28634706062834187,0.2499992549419403,4.395474433898926,0.2275066747700984,0.009906969229370304,0.05702396534182201
116,5,0.028802158311009407,34366,0.14726790165033685,1.1006757391260413,0.13379771754316735,0.09788774698972702,1.1006757020950317,0.9085319949959845,0.009145557131296667,0.05638121396399542
117,5,0.08032649010419846,11065,0.3812080880704651,3.8321949648504883,0.09947512889267582,0.1763213723897934,3.8321950435638428,0.26094698408749095,0.009303334068944931,0.053492639506200645
118,5,1.0953530073165894,2329,6.51694379925688,33.54019456271348,0.1943025043301791,0.8886163830757141,33.540191650390625,0.029814974839995546,0.0205662396042795,0.05273907480124321
119,5,0.40783610939979553,3580,4.59733092940473,17.572665363622516,0.2616183051503095,0.5079204440116882,17.572664260864258,0.05690656398190663,0.010795782810691275,0.04788963921512775
120,5,0.17099633812904358,17575,0.6447098551359006,5.208364994655401,0.1237835397091698,0.32072991132736206,5.208364963531494,0.191998797127911,0.010169313977981265,0.04420176879353014
121,5,0.0380847230553627,18289,0.18289891790165827,0.9655822793789596,0.189418262749297,0.09182848781347275,0.9655822515487671,1.0,0.009348594322089048,0.04459830684225861
122,5,0.08128782361745834,13382,0.42993424448714607,6.031960344982723,0.07127603961201211,0.1555839329957962,6.031960487365723,0.1657835518503484,0.009760194774549124,0.04232189059909404
123,5,0.4184613525867462,13630,3.829692272570845,8.158909794741925,0.4693877452890154,0.4704863131046295,8.158909797668457,0.12256537971781313,0.008383961735436941,0.04672135547632849
124,5,0.034297533333301544,4687,0.13431687527673974,1.2012510535326177,0.1118141581492322,0.10776949673891068,1.2012509107589722,0.8324648569076426,0.007813031349188706,0.052533397042715174
125,5,0.2069651484489441,21908,1.599122925386035,6.385195184858787,0.25044229331904916,0.3404316008090973,6.385194778442383,0.15661226917680227,0.010018874935488465,0.05440478345956916
126,5,0.015176139771938324,5149,0.10161659573941466,0.3916143543929531,0.2594812845833307,0.06662723422050476,0.3916143476963043,1.0,0.009060038900535429,0.05230722988656107
127,5,0.4515426456928253,11003,2.2079230937201624,8.437638696301592,0.26167547262810426,0.49763935804367065,8.437638282775879,0.11851656209591037,0.006044033685231445,0.03791896747830657
128,5,0.7756883502006531,6147,7.1114018632082665,24.507722161058098,0.2901698418349031,0.6873725652694702,24.507720947265625,0.04080346603212429,0.020342373935535257,0.0442500302914978
129,5,0.3734554350376129,12819,0.4816818686234748,5.200102676391722,0.09262929957329503,0.44289350509643555,5.200102806091309,0.19230385340166053,0.019205879901743605,0.04265028655114434
130,5,0.1850203573703766,12420,0.7518562390717042,2.796238544763222,0.2688812942942608,0.2838999629020691,2.796238660812378,0.3576231372490707,0.01702861734661394,0.05634295663548928
131,5,0.11801818013191223,11458,2.434533634590429,4.735149795466609,0.5141407853497509,0.2585858106613159,4.73514986038208,0.21118651326756457,0.012192318842786152,0.057424192874427536
132,5,0.09039256721735,18116,1.769142359985205,2.3566563889520804,0.7507001734653085,0.20226316154003143,2.356656312942505,0.4243298312860801,0.010184271238496323,0.07015327843861918
133,5,0.023005710914731026,17478,0.23023765591217096,0.8904806834974839,0.2585543517997749,0.04587496072053909,0.890480637550354,1.0,0.009013263729762074,0.06520592618398649
134,5,0.4934844672679901,3982,10.179844642064495,14.55456697401104,0.699426143027213,0.5688501000404358,14.554567337036133,0.06870695006840981,0.02166725711205041,0.06623878086008599
135,5,0.030677270144224167,22524,0.08762123271210842,1.5770992747122345,0.055558476322323254,0.07376130670309067,1.577099323272705,0.6340750713466721,0.019646919652300133,0.05710313096028567
136,5,0.16876082122325897,13035,0.8480811655425026,5.616247543045568,0.15100494752808843,0.31119343638420105,5.616247653961182,0.17805479451033432,0.016380517911768706,0.05124460715044853
137,5,0.27103132009506226,14580,0.6430884900931908,4.822597532947098,0.13334898583172147,0.4228860139846802,4.822597026824951,0.20735711217017375,0.016588809556582842,0.048500635364889924
138,5,0.21771273016929626,12459,3.3862932965336503,4.295384846497737,0.7883562049844945,0.3266679346561432,4.295384407043457,0.2328079800150708,0.01153761698848677,0.045985879088050984
139,5,0.09883666783571243,18170,0.33451041953410365,3.2200458003251664,0.10388374584616786,0.22028960287570953,3.220045804977417,0.3105544920819911,0.011079922904373988,0.042588011580364064
140,6,0.8570696115493774,8226,15.583188224140665,36.56936199249184,0.42612688258930154,0.7231302857398987,36.56936264038086,0.02734529399619559,0.02922365657290103,0.05014742318597497
141,6,0.2888701260089874,18125,2.762725910814241,8.868524331711267,0.3115203620669139,0.41502639651298523,8.868523597717285,0.11275832738372234,0.0232390452237802,0.04253945010930574
142,6,0.28049787878990173,21930,1.4503012570301084,8.155809804152069,0.17782431074981564,0.3777695298194885,8.15580940246582,0.12261197240407415,0.020182449046590757,0.04079995859631084
143,6,0.31934934854507446,2732,14.622824625288183,13.032707400944593,1.1220097386846282,0.4351263642311096,13.032708168029785,0.07673001730546364,0.022148395456800633,0.04126892762701179
144,6,0.16461333632469177,16396,0.8002287246561787,9.144465053766337,0.08750962685635727,0.32236504554748535,9.144465446472168,0.10935575146495166,0.018958134259028397,0.03606919289330444
145,6,0.1613767296075821,31549,1.958691756737286,5.401564651228169,0.3626156277314148,0.2756673991680145,5.401565074920654,0.18513149448323454,0.0193161636730423,0.04498565948661879
146,6,0.11512330919504166,20157,0.575671611221151,4.00139698280834,0.1438676576441505,0.24057012796401978,4.001397132873535,0.24991264722809955,0.01670479694557009,0.040724166860674024
147,6,0.14797134697437286,8540,1.8536454026932139,6.5565002814396385,0.28271872540603604,0.2736899256706238,6.556500434875488,0.15252036622470297,0.01821680127431764,0.042339799944568955
148,6,0.00486079091206193,1562,0.04706341897889584,0.4485022300785929,0.10493463760602437,0.02657833881676197,0.44850224256515503,1.0,0.016389563887700936,0.037788379251569366
149,6,0.8012666702270508,7365,10.026837373674931,11.332252145925576,0.8848053541836447,0.6860755085945129,11.332252502441406,0.08824370190664738,0.014282475396527763,0.04463654550263674
150,6,0.5501475930213928,6137,1.1893342484105645,7.0698802720691285,0.16822551480950554,0.5546100735664368,7.069880485534668,0.14144508674523754,0.012259554900717234,0.043179889087133855
151,6,0.44944310188293457,16954,17.464442430022086,14.08530385573825,1.2399052664317185,0.5478479266166687,14.085304260253906,0.07099597641109084,0.03178604342962405,0.05218682860319743
152,6,0.2598530352115631,20600,1.6398515734501826,9.309150754534256,0.17615479829363334,0.41074156761169434,9.309150695800781,0.1074211735588201,0.026485786543009832,0.04290486133539237
153,6,0.12529583275318146,22302,0.5123448445589682,8.632745534611038,0.05934900345490068,0.25873637199401855,8.632745742797852,0.11583798642468951,0.024452337202400642,0.03921920171621615
154,6,0.7497342228889465,4663,8.070520793446178,19.02235251153029,0.42426512643763986,0.7046540379524231,19.02235221862793,0.052569731436841086,0.034906310988253246,0.05068663424761162
155,6,0.6885015964508057,5186,4.696165742006597,23.776466828397762,0.19751318713163335,0.691051721572876,23.776466369628906,0.042058392630578895,0.031657961204614955,0.051276286796006106
156,6,0.05975833162665367,12854,0.7640975248550329,3.7473849984334793,0.20390152737822373,0.16135726869106293,3.747385025024414,0.2668526789933484,0.02817274570936324,0.04743422160580102
157,6,0.17977294325828552,5928,1.7888548446272772,8.168167675985416,0.21900319821865666,0.281522274017334,8.168168067932129,0.12242645710235797,0.02472004278163367,0.04629435947066426
158,6,0.34266263246536255,11567,0.6135515536837061,6.908187488806341,0.08881512765508803,0.4782959818840027,6.908187389373779,0.14475575123837192,0.02226335227166392,0.04192248210911829
159,6,0.5689564943313599,16348,21.474908814331013,15.980177584808231,1.3438466938405664,0.6021780371665955,15.980177879333496,0.06257752228876853,0.027072446797776553,0.041158378030763075
160,6,0.2461947202682495,7746,0.6925557054173637,5.62870331704828,0.12304000875647862,0.3137233853340149,5.6287031173706055,0.17766078641688138,0.02507887948927796,0.040209381235485835
