epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
46,0.3060720610751233,0.16418226701578348,0.792946137866449,0.9440400119667692,4.7463941442607425,0.012453987608019787,6.166773328900083,0.1421128098171873,3417.311279296875,2.210773180309972,,27.79
47,0.26489459343359284,0.23919529987891777,0.7793619897173306,0.9229600877563074,4.841415400861048,0.012703312361976348,6.22624698907981,0.14348337567188543,3471.062744140625,2.2455468041231903,,27.2
48,0.1980803635742427,0.30454193287921344,0.7548628592253152,0.9040203741916678,4.86080276494515,0.012754182556215809,6.338899824867058,0.14607945147583515,3453.345947265625,2.234085214536798,,27.52
49,0.3596169006801105,0.6169514108843208,0.5472528228587548,0.8094138584392572,5.053124286756376,0.013258811918336675,6.43033437458438,0.14818655353418428,3801.4697265625,2.4592981529542874,,27.63
50,0.24773412050819452,0.6624654941474997,0.5314075057204701,0.7930209188330866,5.127758079246571,0.013454642331606573,6.567856085156761,0.15135573061561156,3955.80126953125,2.559140399734151,19.341550827026367,28.57
51,0.33317618783171016,0.20793328601727792,0.7075585437604368,0.921870804918649,5.312108768130535,0.013938357152818156,6.721369356756483,0.15489343197217442,4155.38623046875,2.6882585990351595,,27.21
52,0.24193793005686118,0.29342435677568657,0.7384995807600951,0.9073112357223403,5.413760022878026,0.01420507825277057,6.743989660556022,0.15541471510687402,4308.3837890625,2.7872378466211623,,27.48
53,0.27134619439130664,0.18381557400857512,0.7291331876694542,0.9311757350741403,5.560221918860831,0.014589377276867111,6.775862201435642,0.15614921532260093,4343.283203125,2.8098154470537993,,27.41
54,0.1942585049656633,0.2873841167124279,0.7223733780497028,0.9189634936829266,5.621700654103235,0.014750690346029613,6.84802463119301,0.1578121928813827,4184.177734375,2.7068847877123066,,27.13
55,0.2670771178627811,0.48837328188659074,0.6951185660612801,0.8694011245694648,5.748594531647168,0.015083645159817388,6.9092547238538,0.15922323558545168,4148.57666015625,2.6838532598120355,27.498844146728516,28.56
56,0.29964193571402714,0.25684742123462845,0.7204387989959735,0.9098810226985065,5.782482446534189,0.015172563117162948,7.032157017089244,0.16205550933594157,4261.8330078125,2.7571225863188724,,27.67
57,0.20141263395538228,0.1713384145218841,0.718699085125463,0.9318277705755555,5.751451760406796,0.015091142196617146,7.090038821016819,0.16338939098761276,4186.787109375,2.7085728798396818,,27.34
58,0.29333637476477414,0.21836710615646207,0.7474980747989041,0.9254991907088777,5.803744601199082,0.015228352544392998,7.148387610068649,0.1647340342750068,4157.17236328125,2.6894141082046836,,27.64
59,0.27195737278753235,0.1708536338962947,0.7562839715089364,0.9417770652265631,5.971384056642423,0.0156682190277172,7.180954561731406,0.16548453713300634,4338.7314453125,2.8068707623959788,,27.44
60,0.25894344030993904,0.28633290294030367,0.7341398179313068,0.8957663718443399,6.0458805389814065,0.015863689155079592,7.210549184449975,0.16616654290258853,4419.70068359375,2.8592524759105715,10.59986400604248,28.21
