epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
27,0.5111949278194824,0.35214815076737116,0.47279423946362364,0.8320203128236205,0.0,0.0,43.78829626666524,0.5271481955459233,0.0,0.0,,38.6
28,0.4713538044818686,0.4511147602614057,0.44320248837952186,0.8839837067834705,0.0,0.0,44.84439303149194,0.5398620837618504,0.0,0.0,,38.04
29,0.4726528924586894,0.3208893630871231,0.4465351358493356,0.8895221730425511,0.0,0.0,45.87160485172334,0.552228238731224,0.0,0.0,,37.72
30,0.5335368032369475,0.3084114739068195,0.6233088036011707,0.9125965587867537,0.0,0.0,46.90779913641798,0.5647025296715547,0.0,0.0,7.708335876464844,39.79
31,0.4828287229154631,0.4175637307279787,0.5777390026171841,0.882779358857327,0.0,0.0,47.91533711081839,0.5768318397939377,0.0,0.0,,38.55
32,0.485684080357754,0.3649311487544001,0.6108739832128447,0.8940787505465592,0.0,0.0,48.86098764429396,0.5882161140142201,0.0,0.0,,37.47
33,0.4917913004446397,0.3738828884141154,0.40845637789651384,0.8050107010532291,0.0,0.0,49.78238065798094,0.5993083625364233,0.0,0.0,,38.17
34,0.5684073895116131,0.32046138355118015,0.44831849277058133,0.8916700546942721,0.0,0.0,50.71021324351996,0.610478134254807,0.0,0.0,,38.34
35,0.48208903489580385,0.31932743529602237,0.525390911522261,0.8562146654290778,0.0,0.0,51.612264153210106,0.6213375316252343,0.0,0.0,7.844620227813721,38.76
36,0.5517775783237122,0.3159526125543171,0.6323675932381585,0.9124201256510767,0.0,0.0,52.48993810369497,0.6319034654185518,0.0,0.0,,48.94
37,0.4835685148487177,0.2964709228833607,0.44963788852032993,0.8932809659330628,0.0,0.0,53.342242683658604,0.6421639884278791,0.0,0.0,,39.14
38,0.4790803674890365,0.3101294681273491,0.5788360602100059,0.8842905470194307,0.0,0.0,54.17104953388056,0.6521416325200337,0.0,0.0,,47.94
39,0.46132604856327586,0.29853116820921943,0.44501612294592874,0.8877808547034772,0.0,0.0,54.94746832910277,0.6614885996730102,0.0,0.0,,38.01
40,0.44059427812642427,0.32619934739773704,0.4639215154180817,0.8275941424198955,0.0,0.0,55.73116673707048,0.670923202908005,0.0,0.0,9.009627342224121,39.4
41,0.477053180076594,0.2979424197102368,0.43923214767498764,0.8811147505772432,0.0,0.0,56.49268816506334,0.6800908271560759,0.0,0.0,,38.84
42,0.4917866979770367,0.3546048542792198,0.5057915323350635,0.8428594441589126,0.0,0.0,57.23338362433299,0.6890077366522852,0.0,0.0,,65.7
43,0.529977892744372,0.3207084340877885,0.49254169180047147,0.8397833707934121,0.0,0.0,57.953433398170795,0.6976761017485269,0.0,0.0,,79.49
44,0.49813215649934267,0.3109895926496669,0.6339066939382981,0.92178642385376,0.0,0.0,58.62844033643548,0.7058022157978211,0.0,0.0,,39.61
45,0.4642385050982645,0.32738275514639636,0.5732474080196273,0.8832089351876712,0.0,0.0,59.30962357872473,0.7140026836767749,0.0,0.0,9.01026725769043,40.56
46,0.5003367318262489,0.3740178890510692,0.5213362065636103,0.8549796334793381,0.0,0.0,59.94844956776311,0.721693231062739,0.0,0.0,,38.77
47,0.4557755217324755,0.33434602045768536,0.4311943613699635,0.8145150773620945,0.0,0.0,60.59359087619421,0.7294598058237325,0.0,0.0,,40.09
48,0.4848200138627839,0.3034518491289454,0.6215991542932753,0.9104256641173357,0.0,0.0,61.219562439419434,0.7369956043852408,0.0,0.0,,40.16
49,0.42276317312226686,0.3592877424849602,0.6240570628440762,0.9122053374859045,0.0,0.0,61.806364926428714,0.7440598635261996,0.0,0.0,,40.26
50,0.4095270591102768,0.29845410935256844,0.6324393983587094,0.9185722723820775,0.0,0.0,62.37785805663311,0.7509398199994886,0.0,0.0,11.554474830627441,110.3
51,0.49706103105616245,0.4276462696447692,0.3869222130534127,0.7933584430926427,0.0,0.0,62.95458603009721,0.7578827964670133,0.0,0.0,,94.65
52,0.5095687210884214,0.3201196792359144,0.6609908871724042,0.9318124285637576,0.0,0.0,63.51475917598756,0.7646264765876345,0.0,0.0,,49.24
53,0.47985285253566556,0.3086843297659691,0.6044614412482123,0.8974923481716157,0.0,0.0,64.06035688237965,0.7711946893508594,0.0,0.0,,41.92
54,0.46985351889152793,0.3206269798947934,0.6292913875505973,0.915404146945789,0.0,0.0,64.55359451060198,0.7771325619757574,0.0,0.0,,45.74
55,0.47264076952849765,0.3511456651455158,0.5103884769980792,0.8500318346744808,0.0,0.0,65.06977729946831,0.7833466613795265,0.0,0.0,9.60432243347168,46.52
56,0.41402133885769,0.37739938977952353,0.6333340219294328,0.9179892759337532,0.0,0.0,65.5709448631247,0.7893799990375785,0.0,0.0,,46.19
57,0.4303058811776318,0.32224040362200684,0.6287595785768905,0.9253074155614026,0.0,0.0,66.05867667533687,0.7952515895455133,0.0,0.0,,45.52
58,0.5178834541460129,0.2879667222720345,0.6236991787721775,0.922001212018932,0.0,0.0,66.53364703492814,0.8009695504926932,0.0,0.0,,46.58
59,0.5119219953288208,0.3084389485243393,0.6381307093432123,0.926289304316475,0.0,0.0,66.99512748469913,0.8065251123006937,0.0,0.0,,46.55
60,0.4468710999372898,0.3720083736086302,0.421942181475377,0.8081788264895176,0.0,0.0,67.42762955953008,0.8117318160949806,0.0,0.0,10.755127906799316,47.03
