step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
28,2,0.7239745855331421,12864,3.131780059478825,3.1933989663185343,0.980704287973223,0.620259702205658
29,2,0.585273027420044,20049,3.943959100323183,2.3407539159858994,1.684909752104525,0.5473862886428833
30,2,0.4406946301460266,8193,6.441750317721741,6.014003119328462,1.0711252039456824,0.48387980461120605
31,2,0.6575267910957336,12692,11.536032576559858,8.470815280205375,1.361856231656465,0.6256459355354309
32,2,0.38397008180618286,3358,16.171946708792397,11.90891968805587,1.3579692476229226,0.40122246742248535
33,2,0.5289719700813293,9670,4.439937727896772,4.036434737901942,1.0999651960689107,0.5502001643180847
34,2,0.31095147132873535,21636,3.753988052732005,4.557460801994573,0.82370166542919,0.354717493057251
35,2,0.488128125667572,39948,2.6077760834441044,3.4942855816808014,0.746297353918331,0.5358655452728271
36,2,0.4834688603878021,19718,4.353996650747393,3.727697919447397,1.1680122007825335,0.5146480202674866
37,2,0.12794293463230133,18007,1.1612300334819912,2.4752015510234195,0.46914564714998225,0.18989433348178864
38,2,0.055889155715703964,44350,0.6787776337932772,1.0504401295026948,0.6461840277503312,0.13390423357486725
39,2,0.2216143012046814,33370,4.529961343563414,3.0066081340778124,1.506668359011587,0.3611765503883362
40,2,1.8383069038391113,12894,26.037938535227095,15.667246866752615,1.6619345285533484,0.8135532140731812
41,2,0.43344274163246155,4871,4.1115526586562705,6.205315807110287,0.6625855615510229,0.5453025102615356
42,2,0.3632505536079407,14790,4.852996663340389,4.563353603608642,1.063471535386089,0.4576697051525116
43,2,0.3145029544830322,28317,5.023759087079507,3.1096961169623842,1.6155144741233443,0.4359453320503235
44,2,0.12952862679958344,12520,8.846823222374999,4.563639657924998,1.9385455218862626,0.21963298320770264
45,2,2.459965229034424,2792,35.93408951208753,24.129522018242074,1.489216797784873,1.0325206518173218
46,2,1.4545859098434448,4870,9.514881725149294,8.826722156738114,1.0779632072008494,0.8155681490898132
47,2,1.0335336923599243,11380,5.377074262791526,4.8442884055084985,1.1099822745227308,0.7304180264472961
48,2,1.223873496055603,7017,4.478883151759796,9.645128635873384,0.464367383873026,0.9024974703788757
49,2,0.5003254413604736,11301,1.1495318745443626,2.4345581725473107,0.472172687227728,0.5013886094093323
50,2,1.0291292667388916,19702,4.219396471012893,11.297169756814068,0.37349146395428146,0.8583436608314514
51,2,1.6271346807479858,15799,6.640896708601119,8.212305397566247,0.8086519420683465,0.9125798940658569
52,2,0.6975492835044861,11231,27.79230855022399,15.970336473638884,1.7402456483053483,0.6066941618919373
53,2,1.8096166849136353,9065,8.645904418165204,16.371506687555296,0.5281068250570248,1.010706901550293
54,2,0.34074515104293823,15116,9.149952672617452,8.400604715366173,1.0892016685274457,0.37727296352386475
55,3,0.763884425163269,18143,8.4358966575593,6.965585604118792,1.2110821884910716,0.6786470413208008
56,3,1.1685059070587158,11410,6.184518423244342,11.2932422214429,0.5476300164270823,0.8497904539108276
57,3,0.3766261637210846,2603,7.182918249236872,8.994286085550094,0.798609048112879,0.4128834307193756
58,3,0.646557629108429,9532,5.521036319481712,5.705134513465021,0.9677311387575918,0.6149015426635742
59,3,0.48057255148887634,4584,21.757212878857025,11.534866788081827,1.886212756382705,0.4975198209285736
60,3,0.6251887679100037,9652,4.274416628292344,5.517620607912204,0.7746847657778618,0.5703312754631042
61,3,0.6485691666603088,15053,15.785043151045917,7.41672995621354,2.1283022631583743,0.5707445740699768
62,3,0.3280045986175537,9138,2.2140472433129905,3.1963927528004183,0.6926705866707182,0.3995019793510437
63,3,1.4861350059509277,12897,7.844199847818192,9.642986834771197,0.8134616361325253,0.982638418674469
64,3,0.33869966864585876,22164,2.0996337889213046,1.335063117725187,1.572685037166854,0.4313878118991852
65,3,0.5186700224876404,15539,4.736175496899975,3.014587413586705,1.571085806154608,0.5311500430107117
66,3,0.06229432672262192,2510,1.7568669467516524,1.8184551114135397,0.9661316002378639,0.08620887249708176
67,3,1.0984193086624146,19679,18.439697962210907,12.087186793162452,1.5255574583029075,0.726174533367157
68,3,0.35363680124282837,5684,5.231093924159993,4.098905408653796,1.2762172830616174,0.41968825459480286
69,3,2.6466286182403564,5607,78.31899975521814,44.73094215132807,1.7508909043377052,1.151284098625183
70,3,0.78208988904953,16624,28.110117590249533,13.52382723186129,2.0785623114159413,0.6699615120887756
71,3,0.6457050442695618,11185,5.9181324750461135,4.542549938517587,1.302821665176042,0.6323155164718628
72,3,0.5635852217674255,15294,12.05995333181395,8.382088897972638,1.4387765959782928,0.5519681572914124
73,3,0.5258291363716125,22035,9.128203783282316,6.924947795489086,1.3181621079117902,0.548206090927124
74,3,0.48424792289733887,14925,4.692565419021304,3.5437884142514067,1.3241663639253254,0.5339255332946777
75,3,0.6995518207550049,19389,2.5367279118380117,3.7663433446706898,0.6735254010834578,0.6022512316703796
76,3,0.2209831178188324,32200,1.7286678958357644,2.42545895048123,0.7127178530447075,0.34002357721328735
77,3,0.11927206814289093,21367,1.7530790897563804,1.6831470654585994,1.041548374311359,0.20781654119491577
78,3,0.30729302763938904,16147,2.6095354407779783,1.6617245292715965,1.5703778784082079,0.43679407238960266
79,3,1.3571734428405762,3795,5.3363835831155715,8.181161500411294,0.6522770126034844,0.8742185235023499
80,3,0.19521792232990265,32176,1.3728911093101583,0.7975053010753772,1.7214821110996934,0.31348082423210144
81,3,0.10723666101694107,10089,0.7325591098652056,0.6870551801171582,1.0662303859483626,0.25305992364883423
82,3,0.028759974986314774,20480,0.29519294761048737,0.39381190292645546,0.7495785308065338,0.1007521003484726
83,4,0.9526116847991943,20534,5.093274615051552,7.3993253210795515,0.6883431115727402,0.7985115647315979
84,4,0.0628587007522583,23512,4.912430290524136,2.2531751391828574,2.180225675800555,0.10721613466739655
85,4,0.12601768970489502,49299,5.858552025538694,2.6186084805423464,2.237276809064285,0.2110404670238495
86,4,0.05567116662859917,9955,1.1001603963260866,0.9271564553516622,1.1865962750673176,0.13171711564064026
87,4,1.1139284372329712,10738,8.487834527190046,11.706742108217323,0.7250381403064691,0.8599430918693542
88,4,0.1038203164935112,18819,3.0616410276983625,1.6804527945188845,1.8219143302820902,0.19908933341503143
89,4,1.49138605594635,23269,7.2816840439479815,6.543657002610008,1.112785104879808,0.7712230682373047
90,4,0.8878322243690491,9338,17.931380979394977,9.895943461877375,1.811993070541591,0.7626854777336121
91,4,0.017150189727544785,48322,0.2814139577011427,0.2528758694706351,1.112854137838995,0.06472907960414886
92,4,0.9718695878982544,18527,12.025285148809662,11.678298304909184,1.0297121065792254,0.8504626750946045
93,4,0.07402271032333374,15945,0.5343144890062116,1.3239402244949505,0.4035790129494973,0.17333920300006866
94,4,0.14185254275798798,10915,1.922435895751855,2.299519433160936,0.8360163728246578,0.2560613751411438
95,4,0.5556043982505798,7098,2.67560419763849,5.85985568235136,0.45659899196773474,0.6089007258415222
96,4,2.0353548526763916,7667,8.630929871081626,10.465252631008338,0.8247225533292455,1.006093978881836
97,4,0.2463740110397339,16464,1.5194210218595747,1.030649489250291,1.4742364282966351,0.3624897301197052
98,4,0.30201926827430725,2319,7.1133877004282215,4.909134505781187,1.4490105520738477,0.4181363880634308
99,4,0.21137955784797668,12997,7.307796954746734,3.611632980235941,2.0234052005658962,0.3213786482810974
100,4,0.012958305887877941,4334,1.309051114906123,0.6606481678011662,1.9814648381771094,0.02665121480822563
101,4,3.4867632389068604,9845,28.261781109568947,21.870108740208423,1.2922560854765244,1.2055715322494507
102,4,1.228318214416504,12010,22.40290669247388,11.167960634602633,2.00599799958634,0.8063153624534607
103,4,0.28055939078330994,12276,1.9447221587969812,1.5770185323912642,1.2331637953847805,0.4182360768318176
104,4,0.46336832642555237,10661,1.9906199552523516,5.4548630070078445,0.3649257465668054,0.5573143362998962
105,4,0.38675281405448914,14104,1.4526456637096836,1.170111170515932,1.2414595299247793,0.4688599109649658
106,4,1.256190299987793,20153,27.480317441396227,11.118464824038798,2.4715927851819646,0.850408673286438
107,4,0.3262788653373718,6226,3.0440739202767344,3.4292339353943615,0.8876833653303324,0.4775899052619934
108,4,0.3392823338508606,15879,9.507457817440448,4.373544683621922,2.1738563351237414,0.4254710376262665
109,4,0.5949555039405823,11812,14.102638030318577,7.124517852531538,1.9794515674215822,0.6063026189804077
110,4,1.387784481048584,8126,13.896747763010806,10.614226150595803,1.3092567998684894,0.912952184677124
111,5,0.4646393656730652,15558,2.8005313096733526,1.282950155569058,2.182883955011473,0.5193296074867249
112,5,0.9137013554573059,6023,12.0784496742448,8.918846875246269,1.3542613572351452,0.771685779094696
113,5,0.38187193870544434,17013,2.019128401402947,3.572471328291017,0.5651909325100961,0.43677380681037903
114,5,0.3897106945514679,7946,3.942213597705958,5.7031780506460965,0.6912310228958509,0.44823625683784485
115,5,0.42709076404571533,54592,3.2555112326526707,3.2231375726972398,1.0100441446336805,0.4855183959007263
116,5,0.3726028501987457,10286,4.891416248019032,3.092820763266128,1.581538867726671,0.4426237642765045
117,5,0.5333200097084045,3792,2.5447271921096672,2.005174279104418,1.2690803081939408,0.5785406231880188
118,5,0.26811838150024414,33297,7.339686271762212,4.100872154968189,1.7897866586424607,0.3411264419555664
119,5,0.39060893654823303,7173,7.768914798088463,4.215712255614712,1.842847501685999,0.4259205460548401
120,5,0.6691904067993164,11672,3.7867559274940925,3.227278557762799,1.1733588717913332,0.6606968641281128
121,5,0.42000481486320496,16965,9.912249267794428,4.39556185924751,2.255058530671908,0.5147201418876648
122,5,0.3983451724052429,29134,2.701903491676871,3.1509736711679466,0.8574820908213175,0.5055434703826904
123,5,0.30028480291366577,22869,3.9219284965865495,2.543068777519786,1.5422030781290943,0.41997936367988586
124,5,0.6594353318214417,6372,4.89546914335925,6.931510550357876,0.7062629578058983,0.6842822432518005
125,5,0.9989623427391052,8491,8.517224082947154,7.694296405951506,1.1069529471672042,0.6868650913238525
126,5,0.32587099075317383,5078,6.818724981695113,3.828765367980944,1.780920042454602,0.4459555149078369
127,5,0.2920224070549011,6370,5.08759146195829,3.9594507567386232,1.2849235347348087,0.39744797348976135
128,5,2.326186180114746,12324,37.13303357682323,17.76809243147959,2.0898717023237023,1.1287246942520142
129,5,0.05056830123066902,15352,0.7245387945224112,0.6014630149416589,1.2046273445283846,0.13339261710643768
130,5,1.3886103630065918,11453,24.997729389081247,11.283072388342744,2.21550731296431,0.8188871741294861
131,5,0.11762687563896179,22433,3.2600151684196685,1.173198300826009,2.7787418087135176,0.22262129187583923
132,5,1.8171824216842651,17634,9.423753440447385,9.03747465697031,1.0427418939623923,0.9945395588874817
133,5,0.45490965247154236,3927,22.265328945432362,10.140675197361398,2.1956456066380667,0.5160858035087585
134,5,0.21256893873214722,22751,3.5142694869448876,1.9386305638303059,1.812758734185875,0.31234657764434814
135,5,0.9394298791885376,21865,5.246469673100587,6.281304805628759,0.8352515656298548,0.7759798169136047
136,5,0.8765111565589905,18904,4.258537244799691,3.32382962024,1.2812140606927134,0.689116895198822
137,5,0.30862510204315186,15172,17.037516765632084,6.9202360992326755,2.4619848978156633,0.3657824993133545
138,6,0.2655583918094635,18410,9.388608287503882,4.2690108606834825,2.1992467561908557,0.3211629092693329
139,6,0.13889694213867188,7707,3.806293626358821,2.3364646414818107,1.629082485897668,0.22419211268424988
140,6,1.334797978401184,6723,8.039485286350496,9.511391648862615,0.8452480544538425,0.9226056337356567
141,6,1.9126039743423462,10263,6.0277510064749515,8.563542192903427,0.7038852463959856,1.0539028644561768
142,6,0.14305613934993744,9671,2.3250950291403516,1.6901731474771167,1.3756549337028534,0.2602223753929138
143,6,0.4061620831489563,52471,2.882208866924293,2.6053699851374805,1.1062570319628127,0.5113754272460938
144,6,0.9296129941940308,8153,7.43378002837519,5.143457806025594,1.4452884243873882,0.7800593376159668
145,6,0.7244623303413391,12955,2.321048504246164,2.6935289226787136,0.861712857323626,0.6910649538040161
146,6,0.2276022583246231,22407,9.771361205941547,4.425270060310703,2.2080824611308083,0.31733885407447815
147,6,0.13189885020256042,10722,0.6798639835697926,1.1010822682003787,0.6174506694039787,0.2784440815448761
148,6,0.20276901125907898,30734,5.303678840845361,2.1795922531588037,2.433335332861685,0.3198311924934387
149,6,1.261426568031311,16312,5.894780077275388,6.225796135821314,0.9468315294421048,0.8491314053535461
150,6,1.4666008949279785,6074,8.007589078475077,7.592265403970554,1.0547035242322094,0.8263005614280701
151,6,0.6253646612167358,6485,14.185222963965455,5.520274205835725,2.5696591210934887,0.5338073372840881
152,6,0.46162867546081543,20330,1.9043669232916451,2.3243573062592295,0.819309027128739,0.5560510754585266
153,6,0.6581096053123474,2892,3.4841905211534008,3.3487948810370303,1.0404311535716997,0.6379074454307556
154,6,0.48934102058410645,49071,3.8825600002795646,1.7848340522757056,2.1753058752588417,0.5389037132263184
155,6,0.4844830334186554,30537,3.869204093648077,4.007068361474237,0.9655947302639969,0.5481536388397217
156,6,0.5266339182853699,9497,14.199969353454057,5.914542739740373,2.4008566643775717,0.5442459583282471
157,6,0.5045867562294006,20848,6.853505049513014,3.41517782217917,2.0067783894010813,0.49987295269966125
158,6,0.5687161087989807,9999,1.9835408177032123,2.550915264514952,0.7775800495198332,0.6016128063201904
159,6,0.2606826424598694,23136,1.683679848436612,2.5614799733233964,0.6573074417800197,0.35557782649993896
160,6,0.29361391067504883,13660,2.7372391005967946,3.9699123737539974,0.6894961003906841,0.3575039207935333
161,6,0.8537450432777405,4870,4.777685494731648,3.949573479538087,1.2096712517142991,0.7541926503181458
162,6,1.872915267944336,5964,32.07368949181613,23.585984164568288,1.3598622498863975,1.1054147481918335
163,6,0.4728745222091675,18764,14.0847296088484,6.017637554131298,2.340574599607856,0.5204671621322632
164,6,0.5029506087303162,9850,15.421730048554256,6.718337278682615,2.2954682697287825,0.5408738255500793
165,7,1.0196338891983032,4584,6.978143083658234,8.006714648065515,0.8715363779503915,0.8399486541748047
166,7,1.0471097230911255,7511,3.1802163773845553,8.548655282726141,0.3720136410003915,0.8526901602745056
167,7,0.32820573449134827,51863,6.102668378695957,5.406240690024835,1.1288192162725914,0.40532371401786804
168,7,0.40717747807502747,23952,2.530062644243483,2.315879848772044,1.0924844160563483,0.4875490665435791
169,7,0.5645918250083923,6640,2.1131143839016864,2.2897093753815234,0.9228744951741594,0.6106804013252258
170,7,0.5291169881820679,13506,2.885778209379296,1.4155087124288284,2.0386862928068017,0.575621485710144
171,7,0.4163106083869934,12906,0.9972195116758843,1.2547979832059286,0.7947251470131131,0.5063078999519348
172,7,0.36874035000801086,7974,3.0359232950949493,2.9219832785915165,1.0389940686304393,0.4423360526561737
173,7,1.742180347442627,2392,19.746127364587455,12.972709637878149,1.5221282149822064,0.9902665615081787
174,7,0.1652294546365738,12853,3.174205506410632,2.044414260664591,1.5526234420695244,0.2645639181137085
175,7,0.012828165665268898,3358,0.4555897108789704,0.45093200625961766,1.0103290619288194,0.021352460607886314
176,7,0.36171284317970276,23310,2.6712582417329487,3.45121637907683,0.7740048575125019,0.5032024383544922
177,7,1.5201566219329834,27207,10.249914773728332,7.940557126988921,1.2908306822564015,0.8745315670967102
178,7,0.13434340059757233,18427,6.82367063438139,2.2746102616719885,2.999929592053516,0.24863135814666748
179,7,1.3571211099624634,3981,15.235350028896026,7.4592897070486215,2.042466592294627,0.85647052526474
180,7,0.5681802034378052,6496,17.82558284627162,5.710248897352223,3.1216822885836057,0.5023448467254639
181,7,0.2453393042087555,33024,1.7079923180855296,1.0609496227760544,1.6098712713755714,0.3949665129184723
182,7,0.14833587408065796,19811,0.7854197045932032,1.0397600636255373,0.7553855279397531,0.28366565704345703
183,7,1.9422502517700195,9536,13.486264623541295,10.204296854888817,1.321626057662051,0.9448990821838379
184,7,0.132205531001091,35995,2.6734899804447303,1.4067943032001557,1.9004128566352683,0.25473514199256897
185,7,0.34225091338157654,19175,7.717784744018195,2.5620477013949445,3.0123501368897703,0.4501061737537384
186,7,0.34618955850601196,19778,23.60067417022651,8.73455744857243,2.7019885448324676,0.4160960912704468
187,7,1.0912038087844849,14944,3.4899745133626876,4.76127665876535,0.732991330578749,0.7452598214149475
188,7,0.186374232172966,6067,1.1064844755836105,2.0322859394407264,0.5444531471233641,0.301692396402359
189,7,0.14268988370895386,9599,1.2055946862838445,1.646702753775291,0.7321264773008497,0.25143343210220337
190,7,0.161439448595047,20985,3.949906195964015,1.5438390622508966,2.558496084561137,0.27584508061408997
191,7,1.385878324508667,10986,22.049969883770334,9.892491851217512,2.228960126063113,0.8257710933685303
192,7,2.2511565685272217,3564,6.3657815141604175,9.572649503570554,0.6649968236887128,1.1325132846832275
193,8,0.2826389968395233,49926,1.590386975059476,1.6829590260548843,0.9449944713072684,0.4199809730052948
194,8,0.10623250156641006,1562,7.030238099932699,2.431917462120606,2.8908210124037335,0.23431918025016785
195,8,0.7797703146934509,6601,6.341651005503851,7.836645678183265,0.809230283711538,0.7056254148483276
196,8,0.07263346761465073,37184,2.3843672885998934,1.4699486559690076,1.6220752193732018,0.11824815720319748
197,8,0.06571270525455475,28747,2.2321315786894997,1.236681229544463,1.8049368951042544,0.10606089234352112
198,8,0.580211877822876,9479,4.12540526277829,3.1387695709439005,1.3143383639775668,0.6262850761413574
199,8,0.2034464180469513,35995,13.754963481804637,4.772853602280733,2.8819160669895414,0.2627516984939575
200,8,0.8879244327545166,19624,8.818151515064715,6.70052942677869,1.3160380252673205,0.8167641162872314
201,8,0.07590381056070328,4944,1.0287575512199256,1.1259737179843825,0.913660358840881,0.14781098067760468
202,8,1.121800184249878,6679,5.7044291638179105,5.377552137383233,1.0607854685705898,0.7543351650238037
203,8,0.24695460498332977,13097,11.528229935651675,3.736763142845693,3.085084468819018,0.3741863965988159
204,8,0.10039674490690231,9691,2.007284013239534,1.2551019610150282,1.5992995593876695,0.21920542418956757
205,8,1.8511369228363037,11207,21.684496932761032,11.556095627273754,1.8764553039506853,0.8443410396575928
206,8,0.2768986225128174,25278,0.7675962955594522,0.6297588836396775,1.2188733108803922,0.4258858561515808
207,8,0.42823654413223267,6916,4.524424074734177,3.451509464116556,1.3108537356686436,0.5540509819984436
208,8,0.9026858806610107,16321,2.5250462933878706,4.412211557736363,0.5722858617148325,0.6938167214393616
209,8,0.16610538959503174,23326,5.204324486658288,2.080940413899032,2.5009483461876303,0.2694415748119354
210,8,0.8043407797813416,9543,4.217282640505128,3.943395178104278,1.0694547338092164,0.6746413707733154
211,8,0.3811110556125641,16291,13.251295494266076,6.891658432768415,1.9228021271711573,0.4246213436126709
212,8,0.4013507068157196,11712,2.7278150069927007,3.7397002712162446,0.7294207581253075,0.5402532815933228
213,8,1.9932440519332886,9903,14.9324998986358,15.512368164162657,0.9626189722039052,1.0774269104003906
214,8,0.30265140533447266,14259,2.308402477932844,2.507853897239054,0.9204692827095268,0.38676759600639343
215,8,0.5877787470817566,6094,1.5062058343409233,2.332062628600971,0.6458685182240865,0.6261675953865051
216,8,1.3116612434387207,13098,12.81025906946506,11.39985252857001,1.1237214724803855,0.9677225351333618
217,8,0.6232855319976807,13544,1.1537296043742766,2.458074792778497,0.46936309983866814,0.6395382881164551
218,8,0.7221416234970093,9238,2.7107494629878337,2.735678041640371,0.9908876050931122,0.6621983051300049
219,8,0.6044602990150452,17394,3.0099950228936065,2.976647669184228,1.0112029898780417,0.6338814496994019
220,8,0.9606162905693054,3729,15.922355607177053,8.71902695855067,1.8261619883581526,0.7912542223930359
221,9,0.6559924483299255,19701,4.523155401259162,5.638102557251668,0.8022478050600064,0.6367226839065552
222,9,0.7239292860031128,22750,3.9513922350452515,6.854526897186249,0.5764646188297405,0.6665177941322327
223,9,0.6146539449691772,15193,6.665154317347546,5.89888934860328,1.1298998715621897,0.5938942432403564
224,9,0.3956727087497711,6337,2.2298335091119794,3.779895245926984,0.5899193930080842,0.45774224400520325
225,9,0.36117249727249146,18957,3.9103550207825775,2.5171365820333755,1.5534933816035474,0.4413403272628784
226,9,0.15375907719135284,22171,3.283998047080432,2.291050809697941,1.4334025387730143,0.20180156826972961
227,9,0.12735947966575623,7291,3.1081187715369256,1.5870736077412975,1.9583961048652314,0.23367206752300262
228,9,0.08623473346233368,12986,0.7774741672015295,0.9896329699763858,0.7856186998491932,0.18907155096530914
229,9,1.5132418870925903,11975,26.218832641036283,12.936979440940847,2.02665798154252,1.0331413745880127
230,9,0.608258068561554,5901,8.805944290436386,5.597216194552513,1.5732721382113473,0.6673206090927124
231,9,1.6411486864089966,23857,25.225347891947795,9.30512609619319,2.710908764822112,0.8275998830795288
232,9,0.34967583417892456,30363,4.0896460076371985,1.3600626732802659,3.006954082322238,0.39302197098731995
233,9,0.9830284714698792,36961,10.670841194898236,4.859796490849002,2.1957382814258244,0.59214186668396
234,9,0.268642783164978,41070,1.6201401445051946,1.0181432418655085,1.5912693596385088,0.3499746024608612
235,9,0.16203811764717102,21874,15.57631379735571,5.176948127956185,3.0087830537143314,0.26274511218070984
236,9,0.06536062061786652,8393,0.7386360728657823,0.8170590760911892,0.9040179522862819,0.16518425941467285
237,9,0.748894453048706,5596,7.8004120351127595,3.8992760240151263,2.0004770083136076,0.6264340877532959
238,9,0.9352046251296997,7324,10.549616975748942,6.4103197933811895,1.6457239756805941,0.7094863057136536
239,9,1.1422843933105469,9720,6.707489086918615,5.816529133894577,1.153177252707462,0.7683555483818054
240,9,0.17397907376289368,5797,3.947752668183776,2.376488527093076,1.66117051404873,0.31290245056152344
241,9,1.147483468055725,9340,11.668597760916718,12.117381732676074,0.9629636185719794,0.9048506617546082
242,9,0.20122294127941132,18110,6.9456118335739045,3.5428604998613036,1.9604530954136783,0.27600982785224915
243,9,0.1064034104347229,8336,2.8812344167966923,1.5924446257765887,1.8093152943323156,0.20484228432178497
244,9,2.0660531520843506,12445,12.625409714503835,11.72335758551524,1.0769448617776571,1.013748288154602
245,9,0.20529736578464508,19202,4.0992094719948335,2.210273065831739,1.8546167599660006,0.32425543665885925
246,9,1.8172930479049683,9081,7.6778893912478585,7.792369602616412,0.9853086779493749,0.9595779180526733
247,9,0.7878649234771729,11426,5.631871413345722,9.286313150428708,0.6064701159776329,0.7634920477867126
248,9,0.9112184643745422,9521,17.48216690425389,7.428436375783292,2.3534114071762686,0.738481342792511
249,10,0.35106271505355835,33580,3.9108937241616815,2.1446856245346164,1.8235277373151124,0.42843589186668396
250,10,0.2827220559120178,25357,4.867569958891448,2.6832405258404495,1.8140639692988403,0.39292022585868835
251,10,0.3259741961956024,14206,3.2732057330050432,3.01361591808792,1.0861389845195475,0.45165133476257324
252,10,0.8360559940338135,30521,7.9337779051457975,5.4252391497981725,1.4623830740142552,0.7221749424934387
253,10,0.20442818105220795,8622,3.145640908392412,2.2375697475995637,1.405829209018226,0.31895485520362854
254,10,0.2602369487285614,20708,5.242378151805904,3.2176086109718485,1.6292777604858732,0.3891802132129669
255,10,0.1745786964893341,19241,4.906793066207538,2.8018198835296464,1.7512878308309952,0.2590937912464142
256,10,1.0021511316299438,16769,10.422400602845999,6.607470263407204,1.5773662517355036,0.773235559463501
257,10,0.1685928851366043,3597,1.7727869663994218,1.689437156120959,1.0493358453585744,0.296059250831604
258,10,0.849122941493988,7139,5.6044755966362505,7.166229713438437,0.7820675335212467,0.7710933089256287
259,10,0.273639976978302,9349,2.006517876066224,2.1089956156690706,0.9514092211276185,0.42551836371421814
260,10,0.28397348523139954,12083,6.940860518610454,3.4754968794318897,1.9970843765346786,0.4093284010887146
261,10,0.18431052565574646,22852,7.010004523658116,2.41120365809042,2.907263556993299,0.28969547152519226
262,10,0.22000819444656372,22804,0.7352398588696201,0.6827049071465441,1.0769511851636981,0.36049747467041016
263,10,0.358240008354187,16283,2.3744201956296216,3.79457451319207,0.6257408274298419,0.49725669622421265
264,10,0.9541753530502319,14793,6.688258333083027,7.092422496513874,0.9430146520980035,0.7680057287216187
265,10,0.7095769643783569,10143,3.440748448470721,2.4342328307584733,1.4134837082931044,0.6046789884567261
266,10,0.6495041251182556,9057,4.547112003193946,6.784427871049636,0.6702277759627475,0.5967945456504822
267,10,0.45744988322257996,4908,5.049121274136344,3.2816385285578704,1.538597633528414,0.484208345413208
268,10,0.8784040212631226,8540,4.281531999874017,3.5959527140068017,1.190653031447156,0.6611035466194153
269,10,2.4737014770507812,1148,36.891870809660645,18.26319121603111,2.0200122954018895,1.1368403434753418
270,10,0.49202635884284973,21150,3.2677700171111734,1.8687112640080241,1.748675721095987,0.5172719955444336
271,10,0.2984890043735504,11899,6.845256761482276,3.044260032588243,2.2485782056075414,0.40473753213882446
272,10,0.2637724280357361,17356,2.366370333893756,1.3635875854968391,1.7354003212267481,0.4069885313510895
273,10,0.4451712369918823,6515,4.71552292578865,2.928085629805034,1.6104457047934837,0.49272698163986206
274,10,0.4849778711795807,33191,4.912790785864017,2.6380739893688667,1.8622642145975183,0.5323076844215393
275,10,0.567285418510437,9369,16.973443325395824,7.00352785415873,2.4235561960840184,0.5545740127563477
