epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
19,0.47412506683137084,0.40858411638146774,0.4201212309460855,0.8599351032900945,0.8670096000135278,0.18770579349633665,33.92749318383625,0.40694099506865405,3358.930419921875,1.015514854461003,,38.85
20,0.5238496511119419,0.43299605678086983,0.5248343260451077,0.8412255199024248,0.9076603405759599,0.19650659514070828,35.305757154454994,0.4234724879388104,3393.148681640625,1.0258601574964954,5.13291597366333,40.84
21,0.5133977335157659,0.30222513632389103,0.6076239762154739,0.9009596428379654,0.9301309249358761,0.20137143039459546,36.59891967937242,0.4389832373426627,3450.103271484375,1.0430793983813385,,39.18
22,0.4944174454340011,0.3021739374273342,0.6145112616121734,0.9119982203266315,0.9465315658641839,0.20492213539168946,37.857114043558845,0.4540745635357729,3495.080322265625,1.056677436288676,,39.31
23,0.47408990863914807,0.35840818400580465,0.6115007153291112,0.8921073020305152,0.9587176664890302,0.20756040108952867,39.12647211700615,0.46929979207559247,3433.911376953125,1.0381840574951964,,39.13
24,0.47520084706500526,2.3333024802083835,0.08430449948031142,0.1924041699588067,0.9747377972289968,0.21102872641420048,40.360737196092224,0.48410410009623545,3298.74951171875,0.997320191697894,,39.16
25,0.47823297510980267,0.3898322514520324,0.3806024478048796,0.7930976288920766,0.9960063222780997,0.21563331830196766,41.56086259489068,0.49849892205811513,3236.319580078125,0.9784455753712139,7.1522650718688965,41.03
26,0.5089223235542563,0.2935950618245173,0.445593042302051,0.8884559032225896,1.019265092623857,0.22066879419915647,42.72672741169057,0.5124828078139337,3330.724853515625,1.0069873864628125,,39.54
27,0.5052753914409377,0.3279293569081354,0.5434519021120748,0.8668006535697026,1.0335696170731137,0.22376569429379625,43.85930440748739,0.5260674250788782,3300.354736328125,0.9978055037561308,,39.3
28,0.5006808262050556,0.3336791010465015,0.6517652548372328,0.9323647409884859,1.0478465568094455,0.22685662235487622,44.96072001494642,0.5392782792040235,3241.095458984375,0.9798894802355834,,39.73
29,0.43520265357268617,1.3457087349076335,0.221005165090797,0.27857257922231343,1.0618854877393216,0.2298960219993456,46.03090381823269,0.5521145255914564,3269.864501953125,0.9885873056832662,,39.23
30,0.5954985296156488,0.29460335846621505,0.4428381392850934,0.885026963585735,1.0746301591450826,0.2326552171213271,47.07232666616227,0.5646058006682015,3227.961669921875,0.9759187049527074,6.5092244148254395,40.97
31,0.4348947361975418,0.2985442576972235,0.6534398077737772,0.9278388475080738,1.0824483349923404,0.23434783609703452,48.084815026071404,0.5767500230085997,3180.106689453125,0.9614505744913782,,39.41
32,0.4896222090746907,2.1176527188544676,0.13253203491451784,0.10576015832956176,1.0905894801092098,0.2361103772547183,49.03378472115011,0.5881323750707707,3160.27587890625,0.955455069920366,,38.91
33,0.4880366537456443,0.2928676162646028,0.4489629179766932,0.8923527742192834,1.1076544192888267,0.2398049014556346,49.99171038568209,0.5996221488956214,3118.23583984375,0.9427449870032324,,39.44
34,0.508859216743326,0.46835099234210575,0.38618380601930236,0.8257991270395287,1.1199723327154842,0.24247170435370383,50.92315650557255,0.6107943156344727,3091.134765625,0.9345514432257965,,39.72
35,0.5127268224681614,0.5187366303647474,0.40446178971926255,0.7896533472434241,1.1306573295300237,0.2447849841669235,51.795967084398356,0.6212631823889148,3088.90283203125,0.9338766564826176,6.79494571685791,40.77
36,0.4787493109135974,0.3519189874659636,0.4228610632271199,0.8628807695553118,1.1438044300579469,0.2476313043653751,52.67581265540664,0.6318164298756297,3154.89111328125,0.953827078626606,,39.88
37,0.49737788200753347,0.3689356646479274,0.46007201324303726,0.8230298939099884,1.155715870562878,0.25021010671269356,53.53169922321392,0.642082302738153,3139.485595703125,0.94916948529021,,40.02
38,0.5122118478361319,0.46498882950411663,0.4356346675325336,0.8713188760442157,1.1667220182009512,0.2525929150180573,54.363469488261785,0.6520589142576966,3121.800537109375,0.9438227119252577,,40.29
39,0.44716293371329496,0.4378067027368815,0.5464715841114153,0.8615920405642792,1.1849670500545788,0.25654292685344837,55.17202034818876,0.6617570222116039,3190.14453125,0.964485343354406,,40.4
40,0.4989096011324046,0.2795285656483835,0.5803702145644487,0.9048565138346591,1.197467681114746,0.2592492877430129,55.957560152800994,0.6711791256373658,3228.55859375,0.9760991746078236,7.823998928070068,41.49
41,0.48761814182033975,0.3996368236061627,0.5152403230577157,0.8436342157547119,1.206446731416525,0.2611932336482401,56.72203375741537,0.680348551968979,3238.885498046875,0.979221336547194,,39.79
42,0.5622824904697874,0.7845060863613277,0.3265358887811528,0.6509999156189351,1.215009524697298,0.26304706076536494,57.46571507397051,0.6892685866244453,3241.77734375,0.9800956363692193,,40.07
43,0.48279643162576247,0.3556074753176536,0.5412740867655529,0.8997706369236198,1.2299253202275036,0.26627629979061057,58.18814904631566,0.6979337714639076,3276.839599609375,0.9906961065203502,,39.96
44,0.5602020588092282,0.9673499487723779,0.2557296894977098,0.7323586041837666,1.2440981775352993,0.26934469422018625,58.8902662126797,0.706355267764468,3243.490966796875,0.9806137208310846,,39.7
45,0.4564476629811758,0.3042123405428473,0.6382236827067077,0.9203442747447472,1.2608716264469382,0.2729761113781743,59.572248437529,0.714535256887022,3207.87744140625,0.9698465838164556,9.515621185302734,41.35
46,0.5019036750414245,0.3842113003840115,0.591774706293599,0.8847738203910679,1.2796615430281977,0.27704408963534727,60.23544037916913,0.7224898672435904,3240.836669921875,0.9798112398125064,,40.28
47,0.5535729351772629,0.30081080180945324,0.6116626079810688,0.9032992996371614,1.3035523736095005,0.28221640527231373,60.87970758890443,0.7302174861984945,3306.019287109375,0.9995180832808778,,39.32
48,0.4768463942057794,0.2826189243891151,0.6481738980642131,0.9254454936675847,1.329077614619001,0.2877425674022357,61.50623654035897,0.7377323448284182,3252.097900390625,0.9832158792038727,,39.71
49,0.49335634416087865,0.34383423671551244,0.5808623965114108,0.8881183789630335,1.3570462153028424,0.293797711871525,62.095334607360805,0.7447982412764634,3182.325439453125,0.9621213754016834,,39.35
50,0.49058120503325797,0.5638633412626728,0.45307951555132053,0.7997560620124117,1.368914706628595,0.2963672158099704,62.68783057674736,0.751904893632117,3150.42529296875,0.9524769146464891,10.610377311706543,41.37
51,0.5434541048336818,0.37313793267978396,0.4541089316953286,0.8238583625470808,1.3821833844339713,0.2992398572387003,63.26459005637857,0.7588227957383717,3206.22314453125,0.9693464356025221,,39.73
52,0.4482337772576351,0.28325641964158527,0.6178676837063795,0.9164934297834475,1.413621443782336,0.3060461323663086,63.82446725522408,0.7655382044831295,3223.36279296875,0.9745283135852537,,41.42
53,0.47500718388926977,0.37379190107733745,0.6050515836391718,0.8939943694816701,1.425399269252161,0.30859600733359893,64.34919320488292,0.7718319939751939,3244.106689453125,0.9807998739886318,,39.6
54,0.5944207388716108,0.366942838950165,0.5475447953714695,0.8596973021072253,1.4496752079234876,0.3138516980792362,64.86033534998273,0.7779628534531213,3281.557861328125,0.9921225918188271,,38.94
55,0.4385964647907816,0.35373003354820026,0.4650774215330666,0.8271875791072484,1.4656355282021434,0.31730707456216556,65.37681952844666,0.7841577875846375,3186.232177734375,0.9633025105432661,11.586223602294922,41.19
56,0.43631997124500116,2.935151793769275,0.12722718735802988,0.09202138676444642,1.4813940533483085,0.32071876281434497,65.8772954099791,0.7901607112941823,3195.613037109375,0.9661386520680862,,39.83
57,0.4377685389042247,0.28789440860255516,0.5793351352432421,0.8860548783762014,1.517076406920462,0.3284439189037048,66.36373348230136,0.7959952594618732,3228.1474609375,0.9759748756715391,,40.07
58,0.5109961524865358,0.33410559229716436,0.43747630930186937,0.8791126180376033,1.5281995634215648,0.3308520593870291,66.82020713397934,0.801470401436847,3219.523193359375,0.9733674766666391,,39.44
59,0.4411628275457847,1.010696304313476,0.3516908834314898,0.4954626000107394,1.5366401004501946,0.332679418277253,67.28316137704918,0.8070232744217528,3258.612548828125,0.9851854711372555,,39.73
60,0.5660277944075116,0.4270497208557026,0.41129829889354097,0.804627150758279,1.5539782262435684,0.3364330868176403,67.73184487605744,0.812404977943671,3293.96875,0.9958748105991267,15.270147323608398,40.77
