step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
323,12,0.5639211535453796,20071,7.378159941154704,8.113209626838177,0.9094008759180994,0.610396146774292,8.11320972442627,0.12325576568464092,0.0,0.02781585227911357
324,12,0.4448751211166382,12250,4.867119745790178,8.549380576646962,0.5692950152534297,0.5296237468719482,8.5493803024292,0.11696752836557456,0.0,0.03440592838572115
325,12,0.025109359994530678,20400,0.20797394730916707,0.49685058478437805,0.4185844873243019,0.0879620686173439,0.4968505799770355,1.0,0.0,0.03135343573958693
326,12,0.13119246065616608,34007,2.853581401006801,4.724613588287444,0.6039819654416542,0.2582283616065979,4.724613189697266,0.21165749410410079,0.0,0.034962082713124426
327,12,0.8000481724739075,2345,45.09079280681662,24.559140479586276,1.8360085868760172,0.7324877977371216,24.559141159057617,0.04071803459271853,0.0,0.025303301004233555
328,12,0.35005855560302734,11925,6.618782035995054,7.338713588264103,0.9018994891119272,0.4864753186702728,7.338713645935059,0.13626364400936392,0.0,0.03258727477708818
329,12,0.07720346003770828,47370,1.1329081075705876,4.180910562517703,0.27097161984926327,0.2178116887807846,4.180910587310791,0.23918228814860232,0.0,0.03675455031599912
330,12,0.016376005485653877,10585,0.474845826594217,0.4604732837387269,1.031212544488496,0.07333037257194519,0.46047326922416687,1.0,0.0,0.03825995700188266
331,12,0.0062692188657820225,10533,0.06860616726455529,0.15657987130694329,0.4381544491732821,0.03215671330690384,0.1565798819065094,1.0,0.0,0.03536152616945187
332,12,0.19307877123355865,15649,2.919209212787977,14.194680514881172,0.20565515438881357,0.3117475211620331,14.194680213928223,0.07044892272880153,0.0,0.031037243817302072
333,12,0.49458321928977966,10219,15.587872561458765,9.682041517329235,1.6099778681549206,0.5602285265922546,9.68204116821289,0.1032839955276274,0.0,0.025725634735290256
334,12,0.059594206511974335,13834,1.1396810683030243,2.3873130015370583,0.4773907181709183,0.1525639444589615,2.3873131275177,0.4188807783916512,0.0,0.0323097340245625
335,13,0.05881207436323166,15505,0.8012587067409318,2.7265478671094523,0.2938729653002908,0.1709129810333252,2.7265477180480957,0.36676403153210047,0.0,0.039442372841029194
336,13,0.15096162259578705,9265,0.9764131908716401,1.6475651277446914,0.5926401174851483,0.2942271828651428,1.647565245628357,0.6069558675733947,0.0,0.06466828656000612
337,13,0.037713423371315,15789,1.3796473131396911,3.3514556434651803,0.4116561458390112,0.12411729246377945,3.3514556884765625,0.2983777183928221,0.0,0.051349890762209006
338,13,0.0345277301967144,24247,0.29182657946556967,1.4347281642893146,0.2034020009706306,0.11372825503349304,1.4347281455993652,0.6969956685324359,0.0,0.04308001328786431
339,13,0.039353031665086746,29641,0.12236917811223169,0.36438293214359835,0.3358257682159269,0.13183918595314026,0.36438295245170593,1.0,0.0,0.04007948190635797
340,13,0.045390985906124115,12951,0.5532247369900501,2.279669560082614,0.24267759971746033,0.1452532708644867,2.2796695232391357,0.43865988080554774,0.0,0.037815173330745466
341,13,3.2404656410217285,11643,30.498848109693927,71.36085539725627,0.4273890487986799,1.2010974884033203,71.36085510253906,0.014013284798084414,0.0,0.037628947265216796
342,13,1.0608829259872437,7505,17.202500992907847,25.919267776586622,0.6636954848102051,0.7307858467102051,25.919265747070312,0.03858133834411158,0.0,0.04013955878392857
343,13,0.039112288504838943,38306,0.45719252750558664,2.7453090351751195,0.1665359060300679,0.1322024017572403,2.7453091144561768,0.3642575732097544,0.0,0.03048609108787534
344,13,0.00140500464476645,2510,0.041203224424903664,0.07284425202645178,0.5656345322809545,0.0024716707412153482,0.0728442519903183,1.0,0.0,0.026957183106699176
345,13,0.181398406624794,7376,11.167728177308492,4.712935048422805,2.3695909369774633,0.3272712230682373,4.712934970855713,0.21218196177157764,0.0,0.042161287922569034
346,13,0.6750627160072327,4674,48.17781579143022,14.949137155956926,3.2227823779266833,0.6453171968460083,14.949137687683105,0.06689348603233711,0.0,0.06826804504405776
347,13,0.010558969341218472,36466,0.08507603900014273,0.10622215303902338,0.8009255749889288,0.06154262274503708,0.10622215270996094,1.0,0.0,0.06189170940082079
348,13,0.14280296862125397,13517,4.001737370034565,2.5334471800841825,1.579562187635589,0.29874271154403687,2.533447265625,0.3947189344927478,0.0,0.0774338277908894
349,13,0.3514610826969147,7285,18.102363598334286,11.280944447008608,1.604685111549585,0.49675294756889343,11.280943870544434,0.08864505690574646,0.0,0.05822502122924566
350,13,0.007630905136466026,8711,0.24439331710441892,0.31960926985592597,0.7646627934597213,0.01873115822672844,0.31960928440093994,1.0,0.0,0.051234626654453455
351,13,0.04866284132003784,8627,1.3211251655533935,1.6036896054225902,0.8238035347273067,0.1435633897781372,1.6036895513534546,0.6235616959618785,0.0,0.0518578462584782
352,13,0.15287990868091583,14141,1.9630472035373017,5.259628698013908,0.3732292365577433,0.2459217756986618,5.259628772735596,0.19012745063991227,0.0,0.05576259013222043
353,13,0.09168027341365814,13232,0.5661257452100223,2.3259357130892693,0.2433969872958613,0.15708720684051514,2.3259358406066895,0.42993428821530827,0.0,0.05175056144658814
354,13,0.07039205729961395,25752,0.5225194310038586,3.5260689133874683,0.14818752663053594,0.19829382002353668,3.526068925857544,0.28360186298823864,0.0,0.0536273621122328
355,13,0.22477620840072632,11757,2.5292919608108915,2.419139614401668,1.0455336871639886,0.34950315952301025,2.4191396236419678,0.4133699340282749,0.0,0.0744901109217263
356,13,1.1407756805419922,23125,11.256980918227972,21.67609958076581,0.5193268685763136,0.8795618414878845,21.67609977722168,0.04613375857021524,0.0,0.07368055969192588
357,13,0.48377975821495056,22409,4.0492539750027445,7.344880553569536,0.5513029034943663,0.5529133081436157,7.344880104064941,0.13614924269455653,0.0,0.0759090860609522
358,13,1.2265844345092773,14174,39.043205146779954,18.807779594311697,2.075907203771479,0.8477029204368591,18.80777931213379,0.05316948536212179,0.0,0.07317034631422326
359,13,0.25874215364456177,11160,0.6002760609150353,4.773871996445425,0.12574196823079228,0.42302405834198,4.773871898651123,0.20947352835525931,0.0,0.06465252431981654
360,13,0.022910062223672867,30632,0.4887916924809731,0.509627440082403,0.9591157265805389,0.06044542416930199,0.5096274614334106,1.0,0.0,0.06763559329970488
361,13,0.018043074756860733,5908,0.17559710537288406,0.35423509644668766,0.4957078141996461,0.0878930389881134,0.35423508286476135,1.0,0.0,0.062163445329641125
362,13,0.48199066519737244,5279,12.421413105948217,15.011718681392573,0.8274477672795763,0.5358799695968628,15.011716842651367,0.06661462801804036,0.0,0.05801214409493639
363,14,0.11335665732622147,21634,1.835116983755253,2.1192193424923444,0.8659400879175471,0.2558547556400299,2.1192193031311035,0.4718716588938493,0.0,0.040300473715029685
364,14,0.35263246297836304,10010,2.8134460129779075,4.375554536676298,0.6429918743772253,0.44714540243148804,4.37555456161499,0.22854240699686287,0.0,0.03584757881940781
365,14,0.11085372418165207,28950,2.2158236076965983,2.6840216388182996,0.8255610072768781,0.27075842022895813,2.6840217113494873,0.3725750887917094,0.0,0.04678467756890335
366,14,0.0032672565430402756,14619,0.06497356619669584,0.10589377624918518,0.6135730398658081,0.009046199731528759,0.10589378327131271,1.0,0.0,0.0422437464557024
367,14,0.031731411814689636,12508,0.13887420088974126,0.4925462430901838,0.28195159913955903,0.11844382435083389,0.4925462603569031,1.0,0.0,0.03751188783799902
368,14,0.051952067762613297,21373,0.624642736055143,1.1823214431942894,0.5283188760976975,0.16164827346801758,1.1823214292526245,0.845792970900607,0.0,0.046030259428079305
369,14,0.0595320463180542,1160,1.4488162898251102,2.1807729265523617,0.6643590775472968,0.12774497270584106,2.1807730197906494,0.45855278489423595,0.0,0.047185649539440884
370,14,0.013204609975218773,16019,0.09606107708253088,0.2141172420226562,0.4486377471269587,0.08014164119958878,0.21411724388599396,1.0,0.0,0.046037223170003354
371,14,0.14999514818191528,1270,6.6671520016755315,6.639718830647854,1.004131676615589,0.2780779302120209,6.639718532562256,0.1506087712132777,0.0,0.05456442228078306
372,14,0.07477182149887085,7465,3.4274683596425657,3.2764106896925296,1.0461046200417463,0.21666663885116577,3.2764108180999756,0.305211937789893,0.0,0.04500469133733286
373,14,0.029979638755321503,11009,0.21430917479626826,0.5038398383824683,0.42535178536866586,0.10570315271615982,0.5038398504257202,1.0,0.0,0.04119892974512414
374,14,0.1968664973974228,34601,5.438170810954134,6.515983858778524,0.8345893619160576,0.3336135149002075,6.515984058380127,0.15346873742657105,0.0,0.032222155568318714
375,14,0.3697722256183624,22505,9.329820031646394,6.635679212412841,1.406008297416251,0.41387081146240234,6.635678768157959,0.15070046098345646,0.0,0.03161167539995986
376,14,1.2994725704193115,1663,21.398808786319375,62.62746006536449,0.3416841232900875,0.8212377429008484,62.62746047973633,0.015967436271124593,0.0,0.03593733118855211
377,14,0.565214991569519,7633,5.504317074043496,6.274469726250091,0.8772561370428748,0.5342669486999512,6.27446985244751,0.15937598938879852,0.0,0.035423521377176095
378,14,0.06603407114744186,23411,0.4110238999633361,3.2029901994773082,0.12832505701399968,0.1674976795911789,3.2029900550842285,0.3122081775447553,0.0,0.028593640429530453
379,14,0.025493282824754715,5974,0.2133632259696197,0.5204868326003359,0.4099301127432058,0.06602536886930466,0.5204868316650391,1.0,0.0,0.02766015626690583
380,14,0.2682724595069885,12430,0.8823561840726951,6.98610126987475,0.12630165953611894,0.39658039808273315,6.9861016273498535,0.1431413269088126,0.0,0.022719305688481323
381,14,0.02679780311882496,15997,0.34555202400597124,1.3340097204312955,0.25903261326611066,0.11224442720413208,1.3340096473693848,0.7496192042934288,0.0,0.023227309738125913
382,14,0.4134299159049988,21208,3.813033168282801,6.902686346458824,0.5523984398100876,0.47545552253723145,6.902686595916748,0.1448711079712698,0.0,0.022599627203724035
383,14,0.8708508014678955,14070,14.559962018737666,15.628650476232627,0.9316199143924098,0.7330335378646851,15.628649711608887,0.06398505017820923,0.0,0.030929400452177035
384,14,0.05065826699137688,16673,0.3611380415802074,1.172376320207701,0.3080393516613498,0.16898581385612488,1.172376275062561,0.8529677444887676,0.0,0.03333963509481814
385,14,0.16492189466953278,36755,3.1761225051336366,3.2699850702982984,0.9712957205773814,0.33399680256843567,3.2699851989746094,0.3058116882308483,0.0,0.0431761795811015
386,14,0.2111363559961319,8689,7.860905936141196,5.771396774505094,1.3620456612626357,0.3851047456264496,5.771396636962891,0.17326825543877006,0.0,0.05061026436181289
387,14,0.03633364289999008,21199,0.8606364755914664,1.2474518271933464,0.6899155998088764,0.09349200129508972,1.2474517822265625,0.801633548177361,0.0,0.039886768103324526
388,14,0.048596762120723724,821,0.4967142281258215,1.1255136286589822,0.44132226876470715,0.1449269950389862,1.1255135536193848,0.8884825138726461,0.0,0.046335691771722184
389,14,0.7444552779197693,28695,16.22175255767639,13.251975983584856,1.2241006607444016,0.6686410903930664,13.251976013183594,0.0754604387711479,0.0,0.04781895285294806
390,14,0.06461834907531738,15847,0.9015192340678622,5.227356879474165,0.1724617727187542,0.1825851947069168,5.227356910705566,0.19130123038868488,0.0,0.04664686540897865
391,15,0.7534182071685791,11732,23.098632577679926,25.307600003177154,0.9127152544998015,0.7148010730743408,25.307600021362305,0.03951382034021691,0.0,0.03784191318933633
392,15,0.14584849774837494,41927,1.6294364249354023,6.0240194872846935,0.27048989937275164,0.28330758213996887,6.024019718170166,0.1660020851162936,0.0,0.031209218019812104
393,15,0.0659170001745224,16343,0.9064551631973357,2.7670836464433117,0.32758502416872215,0.18093010783195496,2.7670836448669434,0.36139118543230736,0.0,0.028690572213331208
394,15,0.06470353901386261,38061,1.142422403010536,2.208929302693701,0.517183778411052,0.15218620002269745,2.2089293003082275,0.4527078105907022,0.0,0.0308913563810468
395,15,0.026466600596904755,14246,0.2337866982681923,0.5866335807457592,0.3985225291238731,0.11110568046569824,0.586633563041687,1.0,0.0,0.028544008911946844
396,15,0.14698249101638794,4816,11.266860301612903,4.460501741863523,2.5259177002144315,0.3139396905899048,4.460501670837402,0.22418997897657636,0.0,0.025971762961832533
397,15,0.03839050605893135,12109,0.5005451635275193,0.9123075511497224,0.5486583585723541,0.09593620151281357,0.9123075604438782,1.0,0.0,0.03118424921345951
398,15,0.5293602347373962,12996,2.0701993795802354,10.278338758605447,0.2014138109474917,0.4969533383846283,10.278338432312012,0.09729198053688522,0.0,0.026486563014187253
399,15,0.07684730738401413,31556,0.8974190402291279,2.699926946637961,0.33238641561998244,0.2058660238981247,2.6999270915985107,0.37038023461133857,0.0,0.027421365874931266
400,15,0.032590363174676895,16378,0.8742257054668404,1.0963704683477067,0.7973816613133984,0.10223310440778732,1.0963704586029053,0.9120996284181728,0.0,0.02899705423122577
401,15,0.08216853439807892,25591,1.9669569048890856,1.8365703806322553,1.0709945698954768,0.1987890601158142,1.836570382118225,0.5444928575804343,0.0,0.03606361423865605
402,15,0.004862267058342695,41024,0.022766632618746098,0.17098542361270275,0.13314955238629816,0.014468510635197163,0.17098543047904968,1.0,0.0,0.03255188830064799
403,15,0.2614234387874603,8694,3.6116401306513763,6.940477680256959,0.5203734234207841,0.3346172571182251,6.94047737121582,0.14408228749005117,0.0,0.03307215174138729
404,15,0.020760925486683846,31790,0.2456116850328887,0.6944863391197275,0.35365949075953285,0.09834998846054077,0.6944863200187683,1.0,0.0,0.0360949752998843
405,15,0.34024685621261597,6647,17.760293299748998,15.845797211120352,1.1208204335269392,0.4690287113189697,15.845796585083008,0.06310821494661681,0.0,0.04379615978298899
406,15,0.4672355353832245,29817,12.39134486489688,7.92470034633365,1.5636357620295576,0.5604666471481323,7.9247002601623535,0.12618772205673187,0.0,0.0360442864743714
407,15,0.01928410865366459,10426,0.5090850172498612,0.9263847245887027,0.5495395203923897,0.03971773013472557,0.926384687423706,1.0,0.0,0.03139422412658378
408,15,0.040749143809080124,14463,1.46188301201248,1.7452869634160377,0.8376175624152427,0.10418766736984253,1.7452869415283203,0.5729713568778321,0.0,0.03302650213604964
409,15,0.10228358209133148,9903,0.4726403624474236,2.9474341464720917,0.1603565470709452,0.17504647374153137,2.947434186935425,0.33927802871884116,0.0,0.03242827338603306
410,15,0.04377463087439537,8056,0.4099228138247326,1.1203301374987817,0.3658946591756865,0.09888926893472672,1.1203300952911377,0.8925932737233653,0.0,0.030815036569398394
411,15,0.6781424283981323,7820,22.93283000253237,19.11431692657735,1.1997724057114698,0.6895570158958435,19.114316940307617,0.052316802677600874,0.0,0.02626909367201258
412,15,0.052458714693784714,3166,0.8898473762156991,1.7167432711749964,0.5183345647285628,0.10790187865495682,1.7167433500289917,0.5824979123904572,0.0,0.023473022886320867
413,15,0.0020096725784242153,14158,0.0066528166708179695,0.06766182167487027,0.0983245278657715,0.013573559932410717,0.0676618218421936,1.0,0.0,0.02122990617903334
414,15,2.609696388244629,400,61.63608251739252,57.247546154525665,1.076658942743502,1.2610238790512085,57.2475471496582,0.017467997011606,0.0,0.030653882771227905
415,15,0.1776246577501297,9536,7.8812468593025455,8.635312164861931,0.9126765435731813,0.3394298851490021,8.6353120803833,0.11580356041423485,0.0,0.02816111924793734
416,15,0.6129242777824402,14944,6.075758549345071,6.225403575500455,0.9759621967730292,0.5972028374671936,6.225403785705566,0.16063212504609262,0.0,0.03696849890208477
417,16,0.029113730415701866,21814,0.6998341169432097,0.9919240052921007,0.7055319895564155,0.11000773310661316,0.991923987865448,1.0,0.0,0.03687953763128363
418,16,0.0031287388410419226,15146,0.02742400866114715,0.07486001852657412,0.36633718773454116,0.016338318586349487,0.07486001402139664,1.0,0.0,0.033366270830518026
419,16,0.016488106921315193,20262,0.09949099418316622,0.2669821988513587,0.3726502913334113,0.0641990676522255,0.26698219776153564,1.0,0.0,0.02896065771349593
420,16,0.16690658032894135,5771,9.295686540053035,4.99102044520882,1.8624821601311332,0.3202233910560608,4.991020202636719,0.20035979800520734,0.0,0.03975273837520453
421,16,0.6958640217781067,17230,3.2777133683208994,11.907384091861376,0.27526729154230617,0.5819927453994751,11.907383918762207,0.08398149609023908,0.0,0.035546349876837156
422,16,0.034947868436574936,6202,1.2826915248033446,1.2345337759004824,1.0390088548745426,0.11157731711864471,1.2345337867736816,0.8100217269805641,0.0,0.03274549579889052
423,16,0.05823206156492233,11966,1.868586418199035,1.110884824892256,1.6820703427815622,0.1593686044216156,1.1108847856521606,0.9001825506417264,0.0,0.04104624027033166
424,16,0.005905891302973032,2049,0.08576028061669448,0.1876305799447551,0.4570698477907396,0.05283108726143837,0.18763059377670288,1.0,0.0,0.03742688172108558
425,16,0.3087332844734192,22644,4.682868624590474,4.356594456351611,1.0748920220843834,0.4133523404598236,4.356594085693359,0.22953705366925287,0.0,0.033131552919433566
426,16,0.0024299807846546173,12696,0.037369615684360674,0.15740215345746592,0.2374148946711932,0.009507887065410614,0.1574021428823471,1.0,0.0,0.029329838856435198
427,16,0.5296934843063354,6501,9.820293714798202,10.497201784307707,0.9355153798679614,0.48990631103515625,10.497201919555664,0.09526347234243321,0.0,0.03903902738565601
428,16,0.056603893637657166,12895,0.3175036963089036,1.7975806609480094,0.17662834453352522,0.13071343302726746,1.797580599784851,0.5563029795808369,0.0,0.035035091621827864
429,16,0.19393819570541382,17595,2.7865948138577794,6.238785709096871,0.4466566001448255,0.321411669254303,6.238785743713379,0.16028757530583446,0.0,0.027638511730094545
430,16,0.02160891890525818,3251,0.22410883901165346,0.8836229469248276,0.25362496502760634,0.03857586905360222,0.883622944355011,1.0,0.0,0.025480565096602077
431,16,0.06752964854240417,28489,0.6659840670014076,1.5959057243354406,0.4173079003637988,0.16172052919864655,1.5959056615829468,0.6266030614898999,0.0,0.028473801677529754
432,16,0.25910067558288574,9066,21.608965623664336,7.7007464997159465,2.8060871273270207,0.3923693299293518,7.700746536254883,0.12985752296021014,0.0,0.03192153679601482
433,16,0.16407251358032227,15399,6.799626129054364,3.047430540912251,2.2312653357528727,0.293361634016037,3.0474302768707275,0.32814521777398564,0.0,0.047763710986242124
434,16,2.324303150177002,2124,31.20439613744532,27.0413527072397,1.153951005161436,0.9929609894752502,27.041353225708008,0.036980396456968406,0.0,0.05154662293219673
435,16,0.023399490863084793,22272,0.5220256587596547,0.6345880955206138,0.82262126006408,0.07398151606321335,0.6345880627632141,1.0,0.0,0.052536758993117584
436,16,0.0816258117556572,6104,1.6735594677398846,5.851898343782051,0.28598573820371354,0.2258310765028,5.851898193359375,0.17088469349143628,0.0,0.048988780353699315
437,16,0.5596323609352112,47033,11.80247379856801,13.01279761161241,0.9069897304815352,0.49684736132621765,13.012798309326172,0.07684741585796284,0.0,0.039105727611474246
438,16,0.0941210463643074,20452,4.185980902030664,3.136990092610632,1.33439404602828,0.23273929953575134,3.1369898319244385,0.3187768321868297,0.0,0.03462286843694899
439,16,0.21801507472991943,17243,0.7337679624125686,4.181014512364468,0.17549997978778334,0.29615306854248047,4.181014537811279,0.23917634147886715,0.0,0.035830164379887876
440,16,0.05707486718893051,10975,2.0814294303122733,3.242932278319016,0.6418356140913762,0.18003928661346436,3.2429325580596924,0.3083627777432229,0.0,0.04082351577174599
441,16,0.03764977306127548,21212,1.0055059548180736,1.0799081442322322,0.931103224091354,0.0839373916387558,1.0799082517623901,0.9260037344508534,0.0,0.040136962519637685
442,16,0.0017487721052020788,29664,0.01790844167300562,0.0642345265260382,0.2787977531906837,0.004242910537868738,0.06423452496528625,1.0,0.0,0.036254648973256864
443,16,0.018243173137307167,20974,0.0865298218435652,0.46412570385492863,0.18643617693370698,0.07765506953001022,0.46412572264671326,1.0,0.0,0.03264165027144968
444,16,0.01393879298120737,13956,0.15742095588408075,0.4385223524185278,0.35898046021033486,0.045965492725372314,0.4385223388671875,1.0,0.0,0.02897145256248607
445,17,0.013527631759643555,21545,0.7990538667541411,0.6012996126360097,1.3288780667093345,0.047334473580121994,0.6012995839118958,1.0,0.0,0.034842391435777824
446,17,0.1879236400127411,12614,4.695633468669798,10.261611982869777,0.45759218693008435,0.34650009870529175,10.261611938476562,0.0974505670790249,0.0,0.0335272620981743
447,17,0.1296214461326599,7812,5.610117140637491,7.311028459572333,0.7673499250698982,0.2369777262210846,7.311028003692627,0.1367796516051193,0.0,0.0268978267964222
448,17,0.16561555862426758,2461,2.751699672179262,18.33466364503068,0.15008181908616122,0.28311100602149963,18.33466339111328,0.054541494661047345,0.0,0.023857772367775087
449,17,1.9421372413635254,1949,15.819041470932492,74.54658248015001,0.2122034430638657,1.092617154121399,74.54658508300781,0.01341443052652334,0.0,0.025162161517564865
450,17,0.2525635063648224,17538,2.516936444030612,17.804690063904555,0.14136367636823152,0.39872968196868896,17.804689407348633,0.05616497547114126,0.0,0.027935594486388216
451,17,0.1321089267730713,11266,1.4857090802722317,8.707891345443853,0.17061640084076318,0.254164457321167,8.707891464233398,0.11483834970486574,0.0,0.03252860757167917
452,17,0.07052086293697357,23802,3.1818517107927056,2.744051640635082,1.1595451279681965,0.20906667411327362,2.744051694869995,0.364424488592912,0.0,0.0408657892942274
453,17,0.056549787521362305,8587,0.26335213975677035,2.7976358678221334,0.09413381590710271,0.12599173188209534,2.797635793685913,0.3574445411416292,0.0,0.04363940338347557
454,17,1.3648728132247925,8349,20.892559752251607,17.413208090146718,1.1998110654907115,0.7763395309448242,17.413209915161133,0.05742766253002377,0.0,0.036698696108369656
455,17,0.3725343644618988,23437,19.104098835377165,11.37791632092622,1.6790507414999443,0.4758080542087555,11.37791633605957,0.08788954695871631,0.0,0.02934448623227502
456,17,0.22882480919361115,18286,3.5882736971323235,7.582644700330597,0.4732219217623904,0.317049503326416,7.582643985748291,0.1318801027714626,0.0,0.02431560034660399
457,17,0.054727356880903244,14351,0.17441649991746686,2.768543512970052,0.06299937100511468,0.09290546923875809,2.7685434818267822,0.3612006260199818,0.0,0.025768676774671477
458,17,0.10325856506824493,39410,1.6753419375844125,3.516125998007928,0.47647380626664293,0.2423824667930603,3.5161261558532715,0.2844038214986927,0.0,0.021001081790123156
459,17,0.25803759694099426,23343,11.330709423041263,5.991115407752302,1.8912520710881007,0.3736848533153534,5.991115570068359,0.16691379449967703,0.0,0.03101588830366184
460,17,0.3095482885837555,5761,4.611608823887515,6.706966559375994,0.6875848840248109,0.4474574625492096,6.706966400146484,0.14909868206279925,0.0,0.02633555779241767
461,17,0.1541452556848526,34022,3.198508627472912,5.899779975586935,0.5421403239964332,0.2866900861263275,5.8997802734375,0.16949780909714154,0.0,0.03322736502472743
462,17,0.30976924300193787,7250,14.608898306020631,7.943998999583333,1.8389854161342463,0.4187454879283905,7.94399881362915,0.125881171130486,0.0,0.04080550670872745
463,17,0.06101537495851517,18031,1.7554231214174505,1.5091971920637444,1.1631502699894654,0.17535345256328583,1.5091972351074219,0.662603478282508,0.0,0.05030674243002901
464,17,0.1505674123764038,53518,1.4911432001034235,5.0545166968258455,0.2950120238082391,0.2904517948627472,5.054516792297363,0.1978428093623315,0.0,0.049449342262972734
465,17,0.1090618222951889,6226,14.321087980110546,3.6827411280766613,3.8887034092417867,0.23900167644023895,3.682741165161133,0.27153679382174356,0.0,0.03934010781834681
466,17,0.04802181199193001,25927,0.8414346514161453,1.0316079584626658,0.815653509177325,0.1284395009279251,1.031607985496521,0.9693595287159046,0.0,0.04072110207887859
467,17,0.028953541070222855,4665,0.34737182041444586,1.6626358491900348,0.20892838355642435,0.08569102734327316,1.6626358032226562,0.6014542671386317,0.0,0.04306139547474638
468,17,0.052413493394851685,12464,1.286986899084132,3.380393755600374,0.3807210023836931,0.1309872716665268,3.3803937435150146,0.29582343953125906,0.0,0.033444826991235695
469,17,0.5038324594497681,16070,16.08739695660507,12.614453101059521,1.2753146591232378,0.576501727104187,12.614452362060547,0.07927414460999299,0.0,0.03852148895829521
470,17,0.03805918991565704,16347,0.32260404948214394,0.9307897916924697,0.3465917357078029,0.11822856962680817,0.9307897686958313,1.0,0.0,0.03670934325480603
471,17,8.889962373359594e-06,976,0.00047557150147448,0.0006339404734627038,0.7501832121975657,2.4135089915944263e-05,0.0006339404499158263,1.0,0.0,0.033083447507451624
472,17,0.038130830973386765,6425,0.715972013258739,0.9540808949698831,0.7504311395739554,0.09943852573633194,0.9540808796882629,1.0,0.0,0.029673231384121337
473,18,0.289377361536026,8018,13.628286717712115,11.709645838418925,1.1638513158952284,0.4024289548397064,11.70964527130127,0.08539967620122414,0.0,0.026609375992184606
474,18,0.19504308700561523,4765,23.854682345972886,7.9603912502705105,2.996672097638324,0.3324165344238281,7.960391521453857,0.12562194606672028,0.0,0.029889190748655915
475,18,0.032282982021570206,16536,0.4773112382075566,1.3085285725283702,0.3647694427374403,0.1026424765586853,1.3085286617279053,0.764216531919885,0.0,0.029429787492372274
476,18,0.06385663151741028,8280,0.9043415261524432,6.2258036870654,0.14525699357195265,0.1001201868057251,6.225803375244141,0.16062181522701405,0.0,0.02666768291228695
477,18,0.015033179894089699,19966,0.04757959346469151,0.17189665894183648,0.2767918455036052,0.08074980229139328,0.17189666628837585,1.0,0.0,0.024312733057859023
478,18,0.03828985244035721,14214,0.3505989795506323,1.2095093927311473,0.2898687531137465,0.07782956957817078,1.2095093727111816,0.8267808383969846,0.0,0.023666059727050038
479,18,0.17631419003009796,14039,3.3733783972060793,2.6377223403410937,1.27889821669728,0.3236578702926636,2.6377222537994385,0.37911482888114834,0.0,0.0255094515262739
480,18,0.12479974329471588,15664,3.685036539507366,4.064402219625348,0.9066613834902741,0.2749864161014557,4.0644025802612305,0.246038558979846,0.0,0.031200037944813266
481,18,0.0008451390895061195,11855,0.015778716007984927,0.029286699888509713,0.5387672925769541,0.005639053415507078,0.0292867012321949,1.0,0.0,0.027977834519704068
482,18,0.0310067106038332,9285,0.16696310428389538,0.856291962140471,0.19498385091265266,0.050326280295848846,0.8562918901443481,1.0,0.0,0.028209700335043428
483,18,0.030515212565660477,24636,2.187027461239503,0.7504708150248242,2.914207211594559,0.12009360641241074,0.7504708170890808,1.0,0.0,0.0367400738872337
484,18,0.0038553832564502954,15427,0.03854384260876545,0.11217628462558298,0.3436006348139607,0.01599441096186638,0.11217629164457321,1.0,0.0,0.03287105886838683
485,18,0.48317936062812805,29239,12.898344523639476,10.977321138209422,1.174999288190837,0.5576171278953552,10.977320671081543,0.09109690231947762,0.0,0.037896933488896105
486,18,0.00432808231562376,7433,0.038817402022161746,0.15948080454956998,0.24339858412147078,0.019894229248166084,0.15948081016540527,1.0,0.0,0.03397883268630117
487,18,0.05390194430947304,14947,2.2960619298307723,2.16900102161246,1.0585803819136954,0.14658014476299286,2.1690008640289307,0.46104155860082824,0.0,0.0276360153041375
488,18,0.5266382694244385,14204,4.384761135719227,6.528113810125728,0.6716735129398896,0.4731876254081726,6.528113842010498,0.15318357967060897,0.0,0.026624180518039005
489,18,0.5706453323364258,8438,42.909431289570364,14.00399254562432,3.0640855562990685,0.6040012240409851,14.003993034362793,0.07140819951409683,0.0,0.03780840748729633
490,18,0.13817043602466583,7916,6.293722454472924,4.248857112076442,1.4812742082059953,0.28205230832099915,4.248857021331787,0.23535735837239252,0.0,0.043425215045749664
491,18,0.09752674400806427,2718,0.8232516925122771,2.2322437851225083,0.36880008267857145,0.21899452805519104,2.232243776321411,0.4479795453471427,0.0,0.04972076256551833
492,18,0.14509132504463196,10990,14.305997354152291,3.716829704900113,3.8489784278488766,0.26345711946487427,3.716829776763916,0.26904641617035274,0.0,0.046431958702878126
493,18,0.07751920074224472,4737,8.878907948404427,2.84080169569537,3.125493751237686,0.14880065619945526,2.840801477432251,0.35201321033199096,0.0,0.04861956205382425
494,18,0.02670726738870144,29400,0.36530021849155025,0.44283416014928895,0.8249142712196701,0.09472435712814331,0.44283416867256165,1.0,0.0,0.0460738943488687
495,18,0.06542602926492691,37869,1.2888091953795084,5.027567386259244,0.2563484676310205,0.20387707650661469,5.027566909790039,0.19890333018729167,0.0,0.04022084181312256
