step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1775,0.7920921444892883,0.5850479602813721,0.5602423037113633,0.1396651417016983,0.23855511738613303,0.11389898508787155
1800,0.7902054190635681,0.5870287418365479,0.56204231042164,0.13802948594093323,0.23539253771197918,0.1148146539926529
1825,0.7883632183074951,0.5881150364875793,0.5631638229411626,0.1364598274230957,0.23273488549841784,0.1157197654247284
1850,0.7865652441978455,0.5889456868171692,0.5639416280293241,0.13483667373657227,0.22993064465069685,0.1166139468550682
1875,0.7848078012466431,0.5902875661849976,0.5651774001622523,0.13326968252658844,0.2273828586535578,0.11749709397554398
1900,0.7830919027328491,0.5920128226280212,0.5669066100003108,0.13159504532814026,0.22455298380471436,0.11836840957403183
1925,0.7814162969589233,0.5935463309288025,0.5684768980363832,0.13014523684978485,0.22211368445886867,0.11922919750213623
1950,0.7797769904136658,0.5945687294006348,0.5695242987021147,0.1288243532180786,0.2198006209925718,0.1200798824429512
1975,0.7781686782836914,0.5954632759094238,0.5703384775694369,0.12763085961341858,0.21762116032910206,0.12092262506484985
2000,0.776593029499054,0.5971885323524475,0.5721004313640934,0.12648621201515198,0.21532783837476077,0.12175703793764114
2025,0.7750515937805176,0.5978274941444397,0.5727514528165933,0.1250474750995636,0.2128323043959592,0.12258280813694
2050,0.7735430598258972,0.5979552865028381,0.5728344749392752,0.1237383708357811,0.21089429722498948,0.12339900434017181
2075,0.7720637917518616,0.5986581444740295,0.5736558478215622,0.12249284237623215,0.20883899343346868,0.12420631945133209
2100,0.7706137299537659,0.5998722314834595,0.5749279781069144,0.12111172080039978,0.20673073002544043,0.12500518560409546
2125,0.7691922783851624,0.6007028818130493,0.57579476772546,0.11985643208026886,0.20479166878907548,0.12579485774040222
2150,0.7678002119064331,0.6014057397842407,0.5764545946368886,0.11848454177379608,0.20257977611467723,0.12657597661018372
2175,0.7664383053779602,0.6029393076896667,0.5780024764122242,0.11710835248231888,0.20036479305850616,0.12734782695770264
2200,0.7651029825210571,0.6033865809440613,0.5785606576255066,0.11612586677074432,0.19871034640095928,0.12811127305030823
2225,0.7637896537780762,0.6040894985198975,0.579200882897392,0.11515851318836212,0.19710970939887873,0.12886716425418854
2250,0.7624987363815308,0.604536771774292,0.5795508905445023,0.11405520141124725,0.19525515644867208,0.1296159327030182
2275,0.761232316493988,0.6046645641326904,0.5796510812872612,0.11280059069395065,0.1936046144778727,0.1303565800189972
2300,0.7599889636039734,0.6051757335662842,0.5801534372296049,0.11179058253765106,0.19173347625545242,0.13108989596366882
2325,0.7587680220603943,0.6056869029998779,0.5805138718913522,0.11066924780607224,0.1900570547216582,0.13181617856025696
2350,0.7575688362121582,0.6067093014717102,0.5814467123765503,0.10967487096786499,0.1884144817847177,0.13253475725650787
2375,0.7563914656639099,0.6073482632637024,0.5820137806358158,0.10865293443202972,0.1867803767281331,0.13324575126171112
2400,0.7552356719970703,0.6083067059516907,0.5829057871494536,0.10767171531915665,0.18506593742746696,0.13394881784915924
2425,0.7540969848632812,0.6088818311691284,0.5835557546163399,0.10718901455402374,0.18378698036077604,0.1346469670534134
2450,0.7529733777046204,0.6097124814987183,0.5845264730798918,0.106315016746521,0.18244213220548702,0.13534070551395416
2475,0.7518666386604309,0.6109265089035034,0.5856276658016835,0.10529109090566635,0.18105646534690956,0.13602806627750397
2500,0.7507762908935547,0.6115016341209412,0.5862897187603844,0.10457883775234222,0.1798084364654386,0.13670894503593445
2525,0.7497038245201111,0.6122683882713318,0.5870552520157725,0.10372983664274216,0.17832964433541315,0.13738371431827545
2550,0.7486492395401001,0.6127156615257263,0.5875849666215665,0.10280467569828033,0.1767070651641879,0.1380525678396225
2575,0.7476105690002441,0.6132268309593201,0.5881369776128539,0.10226443409919739,0.1755851468568042,0.13871589303016663
2600,0.746585488319397,0.61444091796875,0.5892945561547953,0.10146649181842804,0.17436603792710237,0.13937462866306305
2625,0.745574951171875,0.6146965026855469,0.5895696733874427,0.1005597934126854,0.1732522344546236,0.1400272399187088
2650,0.7445772290229797,0.6153354644775391,0.5901228868673096,0.09970062226057053,0.17232212295616145,0.1406731903553009
2675,0.7435917854309082,0.6161661744117737,0.5909281213258811,0.09928034991025925,0.1714833089124371,0.14131394028663635
2700,0.7426174283027649,0.6170607209205627,0.59183551653354,0.0986178070306778,0.17013739678074585,0.14195138216018677
2725,0.741657018661499,0.6172524094581604,0.5921951843929908,0.09781526774168015,0.1691474039106729,0.14258341491222382
2750,0.7407079935073853,0.6177635788917542,0.5927013919723234,0.097239650785923,0.16818484565491543,0.14321093261241913
2775,0.7397708892822266,0.6181469559669495,0.5930969240610429,0.09667284041643143,0.1670382683195092,0.14383456110954285
2800,0.738844633102417,0.6191693544387817,0.5940266361447331,0.09619076550006866,0.16593225061359337,0.14445491135120392
2825,0.7379310727119446,0.6196805238723755,0.5945610402659078,0.09544925391674042,0.16491262845242685,0.1450701504945755
2850,0.7370292544364929,0.6203833818435669,0.595109167043291,0.09470576792955399,0.1638983587087874,0.14567938446998596
2875,0.7361381649971008,0.6208946108818054,0.5956595048522575,0.09412748366594315,0.1629874053832214,0.1462838500738144
2900,0.735258936882019,0.6212779879570007,0.5960510755151416,0.09339290112257004,0.161898224003039,0.14688317477703094
2925,0.7343913912773132,0.6217891573905945,0.5966528536274045,0.09265510737895966,0.16091732754697588,0.1474767029285431
2950,0.7335351705551147,0.6224281191825867,0.5974008881609385,0.09210319817066193,0.15991609307596302,0.14806540310382843
2975,0.7326896786689758,0.6233227252960205,0.5982108140466406,0.09150347858667374,0.15892935787314014,0.14864972233772278
3000,0.7318525910377502,0.6242172718048096,0.5990623032795379,0.0909833163022995,0.15820905311720437,0.14922970533370972
3025,0.7310245633125305,0.6244089603424072,0.5991830397957971,0.09038978815078735,0.15731918375355677,0.14980535209178925
3050,0.7302069067955017,0.6251118183135986,0.599730269914192,0.08995901793241501,0.1562202550138367,0.15037690103054047
3075,0.7293992638587952,0.6253674030303955,0.6000131193844418,0.08944772928953171,0.15534543910435974,0.15094533562660217
3100,0.7285996079444885,0.625878632068634,0.6004736228801067,0.08882318437099457,0.15458461707866616,0.15151026844978333
3125,0.7278099656105042,0.6257508397102356,0.6003491298282394,0.08832728117704391,0.15364989110975014,0.15207108855247498
3150,0.7270281910896301,0.6265814900398254,0.601243799316985,0.08776411414146423,0.15297622011881007,0.15262803435325623
3175,0.7262543439865112,0.6269009709358215,0.6014656904910838,0.08728237450122833,0.1522149684802524,0.1531813144683838
3200,0.7254884243011475,0.6273482441902161,0.6018199850308856,0.08678701519966125,0.15149443661565798,0.1537310630083084
3225,0.7247302532196045,0.6276677250862122,0.6022500260399848,0.08615011721849442,0.150818692687184,0.15427656471729279
3250,0.7239794731140137,0.6283706426620483,0.6030466176460958,0.08577625453472137,0.14988436077175696,0.15481869876384735
3275,0.7232372164726257,0.6292012929916382,0.6038936052320185,0.08530451357364655,0.14931461811231786,0.15535815060138702
3300,0.7225021123886108,0.6297124624252319,0.6045179077677375,0.08488791435956955,0.14846562359498475,0.15589411556720734
3325,0.7217748761177063,0.6302875280380249,0.6051165185710005,0.08436889201402664,0.14766271493889135,0.1564268320798874
3350,0.7210550308227539,0.6308626532554626,0.6057190682282162,0.0838845893740654,0.14710294437892718,0.15695501863956451
3375,0.7203399538993835,0.6313738226890564,0.6061801068985138,0.08347468078136444,0.1466255351739962,0.15747982263565063
3400,0.7196316719055176,0.6320127844810486,0.606735752295722,0.08297313004732132,0.145957874162684,0.15800051391124725
3425,0.7189313769340515,0.6325878500938416,0.6073804624017005,0.08248981833457947,0.14508165085604982,0.15851739048957825
3450,0.7182378172874451,0.6328434944152832,0.6077528488971194,0.08209103345870972,0.14449972244959663,0.15903118252754211
3475,0.7175499796867371,0.6335463523864746,0.6084781900421954,0.08169238269329071,0.14409623959493756,0.15954220294952393
3500,0.7168673276901245,0.6338658332824707,0.608773604852189,0.08120477199554443,0.1435172469060839,0.1600494235754013
3525,0.7161909937858582,0.6344408988952637,0.6093687902186453,0.08078286796808243,0.14278282118071284,0.16055288910865784
3550,0.7155232429504395,0.634824275970459,0.6096975253168445,0.08012360334396362,0.1418615859373351,0.16105224192142487
3575,0.714862048625946,0.6352077126502991,0.6100121617491043,0.07983902096748352,0.14125812980286287,0.1615479439496994
3600,0.7142055034637451,0.6359105706214905,0.6106744598751213,0.07963747531175613,0.1407942254036333,0.16204221546649933
3625,0.7135550379753113,0.6364217400550842,0.6111713123695258,0.079182468354702,0.14005712716911364,0.1625339537858963
3650,0.7129104733467102,0.6368690133094788,0.6116382921732764,0.07892505079507828,0.13953870930418152,0.16302311420440674
3675,0.7122706770896912,0.6373162865638733,0.6121553922725607,0.07849428057670593,0.13910813500468802,0.16351020336151123
3700,0.7116352319717407,0.6377636194229126,0.6125491879586556,0.07815022021532059,0.13858592314103046,0.16399450600147247
3725,0.711003839969635,0.6384025812149048,0.6132055143268652,0.07787884771823883,0.13838011299301334,0.16447603702545166
3750,0.7103762030601501,0.638466477394104,0.6132136723874034,0.07749520242214203,0.13777136775131707,0.16495448350906372
3775,0.7097539305686951,0.6391693353652954,0.6140595773881034,0.07726510614156723,0.1373642226384582,0.16543006896972656
3800,0.7091341018676758,0.6393610239028931,0.614362715063163,0.07702144980430603,0.137102938883843,0.1659042239189148
3825,0.7085173726081848,0.64000004529953,0.6150149839706208,0.07681353390216827,0.1367108290516302,0.1663760393857956
3850,0.7079049944877625,0.6403834223747253,0.6153849965260078,0.07648000866174698,0.13625597050551436,0.16684545576572418
3875,0.70729660987854,0.640575110912323,0.615563701487777,0.07637196034193039,0.1357958313772312,0.1673130840063095
3900,0.7066916227340698,0.6408306956291199,0.6158790693788627,0.07621783018112183,0.13538780138499923,0.1677791327238083
3925,0.706089973449707,0.6413418650627136,0.6165316261099785,0.07595951855182648,0.13488660279010256,0.16824395954608917
3950,0.7054930329322815,0.6414696574211121,0.6166605419967972,0.07568299770355225,0.13434898665745354,0.1687069982290268
3975,0.7049014568328857,0.642044723033905,0.6171824759713245,0.07544093579053879,0.13378029668319183,0.16916750371456146
4000,0.7043130993843079,0.6425559520721436,0.6177179306280103,0.07532588392496109,0.13345023101449272,0.1696263700723648
4025,0.7037279605865479,0.6424920558929443,0.6177149292351882,0.07501866668462753,0.13293979421836286,0.17008380591869354
4050,0.7031470537185669,0.6430671215057373,0.6182265877595552,0.07478655874729156,0.13254597875431728,0.17053888738155365
4075,0.7025695443153381,0.6430032253265381,0.6181543572481154,0.07455751299858093,0.1322493619590591,0.17099203169345856
4100,0.7019959688186646,0.6433866024017334,0.6185321674894513,0.07420257478952408,0.13172283025793077,0.1714424341917038
4125,0.7014269232749939,0.643578290939331,0.618816096307051,0.07388529181480408,0.13118333258564258,0.17189054191112518
4150,0.7008625864982605,0.6440255641937256,0.6192895140967376,0.07358618825674057,0.130701675362302,0.1723352074623108
4175,0.7003007531166077,0.6444728374481201,0.6197616824314358,0.07341275364160538,0.13049237176992984,0.1727779358625412
4200,0.6997421979904175,0.6446006298065186,0.6198242893501533,0.07310518622398376,0.1300723615702472,0.17321884632110596
4225,0.6991869807243347,0.6452396512031555,0.6204186224030243,0.07296948879957199,0.12981511548858785,0.17365752160549164
4250,0.698634147644043,0.6456230282783508,0.6206609788787398,0.07278933376073837,0.1295061624195408,0.17409440875053406
4275,0.6980845928192139,0.64568692445755,0.6207066501493026,0.07248592376708984,0.12909743304369672,0.17452915012836456
4300,0.6975376605987549,0.6461341977119446,0.6211545957243241,0.07241334021091461,0.12869912827508345,0.17496229708194733
4325,0.6969939470291138,0.646837055683136,0.6219095125405094,0.07216543704271317,0.12838528640954774,0.1753939688205719
4350,0.6964529156684875,0.6471565961837769,0.6222438594640031,0.0718919038772583,0.1280663500125743,0.17582352459430695
4375,0.6959147453308105,0.6472204923629761,0.6223547356432136,0.07167623192071915,0.12770617083758756,0.17625117301940918
4400,0.6953800916671753,0.6474121809005737,0.6225996581675255,0.07153505831956863,0.12735280466343477,0.17667673528194427
4425,0.6948478817939758,0.6479233503341675,0.6231732500586085,0.07132590562105179,0.12703440311937333,0.17710033059120178
4450,0.6943181157112122,0.6484345197677612,0.623572614428494,0.0711728036403656,0.1267707614433005,0.1775219738483429
4475,0.6937915086746216,0.6490734815597534,0.6241615028480545,0.07076803594827652,0.1264775974976526,0.17794160544872284
4500,0.6932680010795593,0.6494568586349487,0.624570476893094,0.07059741020202637,0.12611734147629172,0.17835888266563416
4525,0.6927476525306702,0.6497125029563904,0.6248385790151363,0.07022552192211151,0.12570155712978148,0.17877362668514252
4550,0.6922304034233093,0.6498402953147888,0.6249166887819839,0.06998348236083984,0.12544284914091514,0.17918570339679718
4575,0.6917153000831604,0.6505431532859802,0.6256294852386577,0.06986997276544571,0.12543010710020225,0.17959578335285187
4600,0.6912020444869995,0.6506709456443787,0.6258408949868627,0.06956835836172104,0.1250021871267606,0.18000414967536926
4625,0.6906914114952087,0.6508626341819763,0.626041832960786,0.06939780712127686,0.12482041633635327,0.18041014671325684
4650,0.6901819705963135,0.651054322719574,0.6263112775831621,0.06922329217195511,0.12464104336956439,0.1808146834373474
4675,0.6896746158599854,0.6511821150779724,0.6264105277302181,0.06920181959867477,0.12438789545067218,0.1812170445919037
4700,0.6891692280769348,0.6518849730491638,0.6271686126217382,0.06902255862951279,0.12431336851015838,0.18161845207214355
4725,0.6886647343635559,0.6527156829833984,0.6280107751989499,0.06892278045415878,0.12407430036801884,0.18201859295368195
4750,0.6881621479988098,0.6527795791625977,0.628103343073348,0.06890682131052017,0.12383048549129999,0.18241816759109497
4775,0.6876612305641174,0.6530990600585938,0.6283657591543517,0.06871140003204346,0.1235916862441274,0.18281634151935577
4800,0.6871625185012817,0.6534824371337891,0.6287092784129223,0.06847862899303436,0.12331441770961589,0.1832127720117569
4825,0.6866668462753296,0.6536102294921875,0.6289069409828667,0.06844282895326614,0.1229537962088957,0.1836075633764267
4850,0.6861737370491028,0.6539297103881836,0.6292688520743022,0.06808595359325409,0.12256086220938185,0.18400049209594727
4875,0.6856830716133118,0.6541213989257812,0.6295244746219304,0.06800045073032379,0.12239330874244578,0.18439114093780518
4900,0.6851939558982849,0.6543770432472229,0.6298790425472233,0.06768948584794998,0.12208430704535869,0.18478022515773773
4925,0.6847075819969177,0.6550799012184143,0.630630806526707,0.06761828064918518,0.12190925591304597,0.18516677618026733
4950,0.684222400188446,0.6554632782936096,0.6309991643176824,0.06740421056747437,0.12171384386769468,0.18555204570293427
4975,0.6837393641471863,0.6557188630104065,0.6311586366133071,0.06719554215669632,0.12150486532453365,0.18593528866767883
5000,0.683258056640625,0.6564217209815979,0.6317659320645723,0.06697043776512146,0.1214057984933606,0.18631651997566223
5025,0.6827781796455383,0.6568690538406372,0.6322335647342541,0.06690984219312668,0.12121934101746615,0.18669690191745758
5050,0.6822999715805054,0.657380223274231,0.6327664820325329,0.06664961576461792,0.12093538520755781,0.18707533180713654
5075,0.6818234920501709,0.6578274965286255,0.6332219447862304,0.06647028774023056,0.12085202350398377,0.18745094537734985
5100,0.6813490986824036,0.6579552888870239,0.6332094870378808,0.06630798429250717,0.12063212945503557,0.18782438337802887
5125,0.6808760166168213,0.6582108736038208,0.6334353263703876,0.06618297845125198,0.12046688938493903,0.18819645047187805
5150,0.6804046034812927,0.6584025621414185,0.6336549104136401,0.06604135036468506,0.12025953384753484,0.18856747448444366
5175,0.6799346208572388,0.6586581468582153,0.63396085176677,0.0659518763422966,0.1200763666693444,0.18893775343894958
5200,0.6794660687446594,0.6584664583206177,0.6336977843476548,0.06593748182058334,0.12004319796900306,0.18930712342262268
5225,0.6789979338645935,0.6586581468582153,0.6338231960648998,0.06573732197284698,0.11983914683189788,0.18967564404010773
5250,0.6785311698913574,0.6590415239334106,0.6342105163139294,0.06559992581605911,0.11988194030537978,0.19004224240779877
5275,0.6780648827552795,0.6589776277542114,0.6342244171439732,0.06555180996656418,0.11979827451601092,0.19040775299072266
5300,0.6775985956192017,0.6592971682548523,0.6345728120387709,0.06550413370132446,0.11981329640756347,0.19077281653881073
5325,0.6771336197853088,0.6596166491508484,0.6348454776859879,0.06535907834768295,0.11959884759887306,0.19113673269748688
5350,0.6766712069511414,0.6598722338676453,0.6351328263900384,0.06511536240577698,0.11910384383602994,0.19149906933307648
5375,0.6762120723724365,0.6601278185844421,0.6353345167550768,0.06489205360412598,0.11875494926600215,0.1918596774339676
5400,0.6757545471191406,0.6606389880180359,0.6357678808037617,0.0648220106959343,0.11861008940151718,0.19221913814544678
5425,0.675298810005188,0.6612140536308289,0.6363132493032876,0.06473493576049805,0.11836068385003995,0.1925768256187439
5450,0.6748440265655518,0.6612779498100281,0.636291984137989,0.06471278518438339,0.11829598682824881,0.1929338127374649
5475,0.674389660358429,0.6615335941314697,0.6364852905933507,0.06459611654281616,0.11824577097647122,0.19328978657722473
5500,0.6739368438720703,0.6621086597442627,0.6370567627882002,0.06445968151092529,0.1179213215137463,0.1936444193124771
5525,0.6734858751296997,0.6623642444610596,0.6373159791375375,0.06436721235513687,0.11785354863468146,0.1939976066350937
5550,0.6730360388755798,0.6625559329986572,0.6374807572249744,0.06426822394132614,0.1175094666081141,0.19434942305088043
5575,0.6725887060165405,0.663067102432251,0.6379540911230949,0.06417084485292435,0.1172325221484597,0.1946999579668045
5600,0.6721431612968445,0.6632587909698486,0.638195968224591,0.06417790055274963,0.11691416766375096,0.19504991173744202
5625,0.671699047088623,0.663642168045044,0.6384920588428435,0.06409153342247009,0.11675338513752966,0.1953989863395691
5650,0.6712555289268494,0.664025604724884,0.6388546023957231,0.06392844766378403,0.1167682550935568,0.19574719667434692
5675,0.6708131432533264,0.6642172932624817,0.6390191097247826,0.06382754445075989,0.11657420899027901,0.19609405100345612
5700,0.6703720092773438,0.6643450856208801,0.6391450857840641,0.06378406286239624,0.11639505831145837,0.1964399814605713
5725,0.6699318289756775,0.664600670337677,0.639469976034492,0.06372642517089844,0.11636040756988428,0.19678476452827454
5750,0.6694931387901306,0.6653035283088684,0.6402146963217916,0.06370507180690765,0.11600247853409185,0.197129026055336
5775,0.6690561771392822,0.6656230092048645,0.6405603838200695,0.06358467042446136,0.11577782409507752,0.19747257232666016
5800,0.668621301651001,0.6661341786384583,0.6410409540795851,0.06344421952962875,0.11552978030484584,0.19781503081321716
5825,0.6681873798370361,0.6663898229598999,0.64128055303935,0.06338217854499817,0.11545010713531419,0.19815674424171448
5850,0.667754054069519,0.6667732000350952,0.6416684289967579,0.06329892575740814,0.1153251602208112,0.19849729537963867
5875,0.6673218607902527,0.6671565771102905,0.6420815069556292,0.06316594034433365,0.11519293983096986,0.19883671402931213
5900,0.6668914556503296,0.6674760580062866,0.6424124883342776,0.06296557933092117,0.11499247945619206,0.1991741955280304
5925,0.6664623022079468,0.6677316427230835,0.6426386291159808,0.06294666230678558,0.11476506519310067,0.19951051473617554
5950,0.6660339832305908,0.6677316427230835,0.6426201726174232,0.06299608200788498,0.11464538954200147,0.1998462677001953
5975,0.6656059622764587,0.6684345006942749,0.6433065285854069,0.06297711282968521,0.11469078306683697,0.20018185675144196
6000,0.6651789546012878,0.6688818335533142,0.6438679207002083,0.0628780797123909,0.11442015284692264,0.2005167454481125
6025,0.6647530198097229,0.6692652106285095,0.6441868845692806,0.06282219290733337,0.11431700676787895,0.20085088908672333
6050,0.6643282175064087,0.6700319647789001,0.6449155054996587,0.06264781206846237,0.1141040976493764,0.2011839896440506
6075,0.6639048457145691,0.6702236533164978,0.6451063470686316,0.06257537752389908,0.1140501855705701,0.20151589810848236
6100,0.663482129573822,0.6703514456748962,0.645253086366063,0.06257712841033936,0.11389921698694454,0.20184631645679474
6125,0.663060188293457,0.6707348227500916,0.6455836577517544,0.06257768720388412,0.11375091738693326,0.20217551290988922
6150,0.6626392602920532,0.6711181998252869,0.6459249294681826,0.06251437962055206,0.11353688137461941,0.20250360667705536
