step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
575,0.7474409937858582,0.7155910730361938,0.6804248587241875,0.0,0.5714945359692029,0.0
600,0.7394660115242004,0.718913733959198,0.6854491635951951,0.0,0.5580448902056643,0.0
625,0.7318480014801025,0.7226837277412415,0.6905679455628884,0.0,0.5454982306935653,0.0
650,0.7245630025863647,0.7264537215232849,0.695477986875209,0.0,0.5342639555638297,0.0
675,0.71756511926651,0.7306070327758789,0.7012637924346022,0.0,0.5239306343047532,0.0
700,0.710826575756073,0.7336102724075317,0.705130694914006,0.0,0.5143607137576057,0.0
725,0.7043319940567017,0.7375079989433289,0.7100451153625449,0.0,0.5047958952259688,0.0
750,0.6980586051940918,0.7400000095367432,0.7133005003123345,0.0,0.4966309282779278,0.0
775,0.6919887065887451,0.7438977956771851,0.7180152025672524,0.0,0.4887976219132837,0.0
800,0.6861122846603394,0.747731626033783,0.7226122165564492,0.0,0.48088841201706484,0.0
825,0.680416464805603,0.7506070733070374,0.7260201518267235,0.0,0.47375989485500736,0.0
850,0.6748837828636169,0.7528434991836548,0.7287367427924849,0.0,0.46699744383334013,0.0
875,0.6694971919059753,0.7546964883804321,0.7309087147858349,0.0,0.4613273500817249,0.0
900,0.6642444133758545,0.7569968104362488,0.7335826100432078,0.0,0.45542079066064106,0.0
925,0.6591170430183411,0.7588498592376709,0.7358357965476989,0.0,0.4499995078456994,0.0
950,0.6541099548339844,0.7614057660102844,0.7388063487791718,0.0,0.4449428834650728,0.0
975,0.6492173075675964,0.7632588148117065,0.7410371697714748,0.0,0.4397748426059192,0.0
1000,0.6444381475448608,0.7655591368675232,0.7436467956508949,0.0,0.43446173945095695,0.0
1025,0.6397655010223389,0.7672843933105469,0.7456585414073497,0.0,0.4299232173254641,0.0
1050,0.6351885199546814,0.7696486115455627,0.7482182592491584,0.0,0.4257129335549266,0.0
1075,0.6307042837142944,0.7715654969215393,0.7503209826504472,0.0,0.42125861730861885,0.0
1100,0.6263096928596497,0.7737380266189575,0.7527416864486074,0.0,0.4171541086708768,0.0
1125,0.6220053434371948,0.7760383486747742,0.7554239497807155,0.0,0.41290445845850954,0.0
1150,0.6177880167961121,0.7775719165802002,0.7572793174215764,0.0,0.4087317005457743,0.0
1175,0.613646924495697,0.7795527577400208,0.7595051107331456,0.0,0.4051317102602941,0.0
1200,0.6095839738845825,0.7807028889656067,0.7607474499207202,0.0,0.40119139473049853,0.0
1225,0.605592668056488,0.7820447683334351,0.7622919360531264,0.0,0.39799365663446984,0.0
1250,0.6016623973846436,0.7836421728134155,0.7640350289814339,0.0,0.3948692335828103,0.0
1275,0.5977935791015625,0.7854313254356384,0.7661220419791611,0.0,0.39175677057479197,0.0
1300,0.5939887762069702,0.7870287895202637,0.7679107184493748,0.0,0.38840113258072023,0.0
1325,0.590248703956604,0.7881150245666504,0.769099146708034,0.0,0.38512413693919345,0.0
1350,0.5865691304206848,0.7888818383216858,0.7699854457470181,0.0,0.3821619437283191,0.0
1375,0.5829477310180664,0.7900319695472717,0.7713006068607409,0.0,0.3789784585753877,0.0
1400,0.579384982585907,0.7918850183486938,0.7733328263710667,0.0,0.3760378077467663,0.0
1425,0.5758737921714783,0.7932907342910767,0.7749235682823206,0.0,0.37337583694464804,0.0
1450,0.5724159479141235,0.7955271601676941,0.7774138971682854,0.0,0.37049988922152943,0.0
1475,0.5690081715583801,0.796741247177124,0.7786484760923047,0.0,0.3678559333767201,0.0
1500,0.5656514763832092,0.7979552745819092,0.780004049312722,0.0,0.36495247340540804,0.0
1525,0.5623454451560974,0.7990415692329407,0.7812973912398997,0.0,0.36228665988686964,0.0
1550,0.5590860843658447,0.800319492816925,0.7826553432120773,0.0,0.3599298016338697,0.0
1575,0.5558688044548035,0.8011502027511597,0.7835157181423225,0.0,0.3575949776410369,0.0
1600,0.5526943206787109,0.8021725416183472,0.7846464866517054,0.0,0.35500435217986825,0.0
1625,0.5495690703392029,0.8033227324485779,0.785925123083868,0.0,0.35229876383604264,0.0
1650,0.5464901328086853,0.8044089674949646,0.7870465564945348,0.0,0.3495862720385596,0.0
1675,0.5434563755989075,0.8056230545043945,0.7884132791274421,0.0,0.34712694936120236,0.0
1700,0.5404660105705261,0.807220458984375,0.7900665840390245,0.0,0.344672727621678,0.0
1725,0.5375168323516846,0.8083067536354065,0.7913435829962076,0.0,0.3422975815653224,0.0
1750,0.5346060395240784,0.8088818192481995,0.7919675845635956,0.0,0.3402868352168692,0.0
1775,0.5317313075065613,0.8100319504737854,0.7931524830410497,0.0,0.33798670678637105,0.0
1800,0.5288943648338318,0.81086266040802,0.7940551399105156,0.0,0.33569312519666744,0.0
1825,0.5260963439941406,0.812332272529602,0.7956931592686003,0.0,0.3333359090796871,0.0
1850,0.523337721824646,0.8127795457839966,0.7961426605238205,0.0,0.33104360855509474,0.0
1875,0.5206140279769897,0.8137380480766296,0.7971250042085405,0.0,0.3291149798675816,0.0
1900,0.5179235339164734,0.8151437640190125,0.7986557502601486,0.0,0.32709819316749983,0.0
1925,0.5152653455734253,0.815654993057251,0.7992339124675271,0.0,0.3250593421026886,0.0
1950,0.5126417279243469,0.817124605178833,0.8007558999821234,0.0,0.32301798694644107,0.0
1975,0.5100513100624084,0.8183386921882629,0.8020487496473967,0.0,0.3207918439125027,0.0
2000,0.5074948668479919,0.8193610310554504,0.8031463134714131,0.0,0.3187332785536137,0.0
2025,0.5049724578857422,0.8198722004890442,0.8036765139885004,0.0,0.3166181284683113,0.0
2050,0.502480685710907,0.8203834295272827,0.80418361557063,0.0,0.31481539838932593,0.0
2075,0.5000199675559998,0.8214057683944702,0.8052993514474291,0.0,0.31276162234401533,0.0
2100,0.4975886940956116,0.8227476477622986,0.8067744806851351,0.0,0.3109535462105383,0.0
2125,0.4951865077018738,0.82345050573349,0.8075061477733183,0.0,0.3090753877483676,0.0
2150,0.4928131401538849,0.8240894675254822,0.8081612554790216,0.0,0.3071453354748804,0.0
2175,0.490468829870224,0.8246645331382751,0.8087959930083062,0.0,0.3053381652307964,0.0
2200,0.48815280199050903,0.8256869316101074,0.8098473870466297,0.0,0.3035240104221159,0.0
2225,0.48586389422416687,0.827028751373291,0.8113427834887595,0.0,0.3016751097024897,0.0
2250,0.48360344767570496,0.8278594613075256,0.8121926295865395,0.0,0.2997851211861206,0.0
2275,0.4813706874847412,0.8288818001747131,0.8132397561214058,0.0,0.29796342141180926,0.0
2300,0.4791644811630249,0.8299041986465454,0.8143331876202372,0.0,0.29624355631233895,0.0
2325,0.4769841730594635,0.8304792642593384,0.8149040981840168,0.0,0.29457098531080694,0.0
2350,0.4748282730579376,0.8311821222305298,0.8156579947857542,0.0,0.2928719950881655,0.0
2375,0.4726969301700592,0.831821084022522,0.8163649174214679,0.0,0.291177449244356,0.0
2400,0.4705899655818939,0.8323962092399597,0.8169877670075368,0.0,0.28953389582650996,0.0
2425,0.468506395816803,0.8331629633903503,0.8178024647278679,0.0,0.2879955721203991,0.0
2450,0.46644479036331177,0.8335463404655457,0.8182449751921637,0.0,0.2863926379006492,0.0
2475,0.4644065797328949,0.8343769907951355,0.8191626007623657,0.0,0.28472342044665255,0.0
2500,0.46239352226257324,0.8345048427581787,0.8193150408625356,0.0,0.28297602759722046,0.0
2525,0.46040380001068115,0.8353993892669678,0.8202871660909389,0.0,0.28139475240462686,0.0
2550,0.45843666791915894,0.8359105587005615,0.8208241536917018,0.0,0.2797012168895821,0.0
2575,0.45649254322052,0.8369329571723938,0.8219361288652844,0.0,0.2781489633652313,0.0
2600,0.45457038283348083,0.8376997113227844,0.8227280246300855,0.0,0.2765739591303777,0.0
2625,0.45266997814178467,0.8383386731147766,0.8233974335958274,0.0,0.2750503897824249,0.0
2650,0.4507905840873718,0.8388498425483704,0.823956673012425,0.0,0.27346331722721384,0.0
2675,0.4489324986934662,0.8398722410202026,0.8250859948185767,0.0,0.2719590918179852,0.0
2700,0.4470953345298767,0.8400639295578003,0.8253272174377198,0.0,0.2703757714708435,0.0
2725,0.4452791213989258,0.8406389951705933,0.8259657235985521,0.0,0.2687678543626791,0.0
2750,0.4434831142425537,0.8414696455001831,0.8268684635956572,0.0,0.2674063106331477,0.0
2775,0.44170525670051575,0.8419808745384216,0.8274517331573876,0.0,0.2660650013444132,0.0
2800,0.439946711063385,0.8424281477928162,0.827916599195238,0.0,0.2645590868695666,0.0
2825,0.43820783495903015,0.8431949019432068,0.8287684400303468,0.0,0.26305152300429935,0.0
2850,0.43648800253868103,0.8439616560935974,0.8295783852526915,0.0,0.2617066386629751,0.0
2875,0.43478575348854065,0.8446006774902344,0.8302284271862108,0.0,0.2603417503814243,0.0
2900,0.43310117721557617,0.8449201583862305,0.8305573758596324,0.0,0.25898495664141025,0.0
2925,0.4314340054988861,0.8453035354614258,0.8309858502184433,0.0,0.25768476679596347,0.0
2950,0.4297845959663391,0.8458786010742188,0.8315112881679201,0.0,0.25632204928047037,0.0
2975,0.4281524419784546,0.8469648957252502,0.8326882683063576,0.0,0.25490750009661645,0.0
3000,0.42653775215148926,0.8476038575172424,0.8333609504940069,0.0,0.25365648448780004,0.0
3025,0.4249397814273834,0.8483067154884338,0.8341662779780454,0.0,0.25231382066578695,0.0
3050,0.4233582019805908,0.8486900925636292,0.8345889193026862,0.0,0.2509826578361533,0.0
3075,0.42179274559020996,0.8495208024978638,0.8354125901025771,0.0,0.2497076148376291,0.0
3100,0.4202437400817871,0.8500319719314575,0.8359791928301348,0.0,0.248382674427399,0.0
3125,0.41871076822280884,0.8506070375442505,0.8365527841850309,0.0,0.24710369990677525,0.0
3150,0.4171935021877289,0.8508626222610474,0.8368734166815991,0.0,0.24584651884672112,0.0
3175,0.4156915843486786,0.8516294360160828,0.8377375525273774,0.0,0.2445938014701421,0.0
3200,0.41420379281044006,0.8520128130912781,0.8381751579993904,0.0,0.24350365303083565,0.0
3225,0.4127296507358551,0.852268397808075,0.8384890128604858,0.0,0.2423219946161697,0.0
3250,0.41127005219459534,0.8525239825248718,0.8387358070721299,0.0,0.24116089664882032,0.0
3275,0.4098246693611145,0.8528434634208679,0.8390672365511791,0.0,0.2399877237396949,0.0
3300,0.4083932638168335,0.8530351519584656,0.83926481692504,0.0,0.2388100425826841,0.0
3325,0.406974732875824,0.8532907366752625,0.8395206824167232,0.0,0.23779737001550463,0.0
3350,0.4055696427822113,0.8536741733551025,0.8399152069900405,0.0,0.23666297707543257,0.0
3375,0.40417739748954773,0.8542492389678955,0.8405195251937396,0.0,0.23550968373066578,0.0
3400,0.40279847383499146,0.8547604084014893,0.84109173760588,0.0,0.23442758601344896,0.0
3425,0.4014327824115753,0.8555910587310791,0.841986991047771,0.0,0.23337425599549874,0.0
3450,0.40007954835891724,0.855846643447876,0.8422827945618547,0.0,0.2322059840420629,0.0
3475,0.3987393081188202,0.855846643447876,0.8422770576761991,0.0,0.2311026997427877,0.0
3500,0.3974112570285797,0.855846643447876,0.8422974537004486,0.0,0.23010606585745844,0.0
3525,0.3960952162742615,0.8564217686653137,0.8429380131085222,0.0,0.22905214863297044,0.0
3550,0.3947915732860565,0.8571246266365051,0.8437080564880014,0.0,0.22804725801013834,0.0
3575,0.39349934458732605,0.8576357960700989,0.844259143905202,0.0,0.2269825977157408,0.0
3600,0.39221832156181335,0.8578913807868958,0.8445188128186432,0.0,0.22603874294797582,0.0
3625,0.39094769954681396,0.8583386540412903,0.8450111825456068,0.0,0.22507230815757295,0.0
3650,0.3896888196468353,0.8587859869003296,0.8454702724263361,0.0,0.22405455983714034,0.0
3675,0.3884419798851013,0.8590415716171265,0.845748199420423,0.0,0.2229197139146838,0.0
3700,0.38720694184303284,0.8592332601547241,0.8459236817220639,0.0,0.22192008874132102,0.0
3725,0.38598281145095825,0.859488844871521,0.8461732309776542,0.0,0.2209728717726202,0.0
3750,0.38476914167404175,0.8596166372299194,0.8462972019850934,0.0,0.22004010569472376,0.0
3775,0.383566290140152,0.8596805334091187,0.8463728710994072,0.0,0.2190178008766904,0.0
3800,0.38237419724464417,0.8602555990219116,0.8469866044856811,0.0,0.21802703142863783,0.0
3825,0.38119322061538696,0.8605111837387085,0.8472713030012118,0.0,0.2171358919220055,0.0
3850,0.380022794008255,0.8611502051353455,0.8479577503994656,0.0,0.21604907768315718,0.0
3875,0.3788630962371826,0.8616613745689392,0.8485029998448816,0.0,0.2150779490762775,0.0
3900,0.37771400809288025,0.8619808554649353,0.8488710964501663,0.0,0.21423375744726594,0.0
3925,0.37657424807548523,0.862492024898529,0.849423413702437,0.0,0.21321665580062926,0.0
3950,0.3754445016384125,0.8630031943321228,0.8499665836465391,0.0,0.2123716009150974,0.0
3975,0.374324232339859,0.8632588386535645,0.8502461414302424,0.0,0.21145662428295614,0.0
4000,0.3732130527496338,0.8636422157287598,0.850645966520156,0.0,0.21060439511497434,0.0
4025,0.3721112310886383,0.8640894889831543,0.8511490296990682,0.0,0.20973675715206552,0.0
4050,0.37101835012435913,0.8644089698791504,0.8515039974815332,0.0,0.20884633145185794,0.0
4075,0.36993464827537537,0.8647284507751465,0.8518208013466794,0.0,0.20792866772113633,0.0
4100,0.36886030435562134,0.8648562431335449,0.8519653005463295,0.0,0.20700662426584265,0.0
4125,0.36779487133026123,0.8653674125671387,0.8525440917675589,0.0,0.2062647716893869,0.0
4150,0.3667377829551697,0.8660703301429749,0.853329306311311,0.0,0.20546341570226545,0.0
4175,0.36568939685821533,0.8661981225013733,0.8534695183271314,0.0,0.20462331076555673,0.0
4200,0.36464923620224,0.8668370842933655,0.8541794061377006,0.0,0.2037529294410541,0.0
4225,0.363617479801178,0.8672204613685608,0.8546037098829028,0.0,0.20304341510862853,0.0
4250,0.36259397864341736,0.8676038384437561,0.8550199260685701,0.0,0.20209000266986918,0.0
4275,0.36157917976379395,0.8679233193397522,0.8553566244795732,0.0,0.2012957906796346,0.0
4300,0.36057230830192566,0.8681150674819946,0.8555298527447323,0.0,0.2004751592004649,0.0
4325,0.35957324504852295,0.8684984445571899,0.855946697619345,0.0,0.19971625522963615,0.0
4350,0.35858210921287537,0.8687540292739868,0.856187804649247,0.0,0.1989004571437962,0.0
4375,0.3575991690158844,0.8692013025283813,0.8566417554762156,0.0,0.19813982790520254,0.0
4400,0.35662442445755005,0.8694568872451782,0.8569272001535071,0.0,0.19733628522898808,0.0
4425,0.35565704107284546,0.8699041604995728,0.8573934078772232,0.0,0.19659756040652387,0.0
4450,0.35469579696655273,0.8702236413955688,0.8577494931782621,0.0,0.19597273834817389,0.0
4475,0.3537416160106659,0.8706709742546082,0.8581863942524188,0.0,0.19523206024008066,0.0
4500,0.35279497504234314,0.8713099360466003,0.8589113000582775,0.0,0.1944317501315921,0.0
4525,0.35185569524765015,0.8718211054801941,0.8594555030455673,0.0,0.19378987455574104,0.0
4550,0.3509231507778168,0.872076690196991,0.8597573917339211,0.0,0.1930956776176939,0.0
4575,0.34999674558639526,0.8722044825553894,0.8598675617739429,0.0,0.19241206932889537,0.0
4600,0.34907642006874084,0.8725239634513855,0.8602491999531664,0.0,0.191805908418858,0.0
4625,0.34816285967826843,0.8725878596305847,0.8603152804394201,0.0,0.19097060895739387,0.0
4650,0.3472566604614258,0.8729074001312256,0.8606648898243469,0.0,0.1903055335088011,0.0
4675,0.34635719656944275,0.8732268810272217,0.8610236929825801,0.0,0.1895273526361874,0.0
4700,0.34546464681625366,0.8737380504608154,0.8615460538594178,0.0,0.18896588203453876,0.0
4725,0.3445779085159302,0.8738019466400146,0.8616114856492819,0.0,0.1882488400786705,0.0
4750,0.34369802474975586,0.8740575313568115,0.8618739760071112,0.0,0.18759217867856637,0.0
4775,0.3428249955177307,0.874504804611206,0.8623495462203041,0.0,0.18681727565469392,0.0
4800,0.34195786714553833,0.8747603893280029,0.8626429676512786,0.0,0.18613701274982225,0.0
4825,0.3410966694355011,0.8750159740447998,0.862913625732258,0.0,0.18559357218791278,0.0
4850,0.34024181962013245,0.8755272030830383,0.8634867810911737,0.0,0.18482885512935315,0.0
4875,0.33939307928085327,0.8759105801582336,0.8638999713802021,0.0,0.1842312554994634,0.0
4900,0.3385508358478546,0.8761022686958313,0.8641449594995855,0.0,0.18342972312945344,0.0
4925,0.33771491050720215,0.8764217495918274,0.8644665197019508,0.0,0.18284346609702337,0.0
4950,0.33688467741012573,0.8767412304878235,0.8648627694466624,0.0,0.18225718171331928,0.0
4975,0.3360600471496582,0.8772523999214172,0.8653981931839525,0.0,0.18149050587898008,0.0
5000,0.3352421522140503,0.8773162961006165,0.86546720474841,0.0,0.1807755307134736,0.0
5025,0.33443015813827515,0.8774440884590149,0.8655690827331156,0.0,0.1801304566865493,0.0
5050,0.3336237668991089,0.877827525138855,0.8659959820693565,0.0,0.17959513522739334,0.0
5075,0.3328225910663605,0.877827525138855,0.8660313909070951,0.0,0.17890544354767612,0.0
5100,0.3320274353027344,0.8780192136764526,0.8662339317738873,0.0,0.17819096056293166,0.0
5125,0.3312385678291321,0.8785303831100464,0.8668120198151215,0.0,0.1776101369644195,0.0
5150,0.3304542005062103,0.8786581754684448,0.8669406345695707,0.0,0.17713039442347714,0.0
5175,0.32967475056648254,0.8789776563644409,0.8672799145310792,0.0,0.17646662943021169,0.0
5200,0.32890021800994873,0.8791693449020386,0.8675051004972543,0.0,0.1759501474773299,0.0
5225,0.32813096046447754,0.8792332410812378,0.8675756697225647,0.0,0.1753650962838868,0.0
5250,0.3273671865463257,0.8795527219772339,0.8679104532286065,0.0,0.17474153348680546,0.0
5275,0.3266086280345917,0.8798083066940308,0.8681756492221133,0.0,0.17416023943962552,0.0
5300,0.325855016708374,0.8799360990524292,0.8683085384598539,0.0,0.173570551088824,0.0
5325,0.32510578632354736,0.8803195357322693,0.8687107845767997,0.0,0.17311612906779333,0.0
5350,0.3243608772754669,0.8807668089866638,0.8691802286049043,0.0,0.17255724217165982,0.0
5375,0.32362082600593567,0.8809584975242615,0.8693645132268814,0.0,0.17201216829591284,0.0
5400,0.32288554310798645,0.8810862898826599,0.8694798229135949,0.0,0.1714261891054106,0.0
5425,0.3221556842327118,0.8815974593162537,0.8700510100026794,0.0,0.17091922546038466,0.0
5450,0.32143133878707886,0.881980836391449,0.8704511573299207,0.0,0.17018114045594526,0.0
5475,0.3207118511199951,0.881980836391449,0.870438340353384,0.0,0.16977187362838977,0.0
5500,0.3199966251850128,0.8823642134666443,0.8708527981465091,0.0,0.16919322801763223,0.0
5525,0.3192857503890991,0.8826198577880859,0.871130542252972,0.0,0.16866965403730666,0.0
5550,0.3185792863368988,0.8828115463256836,0.8713424212846939,0.0,0.16812581059892268,0.0
5575,0.31787770986557007,0.8826198577880859,0.871125409287994,0.0,0.16754404733600842,0.0
5600,0.3171806335449219,0.8827476501464844,0.8712578084033323,0.0,0.16694412490682525,0.0
5625,0.3164886236190796,0.882939338684082,0.8715035509903304,0.0,0.16633563867031836,0.0
5650,0.3158016502857208,0.8833227157592773,0.871925783273787,0.0,0.16578590636962437,0.0
5675,0.31511956453323364,0.8835783004760742,0.8722150191777824,0.0,0.1652480501801176,0.0
5700,0.3144413232803345,0.8836421966552734,0.8722632502278816,0.0,0.16475760641768927,0.0
5725,0.3137668967247009,0.8838977813720703,0.8725282350254548,0.0,0.16432904944845644,0.0
5750,0.31309568881988525,0.8839616775512695,0.8725834511191282,0.0,0.16405099772288437,0.0
5775,0.3124285936355591,0.8842811584472656,0.8729098306664356,0.0,0.16334310471584623,0.0
5800,0.31176596879959106,0.8843450546264648,0.8729926499554583,0.0,0.16283239016578277,0.0
5825,0.31110769510269165,0.8846006393432617,0.8732631013754908,0.0,0.1623280550252272,0.0
5850,0.31045347452163696,0.8849840760231018,0.8737278874488219,0.0,0.16177551078547922,0.0
5875,0.3098035752773285,0.8851118683815002,0.8738603908379445,0.0,0.16125848928331823,0.0
5900,0.30915746092796326,0.8851757645606995,0.8739453989243369,0.0,0.16090443817681618,0.0
5925,0.3085150718688965,0.8853674530982971,0.8741916010955069,0.0,0.1603519203586192,0.0
5950,0.30787673592567444,0.8860703110694885,0.8749180067413809,0.0,0.15971944373777996,0.0
5975,0.30724281072616577,0.8862619996070862,0.8751182774302589,0.0,0.15937256603010216,0.0
6000,0.306612491607666,0.8865175843238831,0.8753894444402144,0.0,0.15883710128321604,0.0
6025,0.3059864342212677,0.8867731690406799,0.8756688443630187,0.0,0.1582564026570817,0.0
6050,0.3053646683692932,0.887092649936676,0.876019114710175,0.0,0.15777963544056262,0.0
6075,0.30474695563316345,0.8872204422950745,0.8761562765515915,0.0,0.15715549732662687,0.0
6100,0.3041332960128784,0.887731671333313,0.8766981336711541,0.0,0.1567734589022497,0.0
6125,0.3035232424736023,0.8880511522293091,0.8770791945505649,0.0,0.15637701012179092,0.0
6150,0.3029171824455261,0.8883706331253052,0.8774134901732751,0.0,0.15577210589115284,0.0
6175,0.3023146390914917,0.8885623216629028,0.8776231214748333,0.0,0.15539499920835273,0.0
6200,0.3017157316207886,0.8888818025588989,0.8779607739664004,0.0,0.1549152803519086,0.0
6225,0.30112043023109436,0.8890095949172974,0.8780793951567325,0.0,0.1544159034918397,0.0
6250,0.3005288541316986,0.8891373872756958,0.8782321207607673,0.0,0.15393222679861424,0.0
6275,0.29994118213653564,0.8892651796340942,0.8783657625317769,0.0,0.15346860415224062,0.0
6300,0.299357146024704,0.8894568681716919,0.8786034147352181,0.0,0.15298326159726552,0.0
6325,0.2987770140171051,0.8896486163139343,0.8788234705841933,0.0,0.15257740880713422,0.0
6350,0.2982005774974823,0.8900319933891296,0.8792294761085571,0.0,0.15217108482204447,0.0
6375,0.2976275384426117,0.8901597857475281,0.8793799993684643,0.0,0.15150918272672487,0.0
6400,0.29705771803855896,0.890415370464325,0.8796566600627861,0.0,0.15117441127068937,0.0
6425,0.29649102687835693,0.8909265398979187,0.8802133048580472,0.0,0.15069527942706146,0.0
6450,0.2959275245666504,0.8909265398979187,0.8802133048580472,0.0,0.15035249516256577,0.0
6475,0.2953666150569916,0.8914377093315125,0.880769108034688,0.0,0.15010525896830712,0.0
6500,0.2948082387447357,0.8918210864067078,0.8812110177751644,0.0,0.14961547523719282,0.0
6525,0.29425305128097534,0.8918210864067078,0.8812110177751644,0.0,0.1493596592324844,0.0
6550,0.2937007248401642,0.8920127749443054,0.8813975370675945,0.0,0.14882687608243672,0.0
6575,0.2931516468524933,0.8922045230865479,0.8815991700748342,0.0,0.14865478096417,0.0
6600,0.2926054000854492,0.8925879001617432,0.8820183411363814,0.0,0.14799091877896425,0.0
6625,0.29206210374832153,0.8927795886993408,0.8821884813139007,0.0,0.147592691537065,0.0
6650,0.2915216386318207,0.8929712772369385,0.882406521515144,0.0,0.14743683713789818,0.0
6675,0.2909834682941437,0.8930990695953369,0.8825391307905435,0.0,0.1470842029636509,0.0
6700,0.29044798016548157,0.8933546543121338,0.8828257395029702,0.0,0.1466089482094253,0.0
6725,0.28991544246673584,0.8936102390289307,0.8830972309024939,0.0,0.14613883543964346,0.0
6750,0.28938597440719604,0.8936741352081299,0.8831635433600182,0.0,0.14565873968696522,0.0
6775,0.28885969519615173,0.8940575122833252,0.8835791550570893,0.0,0.14539628757233106,0.0
6800,0.2883361279964447,0.8942492008209229,0.883797966907375,0.0,0.14493367318411116,0.0
6825,0.28781551122665405,0.8945048451423645,0.8840809517933548,0.0,0.14460748742317736,0.0
6850,0.28729739785194397,0.8946326375007629,0.8842312524001423,0.0,0.1442790786007535,0.0
6875,0.2867819368839264,0.8946965336799622,0.8842976009351533,0.0,0.14413737344348343,0.0
6900,0.28626763820648193,0.8948882222175598,0.8845017901239727,0.0,0.14380255923657143,0.0
6925,0.28575587272644043,0.8952077031135559,0.8848609048987645,0.0,0.14337371760596723,0.0
6950,0.28524619340896606,0.8957188725471497,0.8854278043243519,0.0,0.14302180529659006,0.0
6975,0.28473958373069763,0.8957827687263489,0.8854941593492993,0.0,0.1425699809421002,0.0
7000,0.2842358350753784,0.8960383534431458,0.8857679571697927,0.0,0.14223003356038968,0.0
7025,0.2837340831756592,0.8962300419807434,0.8859702917270567,0.0,0.14202087853672174,0.0
7050,0.28323474526405334,0.8964217305183411,0.8861710365481452,0.0,0.14166468308846442,0.0
7075,0.28273794054985046,0.8968051075935364,0.8865745406738864,0.0,0.14130532539359483,0.0
7100,0.282243549823761,0.8968690633773804,0.8866425798785531,0.0,0.14099344039855322,0.0
7125,0.2817516624927521,0.8969968557357788,0.8867787035110611,0.0,0.14082134201012791,0.0
7150,0.2812621593475342,0.8972524404525757,0.8870177146536986,0.0,0.14030325828297419,0.0
7175,0.28077512979507446,0.8975080251693726,0.8872902638362302,0.0,0.1398326999787944,0.0
7200,0.2802906632423401,0.8975719213485718,0.8873619580728567,0.0,0.13957072473551396,0.0
7225,0.27980855107307434,0.897635817527771,0.8874301079395313,0.0,0.13913760113966334,0.0
7250,0.2793288826942444,0.8980191946029663,0.8878449806915576,0.0,0.13886889074886674,0.0
7275,0.278851717710495,0.898210883140564,0.8880589815141571,0.0,0.13852302004982736,0.0
7300,0.27837684750556946,0.898210883140564,0.8880447504602542,0.0,0.13828339552585422,0.0
7325,0.27790406346321106,0.8985942602157593,0.8884131112690052,0.0,0.13788661476786573,0.0
7350,0.27743369340896606,0.8987220525741577,0.888545850444397,0.0,0.1374948836283118,0.0
7375,0.2769652307033539,0.8990415334701538,0.8889111206201556,0.0,0.1371840135941076,0.0
7400,0.27649933099746704,0.8991693258285522,0.8890583079897523,0.0,0.13689133724587324,0.0
7425,0.27603572607040405,0.8992332816123962,0.8891407334120931,0.0,0.13649507898372581,0.0
7450,0.27557373046875,0.8991693258285522,0.8890570465072808,0.0,0.13625843021296719,0.0
