step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
853,31,0.056714218109846115,17578,9.988823557828097,1.5866654116840155,6.295482011686453,0.1586555391550064,1.586665391921997,0.6302522099738037,0.0009254349175671997,0.040172383456074295
854,31,0.028503471985459328,8614,5.003880711415947,1.158122380050931,4.3206838911027425,0.11045731604099274,1.1581224203109741,0.8634658296880695,0.0008322089714920346,0.0379378499000589
855,31,0.10091009736061096,16768,8.787738181479412,1.720773206819033,5.106854376073788,0.21500755846500397,1.7207732200622559,0.5811337642911811,0.0007228077715453235,0.037573586909942044
856,31,0.30204060673713684,48120,31.651699450825394,7.6193772133438395,4.154105849411093,0.3873189389705658,7.619377613067627,0.13124429835852341,0.0007566284642067323,0.03309746188049561
857,31,0.02331031672656536,5078,3.2284273018984377,0.4841102083324857,6.668785839100698,0.09409266710281372,0.4841102063655853,1.0,0.0006744675812303371,0.032255741778993346
858,31,0.1124689131975174,24667,13.791602988352551,2.657249868048593,5.190179197741577,0.2795220911502838,2.657249689102173,0.376328813875622,0.0006211618297428292,0.03365265253705338
859,31,0.23848050832748413,32414,21.103100502776794,7.407081974542769,2.849043736157195,0.38433146476745605,7.4070820808410645,0.13500591111048418,0.0006295880958182222,0.035281582766212294
860,31,0.019567415118217468,17912,1.4170859034421905,0.3942695630732083,3.594205680988544,0.07144209742546082,0.39426955580711365,1.0,0.0005606297937867749,0.030261933371346226
861,32,0.6921299695968628,20497,51.64659335783684,8.929438071668859,5.783857051620564,0.6026498675346375,8.929437637329102,0.11198912278981869,0.0004196717089882926,0.030746942423000308
862,32,0.14651648700237274,15231,9.368976336312024,2.402151398975598,3.900243898158768,0.30340060591697693,2.402151346206665,0.41629333026239573,0.00037743259312163517,0.031330396188130286
863,32,0.004972297232598066,1381,0.4551329682014927,0.14978069869250502,3.0386623388159473,0.041532497853040695,0.14978069067001343,1.0,0.0003399402129871491,0.029117137361092386
864,32,0.9729982614517212,10453,87.45357027091222,15.46804000642316,5.653823641171807,0.7744113206863403,15.468038558959961,0.06464943383343907,0.0005104838924679391,0.03381253651780029
865,32,0.040134333074092865,18507,7.800915727903984,1.412281566250907,5.523626388898532,0.1168394386768341,1.4122815132141113,0.7080736259519157,0.00046444873457010733,0.02896764495909656
866,32,0.04526530206203461,18552,2.2565840708983154,1.0322173347497903,2.1861520775981984,0.14508019387722015,1.032217264175415,0.9687873531271485,0.0004157581850383894,0.0330920496763377
867,32,0.10895230621099472,8555,9.973768161065534,3.7390867305939244,2.6674342906933886,0.26187387108802795,3.739086627960205,0.26744492226450783,0.0004204147088378883,0.031295696025891974
868,32,0.07953393459320068,7032,12.584665661609039,2.5836688511697052,4.870850866165263,0.19238534569740295,2.5836687088012695,0.38704637693955246,0.00038254652062964974,0.034699600989467165
869,32,0.015918614342808723,6092,2.088750535474367,0.5920741360384114,3.5278530311199567,0.07555924355983734,0.5920740962028503,1.0,0.0003444678830772333,0.032544165066988096
870,32,0.1152459979057312,6164,13.069703666526859,4.314185142097093,3.029472133449225,0.20867742598056793,4.31418514251709,0.23179342915800918,0.0003663576752987317,0.036991422745346995
871,32,1.1153644323349,5246,81.82392550567533,17.4087469212429,4.70016169893455,0.7114704251289368,17.40874671936035,0.057442385639714634,0.0005945229255271678,0.04047439759085864
872,32,0.019258873537182808,19601,6.424590267668769,0.7725809642898681,8.315750147385177,0.06331092119216919,0.7725809812545776,1.0,0.0005281096880440373,0.0338252906542672
873,32,0.023600801825523376,44329,6.264687941346164,1.2171678934096195,5.146938212272356,0.09880922734737396,1.217167854309082,0.8215786958890298,0.0004761838275051595,0.03269749207631719
874,32,0.0031587006524205208,4989,1.4342266629384544,0.2881303587513477,4.977700611448562,0.019700272008776665,0.28813037276268005,1.0,0.00042885892216164555,0.03018843407663635
875,32,0.0842323750257492,15623,22.113541734137602,2.7267334689739724,8.109902190935616,0.21271884441375732,2.726733446121216,0.36673904986329037,0.00037439912929504736,0.02975044184681815
876,32,0.1691306084394455,6428,37.02078240770101,6.763946476659443,5.473251826495713,0.3487287759780884,6.763946056365967,0.147842671101164,0.0003489053142219645,0.03224294447340742
877,32,0.030439047142863274,20292,6.773708386488312,1.192760805964834,5.6790165744952725,0.11393848806619644,1.192760705947876,0.8383904303880295,0.00031044955131243865,0.03367049015741493
878,32,0.10956776887178421,18472,13.050797034006209,4.086579958996417,3.193574373914375,0.21710418164730072,4.0865797996521,0.24470334713194275,0.0002847075713042084,0.04066681808181006
879,32,0.06746312975883484,25330,12.650817458691046,1.987969925651852,6.3636865404472855,0.15912465751171112,1.9879698753356934,0.5030254780926495,0.00027273908715458913,0.049172408554587974
880,32,0.6746441721916199,21818,121.8889334984005,16.081080931046785,7.579648036163367,0.6737492680549622,16.08108139038086,0.06218486888657227,0.0006840504243879138,0.040900465036864786
881,32,0.08357009291648865,11404,14.079559964334148,3.9491418390329924,3.565220125843385,0.20657885074615479,3.9491419792175293,0.2532194973092964,0.0005951626456865627,0.044962301886675736
882,32,0.002171310130506754,14254,0.3100994894136664,0.09574440309139069,3.238826285380138,0.013074514456093311,0.09574440866708755,1.0,0.0005359640758298564,0.04008286816136289
883,32,0.2661128342151642,21472,40.8531917525116,8.133495634618917,5.0228331811750815,0.421037882566452,8.133496284484863,0.12294834128826236,0.00045887895866379436,0.04564663396633466
884,32,0.34839051961898804,13261,55.72974688171913,10.634549821732433,5.240442502589656,0.46255800127983093,10.634550094604492,0.09403311819220621,0.0004977878721690464,0.03695504253894849
885,32,0.20729582011699677,2319,48.08892976576555,9.51248199899284,5.055350409162618,0.357393741607666,9.512482643127441,0.10512501650633355,0.0005207003075079188,0.03424855723984157
886,32,0.30160653591156006,15120,26.006682490849848,5.702358181547672,4.560689045279656,0.35683003067970276,5.702358245849609,0.17536601201122806,0.0005369097727032108,0.03317964534878508
887,32,0.01145737711340189,16452,0.8792606232746849,0.3048866589293559,2.8838933994666234,0.056778814643621445,0.3048866391181946,1.0,0.0004852261914943863,0.02981579718694405
888,32,0.022093765437602997,21484,3.9142307390013564,0.6915508431117952,5.660076591596212,0.07751500606536865,0.6915508508682251,1.0,0.0004391802880172428,0.030562708979574766
889,33,0.008010005578398705,2538,1.7852180186467257,0.3732712217566751,4.782629666011799,0.059936389327049255,0.37327122688293457,1.0,0.0004005987535981195,0.029551565935318175
890,33,0.019791653379797935,13061,3.254980525883145,1.1027484970215409,2.9516979933971386,0.04638635367155075,1.1027485132217407,0.9068242497595373,0.0003622540613082186,0.0329805319449412
891,33,0.013093000277876854,37176,1.718020613834867,0.46350834270476265,3.7065581253744013,0.04879452660679817,0.4635083079338074,1.0,0.00032183813120490563,0.030073982323632686
892,33,0.02363431826233864,41271,1.856143098059681,0.6099838966876457,3.042937867927213,0.09853556752204895,0.6099839210510254,1.0,0.0002869395234351036,0.030347453995183148
893,33,0.437903493642807,11046,53.03785591591599,11.446860747139345,4.633397495393303,0.5635228753089905,11.446860313415527,0.08736019181328047,0.0004937079167225127,0.03667500888800243
894,33,2.1792588233947754,24400,65.40870605758093,22.180385589228887,2.9489435967849627,1.0002470016479492,22.18038558959961,0.0450848769456931,0.0007765676970341615,0.037254129450442576
895,33,0.12105739861726761,15404,54.02736394354204,7.484547696238158,7.218520896151114,0.2496899515390396,7.4845476150512695,0.1336085917043843,0.0006672090582197577,0.03681759012818127
896,33,0.06861699372529984,4665,15.883877892521612,3.136812539490716,5.063700075330421,0.1589287370443344,3.136812686920166,0.31879483444292006,0.0005429142154052328,0.03570487796722395
897,33,0.01121766958385706,19179,1.6598209536193165,0.34876152097240526,4.759186016240266,0.059186093509197235,0.34876152873039246,1.0,0.00048701217390782525,0.03234075517475226
898,33,0.7647313475608826,553,144.08088955306533,31.68373379878983,4.547471913129254,0.7390100955963135,31.683734893798828,0.0315619345948317,0.000897437137959001,0.03450056402630296
899,33,0.03545484319329262,25437,9.693494554078097,1.300684315643942,7.452611242776149,0.11522998660802841,1.3006843328475952,0.7688254605060367,0.000811639172469736,0.036576827640277636
900,33,0.7091382145881653,30690,87.09467504892113,21.027773060240563,4.141887721510374,0.6889364719390869,21.027772903442383,0.04755615143057504,0.0009832492163948572,0.04230743310509227
901,33,0.004536030814051628,3984,0.9667318919530248,0.2391615696505125,4.042170710627425,0.024036724120378494,0.23916156589984894,1.0,0.0008873017694060263,0.038643262068004745
902,33,0.043219953775405884,6677,6.7904783118083,1.6168158416932814,4.199908323939029,0.12489389628171921,1.6168158054351807,0.6184992614118958,0.000805743631416864,0.0388281120956181
903,33,0.37571850419044495,13130,107.7063018627117,18.900185279352392,5.698690265241491,0.5388039350509644,18.900184631347656,0.05290953324508147,0.0010359975287518807,0.0355205473976204
904,33,0.381825715303421,11212,21.165363822356582,7.46697858129151,2.8345285301050005,0.49114692211151123,7.466978549957275,0.13392295951925057,0.0009532679578045672,0.03682478762444005
905,33,0.1765492707490921,5757,24.52694155039967,8.658814608391479,2.832598070251689,0.3621484339237213,8.658814430236816,0.11548923845956725,0.0008263435365145985,0.03432600886783552
906,33,0.03590806573629379,5566,5.177995362211833,1.8173898927014736,2.849138417135198,0.10381089150905609,1.8173898458480835,0.5502393732666521,0.0007371944734535709,0.036568649376279634
907,33,2.941176652908325,13004,231.0279930955544,40.492932741704735,5.705390483055995,1.153795838356018,40.4929313659668,0.02469566765286855,0.001414645999231319,0.040105554225225104
908,33,0.0429726205766201,11140,5.983942798119019,1.4954387651451797,4.001462940232184,0.13178355991840363,1.495438814163208,0.668699596285366,0.0012781404744500716,0.04145278405178647
909,33,0.034278471022844315,23032,4.286350302960208,0.8642792368867018,4.959450742326632,0.11263665556907654,0.8642792105674744,1.0,0.0011537018041571287,0.041250310823396065
910,33,0.06704548746347427,17688,17.300825789487213,3.00515243427577,5.75705431516684,0.15901239216327667,3.0051522254943848,0.3327617345819322,0.001068294912330142,0.0458354811091863
911,33,0.24341818690299988,14633,22.287702869972314,6.382204107786258,3.4921639128992963,0.40331578254699707,6.382204055786133,0.1566856582104638,0.0009666002268267711,0.044918856021548416
912,33,0.2957272529602051,6111,32.518936039977966,8.602617426172031,3.780121145576082,0.4227010905742645,8.602617263793945,0.11624367946311474,0.0009509624183161044,0.05276355844590122
913,33,0.9526418447494507,22192,94.38544023383024,24.500625469840816,3.852368599732716,0.7666409015655518,24.50062370300293,0.04081528581911768,0.001190654255887178,0.04588182622272357
914,33,0.09373784810304642,39168,14.082238209300364,2.8730354134071354,4.901519188931724,0.19275720417499542,2.873035192489624,0.3480638366526987,0.001017907834961582,0.04001158634810764
915,33,0.02522328868508339,5771,3.8543683523391894,0.8780439355677183,4.389721511877051,0.10852872580289841,0.8780438899993896,1.0,0.0009169080357351838,0.03915114797731648
916,33,0.056708380579948425,13062,8.486460504939025,1.5062429325421711,5.634191086699615,0.16482770442962646,1.5062429904937744,0.6639030637208927,0.0008291746617317,0.03990403264996502
917,34,0.09638779610395432,7071,32.68275501830119,5.670908774361001,5.763230607069344,0.22396637499332428,5.670908451080322,0.176338558854876,0.0007570360831252916,0.03826670045029335
918,34,0.7414934039115906,7587,174.60751746776907,32.13600178203418,5.433392699317654,0.7437222599983215,32.13600158691406,0.03111774705940573,0.0014077304998912255,0.03645017744281692
919,34,0.09439017623662949,37097,26.294413459885167,4.799362072839627,5.4787309356558165,0.22187328338623047,4.7993621826171875,0.20836097664413056,0.001299147168390026,0.03975849373602559
920,34,0.03004915826022625,24547,9.135163799922534,1.8374784826094672,4.971575932113446,0.11673401296138763,1.8374783992767334,0.544223788519,0.0011967448539638467,0.04982979347037887
921,34,0.09195279330015182,13236,8.948507719466518,2.977125925091077,3.0057538527496974,0.22640131413936615,2.977125883102417,0.33589431665670755,0.001077688950141524,0.04303562689996755
922,34,0.038397714495658875,18440,4.098879563361679,0.9819637273760168,4.174165958563914,0.09636515378952026,0.9819636940956116,1.0,0.0009567774115832138,0.0382199005712209
923,34,1.7914365530014038,4883,121.38004865278985,45.32704995843495,2.6778722366466177,1.0310684442520142,45.327049255371094,0.022061881246761776,0.0009693417559559206,0.041293683864069126
924,34,0.016218634322285652,26465,2.0645769239136986,0.3942743823267219,5.236396318028131,0.05596839636564255,0.39427438378334045,1.0,0.0008742489777260297,0.03778924164572439
925,34,0.024320611730217934,29154,2.504576880380649,0.6613712983981901,3.786945224933148,0.07568354159593582,0.6613712906837463,1.0,0.0007870872108118974,0.03474977059420579
926,34,0.10346689075231552,4167,29.53421364097766,5.413045084929759,5.456118169641192,0.24759194254875183,5.4130449295043945,0.184738872166111,0.0007200959334513926,0.03016303630580637
927,34,0.05039654299616814,13060,11.83719568395551,2.5723054706353428,4.601784593268854,0.12986057996749878,2.57230544090271,0.3887561699876885,0.0006545813668165419,0.035943559556113884
928,34,1.9400677680969238,5569,135.06153111642666,21.797743483916406,6.196124439030876,0.8609083890914917,21.797744750976562,0.04587630351433009,0.0008277939868744197,0.03249425858464418
929,34,0.02075825445353985,23980,4.194477701511945,0.8328515383772045,5.0362849898551785,0.08765261620283127,0.8328515291213989,1.0,0.0007381871632354578,0.030322036154051803
930,34,0.03324873000383377,28151,7.678280147465099,1.330628627370897,5.770415568640174,0.1172478124499321,1.330628514289856,0.7515239886541148,0.0006588233553937495,0.0306868448650807
931,34,0.38737380504608154,25385,34.442504740694304,8.463594104674465,4.0694891927375805,0.46549537777900696,8.463594436645508,0.1181530955118932,0.0005913269809930639,0.03459029257174477
932,34,0.07599642872810364,7365,13.209517336629192,3.0678736106314757,4.305756694424548,0.19564089179039001,3.06787371635437,0.3259585519151591,0.0005373449287231235,0.038865483022355936
933,34,0.33150920271873474,6173,56.69179800411537,9.416963151037193,6.020178383926804,0.48563894629478455,9.416962623596191,0.10619134149507478,0.00061560064328416,0.04396559120855109
934,34,0.019752921536564827,5938,1.2340410963990394,0.5308378267488496,2.324704522197822,0.07183420658111572,0.5308377742767334,1.0,0.000554976772996855,0.04114103225735096
935,34,0.044585466384887695,10250,5.113852682463411,2.0603065981832343,2.4820833399117843,0.16989098489284515,2.0603065490722656,0.4853644303979225,0.0005172145731322643,0.04311264150554819
936,34,1.978270173072815,9451,120.0890863981165,28.171796371732302,4.262741531051606,0.9813627600669861,28.171796798706055,0.035496492170830875,0.0008586721472896302,0.044038510995951435
937,34,0.008816602639853954,6245,3.4464386291145677,0.768383204775389,4.485312286488007,0.024631470441818237,0.7683832049369812,1.0,0.0007756349490011111,0.03874444999963902
938,34,0.3479055166244507,4186,52.849848110607816,12.088733337698494,4.371826777400421,0.47698143124580383,12.088733673095703,0.08272164350050364,0.0008059662726737499,0.0440379716606132
939,34,0.005480813328176737,14104,0.1751864861655424,0.11522688102579626,1.5203612612303754,0.030129794031381607,0.11522688716650009,1.0,0.0007260710015295011,0.0397242395896079
940,34,0.26299265027046204,36660,13.140468238141795,2.893400610068796,4.541530886669998,0.36096274852752686,2.8934006690979004,0.34561395698364206,0.0006292257934867432,0.03864213386788851
941,34,0.3683563768863678,23091,40.535707156634885,8.311489795541812,4.877068751064688,0.46935370564460754,8.31148910522461,0.12031536912633745,0.0006746858171472684,0.037424883245246836
942,34,0.019788365811109543,7678,0.9085056908436236,0.39950418597919524,2.2740830327336328,0.08300576359033585,0.3995042145252228,1.0,0.000606896120813901,0.03388065956555637
943,34,0.27735522389411926,17114,14.105066868931495,4.157549909947023,3.392639216472529,0.3711015284061432,4.157549858093262,0.24052622183884012,0.0005519330921927373,0.030952848485072893
944,34,0.972445547580719,17462,166.56384849363582,23.69139481063223,7.0305631992118185,0.8246068954467773,23.691394805908203,0.04220941679386481,0.0011075241184637745,0.03501449005099316
945,35,0.005394348409026861,38922,0.5232324340873343,0.17782416652915686,2.9424146576759034,0.020920343697071075,0.17782416939735413,1.0,0.0009975118711537138,0.031274556600135776
946,35,0.18835805356502533,3314,8.007052650743452,3.393469394757167,2.3595476249503844,0.35815659165382385,3.3934693336486816,0.29468358396544264,0.0009017049312679339,0.036715642921708216
947,35,0.024571962654590607,17361,2.607480760688669,0.7267049325298294,3.588087329485755,0.0640840157866478,0.7267048954963684,1.0,0.0008028938412143135,0.03312414288263829
948,35,0.41301220655441284,18824,67.56647479058651,12.85023860124684,5.257993791961605,0.5369797348976135,12.850237846374512,0.07781956522015418,0.0008219894371756092,0.030878055917768352
949,35,0.15173356235027313,36395,25.185515294792882,4.686945461151818,5.37354562871277,0.2920999526977539,4.68694543838501,0.21335852951299608,0.0006877432718863776,0.03404377329761174
950,35,0.2907935082912445,7618,24.355095037738344,6.699097691034281,3.6355784257826667,0.43202006816864014,6.699097633361816,0.14927381349782706,0.0006002020479769063,0.04041055239153613
951,35,0.7589396238327026,9555,45.759905967359956,14.163006180729361,3.230945844648371,0.7248650193214417,14.163005828857422,0.0706064758764699,0.0005909959881320192,0.04312505187974053
952,35,0.5095146298408508,6183,78.55466224830464,18.031990882643683,4.356405388598074,0.596379280090332,18.03199005126953,0.055456992916464186,0.0008402555779056615,0.04803659967682574
953,35,0.046392545104026794,38937,6.692064955447859,0.9681715034871331,6.9120656116583215,0.14243781566619873,0.9681714773178101,1.0,0.0007589067458277936,0.048945188889872177
954,35,0.1681220531463623,7120,41.66613459947227,6.66028299481306,6.25591054192668,0.30583298206329346,6.660282611846924,0.15014375637416677,0.0007607811487330834,0.05356791367321153
955,35,0.15342064201831818,11977,9.941523667041462,4.268369469463921,2.3291150726667817,0.3068668842315674,4.268369674682617,0.2342814334123774,0.0006800753987902333,0.04457098019953164
956,35,0.0010537960333749652,5149,0.34744015953734536,0.09959596831012563,3.4884962255900236,0.006575331091880798,0.09959596395492554,1.0,0.0006121261494755618,0.03992777840853473
957,35,0.2898944020271301,11085,65.65758863463755,13.437442134677136,4.886167172038968,0.4105299115180969,13.4374418258667,0.07441892129021961,0.0008727976512800716,0.046827204965682045
958,35,0.034585140645504,23684,5.9504632080328435,1.31416361037199,4.527947023539911,0.1139482632279396,1.3141635656356812,0.7609397073617526,0.0007738776158942439,0.03977420652283189
959,35,0.963355302810669,7055,142.49662139638522,19.85039313125496,7.178528931601532,0.7436017990112305,19.850393295288086,0.0503768330807097,0.0009193797518848543,0.04578717881832472
960,35,0.6636638641357422,23276,80.29529241731358,19.09778116478203,4.2044304374678285,0.6528897881507874,19.097782135009766,0.052362098413758565,0.0007621671051883021,0.039679281185890335
961,35,0.5605645775794983,33932,88.39597633838814,14.365066939204272,6.153537377339818,0.6036195158958435,14.365066528320312,0.06961331702956002,0.0006972339167674322,0.0363520767782909
962,35,0.18539734184741974,20454,18.524014120089074,6.901330646116405,2.6841221019471706,0.2974180281162262,6.901330947875977,0.14489956541037996,0.0006663369394190532,0.04254582312873486
963,35,0.3949277102947235,1781,44.45408061364053,11.886172066708863,3.7399829284101545,0.521999716758728,11.8861722946167,0.08413136635429205,0.0006669901579217992,0.04127189599708761
964,35,0.9689203500747681,31327,90.71678541623916,19.822095159264716,4.576548779902016,0.7718746066093445,19.82209587097168,0.05044874951975653,0.0008374210368204964,0.04474148052591844
965,35,0.0503544956445694,20432,14.547697869619501,2.101224308376532,6.923438783578779,0.1600160449743271,2.101224184036255,0.47591281867233975,0.0007713127496344067,0.04792313434502632
966,35,0.3809981346130371,8274,36.71475543434574,9.853559363417782,3.7260399090554848,0.5031147599220276,9.853559494018555,0.10148615828837038,0.0007631169424301001,0.04849351742852258
967,35,0.20754948258399963,9650,74.50914897682605,7.6378438666067865,9.755259504920723,0.36489853262901306,7.637843132019043,0.13092699755521886,0.0008041765189452726,0.05281267927450474
968,35,0.7700797319412231,13594,59.82864936764993,12.80805405597743,4.671174021140522,0.6818045973777771,12.808053970336914,0.078075867281642,0.0008363878339929737,0.05625791722263222
969,35,0.055232323706150055,13509,9.157800536644938,2.4479061631732475,3.741074994790585,0.16716836392879486,2.447906255722046,0.4085122088112098,0.0007545293736346368,0.050420008441168694
970,35,0.02132422849535942,14383,4.326281213348042,0.7721657881478956,5.602788001938531,0.09598948061466217,0.772165834903717,1.0,0.0006900261440603166,0.048813242277722005
971,35,0.06475156545639038,6080,8.449541104291267,2.1413223755439015,3.945945365718749,0.18458421528339386,2.141322374343872,0.46700092661455783,0.00061781417156669,0.04341105810643851
972,36,0.05358806625008583,8155,9.396752108859388,2.842720324258367,3.3055492756951343,0.15842404961585999,2.8427202701568604,0.3517756068799599,0.0005476821829007405,0.03917874168513477
973,36,0.13950549066066742,12119,37.60069163883952,4.757150970326734,7.904035813319815,0.29913002252578735,4.757151126861572,0.21020980059759584,0.0004568596478076794,0.03627252565888877
974,36,0.00819381047040224,14407,0.6927666938311271,0.2613664227658924,2.6505573535319504,0.03666439279913902,0.26136642694473267,1.0,0.000409439299629648,0.0324609726760238
975,36,0.12390626966953278,12871,15.916800666503805,4.667559432813766,3.4100906256495587,0.2603352963924408,4.6675591468811035,0.21424469498656745,0.0004015554105819864,0.03464773770229471
976,36,0.019271889701485634,5015,1.1836829828552908,0.3795326158658225,3.11879120099297,0.07699527591466904,0.3795326352119446,1.0,0.00036116556106654624,0.03260538884659971
977,36,0.029266441240906715,14923,2.3609971286972704,1.0212779163967731,2.3118066990275503,0.06572100520133972,1.021277904510498,0.9791644531023609,0.00032224568909918215,0.034704729614605793
978,36,0.17616651952266693,19336,12.566746843192778,4.968480929593235,2.529293565029156,0.34636425971984863,4.968480587005615,0.20126873421758537,0.00036497877176094526,0.03723038532463502
979,36,0.12184299528598785,25005,8.859776294375088,3.1976310815915108,2.7707312283075094,0.2581096589565277,3.1976311206817627,0.3127314094489367,0.0003548268913262924,0.0414945311794238
980,36,0.07370688766241074,16803,13.482182931256341,2.121959090330469,6.353648848692132,0.22752432525157928,2.1219589710235596,0.47126242420003556,0.000307047580933313,0.040416156193718474
981,36,0.0017182690789923072,2510,0.20914930448900443,0.0735457618166796,2.8437981920356856,0.0032443252857774496,0.07354576140642166,1.0,0.000276440596091206,0.03647123791566015
982,36,0.07027696818113327,16056,5.458491005212872,1.7698128763903902,3.084219285567984,0.21918392181396484,1.7698129415512085,0.5650311462251896,0.0002577365086182624,0.039577724610495954
983,36,0.8365797996520996,8056,70.85541092827212,18.740342446038493,3.780902677327885,0.7858739495277405,18.74034309387207,0.0533608131734887,0.0004264037952376853,0.03945194043795697
984,36,0.08960994333028793,16327,15.859334109400747,2.9577501083320574,5.361958762073657,0.17251095175743103,2.957750082015991,0.33809471191822,0.00039412786221394876,0.03893706907028499
985,36,0.8947900533676147,15991,88.41827860906061,24.155839710156346,3.660327261232877,0.8152480721473694,24.155839920043945,0.041397855007822296,0.0008638079979376397,0.03859608941650382
986,36,0.10737523436546326,18800,8.730893009128206,2.252982092173408,3.875260721980177,0.2719792127609253,2.2529821395874023,0.4438559625364679,0.0008015795194159206,0.040980450228544095
987,36,0.02486482635140419,45219,2.5509721062429227,0.5655848249899029,4.510326291523033,0.09878862649202347,0.5655848383903503,1.0,0.000727045918523721,0.03892518785947931
988,36,0.020504457876086235,25359,2.492940854616971,0.6332930703416563,3.936472655966556,0.06999169290065765,0.633293092250824,1.0,0.0006626203805540721,0.035449552124176706
989,36,0.09661839157342911,11672,11.961131407641009,2.709426063682589,4.414636578559852,0.21625342965126038,2.709426164627075,0.36908170592496425,0.0006184414655989881,0.03530203345138497
990,36,2.621422529220581,2362,112.93880567885034,44.86934332417742,2.517059473388634,1.26244056224823,44.86934280395508,0.02228693168255903,0.001442660558163684,0.03877976269811927
991,36,0.2762347161769867,17240,30.04354241629767,6.229476165726637,4.822803975330471,0.4165076017379761,6.229475975036621,0.16052712033567174,0.0012360895176649343,0.03326963364217116
992,36,0.05029623210430145,36796,5.474918396224598,1.5926600066987324,3.437593945470871,0.15745288133621216,1.5926599502563477,0.6278800267182068,0.0011350355401129992,0.036068890541864025
993,36,0.038420043885707855,29775,5.520155302434817,1.1641914734936814,4.741621484191393,0.1167515367269516,1.164191484451294,0.8589644868488556,0.0010193129065888067,0.03412380467585313
994,36,0.02214824967086315,9836,6.014458084874274,1.1116547685501068,5.4103650297055035,0.08783821761608124,1.1116547584533691,0.8995590517979107,0.0009157502234684393,0.03075601491615726
995,36,0.2774975597858429,25648,104.56117845101504,12.884842956341684,8.115052609123484,0.4365706443786621,12.884842872619629,0.07761056399953795,0.0008106769591769796,0.032111657373543386
996,36,0.10194668918848038,10733,35.48494433438514,3.665611273708191,9.680498472081117,0.22132433950901031,3.6656112670898438,0.27280572170114087,0.0007379089520159297,0.03381280892414098
997,36,5.453587532043457,10876,146.0887064638152,50.04504065759123,2.9191445254956028,1.1598808765411377,50.045040130615234,0.019981999762774625,0.0013771953977198563,0.03207660476785544
998,36,1.1611531972885132,9989,88.69769585510818,28.266668919229023,3.1378899334957184,0.8733305931091309,28.26666831970215,0.03537735517013991,0.0016272328942432974,0.031132321470865948
999,37,1.0360748767852783,16667,208.64263706158468,28.33191140441964,7.364227357742976,0.8189429640769958,28.331911087036133,0.03529588814648239,0.0019810555044825545,0.03423789914003531
1000,37,0.019985202699899673,10929,4.134995343760871,0.8919613116092174,4.635846073072554,0.09300754964351654,0.8919613361358643,1.0,0.0017835342265615868,0.031095209136274213
1001,37,0.20860245823860168,14466,59.31994363526422,6.024744766229478,9.846050901236621,0.38068461418151855,6.024744987487793,0.16598210149885198,0.0015186058756185641,0.027340422125591755
1002,37,0.06008247286081314,10730,10.787899896633343,2.152189865001523,5.012522395007513,0.17515544593334198,2.1521899700164795,0.4646427821376571,0.0013563879985027457,0.03156897628894724
1003,37,0.45997700095176697,8660,51.78338578125447,9.678806330697993,5.3501830713369305,0.5498551726341248,9.67880630493164,0.10331851523590828,0.0012592409143305052,0.03522697948266933
1004,37,0.7548184394836426,8226,126.40059088077113,24.877741935503664,5.080870732097133,0.7032225131988525,24.877742767333984,0.040196571254707665,0.0016945877652069742,0.03291120644566462
1005,37,0.5147194266319275,25343,100.23697507345246,11.908968655287813,8.416931639914669,0.5824310183525085,11.908968925476074,0.08397031869740186,0.0015360113006316414,0.03790547217943775
1006,37,0.006545344367623329,13971,1.281144021466745,0.3020729857267125,4.241173762626903,0.057218197733163834,0.30207300186157227,1.0,0.0013832870015189757,0.03362813433105801
1007,37,0.06110600009560585,6348,13.850551751233114,2.8867269810285565,4.798012365649241,0.1691710203886032,2.8867270946502686,0.3464129516919921,0.0012519196914780432,0.03075330862577957
1008,37,0.19528499245643616,38623,13.871610210218977,4.541603470766628,3.0543419960603426,0.3445216119289398,4.5416035652160645,0.2201864970056955,0.0011524739895061066,0.03026278230793964
1009,37,0.018640775233507156,30668,3.0650484030870544,0.6945390724219811,4.413068356822998,0.10604481399059296,0.6945391297340393,1.0,0.0010397154960074273,0.031379181504049974
1010,37,0.02400020696222782,41024,1.8157365117986592,0.46479140477980563,3.9065621548121263,0.08797378093004227,0.4647913873195648,1.0,0.0009346503050371172,0.031141100812062856
1011,37,0.03968082740902901,8780,9.35273275168071,1.7188690526432986,5.441213068146475,0.14931046962738037,1.7188689708709717,0.5817775730256596,0.0008320912050373319,0.028447566524567664
1012,37,0.06213511526584625,8000,16.599239727213703,2.6541063293219094,6.254172842972853,0.1737261861562729,2.654106378555298,0.3767745073465441,0.0007543357980967063,0.03389205381234065
1013,37,0.021660372614860535,37297,1.833021664859656,0.46538456079469387,3.9387247005479447,0.08598514646291733,0.4653845727443695,1.0,0.0006780950146284198,0.03322779615305432
1014,37,0.04251318797469139,23875,6.179281305789441,1.3189571481470284,4.684975030815734,0.12780703604221344,1.3189570903778076,0.7581742037865328,0.0005958484632052303,0.03256165583882252
1015,37,0.03251788020133972,9609,6.036853144332816,1.4159125027943018,4.2635778216625875,0.10189840197563171,1.4159126281738281,0.7062577689076615,0.0005351849063171123,0.03508262583432722
