epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
13,0.48897909731537914,0.40580730373452417,0.5341835223118694,0.8563834275588558,0.0,0.0,24.79325094910452,0.29875953895714735,0.0,0.0,,77.64
14,0.4783679079960543,0.30467077171126694,0.4532720986021893,0.8919845659361312,0.0,0.0,26.418351713367507,0.3183420598652275,0.0,0.0,,77.87
15,0.5430472526878318,0.3810982020053832,0.6212578797479944,0.8987427221331533,0.0,0.0,27.940308845114814,0.3366816964028793,0.0,0.0,7.54332160949707,59.02
16,0.4465462274978621,0.32067112919054075,0.575464397665397,0.908937488972929,0.0,0.0,29.474741637429617,0.3551716650856372,0.0,0.0,,63.76
17,0.5820945244471202,0.5386073635402061,0.37186219671265863,0.7764515460912389,0.0,0.0,30.96617938670206,0.37314354199966543,0.0,0.0,,59.52
18,0.5451456068900548,0.30983474850145937,0.5054523869285852,0.8466259080553233,0.0,0.0,32.41725233171921,0.3906290216141156,0.0,0.0,,67.06
19,0.4508284763858595,0.31578254261640143,0.4408598990994116,0.8829711340048021,0.0,0.0,33.776483245755834,0.4070078015509415,0.0,0.0,,66.95
20,0.5228763784858369,0.33828109068626194,0.5289213741680446,0.8546497802256809,0.0,0.0,35.14902088984449,0.42354692804915767,0.0,0.0,7.485334873199463,55.13
21,0.5087366869713763,0.28813769971379694,0.6544850982354006,0.9259057540215249,0.0,0.0,36.436214824390156,0.439057659869794,0.0,0.0,,70.76
22,0.500175508367973,0.31030808548584965,0.43244163042082373,0.8734284026664416,0.0,0.0,37.689023698066556,0.45415405050728336,0.0,0.0,,76.19
23,0.48052982331723954,0.3139272371949692,0.5057396333419982,0.8475617707750017,0.0,0.0,38.95278665233548,0.46938243819809333,0.0,0.0,,62.3
24,0.48141589400461526,0.29882426044075205,0.4508467877949568,0.8925061943372634,0.0,0.0,40.18103925162593,0.4841829248724795,0.0,0.0,,68.83
25,0.47428713120792204,0.34242163212283017,0.4553249092766789,0.8242188998243339,0.0,0.0,41.37508807184413,0.49857125481569736,0.0,0.0,8.215001106262207,65.99
26,0.5327821347765231,0.4704294003883843,0.4394589970944487,0.8773866417103274,0.0,0.0,42.53618463698653,0.512562508935569,0.0,0.0,,103.1
27,0.5239835930754567,0.33955573691409313,0.5842742080911221,0.8892460168301869,0.0,0.0,43.663819454224104,0.5261505478257288,0.0,0.0,,83.4
28,0.5072073963070239,0.3341980347100116,0.6300836018096891,0.9252537185201095,0.0,0.0,44.76030285871418,0.5393632111054287,0.0,0.0,,56.31
29,0.43817428823277427,0.36738847136433944,0.42379532185413227,0.8110707957134419,0.0,0.0,45.825494163883256,0.5521988034965496,0.0,0.0,,63.08
30,0.5335105145689214,0.3088610452621963,0.44859929172017277,0.891624028658878,0.0,0.0,46.86097593368158,0.5646763949499064,0.0,0.0,8.507308006286621,79.25
31,0.44878743189387976,0.2946494227582124,0.5845429599770176,0.911185093701337,0.0,0.0,47.86887028880015,0.5768215570938653,0.0,0.0,,80.67
32,0.4974103556871417,0.7219696919365053,0.4732278991703902,0.7568828100428809,0.0,0.0,48.81341517005327,0.5882033558675234,0.0,0.0,,48.85
33,0.4871053918081767,0.3274336759400491,0.5787213265180776,0.8844362961315118,0.0,0.0,49.7670163144046,0.5996942829274821,0.0,0.0,,70.37
34,0.5224603995650751,0.864840486301109,0.3188069100544566,0.633510022169207,0.0,0.0,50.693872259767254,0.6108629294065046,0.0,0.0,,65.75
35,0.5232134071805489,0.33881292697029225,0.4376156910631307,0.8166399459961184,0.0,0.0,51.563093130515945,0.6213370712255785,0.0,0.0,4.9318084716796875,74.57
36,0.490978157376844,0.30387296558875637,0.44661543660784253,0.8896295671251371,0.0,0.0,52.439145991084324,0.6318935387603433,0.0,0.0,,62.07
37,0.49738167868394606,0.35941673723073314,0.4426717051413858,0.8175911507275949,0.0,0.0,53.291025038143715,0.6421587109989161,0.0,0.0,,55.62
38,0.4979384134464067,0.3503653546714734,0.5685548633306063,0.878575647624673,0.0,0.0,54.118418462335285,0.6521288306276443,0.0,0.0,,57.08
39,0.4628673956706078,0.2961971958548972,0.6222033658043201,0.9082087434125237,0.0,0.0,54.9226873978233,0.6618202993606961,0.0,0.0,,56.44
40,0.5074027701712485,0.2937938910691778,0.5888506453981214,0.9064981090970459,0.0,0.0,55.7048869047222,0.6712458307092611,0.0,0.0,7.221731185913086,66.81
41,0.5442328412567686,0.49910497560494405,0.3853127278158992,0.7969408028474774,0.0,0.0,56.46577609842068,0.680414572040258,0.0,0.0,,66.72
42,0.5167142908830943,0.751338691615536,0.574187942854421,0.871855846457146,0.0,0.0,57.205164198199576,0.6893242244393647,0.0,0.0,,60.72
43,0.5302554906373259,0.30360741606273167,0.5761292533935536,0.8844516381433097,0.0,0.0,57.92451504199274,0.6979924272047565,0.0,0.0,,58.78
44,0.5515993914850228,0.3252782338704068,0.5939669744392417,0.8913095174170189,0.0,0.0,58.62340513353978,0.7064140771917201,0.0,0.0,,63.71
45,0.4525757790229746,0.323675675676583,0.639604284303615,0.9251846794670185,0.0,0.0,59.30185535681524,0.7145894260528775,0.0,0.0,6.67548942565918,69.15
46,0.5102144605749228,0.3419338737893269,0.5823441207273661,0.8804473730640299,0.0,0.0,59.96181026857493,0.7225419057649805,0.0,0.0,,50.49
47,0.48942470766149265,0.3014235985306997,0.6113567846762376,0.9037672309970006,0.0,0.0,60.60358247376139,0.7302752832284931,0.0,0.0,,72.85
48,0.48985984178108327,0.28529875437940166,0.44502709079854263,0.8862006274882825,0.0,0.0,61.22715968576851,0.7377894103893832,0.0,0.0,,65.04
49,0.5057328775731582,0.33980996429663235,0.5902632157853094,0.8924294842782734,0.0,0.0,61.81324253773855,0.7448517292036726,0.0,0.0,,75.9
50,0.511126637872537,0.36885409550969,0.4487517973618579,0.8208283152169744,0.0,0.0,62.402841040933204,0.7519564117378773,0.0,0.0,8.092073440551758,54.17
51,0.5188911120303458,0.3520290006795333,0.4157116529021436,0.8083629306310937,0.0,0.0,62.976383169622075,0.758867614399091,0.0,0.0,,51.83
52,0.45878392522165856,0.29004863551274196,0.6349308543167238,0.9267035386350212,0.0,0.0,63.53376957655146,0.7655841400494401,0.0,0.0,,61.88
53,0.46800566734216337,0.30716785489223464,0.6162651306966155,0.9006758156197022,0.0,0.0,64.05573676927341,0.7718738629328362,0.0,0.0,,56.89
54,0.5625740023336908,0.3864676220907093,0.5928641742276463,0.8767039221853161,0.0,0.0,64.56555549495815,0.7780171963645819,0.0,0.0,,65.92
55,0.457608497009113,0.33281079526276264,0.453379518677119,0.8227614087035233,0.0,0.0,65.07950000326585,0.7842102456208802,0.0,0.0,7.2362847328186035,61.79
56,0.4602071991217408,0.36202116587939287,0.573714572918038,0.883017160040196,0.0,0.0,65.57862403106202,0.7902247075699375,0.0,0.0,,66.46
57,0.4427711740096529,0.34533044769633575,0.521839441325027,0.850315661892744,0.0,0.0,66.0629798829841,0.7960612124844598,0.0,0.0,,55.94
58,0.5144076861242414,0.3167941950815638,0.4359539416741184,0.8773712996985294,0.0,0.0,66.51825751914153,0.8015473238844982,0.0,0.0,,51.49
59,0.4541686494637673,0.5152556117237944,0.37154281956321955,0.7907963271223756,0.0,0.0,66.9783961350039,0.8070920102595776,0.0,0.0,,55.23
60,0.5357921087223696,0.37208123149838246,0.46009160683267664,0.8262747294052669,0.0,0.0,67.42424756418745,0.8124645355367064,0.0,0.0,6.0951948165893555,54.88
