step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
36,2,0.13023653626441956,24869,1.1832268275217166,1.4602247982577643,0.8103045701816924,0.28407058119773865
37,2,0.21889641880989075,13237,4.677790644237149,2.26465513425018,2.0655642324913566,0.36408117413520813
38,2,2.033801794052124,26636,17.091108435352517,12.30632330813585,1.3888070390651936,0.8481966257095337
39,2,3.3589696884155273,4914,22.163749942747696,20.174531120658486,1.0986004983308473,1.1059324741363525
40,2,2.337200880050659,18598,16.264471095605654,14.467487148566956,1.1242084356864674,0.9743951559066772
41,2,0.5429415702819824,14328,5.397648136711254,5.271651175348758,1.0239008532944398,0.5782120227813721
42,2,0.43364015221595764,21951,3.770393107028271,2.3353098167651014,1.6145151619537357,0.4847293198108673
43,2,0.30582892894744873,14399,4.396933805049849,3.4640958288698562,1.2692875781335,0.4260523021221161
44,2,0.3056340515613556,25974,4.220253005556901,1.7398477235319576,2.425645042651894,0.37760215997695923
45,2,0.11959447711706161,4613,3.057101415447857,1.9709468509388304,1.5510826250794647,0.19636178016662598
46,2,3.5127451419830322,3916,47.87781741465791,38.22023340430615,1.2526824969431616,1.3646562099456787
47,2,0.2759391963481903,7211,3.2687771564479657,3.259807847037207,1.0027514840845322,0.3723737895488739
48,2,0.27715587615966797,11430,8.13986770709936,4.542099768190771,1.7920935519960792,0.3391754925251007
49,2,0.23287537693977356,38343,4.552945309290258,3.3106006822960246,1.375262602233032,0.27876582741737366
50,2,0.06390181183815002,34351,0.8254041779865473,1.3838776108961213,0.5964430463265212,0.11109193414449692
51,2,0.7114812135696411,16365,4.398937461178,6.413257857294355,0.6859130817847937,0.6748807430267334
52,2,0.686874508857727,10947,4.054173313828772,3.2884688176686376,1.2328452962803973,0.5947432518005371
53,2,1.462455153465271,4855,17.630037926926438,12.306987529289858,1.4325226124562669,0.9824466109275818
54,2,1.2860795259475708,14093,5.049930368078662,6.669468507806053,0.7571713341426509,0.8805331587791443
55,3,0.6328734159469604,7468,5.85398612869687,5.690010617426364,1.0288181380131842,0.6488458514213562
56,3,0.7213529348373413,9524,9.566594462728093,4.329748494233933,2.2095035024473195,0.6332967281341553
57,3,0.1745859533548355,34936,0.44290504199301095,2.0909101603170415,0.21182404217962292,0.34182101488113403
58,3,0.48759663105010986,12327,7.176140341715256,3.5174314875174595,2.040164923518669,0.5445393323898315
59,3,0.8048374056816101,6381,12.62745567082979,5.744297353545585,2.1982594029596108,0.6677573323249817
60,3,0.5156980752944946,9417,4.288326457365195,4.799236744086008,0.8935434290981186,0.5848004817962646
61,3,0.5759771466255188,44800,15.691439312575163,8.769064174078267,1.789408653087287,0.5592637658119202
62,3,0.2963322103023529,33278,9.458480049598041,5.489806983666424,1.7229166850014417,0.3687526285648346
63,3,1.7008228302001953,11001,24.04372745808152,17.31032865530651,1.3889815691459728,0.9903982281684875
64,3,0.5317941904067993,19560,1.5984147563374353,1.397521631357759,1.1437495638499386,0.5634331107139587
65,3,0.2801920771598816,12483,5.881292990386986,3.159294354853603,1.8615843697342518,0.3877788782119751
66,3,0.46520912647247314,22652,4.017347626851729,3.765849067497591,1.066784025287607,0.5316864252090454
67,3,2.1802868843078613,10041,37.08118666247365,23.009198836627007,1.6115809561975991,1.147809386253357
68,3,0.5756680369377136,3914,1.96882683740323,3.3822664238968874,0.5821028241572581,0.5805407166481018
69,3,0.07476850599050522,400,2.0680633419589887,2.0916985092484897,0.9887004904454507,0.10542300343513489
70,3,0.2460450381040573,13085,1.8371641565780874,1.2727425735871165,1.443468769492603,0.356317400932312
71,3,0.22046692669391632,29690,2.936340914992243,2.241581832969624,1.3099414314492812,0.3436107337474823
72,3,0.6051618456840515,4186,11.23659751247219,5.807293275342363,1.9349113226605237,0.6259580850601196
73,3,2.2430264949798584,2849,13.035435432100057,12.479014636963178,1.044588520113415,1.0205726623535156
74,3,1.7493692636489868,13019,17.53508097904191,11.315563765181208,1.549642717139472,0.917816698551178
75,3,0.5629488825798035,14454,2.3985967427935955,2.518705371442591,0.9523133471616985,0.5355308055877686
76,3,0.1822393536567688,16224,4.275001811424073,2.4971913638013996,1.7119239932476196,0.3091866672039032
77,3,1.9403715133666992,7017,5.151762518196807,10.230932560546902,0.5035476959415038,0.9728752374649048
78,3,0.16861166059970856,23662,0.8630845894501858,1.644731555318775,0.5247571171469265,0.29539093375205994
79,3,0.19487924873828888,10055,3.0154891700009068,2.1619710397324807,1.3947870321022637,0.3124767243862152
80,3,0.6415647268295288,31775,2.360608012386302,3.2835330979434185,0.7189231665927494,0.6091407537460327
81,3,0.4976840615272522,13381,1.604464177209458,1.7756755257916772,0.9035795976819645,0.5444260835647583
82,3,0.7698657512664795,18142,4.405121787354718,6.160484910906982,0.7150608841772904,0.7540437579154968
83,4,0.4553832411766052,11905,1.8999234886831908,3.3435921827491746,0.5682282362319868,0.5443986058235168
84,4,0.243655726313591,14206,4.042311757836584,3.4051749188570652,1.1871084024054144,0.2963360846042633
85,4,0.4898720681667328,22102,5.803842311031301,2.5945316465082784,2.2369518286045484,0.53920978307724
86,4,1.69402277469635,2392,10.827450685854139,14.401804909284339,0.7518120648109397,1.1180922985076904
87,4,1.1128910779953003,7727,4.6005120365603736,13.662329747825048,0.33672968823581556,0.9444384574890137
88,4,0.4563438296318054,15047,3.3808328593356682,2.371926107912747,1.4253533649533947,0.5230245590209961
89,4,0.30095890164375305,13671,5.974167527181358,4.0212823991464335,1.4856373997628125,0.39414143562316895
90,4,0.28352367877960205,20557,1.562438811057937,3.6216326646591566,0.43141835623038033,0.38524237275123596
91,4,0.2872931957244873,8555,1.0538601491275963,2.729035113548522,0.3861658444390231,0.4440051317214966
92,4,1.0134791135787964,23174,1.6914736269640227,5.581968288254213,0.3030245855253212,0.7661534547805786
93,4,1.6259387731552124,8955,25.103593959583538,13.398980801616482,1.8735450353472491,0.9702960848808289
94,4,0.2010546773672104,8052,0.6750958224565738,0.5703031039661606,1.1837491638401594,0.3304568827152252
95,4,0.6374427080154419,11421,3.7242378325607337,2.36343792426247,1.5757713770804185,0.6201005578041077
96,4,1.804297924041748,1823,7.391412608348217,11.557768937195672,0.6395189805672823,1.0144869089126587
97,4,0.15562716126441956,43918,8.20651436675586,3.7589091666730976,2.18321699271521,0.19202786684036255
98,4,0.6002793312072754,11962,3.1954083043625494,2.6161606532111494,1.2214113458358122,0.6082101464271545
99,4,0.4117254316806793,15519,1.844049461744837,2.5266040809537222,0.729852957827896,0.5046908855438232
100,4,0.6788146495819092,8910,10.635727437281076,3.804538010838051,2.7955371734965206,0.5629650950431824
101,4,0.16121384501457214,7467,1.605695202675953,2.4792549140701694,0.6476523223016429,0.2346344143152237
102,4,0.44522541761398315,5938,3.0768832882735895,1.4382506007499034,2.1393234855366403,0.5028098225593567
103,4,0.182307168841362,12045,1.4591819292396537,1.4889747201134822,0.9799910700481618,0.2744019329547882
104,4,0.28215232491493225,10565,3.468827255352548,2.9734208574256416,1.1666115971065925,0.4170375466346741
105,4,0.28131312131881714,27642,3.5602843773236446,2.6580275540278095,1.3394460008239086,0.43967729806900024
106,4,0.8113164901733398,44845,6.845267628356253,4.520805878761008,1.5141697767900582,0.6662708520889282
107,4,0.38916417956352234,18365,2.1221339027101087,1.643316359757629,1.291372711108291,0.44823381304740906
108,4,1.2012251615524292,8684,9.843696521433058,7.182035603379637,1.3705997944092003,0.758762538433075
109,4,0.10425674170255661,25104,1.1608924456518412,1.1170176923519808,1.039278476607151,0.19411185383796692
110,4,0.8879506587982178,19650,8.03784621281283,4.41363237659206,1.8211408488482557,0.7304312586784363
111,5,0.3913480341434479,42874,3.54640201322383,1.9569776591301737,1.8121831880279626,0.443351149559021
112,5,0.12735407054424286,8654,1.0301471940218911,1.5984792576757267,0.6444545270603855,0.19659726321697235
113,5,1.5678123235702515,7157,5.442120047238155,8.318575934900217,0.6542129433963964,1.008801817893982
114,5,2.3095693588256836,12063,10.091600502194952,14.854659457946449,0.6793558971017546,1.162277102470398
115,5,0.6326829791069031,10711,3.8170149287515946,4.002100174394119,0.9537529702960275,0.6064749956130981
116,5,1.034582257270813,17516,8.105341207581812,7.549056921301717,1.0736892425210511,0.8419594168663025
117,5,0.5632911324501038,19590,15.826506792745214,6.211390318835747,2.547981366546799,0.5497927665710449
118,5,0.3443404734134674,32038,9.269236589291177,5.892450285351207,1.573069969267824,0.39918428659439087
119,5,0.2546762526035309,16411,2.798873954234127,4.576145522719167,0.6116225850637748,0.3106589615345001
120,5,0.2428591549396515,10009,5.073034557982366,3.1368913077416773,1.617217193806102,0.29527443647384644
121,5,1.841286301612854,4613,6.874385459484083,11.81711548311526,0.5817312583012227,1.13741934299469
122,5,0.21818885207176208,5815,2.317344231172236,1.8622805386004784,1.2443582925011383,0.3381839394569397
123,5,0.1598600149154663,13971,18.651184109896672,5.047537721163012,3.6951054435301027,0.22563140094280243
124,5,0.042378176003694534,34596,1.3223908448197907,0.9641275519109305,1.3715932525705752,0.06976179033517838
125,5,0.12268318235874176,25251,11.167769951667962,2.777602097045267,4.020651468957304,0.21600545942783356
126,5,0.4961138963699341,15046,3.1361370758740317,4.674921276553672,0.6708427565619469,0.559726893901825
127,5,0.14334827661514282,21403,3.0562192388759124,1.4238342868576404,2.1464711638731147,0.30979248881340027
128,5,0.4949924051761627,19282,14.523715914831664,4.2309877315247135,3.4327010231235877,0.5119494199752808
129,5,1.1396369934082031,12755,7.932173255710587,4.466152439122247,1.776064154511429,0.6772055625915527
130,5,1.6972218751907349,13311,29.82555482641433,9.725775506106757,3.066650552203675,0.7689937949180603
131,5,0.20159205794334412,15227,1.6379438017274417,2.1435449615123585,0.7641285026142122,0.38542690873146057
132,5,3.3005049228668213,16865,39.8644339694488,15.443057434470266,2.581382225547208,1.0413380861282349
133,5,0.3035717308521271,2357,10.081395196786696,3.018617497171286,3.3397392038675067,0.4325087070465088
134,5,1.4313236474990845,13172,13.394497644134217,6.538939066656767,2.048420624139646,0.7125148177146912
135,5,0.35545802116394043,13919,1.896911824356166,1.9815886178231323,0.9572682277712389,0.4736218750476837
136,5,0.32351911067962646,35136,0.9362639862407764,1.5988076649611114,0.5856013870580011,0.37796318531036377
137,6,0.4404454827308655,6733,5.3742859831920535,3.334448394002275,1.6117466363723771,0.5474505424499512
138,6,0.5261706709861755,10481,3.127466982793745,2.1905250223432975,1.4277248380603904,0.4879811108112335
139,6,0.3680357336997986,7366,19.114734562442774,6.436367349675392,2.9698016791107835,0.4566199481487274
140,6,0.9222216010093689,16600,36.49505999853866,9.539193856219468,3.8258012730017414,0.6579449772834778
141,6,0.9120830297470093,821,4.476126178566404,8.807180708141328,0.5082359868497055,0.827323317527771
142,6,0.8592401742935181,12731,5.0348954351464235,3.92989189612621,1.2811791184658694,0.7075753211975098
143,6,0.24793894588947296,16187,8.249966708030001,3.6519357680738764,2.259066761291638,0.331640362739563
144,6,0.5920124650001526,18381,18.424753936409015,5.785292886432837,3.1847573317530653,0.5538771152496338
145,6,0.39527058601379395,11491,4.1510323492862975,2.118652490554116,1.9592794796652424,0.45379284024238586
146,6,0.2833003103733063,12785,7.60656360490705,3.657676918821596,2.079616044206441,0.3339839279651642
147,6,0.3260898292064667,19349,2.340149619055153,1.5743611483073308,1.486412200637491,0.42165613174438477
148,6,0.6953144073486328,4647,3.2306107440267797,6.516880746953793,0.4957296089139546,0.7226641178131104
149,6,0.2779921293258667,33449,10.375049269226581,4.285913919213743,2.420732069002328,0.3223729133605957
150,6,0.1598004251718521,17463,3.340752514797284,2.132074153766666,1.56690259055658,0.23742960393428802
151,6,1.0337716341018677,8569,8.03100348068716,5.4320908255629075,1.4784368926404057,0.8267766237258911
152,6,0.0927727073431015,15334,2.5189204458874053,1.3299247117397432,1.8940323641256211,0.19263890385627747
153,6,0.8867856860160828,17039,7.119571692625698,4.675638340359485,1.5226951218978988,0.7129606604576111
154,6,0.52589350938797,9980,15.424878601887109,4.4009135877463965,3.5049264872710935,0.5846316814422607
155,6,0.08684796839952469,21861,2.709437238249129,0.9530780218315912,2.8428283689087563,0.20798064768314362
156,6,0.3792705535888672,13665,1.76305141075292,1.630837872231344,1.0810709272648897,0.4295002520084381
157,6,0.19686748087406158,37391,0.8519887294964711,2.358918278206329,0.3611777217411465,0.3819522261619568
158,6,1.1832787990570068,12615,6.613245775249727,6.130182706743492,1.078800762002373,0.8148717880249023
159,6,0.1958675980567932,13505,2.2618429252001864,0.6644928969171816,3.403863210111462,0.3191661536693573
160,6,0.07656032592058182,12280,0.9061571928714762,0.7789943113603883,1.1632398076025166,0.2065349519252777
161,6,0.25144898891448975,22441,2.412476941725052,2.563150420563216,0.9412155144581811,0.4071824252605438
162,6,1.6095917224884033,37886,20.75849464912432,8.928044030036007,2.3250887405220686,0.9028925895690918
163,6,0.5160870552062988,8280,4.581804378841993,8.107667636765507,0.5651199067490764,0.5900906324386597
164,6,0.312295138835907,22180,1.580271856364094,2.917675533912456,0.5416201486408899,0.4525228440761566
165,7,0.17558754980564117,17026,1.075932360129972,1.1294336273326269,0.9526300032964654,0.31944823265075684
166,7,0.2788599133491516,9866,2.039542072363009,2.0209018835501706,1.009223698074388,0.4129869341850281
167,7,3.011699676513672,7332,61.87590158750102,23.83228838886061,2.59630550696171,1.1671209335327148
168,7,0.6201088428497314,3765,4.820144724606467,7.563464574368056,0.6372932241847069,0.6341153383255005
169,7,0.44336631894111633,33259,1.3551347744357083,1.4059311500782707,0.9638699408283979,0.49841973185539246
170,7,0.5708479881286621,13130,2.8313858033357353,4.096854526531791,0.6911121166247427,0.607006311416626
171,7,0.15392278134822845,16943,9.447719270494357,2.7177475635289747,3.476304936218244,0.22693105041980743
172,7,0.4370717704296112,22075,9.171491520678485,2.757068075259486,3.326537927364005,0.49948760867118835
173,7,1.107279658317566,7707,67.43229749974637,16.97147349000662,3.97327300658065,0.8574020862579346
174,7,0.30998292565345764,32006,5.5603520393072365,2.5441332835994253,2.1855584670620307,0.4218880832195282
175,7,0.16907338798046112,9368,6.2350477271571245,2.5190275760977006,2.475180417363094,0.24708491563796997
176,7,0.11105892062187195,43910,0.8989889359972151,1.4644548437854543,0.6138727594172955,0.17309603095054626
177,7,0.1043512299656868,23117,0.976306942880112,1.2253791710310356,0.7967386470735007,0.23986965417861938
178,7,0.5708356499671936,18240,4.730595757870256,2.13588448788182,2.2148181630175254,0.5628104209899902
179,7,0.5541897416114807,18169,5.894089224024935,4.936178171514656,1.1940592537840164,0.6421749591827393
180,7,0.13903246819972992,15592,3.7839991136375826,1.53580729257352,2.4638502056428906,0.25748786330223083
181,7,0.14644688367843628,13083,6.74336142282512,1.9202213581353773,3.5117625341745597,0.26093968749046326
182,7,0.105446457862854,21497,1.6950938000236477,1.0850404158937177,1.562240240264123,0.209513321518898
183,7,0.6716359257698059,17700,2.440857946245034,3.007166275139533,0.8116804070406669,0.6104671955108643
184,7,4.016307353973389,11383,50.36176741526522,19.41797813072299,2.593563916707713,1.3533540964126587
185,7,0.03928891196846962,4996,2.6327959280885547,0.6861387635432584,3.8371187695165543,0.09275221079587936
186,7,0.9246612787246704,14388,6.978327853530267,5.199510625292917,1.3421124325783635,0.7260756492614746
187,7,0.6214609146118164,15108,2.1942398871954465,1.996776253885021,1.098891216742553,0.5419595837593079
188,7,3.402803659439087,9460,18.77343587443043,13.992438657808387,1.341684343490239,1.3318678140640259
189,7,0.34737178683280945,21441,2.1539511104838915,1.557222240356914,1.3832008397136843,0.44061025977134705
190,7,2.131378650665283,6624,12.009827722081846,12.79635236578755,0.9385352465121621,1.2093666791915894
191,7,1.5440185070037842,10405,8.87332309408081,12.402715098667766,0.7154339209995414,1.0898563861846924
192,7,0.11468586325645447,4687,4.5723732500155485,1.824342101948135,2.5063135061841773,0.18018744885921478
193,8,1.033347249031067,22216,8.456007714477588,5.620978752063848,1.5043657141332016,0.8044004440307617
194,8,0.29938748478889465,28865,4.059467768618672,1.610306405561632,2.520928783861055,0.41005727648735046
195,8,0.3626137673854828,14618,12.869388283257381,4.7916750615929695,2.6857806754067184,0.41457727551460266
196,8,0.27726662158966064,3723,4.707684002329646,2.5156970880456555,1.871323866731899,0.38626018166542053
197,8,0.5082462430000305,825,5.35709343660628,5.186019155503092,1.0329875914400781,0.5486581325531006
198,8,0.18074198067188263,39514,6.253426184924225,2.569512359112724,2.4337015398054582,0.2625512182712555
199,8,0.5724905133247375,13397,4.469571551585674,4.313213254311943,1.0362510008324728,0.6245323419570923
200,8,0.4676785171031952,15204,6.107417815097885,4.088281653952737,1.4938838201598614,0.5586329698562622
201,8,0.29225969314575195,8780,7.963294461801676,2.327249049805319,3.4217629017678215,0.39195573329925537
202,8,0.0191411841660738,2510,0.40420075900432584,0.46806950321704044,0.8635485888856069,0.027263306081295013
203,8,1.9878531694412231,13280,12.916887310157803,10.371935078979641,1.2453690860767788,0.9706056714057922
204,8,2.3246376514434814,15090,24.65390192994879,13.8646688572935,1.7781818075646172,1.0126365423202515
205,8,0.13098017871379852,21194,0.495589518173476,0.2726676597682008,1.8175588501876871,0.2840176224708557
206,8,0.23952867090702057,25999,1.1149008230407322,0.8637260345992879,1.2908037715416119,0.3759746849536896
207,8,0.28021240234375,5694,2.9263245672731677,3.3115641896642267,0.8836683813666303,0.3977161943912506
208,8,0.5890408754348755,10541,11.04991787841437,3.8476197524800404,2.871884070999768,0.5893042683601379
209,8,0.337595671415329,18105,1.6952445724172593,1.3496915688370263,1.2560236809338046,0.4514967203140259
210,8,0.22327663004398346,16949,1.6693231234250105,1.6942929431014357,0.9852623952787628,0.37128138542175293
211,8,0.9404382705688477,16892,5.253627795247465,5.131799377962029,1.0237399025783416,0.7554007768630981
212,8,0.42046770453453064,15719,2.5457425086228795,1.2578670451149732,2.0238565900167664,0.4939570724964142
213,8,0.5880160331726074,16275,3.1783917010404994,2.2426528513521093,1.4172464093686234,0.5805171728134155
214,8,0.2554510235786438,12619,8.780481922592775,2.7425452156963184,3.201581462481104,0.35584402084350586
215,8,1.5273592472076416,4901,11.496653194221082,8.550184035522298,1.3446088582954636,0.9835860729217529
216,8,0.5263760089874268,7928,1.5173417426461748,2.9293595191699056,0.5179773027913033,0.6001684665679932
217,8,0.7089287638664246,9289,1.883008131571928,6.519847266642263,0.2888116936735226,0.7187092900276184
218,8,0.3598029911518097,21093,11.836397087820965,5.1682671338750925,2.29020613316168,0.4067384898662567
219,8,0.5334521532058716,34012,22.624722136589174,5.807857440556011,3.8955367565666896,0.539925217628479
220,8,0.5458900332450867,11422,4.310022056861114,2.3484450195787576,1.8352663234297777,0.5815383791923523
221,9,0.3206997811794281,28167,1.8408548933673567,2.904816691534234,0.6337249778038284,0.4164477586746216
222,9,0.5810602903366089,6172,2.124802299728825,2.48533054343611,0.8549375073427097,0.6037067770957947
223,9,0.39128342270851135,17939,4.12305404539861,3.357852234644056,1.227884301416986,0.4910789430141449
224,9,0.6105546951293945,9037,2.57358071925564,2.8716580663246836,0.896200264730182,0.6462928056716919
225,9,0.4479241967201233,18669,1.7115899501106795,1.4292912356838006,1.1975095819366892,0.5086725354194641
226,9,0.5765155553817749,34433,9.58393322822466,2.802068682493005,3.4203063215761005,0.615976095199585
227,9,0.4456033706665039,11979,3.6597706073534835,3.66493332376928,0.9985913205068939,0.5441684722900391
228,9,0.24109023809432983,14246,6.679579848823822,2.2479339094104054,2.971430708375581,0.3211565613746643
229,9,0.746772289276123,6898,4.750515558479486,3.256635487456232,1.4587188455004736,0.6861142516136169
230,9,0.7843537926673889,10398,8.491540626243268,3.00349219245588,2.8272224737488396,0.69052654504776
231,9,0.37061604857444763,8974,1.2573652716314376,1.2686162739411686,0.9911312801657753,0.4670826196670532
232,9,0.29964762926101685,29829,1.799548076482758,2.6394950486354767,0.6817774018603965,0.41269832849502563
233,9,0.42641228437423706,39735,17.439005031379065,7.609846226479922,2.291636980875435,0.43303847312927246
234,9,1.6023664474487305,1561,9.51754666173934,10.058927748418393,0.9461790460951345,1.0489883422851562
235,9,0.7659047245979309,20309,6.180663368152089,3.956901939182471,1.5619955872415436,0.7077469825744629
236,9,0.8160789608955383,8307,3.1816692503234725,4.134429283373889,0.7695546427937234,0.7264825105667114
237,9,0.42132413387298584,5903,13.77705302092981,3.9711852552860303,3.4692546771993964,0.47938451170921326
238,9,0.47502994537353516,8531,4.220076740887381,4.155184034897905,1.0156172880535375,0.5627123117446899
239,9,0.46462497115135193,14128,6.94709018746392,3.043375396621504,2.2826924983272536,0.5147978067398071
240,9,0.4991587996482849,26413,4.404929971128961,3.614548164263912,1.2186668349527412,0.5675381422042847
241,9,0.20074911415576935,8393,1.7780026734023042,2.263140803350881,0.7856350213689529,0.3069033920764923
242,9,0.23196104168891907,9866,1.4833190374370055,2.2840102538722054,0.6494362426445353,0.3448266088962555
243,9,2.3679468631744385,5865,21.30078518992367,19.389125284474915,1.098594437727335,1.1759642362594604
244,9,0.4870639741420746,14216,2.0959196094430625,1.4287741514119605,1.4669355596686435,0.5501696467399597
245,9,0.5497015118598938,13702,8.688759252826753,4.063183092727021,2.1384119431824864,0.5538560152053833
246,9,0.2614138126373291,12933,3.65348385238643,2.142252823546324,1.7054400919573447,0.38651764392852783
247,9,0.3565492331981659,6857,3.776308977158825,1.4511242616754823,2.602333292116596,0.460249662399292
248,9,0.28473594784736633,37581,0.9362551371461165,0.647630809693153,1.4456618232666663,0.4111534357070923
249,10,0.4935695230960846,15429,3.1606921671667605,4.096672387122622,0.7715267096049052,0.5169163942337036
250,10,0.22026056051254272,12684,7.994479181769591,2.0989357878218082,3.8088250379789526,0.33017539978027344
251,10,0.42190948128700256,23963,3.7459847889014912,3.640441640892194,1.028991852752899,0.5263463258743286
252,10,0.41288554668426514,9479,4.1430647661790925,3.610242085070115,1.1475864134738438,0.5326669812202454
253,10,0.32275351881980896,6544,2.8304046379398304,1.5709573416748381,1.801706871887725,0.39141932129859924
254,10,0.20237189531326294,10626,3.7905347343204676,2.028727858836183,1.8684293794304716,0.3608039617538452
255,10,2.246509552001953,10047,15.085838376815724,11.85360699050413,1.2726791422138128,1.1010448932647705
256,10,1.519309401512146,16676,20.056445007237667,9.469863239273424,2.117923406122429,0.8676294684410095
257,10,1.0715644359588623,3287,5.139382997886086,4.415588536755268,1.163918004384875,0.7885181307792664
258,10,0.21088553965091705,15249,4.189124404353549,1.929640514916256,2.17093514152981,0.3301633596420288
259,10,0.21623672544956207,16250,4.4115253009547475,1.6496477434149373,2.6742226142290053,0.3199709951877594
260,10,0.39763301610946655,13059,3.3875183780641938,0.991727141146976,3.4157766158773915,0.4688524007797241
261,10,0.10287437587976456,26363,0.5101607388216383,1.5583184181239467,0.32737900860819663,0.1588553935289383
262,10,0.16472017765045166,12798,10.603708993045768,3.4301401913057523,3.0913339985110517,0.2163095474243164
263,10,0.19360581040382385,8422,1.3258640566922806,1.7307862638495182,0.7660472493828335,0.28624746203422546
264,10,1.1897146701812744,23117,10.894965774883563,7.2455589560624825,1.5036749878028466,0.8989278674125671
265,10,0.2844259738922119,23758,6.592043687509785,1.906828786480842,3.4570716229181278,0.39903226494789124
266,10,0.05909521505236626,33297,0.7356975091221704,0.8325876694798998,0.8836276780088056,0.11697849631309509
267,10,0.4251742660999298,13887,2.9168909985740945,2.8562210347046797,1.021241340614476,0.5367395877838135
268,10,0.32917821407318115,9683,1.5947340377029025,2.3869449957520685,0.6681067391750987,0.45844995975494385
269,10,0.46907854080200195,3259,2.995026280156112,2.376238453479358,1.2604064527991483,0.5776471495628357
270,10,1.1561731100082397,9508,5.69976021781316,4.484281911101814,1.2710530539351004,0.7963201999664307
271,10,0.44519922137260437,15719,4.7671816425488736,1.9304446503549715,2.469473362869954,0.47671079635620117
272,10,0.4148232042789459,40767,25.6024505396043,7.1985205308591915,3.556626730429693,0.4869682490825653
273,10,0.4474400281906128,13382,4.021262638450951,2.4038937279036867,1.6728121512909042,0.5284487009048462
274,10,0.49654367566108704,20693,2.105174537729579,1.442948602930477,1.4589393783345654,0.5379620790481567
275,10,0.206807941198349,23562,1.3156469402193671,0.9055195134784065,1.4529194795196292,0.3846971392631531
