step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
462,17,0.031009702011942863,8861,0.05996229817904359,0.8946649076349601,0.0670220745971656,0.0799584686756134,0.8946648836135864,1.0,0.02373373919246981,0.02590104020476208
463,17,3.9940712451934814,9780,3.6360195647387195,33.811866810573015,0.10753678834442894,1.3374500274658203,33.811866760253906,0.02957541438084965,0.056459101669879726,0.028752976451553204
464,17,1.8710658550262451,14125,2.2517162770817665,20.90550456292784,0.10770925285748296,1.1424444913864136,20.90550422668457,0.04783429001866755,0.06529955157451688,0.02871670961804986
465,17,0.6340678930282593,16083,2.2237800211005205,9.810188260636792,0.22668066728374336,0.62473064661026,9.810187339782715,0.10193484216248483,0.06741613892870722,0.031168948311954405
466,17,0.2725924551486969,14837,3.185341796261693,6.5708860804824125,0.48476594438650666,0.38836580514907837,6.570886135101318,0.15218645206338346,0.06594105376910842,0.045547937458323855
467,17,0.6333591341972351,7707,6.248950717584941,27.27863107770052,0.22907860368011815,0.6605372428894043,27.27863311767578,0.036658726961407075,0.09980822191881927,0.056169691725269866
468,17,0.3896959125995636,15423,1.0988728036493383,3.95580947160438,0.2777870904898219,0.4777485430240631,3.9558095932006836,0.25279268975082314,0.08678809051952764,0.043309583297813835
469,17,0.31469208002090454,11121,1.9336510235561535,4.6309798698081055,0.417546842766963,0.43130069971084595,4.630979537963867,0.2159369904067177,0.08035623930413313,0.03623587518848006
470,17,0.25582218170166016,13198,1.1440458863467173,2.9173343465671877,0.3921545323361781,0.3150394558906555,2.9173343181610107,0.34277856020691033,0.06952522067754531,0.035522609426123467
471,18,0.08402010053396225,13213,0.2918844119807518,1.0946423731842774,0.26664819408680784,0.16432484984397888,1.0946424007415771,0.9135395137106204,0.06180074341040306,0.0395767372177667
472,18,0.51469486951828,39078,2.116766743534534,5.066006229726395,0.41783737475751953,0.5891813635826111,5.066006183624268,0.1973941140929435,0.058506115228978216,0.049256167739393925
473,18,0.1579246073961258,8592,1.5293483213929668,4.50848749048048,0.33921538534193457,0.3047490417957306,4.508487224578857,0.22180383982114338,0.05418950674290774,0.05212629708145768
474,18,0.10088516771793365,8556,0.3401612410137962,2.2129754923562466,0.1537121591217708,0.23414570093154907,2.21297550201416,0.45188008055659024,0.04928995619425124,0.047441070779105754
475,18,0.4961080551147461,9624,0.9567310095849968,6.254509207516184,0.1529666002306174,0.5393669009208679,6.254508972167969,0.15988462796444708,0.0528888429379382,0.04643958424957356
476,18,0.9692500829696655,17623,1.1366717666411992,9.91905727346784,0.11459473771580395,0.7957692742347717,9.919057846069336,0.10081601647078381,0.05593227588602635,0.04033410640085756
477,18,0.17787861824035645,29836,0.539620097269329,3.334582376515416,0.1618253911103139,0.3212490677833557,3.3345823287963867,0.29988754257970474,0.04909206636387084,0.03659255831912106
478,18,0.1552812159061432,27999,0.4890809948383318,2.872364595279988,0.17027120987420735,0.2543821930885315,2.8723645210266113,0.34814510642175867,0.0449917681436774,0.03603609977352541
479,18,0.4563499689102173,2385,3.2667856298574183,13.525574614001561,0.2415265689692346,0.5706962943077087,13.52557373046875,0.07393401167251866,0.06356435151380854,0.037998164442453394
480,18,1.1107121706008911,6226,2.370194039756482,18.801681172176767,0.12606287799751825,0.8516547679901123,18.801681518554688,0.053186729379838045,0.08290190714744614,0.04216150342783254
481,18,1.8922334909439087,12531,5.183954704959287,26.944266746002125,0.19239546408247565,1.1072171926498413,26.944265365600586,0.03711364735009774,0.08438805968660552,0.043521434130303197
482,18,0.7827662825584412,7573,1.6158274215719883,7.68466098886298,0.21026658481272253,0.6283085942268372,7.684660911560059,0.13012934225456257,0.08383033459514935,0.041502074472162635
483,18,0.539249837398529,15287,1.1604491098602985,9.69954504538977,0.11963954024954444,0.6153464317321777,9.699544906616211,0.1030976098909831,0.08375548293124943,0.03317642650370751
484,18,0.34093740582466125,17711,0.6822473836804452,4.130081113896888,0.1651898267529554,0.4641825258731842,4.130080699920654,0.24212596085428809,0.07692304052993842,0.02909502795343149
485,18,0.3669866621494293,8262,1.0296520800139402,6.328255585659026,0.1627070945660216,0.4765095114707947,6.328255653381348,0.15802140380410687,0.06853625112310205,0.025846103838753236
486,18,0.14515835046768188,17787,1.7549336234471484,7.365854501108208,0.23825255076418855,0.22089582681655884,7.365854740142822,0.1357615510374644,0.06486307342049931,0.02391060913021268
487,18,0.8339222073554993,821,4.08171303708959,25.05464684173801,0.16291241552404512,0.7759721875190735,25.05464744567871,0.03991275320298795,0.07993385026876976,0.02583842316202663
488,18,0.178726464509964,16489,0.5486859989427004,3.1857222272155594,0.1722328438603702,0.2836504280567169,3.1857223510742188,0.31390045204735123,0.07162089053964966,0.023440561175390236
489,18,0.1775568574666977,15024,0.3779623328017722,3.218725820516874,0.11742607288649404,0.32825759053230286,3.2187259197235107,0.3106818394167779,0.06375104235341914,0.02676064031307734
490,18,0.3736852705478668,21953,1.1775118742586042,5.848755895487698,0.20132689674514379,0.45518723130226135,5.848756313323975,0.17097649063364512,0.06091092791308364,0.022475254417876067
491,18,0.014563758857548237,11871,0.054357850704184044,0.3962051793093631,0.1371962143422749,0.03634116053581238,0.39620518684387207,1.0,0.055019068221350255,0.021925032470513216
492,18,0.3981923460960388,4710,1.4837887861267118,8.785806155760595,0.16888476251592077,0.5041192770004272,8.785805702209473,0.11381994094503786,0.05238081303742122,0.02500722012930203
493,18,0.5938573479652405,3891,1.390415090085074,13.677405704353824,0.10165780851571671,0.6525784134864807,13.677407264709473,0.07311326682995972,0.04611792268595104,0.021911231098368886
494,18,0.033300530165433884,7583,0.17538819343226297,0.9087847964266524,0.1929919977993662,0.07221423089504242,0.9087847471237183,1.0,0.04182829186163533,0.02199473475900893
495,18,0.22058244049549103,56027,0.8156144532441341,5.412530711997008,0.15069003699806335,0.3175565004348755,5.412530422210693,0.18475643317218104,0.04246120143975742,0.021753402400340918
496,18,0.34050437808036804,14767,0.5359474514856812,6.013761526894406,0.08912017031083758,0.46373048424720764,6.013761520385742,0.16628524931108465,0.04165425283853417,0.022482242119329667
497,18,0.4901479482650757,45786,2.121083408843825,9.474253001958589,0.22387869612571196,0.530247151851654,9.47425365447998,0.10554920006579534,0.047857928048302655,0.019456894885767333
498,19,0.36346375942230225,24294,0.5856991601034655,5.7199620156109034,0.10239563803131466,0.47793659567832947,5.719961643218994,0.1748263165993747,0.04593200796041643,0.020643555409647133
499,19,0.4611244797706604,8569,2.6238290809175484,8.714463184629563,0.30108900862018867,0.5835988521575928,8.714463233947754,0.11475174757209239,0.04106629120544759,0.020101797608290672
500,19,0.2748318910598755,21507,0.7550946687249077,4.371450065820041,0.17273322521255577,0.3741840720176697,4.371449947357178,0.22875699900157043,0.0393582064852121,0.0201975903018677
501,19,0.046710334718227386,4970,0.18914929832921104,1.1175881633460023,0.16924776454569665,0.08097004890441895,1.1175881624221802,0.8947831937030187,0.0352951788359787,0.02387443657778072
502,19,0.9229235649108887,4308,1.553242994773889,13.67943553225975,0.11354583974688247,0.7680261135101318,13.679436683654785,0.07310242007936298,0.042849429462696494,0.02827366536585575
503,19,0.3941628634929657,47026,1.3918325774543612,6.956929185285307,0.2000642151709758,0.4925396740436554,6.9569292068481445,0.14374155989313175,0.04945824107596969,0.02178969551601192
504,19,0.24825868010520935,13963,0.7998144500849155,5.69952516374665,0.14033001471284104,0.3653048574924469,5.699524879455566,0.17545319051968628,0.04653278894151946,0.019933975847975512
505,19,0.3718109428882599,4814,1.2340377153669415,5.6472106686917245,0.21852163621383183,0.4988589882850647,5.647210597991943,0.17707854268389442,0.04156124461490804,0.019684050609659883
506,19,0.9867324233055115,29740,2.4753164532199405,10.514416102863848,0.23542119971317232,0.735014021396637,10.514416694641113,0.09510750181721146,0.035522819486849974,0.01599248058778729
507,19,0.18665118515491486,4687,0.5572443849941727,2.583587885354409,0.21568625095078423,0.28592929244041443,2.583587884902954,0.3870584851341634,0.03183795575110371,0.019480328965497642
508,19,0.025767389684915543,26626,0.07084002886835837,0.44802857096600257,0.1581149807376364,0.0673162117600441,0.448028564453125,1.0,0.028642788319226536,0.020870642862775513
509,19,0.4206499755382538,6461,0.939944957381457,7.863235692188151,0.11953666329945316,0.5255303978919983,7.863235950469971,0.127174089538308,0.02935761910568282,0.02406505606597371
510,19,0.03140778839588165,9756,0.11203040754464555,0.7211746807070025,0.1553443438067756,0.08285512775182724,0.7211746573448181,1.0,0.026657158029212234,0.02726412922661362
511,19,0.21849791705608368,20966,0.9027469279243839,3.2061868924137706,0.2815640379729927,0.36696961522102356,3.2061870098114014,0.3118968684742924,0.026298283691340397,0.03687323675878107
512,19,0.02498256415128708,13543,0.083941917444102,0.5490996615820489,0.15287191618748822,0.09035191684961319,0.5490996241569519,1.0,0.023744140953849694,0.03677558652770381
513,19,0.0967453345656395,9681,0.26423017945212934,1.5014699876574051,0.17598099304282833,0.2103673815727234,1.5014699697494507,0.6660135428171943,0.021645702784219442,0.0388970215252431
514,19,0.2317361682653427,4988,1.2274165490683604,5.383782151514129,0.22798406668868187,0.39266130328178406,5.383782386779785,0.18574298558436844,0.028742250278510722,0.03260612383812632
515,19,0.48723194003105164,9512,4.870008994844701,12.048008528607804,0.40421692790808855,0.5642155408859253,12.04800796508789,0.08300126625882744,0.0493856433366411,0.031821651353453315
516,19,0.04499150440096855,23494,0.4473402802242712,0.5948945506419981,0.7519656714635538,0.14038406312465668,0.594894528388977,1.0,0.0445258430235864,0.02795590178602259
517,19,0.26125213503837585,10654,1.2539297796881141,4.910450032981368,0.2553594418568064,0.4094044268131256,4.910449981689453,0.20364728285220504,0.04401680056036691,0.03288256248258765
518,19,1.7194414138793945,10259,7.954693772560754,25.124968381913245,0.3166051256918913,1.0489418506622314,25.124967575073242,0.03980104480576788,0.11676463205104476,0.022254559800699805
519,19,0.38370877504348755,10254,2.658937060004413,7.630267382692105,0.3484723308694774,0.5016345381736755,7.630267143249512,0.131056993178503,0.11407121328208178,0.032904987075490784
520,19,0.07003555446863174,21703,0.37889606422847383,1.674866155776932,0.22622468244484073,0.18432064354419708,1.6748661994934082,0.597062262788636,0.10358851699395318,0.027420835902371776
521,19,0.03910083323717117,26448,0.07492717706762898,0.5527086055193157,0.13556361583531545,0.12208019942045212,0.552708625793457,1.0,0.09307379161813611,0.024955691106383706
522,19,0.3564811050891876,18066,1.8995526966802951,7.558699363230685,0.2513068195198268,0.4683254659175873,7.558699607849121,0.1322978712718927,0.06995505641141656,0.020128731104306404
523,19,0.34882956743240356,15429,1.4425360327709003,6.742735510903112,0.2139392877620785,0.4650765359401703,6.742735385894775,0.1483077407700402,0.06499648898694604,0.030091869652147708
524,19,0.03411422297358513,29664,0.22135985404546338,1.3736236576654068,0.16115029237449402,0.0883496105670929,1.3736237287521362,0.7280008717580718,0.058898825551431486,0.02920705445479342
525,20,0.030782580375671387,14906,0.13536258146246344,0.8459237556879476,0.16001747267662414,0.06905447691679001,0.8459237813949585,1.0,0.052306760648725976,0.032381435640849644
526,20,0.25000637769699097,7017,0.802600301791006,5.82744517850455,0.13772764516968536,0.3531602621078491,5.827445030212402,0.17160176084265708,0.05372466688625001,0.02019700737263045
527,20,0.14443813264369965,13520,0.7835615674427013,3.009650265230251,0.2603497079028534,0.3048798441886902,3.009650230407715,0.33226441319731614,0.05047731246858894,0.02414687903827296
528,20,0.1033470556139946,15331,0.31230447135866424,2.0347070745798623,0.15348866441770107,0.20816677808761597,2.0347070693969727,0.491470995294362,0.04693333347912906,0.024165556512008877
529,20,0.4501504898071289,7962,2.1376881745258767,6.902792009833762,0.3096845698784206,0.534148097038269,6.902792453765869,0.14486888629913194,0.04191038654918879,0.0319096449015125
530,20,0.023474059998989105,3244,0.12036452376205002,0.9241167780068162,0.13024817493469637,0.03605637326836586,0.9241167306900024,1.0,0.03741940522424211,0.03190258653185963
531,20,0.6055986881256104,13019,6.664872436676685,17.798329000730764,0.37446618929241415,0.6273157000541687,17.798330307006836,0.056185042448688466,0.05976364608292359,0.045706517402868456
532,20,0.081577368080616,27693,0.17258131593309634,0.7946359707722594,0.21718286395361341,0.20025373995304108,0.7946360111236572,1.0,0.054264473237284186,0.04123763323845783
533,20,0.18908566236495972,8861,1.1524414021147926,5.456225409211898,0.21121587098818945,0.33314600586891174,5.456225872039795,0.18327683643883247,0.052196946532082955,0.033358325728362406
534,20,0.13129252195358276,3220,1.2246545421298745,4.094948542043607,0.299064696309567,0.24522560834884644,4.094948768615723,0.2442032397232665,0.04339017052407877,0.028104327301991174
535,20,0.2971474826335907,33747,0.721545215930184,4.2461636275526615,0.16992873549385262,0.3922120928764343,4.246163368225098,0.23550666278564278,0.03836936078172363,0.037093581787225466
536,20,0.032241445034742355,2348,0.3264993177557579,0.9301725254920091,0.351009419013647,0.05833328515291214,0.9301725029945374,1.0,0.03554083285316554,0.04780153047806202
537,20,1.29231858253479,13459,2.047963209843142,18.598075789883826,0.11011694075131119,0.8662946820259094,18.598073959350586,0.053769005780742285,0.04352837669577761,0.0508132421284175
538,20,0.14333179593086243,35794,1.586988429747963,3.6242777310972314,0.43787715718659137,0.22745861113071442,3.6242778301239014,0.27591696082771133,0.03937844094837108,0.04494039651244922
539,20,1.0738927125930786,14127,1.869172385972388,10.39929207854826,0.17974034884816356,0.6979553699493408,10.3992919921875,0.09616038328290712,0.04336047214948933,0.03698342749245198
540,20,0.13103897869586945,22745,0.4049821657210957,2.465313443326448,0.1642720794052414,0.2649882733821869,2.46531343460083,0.4056277714375669,0.04271726111967209,0.03377506801598294
541,20,0.07040295749902725,35898,0.21812330461188634,2.1496892150745874,0.10146736704180594,0.18764983117580414,2.149689197540283,0.4651833092713634,0.03940476884183085,0.03410267829300624
542,20,1.1642178297042847,5965,3.6184053615983656,18.686886930204746,0.19363339517774492,0.7709614634513855,18.686885833740234,0.05351346154643818,0.06983641102894066,0.039344361155374104
543,20,0.014097142033278942,11794,0.051721231560956045,0.4500977205788997,0.11491111640005447,0.028252435848116875,0.4500977396965027,1.0,0.06336628068932362,0.03807977361324716
544,20,0.020795132964849472,4665,0.06573580543744562,0.5137777260484525,0.12794600097381092,0.0686793252825737,0.5137777328491211,1.0,0.05733450092220884,0.03596194111481906
545,20,0.42094242572784424,22268,0.4433986629611759,4.170737804089695,0.10631180471864875,0.45409420132637024,4.1707377433776855,0.23976567738456495,0.05238818936099337,0.03154270762901178
546,20,0.06552255153656006,25530,0.3799710600273902,1.2985111916930439,0.29262055071830234,0.17870952188968658,1.298511266708374,0.7701120933843166,0.047578873700157995,0.027145757647204335
547,20,0.1005595326423645,3954,0.23261178696646834,3.0286238811824053,0.07680444851923228,0.21838515996932983,3.0286238193511963,0.3301828584414176,0.04292549292586223,0.026177657133080408
548,20,0.12558746337890625,19640,0.5667207568203727,2.6831230428952266,0.21121683491959461,0.2839033305644989,2.6831228733062744,0.37269990027249533,0.0353093736118056,0.021214771811891346
549,20,0.078043133020401,16250,0.2432320434653339,0.8414928925217005,0.28904824464547973,0.22637392580509186,0.8414928913116455,1.0,0.03186665232405484,0.027289263347201994
550,20,0.02429141104221344,4483,0.10488220761673686,0.6490781671065335,0.16158640504597485,0.0967072919011116,0.6490781307220459,1.0,0.028657919596372795,0.02768139089703446
551,20,0.11453308165073395,15207,0.7235941393940385,2.3458889779631438,0.3084519967445358,0.2373325079679489,2.345889091491699,0.4262774303139335,0.0270214632632728,0.033528718969609135
552,20,0.23181840777397156,21224,1.5692131787323205,4.93630951283627,0.31789197469312963,0.37433910369873047,4.936309337615967,0.20258045617183754,0.028542050659204052,0.044048103398442284
553,21,0.48086652159690857,9311,2.315915137685984,7.032727980383332,0.3293053768246872,0.5614852905273438,7.0327277183532715,0.14219231823777104,0.037615499270094256,0.050256691387123235
554,21,0.08406413346529007,32475,0.5255801628305133,1.6064269739492436,0.3271733924749151,0.23964335024356842,1.6064269542694092,0.6224991275471126,0.037419690334795856,0.06477061511555564
555,21,0.1600775122642517,8299,0.4316775448575904,3.8178475074031333,0.11306830459320798,0.2813419997692108,3.817847490310669,0.261927628227758,0.03280293295428521,0.061265730424848945
556,21,1.2200541496276855,3723,2.882733268994512,19.149072428173504,0.15054166617246043,0.8516911268234253,19.149072647094727,0.0522218473033926,0.04607538286361254,0.054353296491306206
557,21,0.23282669484615326,9425,0.9931720744576362,3.7929443223528696,0.26184725902891237,0.3882249593734741,3.7929441928863525,0.26364736349881734,0.04812327579866692,0.05045916431016479
558,21,0.749775767326355,8941,2.848296168133256,13.017028603932683,0.21881308359977905,0.6542806625366211,13.01702880859375,0.076822440656916,0.03915221203152679,0.041794595307373006
559,21,0.08796637505292892,23899,0.33224943509554794,2.1744107527263283,0.15279975721183903,0.19247901439666748,2.174410820007324,0.45989448309595354,0.034667058216006796,0.03555749194515861
560,21,1.201310634613037,13920,1.7276119305225401,7.012454674068246,0.24636336501552417,0.7571889162063599,7.012454509735107,0.14260340027993626,0.03561281748953101,0.039194826104689814
561,21,3.252257823944092,1330,10.915515013850511,38.57823544099046,0.2829449011618656,1.342781901359558,38.5782356262207,0.025921350674704607,0.08585164498169509,0.031083683683436624
562,21,0.621219277381897,12286,2.371706335129813,5.759955243262724,0.4117577715388547,0.5845963954925537,5.759955406188965,0.1736124250741757,0.08396450646107127,0.03308057212017
563,21,0.056101683527231216,5901,0.3913763830551416,1.8689120953016203,0.20941401366005322,0.13473694026470184,1.8689121007919312,0.5350703569771442,0.07748993239300332,0.02923936159048645
564,21,0.20299530029296875,4905,0.7733632832379687,4.1816480668132225,0.18494222155504192,0.31053534150123596,4.181647777557373,0.23914012228069764,0.06570541548957853,0.027467844088919304
565,21,0.0976518839597702,41224,0.5033840164294695,2.4050151943219387,0.20930596098424337,0.18888047337532043,2.405015230178833,0.4157976097839646,0.0575573343317645,0.028352094044713956
566,21,0.0679624155163765,34181,0.2315362840042793,1.0272582801206962,0.22539247284222413,0.15630578994750977,1.0272583961486816,0.9734639602705214,0.051872387672078864,0.03460163178840346
567,21,0.0446905754506588,16900,0.15588114832572525,1.227158893215766,0.12702605113923932,0.11251448094844818,1.2271589040756226,0.8148897276376266,0.04693907559317739,0.03734474918394316
568,21,0.6427146792411804,12650,3.2713695175739486,12.28009040140834,0.2663962080603662,0.6916907429695129,12.28009033203125,0.08143261910370418,0.05003861647044493,0.030093462614447026
569,21,2.9828691482543945,11899,3.1805307830633525,27.407817473799224,0.1160446571896393,1.213974952697754,27.40781593322754,0.03648594130777566,0.052689051209700494,0.02929473038724637
570,21,0.12835060060024261,7396,0.7387136172197094,4.67715156567535,0.157940919135659,0.24687224626541138,4.677151203155518,0.21380531497891678,0.04812454957135927,0.02617157751765825
571,21,0.09345440566539764,11407,0.7742758551825044,1.7190856758409827,0.45039980616630726,0.17810741066932678,1.719085693359375,0.5817042292648066,0.04267056444732739,0.026063898240831662
572,21,0.14602673053741455,25488,0.4315625633668704,3.849182521713503,0.11211797854019241,0.25703907012939453,3.849182605743408,0.2597953494626469,0.03866023532823486,0.02866007615092803
573,21,0.32220107316970825,22983,3.5052988268360075,6.263367715516643,0.55965081183906,0.4430317282676697,6.263367652893066,0.15965849296418108,0.0407929334474241,0.0329595236350442
574,21,0.10216789692640305,10625,0.37906780927928047,1.5817962917873396,0.23964388540240905,0.19249816238880157,1.581796407699585,0.6321922106664117,0.03681382565615808,0.031315503269523356
575,21,0.08379974961280823,14913,0.5281206130802174,2.8989847887291864,0.18217433052194276,0.21135352551937103,2.898984909057617,0.34494820995010395,0.03440814643821,0.029647662855199253
576,21,0.08025702089071274,4642,1.0845941151810052,2.9805025219540884,0.3638963923672695,0.17841342091560364,2.9805026054382324,0.3355137696110812,0.030027526542785198,0.027230520544572173
577,21,0.21035462617874146,21412,0.8662565578417563,5.048283779505515,0.1715942676119597,0.35393407940864563,5.048283576965332,0.1980870897339802,0.026868209431484002,0.027060163114146458
578,21,0.5048757195472717,21118,4.040882755564109,12.363170937116413,0.32684840936982773,0.6112359166145325,12.363170623779297,0.08088539336270333,0.03379882079035726,0.024969134001364024
579,21,0.20607900619506836,20536,2.2345850919107515,4.002694201455415,0.5582702498476347,0.3747982084751129,4.002694129943848,0.24983166779779917,0.03508724859702579,0.027874184741939863
580,21,0.021717283874750137,26080,0.15519029562633826,0.5894449647136267,0.2632820787628103,0.07245246320962906,0.5894449949264526,1.0,0.031806874841227496,0.029832588160154713
581,22,1.144289255142212,400,7.961320353129777,35.08529506196741,0.2269133076711574,0.9491705894470215,35.08529281616211,0.028501970234017196,0.035484655379349125,0.026403747320891808
582,22,0.4881543815135956,18106,2.298023481702311,7.201807595989942,0.3190898189201223,0.533935546875,7.201807975769043,0.13885400228811473,0.03491048142450717,0.023582829572578522
583,22,0.40390926599502563,8872,0.3527401802204089,4.2786976525757305,0.08244101566933121,0.4411352276802063,4.278697967529297,0.23371590466843303,0.032529516615727054,0.025326987393781312
584,22,0.04180300608277321,14823,0.26813868814495156,1.4604019578274081,0.1836060864665431,0.07821520417928696,1.460402011871338,0.6847424935933373,0.029665103532855914,0.027085778337864467
585,22,0.09800288826227188,45298,0.294910784380253,2.222408850006422,0.13269870860137553,0.24360209703445435,2.2224087715148926,0.44996202447326167,0.027059348129070137,0.02380321078603738
586,22,0.08461208641529083,7707,1.081462393831531,3.7420164345177938,0.2890052496443945,0.2207096517086029,3.742016553878784,0.2672355181667844,0.023221663921191113,0.025170855976756543
587,22,0.5657175779342651,21901,1.329271741479324,5.738334328213766,0.23164766384270072,0.5829902291297913,5.738334655761719,0.17426655741128094,0.02543208177276841,0.03277209169968146
588,22,0.5874596834182739,22922,2.495078774472131,10.804742584528599,0.23092440703257697,0.6081673502922058,10.804742813110352,0.0925519398976042,0.03604409736563193,0.0324302820787547
589,22,0.12187860906124115,4934,0.7505966038869604,4.747144738055755,0.15811538204630712,0.26843079924583435,4.747145175933838,0.2106528771053241,0.03456561652656102,0.03042961904400147
590,22,0.3014066815376282,14209,1.3836385554898025,8.92928467532511,0.15495513983478973,0.4860459864139557,8.929285049438477,0.11199103651325916,0.04137702647114693,0.030174515570380513
591,22,3.5725362300872803,13194,2.622838629142379,29.17974752833825,0.08988558336891328,1.1172306537628174,29.17974853515625,0.034270342135568475,0.056360850552406805,0.029324388907555468
592,22,0.276238352060318,4965,1.6428434359539956,8.048535314747593,0.20411706872225013,0.43032389879226685,8.048535346984863,0.124246192958378,0.05984440167938299,0.03428215716911117
593,22,0.035656485706567764,26806,0.1043264911336228,0.65855278322383,0.15841781219532972,0.13180017471313477,0.6585527658462524,1.0,0.05370226233250721,0.028387983955808216
594,22,0.5262465476989746,4728,1.7540598506832727,9.174425566169065,0.19119015550698054,0.6003682613372803,9.174426078796387,0.10899863189399205,0.04654608270983326,0.02777088420179813
595,22,0.11940755695104599,4935,0.8704954410502072,2.423427245773688,0.3592001544787201,0.18216325342655182,2.4234273433685303,0.41263856748081706,0.039983059541970345,0.021246865361709166
596,22,0.05542537569999695,28468,0.12767422627729574,0.6287423451198493,0.20306287188714123,0.1384359747171402,0.6287423372268677,1.0,0.03624800317841365,0.023734418830419712
597,22,0.20954523980617523,21307,1.2436873300378455,4.601748801091213,0.27026406346705834,0.3203187584877014,4.601748466491699,0.21730865777931715,0.03525483283771136,0.028719975294657276
598,22,0.10237648338079453,16982,0.22173446449057316,1.2089305842633395,0.18341372728650368,0.21173271536827087,1.2089306116104126,0.8271766495276803,0.03184046838957418,0.035049511631753766
599,22,0.3211904764175415,9658,0.47152871821805276,5.4377037520944205,0.08671467584756691,0.4455167353153229,5.437703609466553,0.18390112590137578,0.02904410336633404,0.03755164892298243
600,22,0.1011032983660698,15348,0.664525913780086,2.3773289194553198,0.27952628192991436,0.24494847655296326,2.377328872680664,0.42063998416526244,0.02571982310285869,0.0465579620143402
601,22,0.5798044204711914,36789,2.921397450635237,11.845000643178441,0.24663548265127608,0.6123365759849548,11.845001220703125,0.08442379168592841,0.031076779840432844,0.03800316865675851
602,22,0.07540003210306168,11602,0.34366114508385615,1.4870793845523265,0.23109804940714818,0.2070084810256958,1.4870795011520386,0.672458551655611,0.027990017455117144,0.04587766270406592
603,22,0.042442552745342255,6947,0.21394526132172348,0.9087634404616274,0.23542459103857613,0.08495351672172546,0.9087634682655334,1.0,0.02575604649481853,0.04583202893410144
604,22,0.06380419433116913,12202,0.14191187695467183,1.7531596958292308,0.08094634920720538,0.1507977545261383,1.753159761428833,0.5703983468036303,0.02357399544627872,0.04315314412036947
605,22,0.8804384469985962,12183,0.811868495549818,5.983709250988921,0.13567980352914133,0.6994192600250244,5.983709335327148,0.16712038918329872,0.02790996899637793,0.036756550277301965
606,22,2.247288227081299,22479,1.7394933696347703,17.33323207038753,0.10035597299862259,0.8931642174720764,17.33323097229004,0.057692645064616965,0.034029134954271366,0.03178657526622875
607,22,0.07785571366548538,25073,0.1720881549189249,1.3265343574823054,0.12972762744374727,0.16246870160102844,1.326534390449524,0.7538434384785839,0.031092778593180284,0.030511532798274607
608,23,0.0387112982571125,17576,0.06270008544346983,0.6109631356072606,0.10262498960931105,0.08077267557382584,0.6109631061553955,1.0,0.028115394647236787,0.02977239842806649
609,23,0.04056655243039131,2434,0.2929173742388342,1.2955951643455434,0.2260871160217492,0.08666098117828369,1.2955952882766724,0.7718453727049053,0.027117688047567545,0.028983930751000038
610,23,0.4488643705844879,9431,1.445484213037098,10.151258221147799,0.14239458612387806,0.5585538744926453,10.15125846862793,0.09850994382425757,0.027941838352978508,0.02487142294265554
611,23,0.05799328163266182,7456,0.1720484324564355,1.489288472101393,0.11552391338499976,0.13625468313694,1.4892884492874146,0.6714611457688587,0.02573861529249441,0.026544216748463297
612,23,0.02170458622276783,14792,0.2287754961303339,0.675849671998703,0.33850056544887164,0.09481503814458847,0.6758497357368469,1.0,0.023508920556668866,0.026606384748062907
613,23,0.6448931694030762,15500,0.6088134917394826,9.654274794155166,0.06306154576291985,0.6117944717407227,9.654274940490723,0.10358104597010001,0.023824062925387496,0.02659725067872352
614,23,0.08850735425949097,53494,0.506297330645472,2.081266921789544,0.24326400681460744,0.16557537019252777,2.0812668800354004,0.48047635270429045,0.023587475231735943,0.02887814126417044
615,23,0.3492383658885956,24866,0.8406522540815557,3.7525898327384324,0.22401922180444384,0.44691094756126404,3.7525899410247803,0.2664825491815833,0.021163452982034064,0.019584327255296248
616,23,0.10268516838550568,22902,0.39083951781840515,2.133886647192016,0.18315851890845664,0.23775479197502136,2.1338865756988525,0.46862824986105367,0.020078249837820816,0.024926557036608087
617,23,0.9026834964752197,2436,5.0632404680682805,20.866195010017744,0.24265279154331706,0.7903836369514465,20.866193771362305,0.047924406484139814,0.05794744371287443,0.037301370633926044
618,23,0.06769254803657532,17924,0.22429369428268833,1.0537636870001053,0.21285008873384442,0.19467489421367645,1.053763747215271,0.9489784153841242,0.05296295398429428,0.04362057345932702
619,23,0.022857017815113068,20736,0.0987132141324843,0.7117561355994919,0.1386896567448657,0.05579932779073715,0.7117561101913452,1.0,0.04796493793322921,0.038822317918998386
620,23,0.03447411209344864,15069,0.13414037481165103,0.8790964542321204,0.15258891577337594,0.09645976126194,0.8790964484214783,1.0,0.04379297588495838,0.03802743356428907
621,23,0.11130642890930176,12826,0.17648572159675893,3.4101141029045263,0.05175361183556511,0.20423495769500732,3.41011381149292,0.29324525867274487,0.03941408572269503,0.03610363906999508
622,23,0.040101442486047745,8621,0.16474727930951716,1.012984887279046,0.162635475986101,0.1303437054157257,1.0129848718643188,0.9871805992314391,0.03594390797763129,0.04222252565266471
623,23,4.212050914764404,9890,7.497602969816532,32.318430460168045,0.23199155599641438,1.385698676109314,32.31843185424805,0.03094209439269134,0.09003069973853757,0.038531806753288
