epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
27,0.4841195449267081,0.3235068454014061,0.43971317037743035,0.8703753423186382,1.0328842276689185,0.22361730889879436,23.29101759583785,0.5278443477556239,3156.665283203125,0.9543634683950025,,36.4
28,0.49400320175285223,0.3400007232032831,0.4356665128781283,0.8662406701390754,1.0555876669827118,0.22853255677081907,23.871037570977933,0.5409893408502048,3206.087646484375,0.9693054700979865,,37.41
29,0.4692191242609604,0.9867200940941586,0.2543220609294099,0.7262601544940588,1.0854580047021873,0.23499942339323043,24.43637637377384,0.5538016145258762,3273.6513671875,0.9897321992703859,,36.86
30,0.4824086150414436,0.4019627710025413,0.6373923469965642,0.9190248617301187,1.1158800277079062,0.24158572874436285,24.986609047566095,0.5662715379895726,3368.423583984375,1.01838494937697,7.253812313079834,38.4
31,0.41902989898421444,0.33336967488010977,0.5210730624337961,0.876305029878568,1.1370428612987944,0.24616743864901283,25.519862013200548,0.5783566503156382,3338.158203125,1.0092347318981185,,36.96
32,0.4963162095730514,0.34860327787484535,0.4301831164018407,0.8709199837374675,1.1595428078022016,0.2510386307465182,26.037706371962347,0.5900925573735761,3331.44091796875,1.007203876237232,,36.91
33,0.45835316638337925,0.32200633568279563,0.6197554771055812,0.9074032877931283,1.1809235217525247,0.255667511300437,26.5252868549772,0.6011425941946955,3257.258544921875,0.9847761113387793,,36.34
34,0.44521152998387886,0.307555103825459,0.44221498676101223,0.8845360192081988,1.1971373746056688,0.2591777770637974,27.01715776959122,0.6122898650700906,3308.076904296875,1.0001401684560596,,37.11
35,0.5242911898907485,0.42366859074929614,0.643668336600773,0.9163246676536694,1.2142830195521763,0.2628897738970971,27.495587886158194,0.6231325271301232,3311.12744140625,1.0010624458960093,8.461285591125488,37.98
36,0.44368831651399554,0.34693900746208284,0.4480080695962584,0.8202223057509531,1.2297506507648461,0.26623848421153606,27.95811576304362,0.6336147967213415,3389.770751953125,1.0248388985401813,,37.06
37,0.4255344317836477,0.47033649261051896,0.5734756248135631,0.8681737636256243,1.2470390536966651,0.26998138785476083,28.409237509557258,0.6438385691721177,3413.04345703125,1.0318750007381172,,36.98
38,0.457943451766051,0.3581284044897545,0.4514572326956851,0.8648215340477596,1.2698826230246705,0.2749269735863778,28.847338270538852,0.6537672470188467,3474.989013671875,1.0506031746125475,,37.21
39,0.4559444868998921,0.6938035475044523,0.4007803697932027,0.7845828123441827,1.2907377974244312,0.27944207590952447,29.272516695264414,0.6634030659501386,3367.08642578125,1.0179806825871658,,37.34
40,0.47255159105726746,0.7873809143550292,0.3886100983802244,0.7728078182892123,1.3121259701346248,0.2840725712696,29.685626556887534,0.6727653750275591,3316.26123046875,1.0026145587417286,7.546723365783691,38.44
41,0.41881408478544113,3.4285477853670145,0.2672776691329924,0.22502128704136973,1.3394515016671893,0.2899884925915198,30.086561948856495,0.6818517740908538,3376.947021484375,1.0209618641415579,,37.16
42,0.4611045486258636,0.24338916330473878,0.6594177654127715,0.9315822983867874,1.360016726152994,0.29444082135521293,30.476538827371378,0.6906898203562195,3408.398681640625,1.0304707327673255,,37.42
43,0.5196575947138827,0.6516136016123357,0.40803647283188516,0.7798804857280935,1.38664898764111,0.3002066511397398,30.856524525777466,0.6993014364999243,3289.41650390625,0.994498517270171,,37.28
44,0.4540115776656501,0.4886054377667534,0.3921494214445253,0.8314986844224883,1.4093443416810938,0.30512014856662983,31.227602697557543,0.7077111813615917,3344.0283203125,1.0110094608910078,,36.79
45,0.4774127079858165,0.5709575409831555,0.36382126912572516,0.7885333803821695,1.4292721170985927,0.30943447091934667,31.588452408689236,0.7158891186125665,3400.548828125,1.0280974645378973,9.249507904052734,38.02
46,0.48891367007031644,0.5122953167606709,0.42620997703469965,0.802747754313023,1.4492356127152204,0.31375652662163794,31.92561256919962,0.7235301795615562,3256.459228515625,0.9845344517678792,,36.85
47,0.4666667134165062,0.5075618075138506,0.5007464816247906,0.8317058015817614,1.4652784185830736,0.31722976106481604,32.26514335135624,0.7312249659105409,3169.239013671875,0.9581649195924649,,36.67
48,0.5677763068665989,0.26439771877898927,0.6278053758426303,0.9138852877777863,1.482385687707372,0.3209334496116115,32.594497554755414,0.738689120448163,3131.517578125,0.9467604921883581,,36.95
49,0.535526313297202,0.32407441482055005,0.6144940469168509,0.8986966960977593,1.5115343715792409,0.32724407966167973,32.90797775580879,0.7457935224597304,3108.826416015625,0.9399002095071857,,36.74
50,0.4598224370929942,0.43333636765673045,0.36560377762607876,0.7891087058245948,1.5308972945100914,0.33143611261389505,33.21920069645787,0.7528467681772063,3209.06103515625,0.970204423034453,7.98281192779541,38.13
51,0.46692842458660094,0.29921292099194996,0.6531469434101377,0.9326332261949509,1.5486055962317697,0.33526992348068163,33.51090107474721,0.7594575740505282,3211.87548828125,0.971055324541275,,36.33
52,0.5011884833869599,0.45967087400606566,0.5814304020446719,0.8677902133306741,1.5660792744382088,0.33905293883943677,33.8047960012516,0.7661181149715535,3276.951904296875,0.9907300599114968,,37.05
53,0.45642403864600184,0.3608827445405986,0.440310296879558,0.8713265470501147,1.58324726607045,0.3427697736841928,34.09113753402178,0.7726074733251975,3201.188720703125,0.9678243641267955,,37.29
54,0.498228051094183,0.5732368828921388,0.3762485108575888,0.7901289496091622,1.5993730419373087,0.34626097096134584,34.36868473163654,0.77889752565518,3235.87548828125,0.978311311852745,,36.88
55,0.4933719803260094,0.3487092557864712,0.623610823194677,0.9056926534776505,1.62071543496087,0.3508815551135118,34.639197382030126,0.7850281540366624,3238.821044921875,0.9792018502531447,13.664481163024902,37.96
56,0.44701189986848,0.27392611396868155,0.451602740922359,0.8929357706676077,1.6469977722159381,0.3565716270219704,34.90084996888577,0.7909579867921049,3226.4140625,0.9754508124603631,,37.01
57,0.4683790931689444,0.3425358605477095,0.646454047040758,0.9318354415814546,1.6573432337307343,0.35881139814179464,35.146841974221424,0.7965329037778145,3207.36767578125,0.969692464945338,,36.85
58,0.44948472696182623,0.39109207368368276,0.42517638693564574,0.8610627411572479,1.677503860856454,0.36317613240997104,35.38745959776158,0.8019860211452049,3282.713134765625,0.9924718688773179,,36.69
59,0.5122098827212752,0.6106754691550632,0.36810245843878936,0.7908346821518706,1.698228429088831,0.3676629587667572,35.63182148817669,0.8075239948353518,3274.623291015625,0.9900260437272439,,37.2
60,0.44707759651861784,0.5225988733892006,0.3700226358853242,0.789568966178535,1.7209137215060333,0.3725742778730288,35.86731346394947,0.8128609496438733,3260.2783203125,0.9856890885020236,16.282073974609375,37.93
