step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
85,4,0.7289407253265381,40258,41.23798801194826,16.459581808000888,2.505409219564756,0.623200535774231
86,4,0.3264647126197815,3063,4.436891325994851,4.551093682375949,0.9749066127062335,0.4102092385292053
87,4,0.6965727806091309,7727,6.808196782300129,10.848969273480067,0.6275431896504587,0.704780638217926
88,4,0.2845431864261627,45052,2.4871589848623943,3.201209467703739,0.7769435302356776,0.3828500807285309
89,4,0.5499145984649658,13103,6.105839245198054,2.934991118876253,2.080360381987722,0.567900538444519
90,4,0.36975452303886414,18766,3.2306998930143047,1.4737669940946923,2.1921374993179783,0.48409217596054077
91,4,0.2061907947063446,17072,2.2956705893032794,1.5624084869753099,1.469315232501094,0.33550986647605896
92,4,0.06769263744354248,13971,1.3526043707443736,0.9663035387889444,1.3997717243571055,0.17470277845859528
93,4,0.18405315279960632,16791,1.2428447016522064,2.3639106985500193,0.5257578902680289,0.35510194301605225
94,4,0.9614765048027039,9418,5.999560340038632,4.830878329755488,1.2419191564158176,0.6593930721282959
95,4,2.3230018615722656,3237,25.348663643986143,13.448155461887312,1.884917505290858,0.9546002149581909
96,4,0.1403026282787323,7704,2.2794279373014343,0.8847929411401543,2.5762275345026615,0.2954060435295105
97,4,0.43881934881210327,22814,7.766388331762545,2.9222093987807796,2.6577110918198477,0.47602272033691406
98,4,0.6071198582649231,17721,5.36215200295519,4.1417103688950325,1.2946709270702732,0.5918560028076172
99,4,0.15569554269313812,12109,7.2285085006555505,2.8221327129524347,2.5613637755152663,0.2740400433540344
100,4,0.8048144578933716,11182,86.98157244678526,29.740909064391868,2.924644040249713,0.6732631921768188
101,4,0.6678016185760498,30602,5.405018219613469,3.141530333873837,1.720504863929419,0.5801424384117126
102,4,0.5227434039115906,6985,2.693569780950024,1.614636062120344,1.6682209967558592,0.5382393002510071
103,4,0.6030645966529846,8977,10.664345091268059,4.699483883690575,2.269258785688381,0.6117685437202454
104,4,0.36721301078796387,1540,4.806092194942876,4.6818277997687705,1.026541855123167,0.482476145029068
105,4,0.49745967984199524,4497,3.199368092611651,5.676368162367554,0.5636294195682797,0.585127592086792
106,4,0.4929641783237457,7200,2.0829454315215883,1.8969195434698685,1.0980673580442641,0.539232611656189
107,4,0.5380456447601318,14989,10.57551882939597,4.321705369093976,2.447070757072601,0.5669346451759338
108,4,0.40778848528862,13839,11.962039669991432,5.60303656400161,2.1349208653827123,0.4617723226547241
109,4,0.8885796070098877,21353,6.361770965839118,5.112386806534384,1.2443837304537662,0.7836206555366516
110,4,0.5731688141822815,24896,3.1778223064246007,1.8745072372023226,1.6952840956569275,0.594959557056427
111,5,0.7718808054924011,8514,9.822626998909653,4.416099365457826,2.224276717081772,0.7192229628562927
112,5,0.6899691820144653,22098,5.655334904448728,9.223810888340088,0.6131234663101214,0.7006447315216064
113,5,0.5261805653572083,23291,4.771289698111493,5.052548942785925,0.9443331973900104,0.5635231733322144
114,5,0.6824750900268555,21791,18.991070707088056,8.360317703865197,2.271572849235826,0.6259369254112244
115,5,0.36963576078414917,12685,2.180716213728941,4.682433133578551,0.46572287345443886,0.4458776116371155
116,5,0.6532264947891235,17224,18.427398914707823,7.331861901198428,2.5133314242720886,0.6274562478065491
117,5,1.0774880647659302,5251,10.56138650115096,7.715114146778961,1.3689216128524735,0.8794489502906799
118,5,0.4325966238975525,44879,6.068127409471488,2.5852107259344788,2.3472467248393025,0.4923717975616455
119,5,0.5752384662628174,7250,3.072466456306612,1.4043293236979186,2.187853236742163,0.6097427606582642
120,5,0.3166446387767792,14908,4.342150935856419,3.4355719612805946,1.2638800714384213,0.4427506923675537
121,5,0.3749942183494568,17770,1.3426260572532942,1.226605840755433,1.0945863884239397,0.4860561490058899
122,5,0.07840486615896225,3305,1.366239469721152,1.7395520593981424,0.7853972879622032,0.11595195531845093
123,5,0.3940078914165497,15911,1.8532274703601224,2.3256776586569172,0.7968548278653403,0.49404990673065186
124,5,0.43275371193885803,12003,2.367488023674235,1.9373268910394779,1.2220384874762826,0.5007859468460083
125,5,0.10199502110481262,19120,2.3661286154367143,1.4504456855969887,1.631311423054913,0.1860056221485138
126,5,0.2960398495197296,13031,3.1960555800479398,1.374929403324391,2.3245234063058002,0.4072544574737549
127,5,0.24990223348140717,8780,15.216582157591565,4.9278687454852586,3.0878627137805523,0.35131677985191345
128,5,0.29313671588897705,11026,18.39850218938566,7.383765851321614,2.491750491531369,0.39300692081451416
129,5,0.3385777175426483,17839,12.647690730351165,5.210804378965245,2.4272050552126654,0.4110451936721802
130,5,2.2242825031280518,19005,40.01956918770225,16.343720071238575,2.448620571893276,1.041506052017212
131,5,0.3160308003425598,48534,3.9088797300536497,1.6625475850579676,2.351138556984526,0.3925883173942566
132,5,2.5793914794921875,7800,22.38910524544187,17.478955748322484,1.280917782951041,1.2493352890014648
133,5,0.08970185369253159,24439,5.695345989699786,2.8884186625157175,1.9717868685758162,0.18389491736888885
134,5,1.2918952703475952,3649,15.488045296916654,9.77109258739788,1.585088377618133,0.8472224473953247
135,5,2.426051616668701,8515,13.013171052807591,17.332001564730565,0.7508175558492767,1.2022465467453003
136,5,0.12622857093811035,11241,3.969060209872374,2.4191939158619404,1.6406540144825832,0.1794416606426239
137,5,0.5409092307090759,13757,4.693840113358336,2.9948745754536357,1.5672910484559406,0.571129560470581
138,5,0.14885452389717102,7588,3.5363660902438316,2.1555027105530704,1.6406224278580523,0.20661883056163788
139,6,1.527498483657837,22474,10.030885683854653,8.740098927400094,1.147685600263266,0.9578163623809814
140,6,1.4111971855163574,3489,13.916483681825072,9.867527440944409,1.4103313890041467,0.9494290351867676
141,6,0.5845434665679932,6983,2.4322564873342336,3.7146420005747274,0.6547754768715967,0.6404762268066406
142,6,0.20344127714633942,12684,7.21545731395836,3.5139734385268104,2.0533613700225626,0.3207750618457794
143,6,0.21379710733890533,2923,4.055647484658118,2.972180731405247,1.3645359590024806,0.33180269598960876
144,6,0.6078230142593384,8253,4.297101378989441,2.846206483697212,1.5097644544066993,0.564240574836731
145,6,0.8512145280838013,12646,11.374210539872834,6.300032850316365,1.8054208303532666,0.6979578733444214
146,6,0.06355820596218109,5384,6.612685652724737,3.183114035225192,2.0774265639072023,0.0918087363243103
147,6,0.4558367431163788,36575,22.495109874409668,9.38377747061459,2.397233943883577,0.49998340010643005
148,6,0.2933978736400604,13710,2.5342338776790054,1.2723709509640604,1.9917413830902493,0.40330183506011963
149,6,0.47085991501808167,16378,5.257950348769293,2.7630778663180227,1.902932383072484,0.49893707036972046
150,6,0.4965158700942993,14263,2.7242901358687117,2.190666584894421,1.2435895789220544,0.5530076026916504
151,6,0.8363048434257507,3997,4.5140443563249155,3.898576976283273,1.1578697519081034,0.697208046913147
152,6,0.46433162689208984,11648,5.3142952073700584,4.003247081133517,1.327496179892047,0.5126894116401672
153,6,0.5917876362800598,15053,2.816608987779376,3.053201393273678,0.9225100558330521,0.5873638987541199
154,6,0.24653589725494385,30310,1.518579179867133,1.5890829208875232,0.9556324342206329,0.3693057894706726
155,6,0.2686777412891388,45528,2.673075802101353,1.862315293435029,1.4353508299711408,0.34661251306533813
156,6,0.6717756390571594,25175,3.0633817687883065,2.4632128753897855,1.2436528727961869,0.6560396552085876
157,6,0.4976901710033417,9804,3.473584903776426,2.0111306147595265,1.7271801633779216,0.534227192401886
158,6,0.2698417007923126,11969,2.1218635749812167,2.0087586699095477,1.0563058702694763,0.37564513087272644
159,6,0.2244613617658615,25462,3.0470853292790365,1.3143814643884157,2.3182655962776626,0.3232678771018982
160,6,2.899888038635254,4698,14.41782428893863,16.236182849330888,0.8880057845327801,1.1388988494873047
161,6,0.6636675596237183,16096,4.5358888229933045,3.6153867218444584,1.2546068158036436,0.6365435719490051
162,6,0.18986952304840088,25957,4.690506034832428,2.8811466921267663,1.6279997292912651,0.27502360939979553
163,6,0.09942997246980667,5402,1.1904145663081,1.2194559642333265,0.9761849556048044,0.1916947215795517
164,6,0.4591933786869049,23803,1.968391325234135,2.7429504872620987,0.7176182488070302,0.5703304409980774
165,6,1.4950203895568848,13258,11.898618319786012,8.297573958277335,1.4339876185032352,0.9501625895500183
166,6,0.27257004380226135,4918,3.8588051317317613,3.172708550536219,1.2162494821903413,0.34902557730674744
167,7,0.4214417636394501,10998,4.506138535390756,2.52563535447177,1.7841603806387238,0.4458981156349182
168,7,0.9842836260795593,14104,5.3272485991101926,7.420294933555662,0.7179294956348534,0.8704069256782532
169,7,1.8235735893249512,10114,36.46254867744217,16.344133100938432,2.2309258283846436,1.0525870323181152
170,7,0.3227633237838745,33022,7.90591779772433,3.735908068976094,2.1161970936530565,0.4119955003261566
171,7,0.15871012210845947,5617,13.297389091122133,5.786229063016942,2.298109692219231,0.23789948225021362
172,7,0.19998782873153687,14492,7.996031969184032,3.8024489229330385,2.1028637415632,0.2588498592376709
173,7,0.2746780514717102,25790,6.078774542535624,3.3873362710349078,1.7945589265858821,0.3683963716030121
174,7,0.19734065234661102,14471,2.963299697267706,1.6121953235315742,1.8380525324776706,0.3124442994594574
175,7,0.543651282787323,1794,14.588366411989464,5.40992294708881,2.6965941205940953,0.5865834355354309
176,7,0.0778813585639,14908,1.1969157916659463,1.1226239726760385,1.0661769397385568,0.1782626211643219
177,7,0.21357497572898865,38734,1.0874491537205482,0.5611289759019424,1.9379664933016088,0.33427831530570984
178,7,3.451721668243408,9194,33.916242767112564,21.441920094473588,1.5817726499154576,1.2205605506896973
179,7,0.5344991683959961,17225,2.288781887731082,3.62210691906698,0.6318924147937683,0.6035476922988892
180,7,0.33830124139785767,11746,12.020247861114063,5.020464118357021,2.3942503278054246,0.4200882613658905
181,7,0.7928947806358337,18381,6.49286259745983,5.234191718828803,1.2404709162834076,0.706758975982666
182,7,1.727228045463562,13541,16.76193131201357,9.405928113657101,1.782060325091578,0.9609087705612183
183,7,0.050085633993148804,33297,0.969421277199251,0.6141704434857531,1.578423852010326,0.13640080392360687
184,7,0.15448403358459473,10227,5.331902292112363,2.245215501366582,2.3747841972695496,0.2514019012451172
185,7,0.833342969417572,11092,4.136600020797416,11.311390077892733,0.36570218092661533,0.7938000559806824
186,7,0.08112102001905441,12798,4.602311855368727,1.785041071820793,2.5782666449638936,0.15829846262931824
187,7,0.3172478973865509,8942,5.017692543825628,3.00388639744954,1.670400234870482,0.43973490595817566
188,7,0.5966240763664246,9727,2.836231226994537,2.4594455255454575,1.153199449849316,0.5478291511535645
189,7,0.5085713267326355,10209,3.836906730198053,1.9565496253841332,1.961057711195434,0.5471779108047485
190,7,0.2211388200521469,16062,4.541263434099246,2.4213226035882114,1.875530103823246,0.36724936962127686
191,7,0.6347427368164062,4097,6.4850347344236425,4.378735345135822,1.4810291609942015,0.6078264117240906
192,7,1.8654005527496338,15888,23.770534913589962,12.987557822452692,1.830254404911599,1.0063631534576416
193,7,1.8567146062850952,2792,19.06638664271508,12.042243843781817,1.5832918590631841,0.9560385346412659
194,7,0.1962660551071167,25166,1.804012948669355,0.896493633609092,2.0122986723338703,0.3255043923854828
195,8,1.341381549835205,6946,14.589497046585699,10.159631167696599,1.4360262499462377,0.9011387228965759
196,8,0.18834270536899567,19472,1.6051513655169438,2.47104163567716,0.6495849128322847,0.28661149740219116
197,8,0.3461993634700775,15767,2.5714201699989436,1.7334735633975968,1.483391627246679,0.43827807903289795
198,8,0.540791928768158,12067,9.541088991852737,3.6857826186248888,2.588619563084756,0.545934796333313
199,8,0.7413913607597351,7269,4.032528696639156,3.645131286066121,1.1062780405339019,0.6953941583633423
200,8,0.3185274302959442,20925,5.456481949639323,3.1673442971356707,1.7227309183191952,0.40371692180633545
201,8,0.651531994342804,7635,14.020320314240765,4.844845716603502,2.893863114400033,0.5440614223480225
202,8,0.29483872652053833,22991,3.133092853435562,2.852815515531279,1.0982458684682905,0.4054796099662781
203,8,0.8635092973709106,6363,13.779060864610843,5.809421232094107,2.371847437828427,0.7211925983428955
204,8,0.37976548075675964,17295,4.597389077305655,2.304791904379402,1.994708966379146,0.47941166162490845
205,8,0.1001843512058258,8290,3.1143752488946572,1.9988880094216426,1.5580538950724965,0.14570064842700958
206,8,0.33794718980789185,4753,8.481085432875416,3.9197221434198126,2.1636955688583117,0.4580056071281433
207,8,0.7795910239219666,9574,7.380251291851378,4.231999496123284,1.7439159193214226,0.6639516949653625
208,8,0.5960728526115417,12388,2.5883270932089273,2.198125189384691,1.1775157783130112,0.5757481455802917
209,8,0.1781904548406601,13344,6.839268998465577,2.840930474549022,2.4074045668255417,0.27802491188049316
210,8,0.11918682605028152,19816,1.331407328160926,1.4149030377815779,0.9409883876194756,0.22190700471401215
211,8,3.0179100036621094,2430,20.14614269357711,16.385666466426603,1.2294979111685391,1.2425620555877686
212,8,0.1677912026643753,11160,5.320941098090661,2.156465712900306,2.4674359839145663,0.2842065095901489
213,8,0.13595125079154968,14347,5.9189819677211055,1.790100921264821,3.306507413858912,0.22353264689445496
214,8,0.23408755660057068,21117,4.474507923884456,2.777047136466845,1.6112466602117632,0.33861562609672546
215,8,0.8568834066390991,14991,2.908599560059558,3.923842864473171,0.7412630068328018,0.7250093817710876
216,8,1.611310362815857,10562,12.1445972125514,13.49873762415514,0.8996839223557104,0.9665350914001465
217,8,0.9396917223930359,17887,10.734572585064793,6.57269295305253,1.6332076763266028,0.651625394821167
218,8,1.2666641473770142,17484,7.037473916368123,6.1371744175326075,1.1466960913254158,0.8628300428390503
219,8,0.4947609007358551,48925,2.5137170225916674,4.248764761679668,0.5916347841289583,0.5699697732925415
220,8,1.8879320621490479,6502,8.641435085081088,14.089596547725682,0.6133202647648105,1.1780683994293213
221,8,0.5370253920555115,20525,6.270376330312037,5.542603738135974,1.1313051819251447,0.6285306811332703
222,8,0.21563726663589478,12517,2.7031742157622247,2.618259806023993,1.0324316210109599,0.2902137041091919
223,9,0.5264397263526917,23402,4.9558908339608765,2.0464965205339563,2.421646352306234,0.5716838836669922
224,9,0.2466181367635727,19310,1.4621611993382506,2.2361078031957793,0.6538867210462389,0.34305357933044434
225,9,0.35294368863105774,15444,2.46603901412769,2.8745658899997806,0.8578822363076952,0.4561024606227875
226,9,0.38273489475250244,2268,5.391387443251538,6.456418019617956,0.835043119399776,0.4506879150867462
227,9,0.43404489755630493,15657,2.159258747422173,1.1084188100821153,1.9480531436129813,0.5154559016227722
228,9,0.4044423997402191,26032,1.500806115028487,0.8667041067036426,1.7316245572376585,0.49652254581451416
229,9,1.0936938524246216,7132,2.9127678744006547,5.283724770896327,0.5512716881931728,0.828498125076294
230,9,0.8862664699554443,8047,3.180712635415268,6.072505264638409,0.5237891935535673,0.6896808743476868
231,9,0.40687140822410583,6947,2.2585350913106508,1.1289744486170556,2.000519227051823,0.5069884061813354
232,9,0.19272008538246155,13351,2.245439782514026,2.199133733743061,1.0210564951368957,0.30689308047294617
233,9,0.13621781766414642,6361,4.698689850355169,3.0082354683413737,1.5619421750067608,0.17912063002586365
234,9,0.41932767629623413,24135,5.687503353579635,2.1641739121027297,2.6280250962137237,0.5013654232025146
235,9,0.14081360399723053,4677,2.826843645868402,1.7503089195534767,1.6150541280381217,0.24110600352287292
236,9,0.11631365120410919,19355,4.4776497098180865,1.8891308078094633,2.370216869740091,0.212045818567276
237,9,0.17871281504631042,18535,1.5108021562116167,1.6974128984488996,0.8900616683137624,0.32809603214263916
238,9,0.7999162077903748,9940,16.886460771083694,5.984160854671325,2.82185943546271,0.6343773007392883
239,9,5.539002418518066,9559,41.22767358628154,27.537270130313317,1.497159064467185,1.2758293151855469
240,9,0.43225914239883423,23895,6.019251139248949,1.9740231995848767,3.0492301916774363,0.4998575747013092
241,9,0.08374087512493134,4559,6.777833420717298,2.0052656195980303,3.380017766460576,0.18601080775260925
242,9,0.005556497722864151,29664,0.14224565621421995,0.13180320540707613,1.0792275936978386,0.020468253642320633
243,9,1.8928250074386597,21174,25.752655781206606,10.454885993550464,2.463217274400768,0.8813078999519348
244,9,2.679744005203247,4881,15.773481999075026,11.488319878290666,1.3730016369826719,1.151981234550476
245,9,1.1236655712127686,12025,6.392365384198857,4.640544112451295,1.377503419705844,0.7856623530387878
246,9,0.31158411502838135,13329,1.0579498697714589,0.7276152418847266,1.453996300338101,0.4004126787185669
247,9,0.18160094320774078,9316,9.68056943999885,4.805889796593733,2.0143136546447913,0.2477741241455078
248,9,0.0622086264193058,17977,1.9515974861720948,1.184161755464272,1.6480835301130694,0.11909700185060501
249,9,0.32876652479171753,12638,1.809571103026399,1.5231391297002856,1.1880537159998559,0.4660574495792389
250,9,0.43880850076675415,27145,2.651285266489279,2.693044528944316,0.9844936606108066,0.5528848767280579
251,10,0.1796942502260208,17306,3.0874446230724564,1.6985816775098297,1.8176603833363625,0.2883892357349396
252,10,1.7411894798278809,21174,12.872449307412715,10.539728043787884,1.2213265137328202,1.0041089057922363
253,10,0.09724483639001846,15917,0.8098002108502051,0.9377170152385259,0.8635869859345079,0.22143453359603882
254,10,0.2599717080593109,26863,2.984942477137452,2.036839235555994,1.465477699481368,0.3625665307044983
255,10,0.19778253138065338,36710,3.0238347544170465,1.9772057325288885,1.5293475558296947,0.31252941489219666
256,10,0.29857635498046875,10656,2.386902547649772,1.397642030312608,1.7078067887770876,0.4395672380924225
257,10,0.02860427461564541,2329,0.6136672633535375,0.5765033536292403,1.0644643426430673,0.049236442893743515
258,10,0.17987723648548126,7705,1.7013128596690918,1.8033730271401802,0.9434059587583604,0.32956865429878235
259,10,0.11408451944589615,15117,5.478100613741924,2.079857646796656,2.633882478532376,0.2517836093902588
260,10,0.39190343022346497,7355,8.007207484768855,4.770063983176451,1.6786373333791358,0.46333643794059753
261,10,0.48446524143218994,21548,3.424289913774273,4.440676059194835,0.7711190521729658,0.607957661151886
262,10,1.0594557523727417,8021,12.469047370752149,6.261494068170521,1.9913853203399035,0.7925170063972473
263,10,0.10461173206567764,48174,8.426455807201085,3.612845910934218,2.332359589900091,0.21004611253738403
264,10,0.4676598608493805,30788,2.078252917491204,1.894006759073359,1.097278511565022,0.5320921540260315
265,10,3.7733547687530518,12648,94.08006999526334,41.59123739190437,2.26201661443171,1.250274419784546
266,10,0.2705225348472595,9973,6.646504749914077,3.1537694942695196,2.1074795612009183,0.40041041374206543
267,10,0.26826781034469604,8204,4.717419165084505,2.6078910029774267,1.8089019670288453,0.4155994951725006
268,10,1.2017838954925537,7569,15.7019365610647,8.31750594612927,1.887817894301602,0.7542943358421326
269,10,0.2748425602912903,7987,34.265683780731074,14.235664916213077,2.4070307907924477,0.33924755454063416
270,10,0.2797940671443939,16361,4.336793007522455,2.032059286240315,2.1341862596657744,0.3496074974536896
271,10,0.8638126254081726,12008,7.896702969320064,4.1026939347810885,1.924760436642099,0.6645227074623108
272,10,0.2932335138320923,20020,2.4257155945512183,0.9449607894378487,2.567001320755007,0.3843061625957489
273,10,1.3462984561920166,12745,8.61289903134492,7.47977131640969,1.1514922939486314,0.7734083533287048
274,10,0.2611953318119049,6283,1.4049944040617424,1.6708022050952036,0.8409100728837281,0.3434012234210968
275,10,0.3435337543487549,13639,2.5803210528913256,1.6041701259551546,1.6085083565269256,0.478170245885849
276,10,0.303016722202301,12168,4.459630450690127,2.09644803899293,2.1272315687014456,0.4141589105129242
