epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
28,0.4068902050882888,0.8109091695089407,0.44573570650625227,0.8886553493759637,1.684824315578984,0.3647609957868299,11.028646954089847,0.1322823511138861,3104.69140625,0.9386500604075115,,55.14
29,0.1424958817452358,0.35842236236163366,0.7930360086988189,0.9207431670514955,1.7335468133785068,0.3753093162557616,11.260175197779393,0.1350594007875239,3036.131103515625,0.917922031794546,,54.03
30,0.3700151467037745,1.1661483434825406,0.5107323497923553,0.7261144053819777,1.776171822336995,0.3845375429434668,11.352619126414435,0.1361682131628727,2782.217041015625,0.8411554811402199,25.521968841552734,56.25
31,0.16481109084095577,0.5207138523212239,0.7529027838252406,0.8853951718688872,1.8077137080198606,0.391366296258748,11.525996923038646,0.1382477812788772,2808.06689453125,0.8489707398532504,,57.72
32,0.36002423522580673,0.9761946800734391,0.5595827043737541,0.7735288928437186,1.852336700795257,0.4010270823295786,11.662237422772817,0.13988190862893113,3035.5634765625,0.9177504195458158,,58.71
33,0.31258478267616185,1.9901045923301957,0.4210223422216171,0.5626836247037074,1.8922300680252022,0.409663914206666,11.813300467843085,0.14169382398459565,3103.10302734375,0.9381698413579467,,58.49
34,0.21071320867052332,2.72187776029409,0.303092938614873,0.4039858546651222,1.9378376798632044,0.4195378682775224,11.972891679740027,0.14360802985361323,3271.5078125,0.989084132369805,,59.54
35,0.39195962115898103,0.4106849944015027,0.5396789636589978,0.8952600854550057,1.9559125108524065,0.42345103197615663,12.072488760639574,0.14480264022425224,3283.484130859375,0.9927049662887113,69.95472717285156,57.15
36,0.2850255323169329,4.442719770517538,0.13115782942371157,0.10355857963654774,1.9981960940551464,0.43260534069063317,12.189434510224592,0.14620533801413346,3296.14111328125,0.996531587282654,,57.66
37,0.2648915615971323,0.5135751393898065,0.5879992229321364,0.9169997161727818,2.024219920460281,0.4382394455322756,12.420910720279917,0.14898176357390666,3313.1572265625,1.0016761165351245,,57.87
38,0.16569432003850199,2.0001942662604084,0.3958780601447378,0.5385276271277453,2.053987337027664,0.44468402993714196,12.65272628578524,0.15176225950940014,3472.87451171875,1.0499638913066327,,56.67
39,0.20317243555095466,4.156969475252334,0.24049664439399868,0.2607374905071302,2.087846881980969,0.4520145517131245,12.81344044039185,0.15368993443789705,3220.44091796875,0.9736449349216828,,57.59
40,0.16122286633761937,0.5516184729714336,0.5370316215987386,0.9058537446015296,2.1171552161819376,0.4583597457307718,12.956029504545608,0.15540020920939956,3010.371826171875,0.9101341572295922,60.482784271240234,57.59
41,0.4377011983739055,3.172423703319359,0.2803466072025799,0.3478877885257094,2.1563299335300634,0.4668409913879248,13.039533253693584,0.15640178921373746,3021.10205078125,0.913378256130211,,60.05
42,0.3949211957900658,2.7373512319761755,0.2541608644966464,0.2964460229669917,2.170476438043411,0.4699036804917548,13.172024011629187,0.15799094054241272,3070.237060546875,0.9282333814388916,,57.79
43,0.18889849164155817,0.6392351347694347,0.5464986033540399,0.9080783363122407,2.2100430318519146,0.4784697665958262,13.313553404734586,0.15968850516204733,3310.192626953125,1.0007798208205738,,59.51
44,0.1603457498319207,0.8185866897462585,0.7107266834393574,0.8621903790244014,2.236258604861878,0.4841453841826667,13.468071390061013,0.16154186056216563,3280.716552734375,0.991868236632107,,58.64
45,0.08395090544236884,6.425587145800736,0.1150015416412278,0.10220848259832312,2.2626116935615683,0.4898507736332305,13.62589443585452,0.16343485828386506,3157.9189453125,0.9547424915766065,100.91685485839844,60.8
46,0.0946824930160789,0.76482871623748,0.5403608994331974,0.9099270487339005,2.287247184320178,0.49518430666555713,13.669490536621806,0.16395776873089465,3123.327880859375,0.9442844780448515,,56.11
47,0.2004667759124933,0.5554992928776644,0.7294348273848853,0.8908799410866747,2.3060287127298453,0.4992504689008491,13.728031497731088,0.16465993428250209,3214.176513671875,0.971751000001181,,56.97
48,0.08867844952406115,0.8549239553829902,0.6748984102013925,0.8586233612813648,2.3190300141403735,0.5020652238905403,13.8288245942756,0.1658688901809419,3156.32373046875,0.9542602057988849,,53.67
49,0.07323315063641522,0.943899163120003,0.6776053669673918,0.8596896311013263,2.3538238751888287,0.5095980231776528,13.904121779305699,0.16677203711360755,3090.487548828125,0.9343557683563842,,55.08
50,0.16084239060213285,0.5431627153381902,0.7151574244937976,0.89807534461994,2.3751854833796613,0.5142227673739748,13.997280616130084,0.16788942440630664,3031.785400390625,0.916608183180612,115.32178497314453,59.37
51,0.18800134653461353,2.078299454595242,0.5097426954598989,0.6459523937373908,2.3895761228426093,0.5173383111917944,14.049064124301674,0.16851053815111855,2993.761962890625,0.9051124506790088,,58.45
52,0.1388546829840546,7.466012714442554,0.13069194611406415,0.1034818695775577,2.41567507710975,0.5229886810608959,14.152355869458086,0.16974946391933163,2996.095703125,0.9058180169093792,,58.67
53,0.036199817036787464,0.7201530085452778,0.5509227824637363,0.906651529215026,2.4347034811511428,0.5271082913622154,14.275168163182064,0.1712225275713939,3114.794921875,0.9417046846231882,,54.94
54,0.07829946089794955,1.2375368955179105,0.6704756027648496,0.8077569211650724,2.452933777097559,0.5310551129040318,14.3821546609926,0.17250576979745588,2998.536865234375,0.9065560602964987,,54.82
55,0.25028791406439127,0.8449917567576325,0.5353457106242435,0.902501515023665,2.4808783853523217,0.5371050630618186,14.501084394188897,0.173932264342983,3024.504150390625,0.9144068224467936,155.20533752441406,56.93
56,0.19101722191141046,0.8833335969196199,0.6774300616503918,0.8310000690390531,2.4943418486981153,0.5400198751590453,14.58694766743965,0.1749621454976909,3046.955810546875,0.9211946958307597,,57.61
57,0.008424270205653157,0.9185808433331654,0.7285994109428984,0.8698076878821119,2.5092270476195484,0.5432424900814807,14.62391171784714,0.1754055082705632,3088.787109375,0.9338416697273927,,58.45
58,0.23508541086132365,0.8229914761905627,0.677001656606439,0.8610857541749449,2.5294958915667496,0.5476306530687227,14.703489789773073,0.17636000200812624,3048.293212890625,0.9215990364322839,,39.05
59,0.07012167974737657,1.0372009387585035,0.6871505776525177,0.8336082110447143,2.531057567989064,0.5479687527991414,14.766496717055267,0.17711573428535352,2987.07373046875,0.9030903786127884,,39.6
60,0.10893150753128554,0.7904621945200847,0.7195207037859546,0.8716333872860749,2.5439911783526257,0.5507688528165194,14.821692852777156,0.17777778055776458,3011.660888671875,0.9105238831105794,51.820682525634766,40.22
